,station_id,stationname,date,daytype,rides
289684,40340,Berwyn,06/27/2003,W,"3,594"
290254,40340,Berwyn,05/13/2007,U,"1,595"
290528,40340,Berwyn,05/30/2017,W,"3,114"
290642,40340,Berwyn,05/29/2017,U,"1,922"
290702,40340,Berwyn,04/11/2008,W,"3,352"
290821,40340,Berwyn,09/11/2009,W,"3,548"
291014,40340,Berwyn,03/08/2004,W,"3,373"
291061,40340,Berwyn,09/25/2007,W,"3,213"
291066,40340,Berwyn,11/17/2002,U,"1,872"
291205,40340,Berwyn,09/10/2015,W,"3,793"
291687,40340,Berwyn,11/03/2006,W,"3,587"
292032,40340,Berwyn,08/28/2014,W,"3,658"
292590,40340,Berwyn,08/22/2014,W,"3,556"
292643,40340,Berwyn,11/10/2011,W,"3,813"
292924,40340,Berwyn,03/20/2007,W,"3,179"
292972,40340,Berwyn,06/10/2013,W,"3,114"
293058,40340,Berwyn,12/08/2009,W,"3,418"
293103,40340,Berwyn,05/27/2003,W,"3,423"
293259,40340,Berwyn,06/17/2001,U,"1,809"
293294,40340,Berwyn,07/16/2005,A,"2,686"
293491,40340,Berwyn,03/28/2013,W,"2,837"
293744,40340,Berwyn,09/14/2005,W,"3,591"
293789,40340,Berwyn,08/02/2017,W,"3,528"
293953,40340,Berwyn,07/31/2007,W,"3,068"
293991,40340,Berwyn,08/24/2015,W,"3,438"
294042,40340,Berwyn,02/11/2014,W,"3,405"
294139,40340,Berwyn,09/30/2009,W,"3,402"
294518,40340,Berwyn,02/08/2017,W,"3,470"
294792,40340,Berwyn,03/13/2011,U,"1,701"
295064,40340,Berwyn,08/10/2006,W,"3,143"
295205,40340,Berwyn,02/27/2007,W,"3,102"
295330,40340,Berwyn,02/07/2014,W,"3,590"
295369,40340,Berwyn,10/16/2009,W,"3,472"
295385,40340,Berwyn,01/28/2004,W,"3,253"
295486,40340,Berwyn,09/14/2003,U,"1,929"
295540,40340,Berwyn,02/07/2008,W,"3,482"
295563,40340,Berwyn,11/30/2003,U,"1,699"
295638,40340,Berwyn,04/22/2005,W,"3,470"
295726,40340,Berwyn,06/09/2012,A,"3,895"
295878,40340,Berwyn,09/09/2012,U,"1,238"
295894,40340,Berwyn,05/20/2008,W,"3,193"
295909,40340,Berwyn,04/25/2003,W,"3,734"
296204,40340,Berwyn,07/02/2013,W,"3,165"
296464,40340,Berwyn,03/20/2016,U,"1,313"
296571,40340,Berwyn,08/13/2011,A,"2,738"
296631,40340,Berwyn,08/01/2013,W,"3,283"
296750,40340,Berwyn,09/10/2005,A,"2,538"
297047,40340,Berwyn,12/28/2001,W,"2,649"
297072,40340,Berwyn,01/04/2008,W,"2,951"
297073,40340,Berwyn,12/02/2009,W,"3,452"
297143,40340,Berwyn,12/04/2002,W,"3,796"
297862,40340,Berwyn,03/16/2004,W,"3,423"
298160,40340,Berwyn,11/11/2005,W,"3,404"
298167,40340,Berwyn,12/20/2007,W,"3,114"
298522,40340,Berwyn,03/08/2011,W,"3,394"
298577,40340,Berwyn,01/09/2007,W,"3,145"
298586,40340,Berwyn,06/29/2001,W,"3,617"
298657,40340,Berwyn,05/22/2004,A,"2,279"
298719,40340,Berwyn,12/06/2004,W,"3,304"
298878,40340,Berwyn,06/18/2001,W,"3,188"
299210,40340,Berwyn,09/02/2001,U,"1,840"
299361,40340,Berwyn,10/22/2006,U,"2,302"
299521,40340,Berwyn,09/27/2005,W,"3,605"
299558,40340,Berwyn,12/18/2009,W,"3,358"
299692,40340,Berwyn,05/27/2006,A,"2,516"
299728,40340,Berwyn,05/06/2009,W,"3,158"
300055,40340,Berwyn,08/31/2007,W,"3,395"
300160,40340,Berwyn,02/14/2011,W,"3,516"
300327,40340,Berwyn,07/16/2014,W,"3,437"
300359,40340,Berwyn,01/26/2002,A,"2,345"
300778,40340,Berwyn,03/17/2013,U,"1,720"
300858,40340,Berwyn,09/21/2008,U,"2,243"
301322,40340,Berwyn,02/27/2001,W,"3,493"
301664,40340,Berwyn,07/01/2014,W,"3,555"
301768,40340,Berwyn,12/02/2003,W,"3,522"
302028,40340,Berwyn,04/18/2016,W,"3,370"
302048,40340,Berwyn,01/27/2002,U,"1,746"
302061,40340,Berwyn,12/05/2005,W,"3,464"
302127,40340,Berwyn,10/03/2015,A,"2,858"
302466,40340,Berwyn,09/06/2003,A,"2,619"
302471,40340,Berwyn,06/23/2015,W,"3,597"
303222,40340,Berwyn,03/23/2003,U,"1,942"
303437,40340,Berwyn,10/17/2010,U,"2,007"
303633,40340,Berwyn,07/01/2011,W,"3,511"
304090,40340,Berwyn,02/08/2006,W,"3,465"
304253,40340,Berwyn,11/13/2009,W,"3,509"
304269,40340,Berwyn,11/20/2006,W,"3,433"
304746,40340,Berwyn,01/30/2004,W,"3,123"
305065,40340,Berwyn,08/06/2005,A,"2,866"
305497,40340,Berwyn,12/15/2010,W,"3,265"
305707,40340,Berwyn,04/18/2010,U,"2,010"
305898,40340,Berwyn,12/10/2006,U,"1,757"
305914,40340,Berwyn,07/16/2011,A,"2,709"
306011,40340,Berwyn,10/22/2010,W,"3,645"
306509,40340,Berwyn,07/09/2003,W,"3,421"
306542,40340,Berwyn,04/04/2015,A,"2,470"
306544,40340,Berwyn,06/01/2002,A,"2,735"
306691,40340,Berwyn,09/26/2011,W,"3,348"
306723,40340,Berwyn,02/10/2016,W,"3,404"
306755,40340,Berwyn,04/22/2001,U,"1,573"
306813,40340,Berwyn,05/20/2003,W,"3,449"
306817,40340,Berwyn,01/07/2017,A,"2,058"
306842,40340,Berwyn,12/23/2015,W,"2,852"
307117,40340,Berwyn,04/14/2015,W,"3,597"
307121,40340,Berwyn,06/02/2008,W,"3,151"
307170,40340,Berwyn,10/27/2001,A,"2,378"
307179,40340,Berwyn,06/28/2016,W,"3,513"
307364,40340,Berwyn,09/03/2009,W,"3,526"
307592,40340,Berwyn,07/09/2013,W,"3,206"
307969,40340,Berwyn,05/18/2011,W,"3,216"
308062,40340,Berwyn,06/27/2015,A,"3,027"
308110,40340,Berwyn,03/15/2009,U,"1,903"
308125,40340,Berwyn,03/25/2009,W,"3,301"
308185,40340,Berwyn,04/11/2001,W,"3,323"
308191,40340,Berwyn,08/21/2012,W,"3,060"
308241,40340,Berwyn,07/14/2010,W,"3,328"
308351,40340,Berwyn,08/02/2006,W,"3,136"
308858,40340,Berwyn,04/08/2007,U,"1,364"
309253,40340,Berwyn,11/08/2001,W,"3,688"
309276,40340,Berwyn,04/07/2001,A,"2,269"
309413,40340,Berwyn,02/25/2012,A,"2,419"
309420,40340,Berwyn,06/23/2017,W,"3,583"
309423,40340,Berwyn,11/25/2008,W,"3,293"
309455,40340,Berwyn,02/17/2002,U,"1,887"
309575,40340,Berwyn,12/20/2006,W,"3,057"
309616,40340,Berwyn,12/18/2013,W,"3,341"
309995,40340,Berwyn,12/06/2003,A,"2,666"
310468,40340,Berwyn,04/20/2014,U,"2,072"
310525,40340,Berwyn,04/01/2012,U,"1,971"
311130,40340,Berwyn,10/25/2013,W,"3,556"
311419,40340,Berwyn,07/15/2002,W,"3,512"
311566,40340,Berwyn,01/22/2014,W,"3,463"
311754,40340,Berwyn,06/20/2011,W,"3,056"
311787,40340,Berwyn,03/11/2005,W,"3,403"
311813,40340,Berwyn,02/03/2012,W,"3,573"
311897,40340,Berwyn,06/21/2014,A,"2,750"
312030,40340,Berwyn,11/23/2005,W,"3,384"
312224,40340,Berwyn,04/18/2014,W,"3,488"
312475,40340,Berwyn,09/07/2003,U,"1,897"
312504,40340,Berwyn,06/02/2003,W,"3,282"
312735,40340,Berwyn,11/19/2014,W,"3,782"
313790,40340,Berwyn,08/22/2006,W,"3,153"
313846,40340,Berwyn,05/18/2001,W,"3,527"
313936,40340,Berwyn,11/21/2001,W,"3,693"
314225,40340,Berwyn,11/26/2007,W,"3,137"
314365,40340,Berwyn,08/13/2002,W,"3,203"
314414,40340,Berwyn,03/10/2012,A,"2,500"
314712,40340,Berwyn,04/22/2017,A,"2,552"
314985,40340,Berwyn,07/04/2010,U,"2,616"
315248,40340,Berwyn,02/12/2002,W,"3,285"
315303,40340,Berwyn,06/01/2006,W,"3,277"
315308,40340,Berwyn,08/04/2005,W,"3,265"
315350,40340,Berwyn,05/06/2006,A,"2,546"
315471,40340,Berwyn,01/09/2013,W,"2,786"
315554,40340,Berwyn,11/10/2004,W,"3,391"
315604,40340,Berwyn,02/27/2012,W,"3,283"
315614,40340,Berwyn,11/28/2017,W,"3,380"
315825,40340,Berwyn,01/01/2005,U,"1,580"
315935,40340,Berwyn,11/18/2004,W,"3,384"
316291,40340,Berwyn,05/26/2016,W,"3,584"
316298,40340,Berwyn,11/09/2016,W,"3,581"
316410,40340,Berwyn,04/11/2017,W,"3,143"
316445,40340,Berwyn,10/10/2004,U,"2,195"
316977,40340,Berwyn,01/17/2016,U,"1,546"
317138,40340,Berwyn,01/29/2001,W,"3,349"
317188,40340,Berwyn,03/25/2001,U,"1,518"
317253,40340,Berwyn,02/04/2006,A,"2,454"
317271,40340,Berwyn,03/30/2003,U,"1,774"
317640,40340,Berwyn,02/26/2013,W,"2,934"
317784,40340,Berwyn,05/30/2008,W,"3,311"
317831,40340,Berwyn,08/31/2016,W,"3,486"
317857,40340,Berwyn,05/10/2012,W,"3,411"
317886,40340,Berwyn,01/25/2015,U,"1,876"
318201,40340,Berwyn,01/28/2001,U,"1,531"
318267,40340,Berwyn,06/27/2007,W,"3,134"
318426,40340,Berwyn,04/18/2012,W,"3,246"
318429,40340,Berwyn,09/24/2011,A,"2,614"
318643,40340,Berwyn,04/26/2012,W,"3,487"
318907,40340,Berwyn,11/07/2004,U,"1,776"
318910,40340,Berwyn,10/19/2015,W,"3,690"
318917,40340,Berwyn,02/11/2013,W,"2,972"
318948,40340,Berwyn,04/28/2006,W,"3,624"
319093,40340,Berwyn,10/01/2017,U,"2,028"
319188,40340,Berwyn,11/27/2015,W,"2,159"
319396,40340,Berwyn,09/22/2003,W,"3,595"
319611,40340,Berwyn,11/28/2013,U,"1,296"
319693,40340,Berwyn,10/04/2014,A,"2,941"
319749,40340,Berwyn,03/20/2011,U,"1,671"
320047,40340,Berwyn,10/06/2012,A,0
320052,40340,Berwyn,01/01/2008,U,"1,349"
320319,40340,Berwyn,08/12/2005,W,"3,191"
320375,40340,Berwyn,07/13/2001,W,"3,585"
320678,40340,Berwyn,09/15/2009,W,"3,385"
320703,40340,Berwyn,06/19/2006,W,"3,147"
320877,40340,Berwyn,10/31/2002,W,"3,869"
321054,40340,Berwyn,03/29/2008,A,"2,243"
321184,40340,Berwyn,03/20/2006,W,"3,182"
321210,40340,Berwyn,05/20/2015,W,"3,482"
321308,40340,Berwyn,10/03/2016,W,"3,521"
321329,40340,Berwyn,06/27/2008,W,"3,269"
321764,40340,Berwyn,11/23/2006,U,"1,275"
321993,40340,Berwyn,06/11/2008,W,"3,376"
322122,40340,Berwyn,06/22/2008,U,"1,897"
322343,40340,Berwyn,08/19/2014,W,"3,333"
322660,40340,Berwyn,09/04/2011,U,"2,342"
322736,40340,Berwyn,06/26/2014,W,"3,545"
322996,40340,Berwyn,10/18/2003,A,"2,785"
323021,40340,Berwyn,12/30/2014,W,"2,820"
323387,40340,Berwyn,12/18/2002,W,"3,509"
323567,40340,Berwyn,01/25/2010,W,"3,225"
323574,40340,Berwyn,04/17/2016,U,"2,233"
323585,40340,Berwyn,09/01/2003,U,"1,606"
323638,40340,Berwyn,08/03/2001,W,"3,452"
323743,40340,Berwyn,03/15/2001,W,"3,439"
323854,40340,Berwyn,02/07/2006,W,"3,402"
323994,40340,Berwyn,05/06/2004,W,"3,418"
324033,40340,Berwyn,02/05/2013,W,"2,973"
324277,40340,Berwyn,05/06/2014,W,"3,569"
324387,40340,Berwyn,12/30/2016,W,"2,765"
324408,40340,Berwyn,06/21/2004,W,"2,973"
324447,40340,Berwyn,11/28/2012,W,"2,700"
324501,40340,Berwyn,02/28/2010,U,"1,786"
324760,40340,Berwyn,06/26/2011,U,"3,370"
325084,40340,Berwyn,05/08/2005,U,"1,896"
325290,40340,Berwyn,01/13/2013,U,"1,434"
325424,40340,Berwyn,03/05/2005,A,"2,277"
325547,40340,Berwyn,07/24/2008,W,"3,290"
325673,40340,Berwyn,06/12/2011,U,"2,801"
325992,40340,Berwyn,07/03/2006,W,"3,301"
326150,40340,Berwyn,12/07/2012,W,"3,000"
326241,40340,Berwyn,07/29/2015,W,"3,715"
326390,40340,Berwyn,11/23/2004,W,"3,345"
326561,40340,Berwyn,11/04/2004,W,"3,466"
326710,40340,Berwyn,03/17/2004,W,"3,456"
326735,40340,Berwyn,07/20/2017,W,"3,286"
327079,40340,Berwyn,06/16/2010,W,"3,464"
327172,40340,Berwyn,11/04/2005,W,"3,517"
327258,40340,Berwyn,06/07/2004,W,"3,370"
327277,40340,Berwyn,12/31/2005,A,"2,207"
327428,40340,Berwyn,01/01/2012,U,"1,477"
327494,40340,Berwyn,08/08/2012,W,"3,097"
327546,40340,Berwyn,12/13/2006,W,"3,512"
327549,40340,Berwyn,09/25/2015,W,"3,924"
327605,40340,Berwyn,09/11/2013,W,"3,593"
327755,40340,Berwyn,07/11/2010,U,"1,847"
327836,40340,Berwyn,09/28/2015,W,"3,707"
328026,40340,Berwyn,08/09/2003,A,"2,853"
328100,40340,Berwyn,08/18/2012,A,"3,813"
328205,40340,Berwyn,02/18/2014,W,"3,649"
328297,40340,Berwyn,06/27/2009,A,"2,895"
328313,40340,Berwyn,06/04/2013,W,"3,035"
328556,40340,Berwyn,09/10/2017,U,"2,061"
328639,40340,Berwyn,03/13/2002,W,"3,615"
328686,40340,Berwyn,02/17/2007,A,"2,177"
328805,40340,Berwyn,09/21/2012,W,"4,097"
329002,40340,Berwyn,05/11/2015,W,"3,335"
329205,40340,Berwyn,09/08/2010,W,"3,554"
329330,40340,Berwyn,12/31/2015,W,"3,541"
329487,40340,Berwyn,08/29/2002,W,"3,141"
329542,40340,Berwyn,08/28/2001,W,"3,401"
329573,40340,Berwyn,01/29/2007,W,"3,041"
329675,40340,Berwyn,02/09/2014,U,"2,154"
329735,40340,Berwyn,08/02/2008,A,"2,598"
329814,40340,Berwyn,12/30/2011,W,"2,855"
329940,40340,Berwyn,08/14/2009,W,"3,376"
330025,40340,Berwyn,12/24/2010,W,"1,835"
330082,40340,Berwyn,10/25/2002,W,"3,879"
330154,40340,Berwyn,04/26/2003,A,"2,586"
330306,40340,Berwyn,11/07/2008,W,"3,441"
330707,40340,Berwyn,07/01/2013,W,"3,100"
331037,40340,Berwyn,10/17/2003,W,"3,807"
331358,40340,Berwyn,08/04/2006,W,"3,560"
331884,40340,Berwyn,05/21/2013,W,"2,859"
331941,40340,Berwyn,03/25/2007,U,"1,791"
332034,40340,Berwyn,12/17/2011,A,"2,631"
332328,40340,Berwyn,01/01/2001,U,"1,046"
332519,40340,Berwyn,01/08/2010,W,"3,143"
332650,40340,Berwyn,10/27/2009,W,"3,420"
332654,40340,Berwyn,10/06/2002,U,"1,989"
332811,40340,Berwyn,07/28/2002,U,"1,747"
332970,40340,Berwyn,04/30/2017,U,"1,595"
333183,40340,Berwyn,11/05/2003,W,"3,731"
333304,40340,Berwyn,04/26/2007,W,"3,064"
333377,40340,Berwyn,09/23/2007,U,"2,013"
333424,40340,Berwyn,10/08/2002,W,"3,753"
333466,40340,Berwyn,05/03/2002,W,"3,644"
333473,40340,Berwyn,06/03/2008,W,"3,205"
333655,40340,Berwyn,11/21/2012,W,"2,650"
333945,40340,Berwyn,03/29/2003,A,"2,525"
334045,40340,Berwyn,07/27/2004,W,"3,264"
334177,40340,Berwyn,08/08/2006,W,"3,260"
334382,40340,Berwyn,06/08/2015,W,"3,481"
334433,40340,Berwyn,05/31/2011,W,"3,131"
334824,40340,Berwyn,08/07/2003,W,"3,392"
334938,40340,Berwyn,01/28/2007,U,"1,580"
334963,40340,Berwyn,08/14/2012,W,"2,989"
334989,40340,Berwyn,01/16/2001,W,"3,493"
334990,40340,Berwyn,05/27/2013,U,"1,521"
335143,40340,Berwyn,08/09/2011,W,"3,278"
335326,40340,Berwyn,04/05/2010,W,"3,214"
335425,40340,Berwyn,09/19/2001,W,"3,487"
335518,40340,Berwyn,08/05/2005,W,"3,461"
335594,40340,Berwyn,05/11/2008,U,"1,519"
335603,40340,Berwyn,06/24/2011,W,"3,452"
335881,40340,Berwyn,12/30/2005,W,"2,738"
336050,40340,Berwyn,05/05/2013,U,"1,732"
336442,40340,Berwyn,03/07/2003,W,"3,562"
336842,40340,Berwyn,05/22/2012,W,"3,133"
336953,40340,Berwyn,05/06/2008,W,"3,377"
337147,40340,Berwyn,02/26/2005,A,"2,379"
337267,40340,Berwyn,10/11/2007,W,"3,326"
337397,40340,Berwyn,10/28/2015,W,"3,960"
337536,40340,Berwyn,12/06/2014,A,"2,963"
337573,40340,Berwyn,05/04/2013,A,"2,292"
337655,40340,Berwyn,04/12/2011,W,"3,351"
337787,40340,Berwyn,12/04/2016,U,"1,937"
337826,40340,Berwyn,12/07/2009,W,"3,250"
338054,40340,Berwyn,10/13/2011,W,"3,502"
338145,40340,Berwyn,05/15/2009,W,"3,183"
338157,40340,Berwyn,05/10/2002,W,"3,824"
338159,40340,Berwyn,02/18/2011,W,"3,459"
338524,40340,Berwyn,12/06/2013,W,"3,502"
338562,40340,Berwyn,12/03/2016,A,"2,774"
339067,40340,Berwyn,12/02/2008,W,"3,323"
339128,40340,Berwyn,08/29/2004,U,"1,885"
339456,40340,Berwyn,11/19/2009,W,"3,454"
339478,40340,Berwyn,09/26/2009,A,"2,617"
339482,40340,Berwyn,09/01/2013,U,"2,225"
339498,40340,Berwyn,07/22/2007,U,"1,855"
339909,40340,Berwyn,02/17/2014,W,"2,997"
339993,40340,Berwyn,09/28/2001,W,"3,770"
340443,40340,Berwyn,09/03/2002,W,"3,616"
340848,40340,Berwyn,09/25/2001,W,"3,685"
340929,40340,Berwyn,11/15/2007,W,"3,207"
340943,40340,Berwyn,06/06/2002,W,"3,720"
341036,40340,Berwyn,01/07/2011,W,"3,200"
341106,40340,Berwyn,10/14/2014,W,"3,783"
341318,40340,Berwyn,02/09/2007,W,"3,079"
341924,40340,Berwyn,11/11/2011,W,"3,633"
342110,40340,Berwyn,01/29/2011,A,"2,350"
342148,40340,Berwyn,05/24/2013,W,"2,993"
342203,40340,Berwyn,04/14/2007,A,"2,315"
342214,40340,Berwyn,06/05/2014,W,"3,575"
342219,40340,Berwyn,10/17/2017,W,"3,578"
342447,40340,Berwyn,04/25/2012,W,"3,319"
342457,40340,Berwyn,10/11/2010,W,"3,061"
342673,40340,Berwyn,04/16/2003,W,"3,485"
342907,40340,Berwyn,01/02/2014,W,"2,998"
342928,40340,Berwyn,04/05/2015,U,"1,988"
343031,40340,Berwyn,03/21/2002,W,"3,413"
343155,40340,Berwyn,04/12/2013,W,"3,214"
343279,40340,Berwyn,02/20/2002,W,"3,563"
343509,40340,Berwyn,08/18/2016,W,"3,467"
343691,40340,Berwyn,03/23/2015,W,"3,499"
343826,40340,Berwyn,03/21/2004,U,"1,662"
344069,40340,Berwyn,01/28/2006,A,"2,378"
344112,40340,Berwyn,04/30/2015,W,"3,596"
344127,40340,Berwyn,05/03/2011,W,"3,350"
344176,40340,Berwyn,06/17/2014,W,"3,463"
344428,40340,Berwyn,09/30/2013,W,"3,710"
344486,40340,Berwyn,03/21/2014,W,"3,784"
344517,40340,Berwyn,10/04/2016,W,"3,589"
344780,40340,Berwyn,12/13/2003,A,"2,488"
344980,40340,Berwyn,02/23/2007,W,"3,370"
345025,40340,Berwyn,01/27/2005,W,"3,362"
345059,40340,Berwyn,09/20/2010,W,"3,372"
345618,40340,Berwyn,10/11/2008,A,"2,613"
345642,40340,Berwyn,05/23/2010,U,"2,019"
345792,40340,Berwyn,03/23/2013,A,"2,159"
345884,40340,Berwyn,04/21/2016,W,"3,439"
346298,40340,Berwyn,03/18/2011,W,"3,491"
346424,40340,Berwyn,03/01/2007,W,"3,263"
346610,40340,Berwyn,08/05/2015,W,"3,581"
346659,40340,Berwyn,08/18/2013,U,"2,074"
346717,40340,Berwyn,08/03/2015,W,"3,454"
346801,40340,Berwyn,10/09/2002,W,"3,710"
346804,40340,Berwyn,01/26/2010,W,"3,300"
346805,40340,Berwyn,12/02/2011,W,"3,848"
346813,40340,Berwyn,12/14/2002,A,"2,625"
346842,40340,Berwyn,12/11/2009,W,"3,365"
346928,40340,Berwyn,08/13/2014,W,"3,410"
347031,40340,Berwyn,07/24/2012,W,"2,994"
347179,40340,Berwyn,09/10/2016,A,"2,778"
347415,40340,Berwyn,09/26/2003,W,"3,767"
347577,40340,Berwyn,10/17/2014,W,"3,971"
347694,40340,Berwyn,12/02/2004,W,"3,840"
347743,40340,Berwyn,07/05/2008,A,"2,330"
347797,40340,Berwyn,01/25/2008,W,"3,175"
348144,40340,Berwyn,07/07/2003,W,"3,275"
348178,40340,Berwyn,11/05/2002,W,"3,598"
348399,40340,Berwyn,07/11/2005,W,"3,143"
348434,40340,Berwyn,04/05/2008,A,"2,548"
348502,40340,Berwyn,03/13/2017,W,"3,282"
348545,40340,Berwyn,04/19/2006,W,"3,411"
348774,40340,Berwyn,07/23/2005,A,"2,352"
348943,40340,Berwyn,08/30/2006,W,"3,425"
349090,40340,Berwyn,10/16/2008,W,"3,529"
349186,40340,Berwyn,04/19/2017,W,"3,278"
349362,40340,Berwyn,05/08/2016,U,"2,012"
349528,40340,Berwyn,07/05/2011,W,"3,178"
349560,40340,Berwyn,07/13/2011,W,"3,377"
349589,40340,Berwyn,04/30/2002,W,"3,542"
349883,40340,Berwyn,10/30/2012,W,0
349955,40340,Berwyn,06/07/2005,W,"3,457"
350179,40340,Berwyn,09/22/2002,U,"1,969"
350255,40340,Berwyn,09/15/2004,W,"3,573"
350496,40340,Berwyn,05/02/2011,W,"3,143"
350501,40340,Berwyn,02/18/2006,A,"1,936"
350576,40340,Berwyn,03/05/2010,W,"3,418"
350964,40340,Berwyn,12/05/2006,W,"3,405"
351400,40340,Berwyn,08/01/2017,W,"3,394"
351768,40340,Berwyn,02/06/2009,W,"3,331"
351934,40340,Berwyn,05/14/2017,U,"1,758"
352220,40340,Berwyn,11/19/2011,A,"2,927"
352369,40340,Berwyn,03/29/2006,W,"3,381"
352491,40340,Berwyn,01/14/2007,U,"1,649"
353186,40340,Berwyn,05/12/2012,A,"2,432"
353446,40340,Berwyn,09/22/2007,A,"2,641"
353455,40340,Berwyn,02/26/2009,W,"3,254"
353713,40340,Berwyn,12/23/2011,W,"2,855"
353747,40340,Berwyn,09/24/2003,W,"3,605"
353800,40340,Berwyn,03/24/2014,W,"3,436"
353862,40340,Berwyn,05/14/2009,W,"3,305"
353977,40340,Berwyn,02/06/2011,U,"1,996"
354062,40340,Berwyn,03/17/2016,W,"3,670"
354076,40340,Berwyn,06/19/2013,W,"3,251"
354134,40340,Berwyn,09/23/2003,W,"3,639"
354140,40340,Berwyn,10/16/2004,A,"2,579"
354284,40340,Berwyn,01/26/2012,W,"3,532"
354296,40340,Berwyn,12/21/2014,U,"1,977"
354549,40340,Berwyn,11/12/2003,W,"3,483"
354610,40340,Berwyn,03/13/2015,W,"3,938"
354747,40340,Berwyn,02/28/2014,W,"3,677"
355019,40340,Berwyn,07/10/2015,W,"3,853"
355035,40340,Berwyn,01/28/2008,W,"3,364"
355095,40340,Berwyn,06/13/2002,W,"3,639"
355228,40340,Berwyn,10/09/2012,W,0
355429,40340,Berwyn,03/21/2005,W,"3,097"
355529,40340,Berwyn,06/03/2016,W,"3,869"
355814,40340,Berwyn,10/28/2005,W,"3,803"
356142,40340,Berwyn,03/20/2009,W,"3,294"
356437,40340,Berwyn,03/26/2006,U,"1,758"
356448,40340,Berwyn,12/09/2008,W,"3,172"
356453,40340,Berwyn,06/07/2002,W,"3,719"
356591,40340,Berwyn,09/14/2011,W,"3,337"
356783,40340,Berwyn,06/22/2001,W,"3,592"
356803,40340,Berwyn,09/08/2017,W,"3,616"
356948,40340,Berwyn,05/11/2005,W,"3,360"
357440,40340,Berwyn,01/18/2003,A,"2,265"
357486,40340,Berwyn,06/27/2010,U,"2,909"
357559,40340,Berwyn,02/08/2010,W,"3,258"
357634,40340,Berwyn,03/12/2017,U,"1,762"
357764,40340,Berwyn,09/10/2004,W,"3,689"
357806,40340,Berwyn,05/13/2013,W,"2,845"
357910,40340,Berwyn,10/08/2003,W,"3,909"
358047,40340,Berwyn,10/20/2006,W,"3,790"
358327,40340,Berwyn,08/23/2002,W,"3,472"
358496,40340,Berwyn,10/28/2017,A,"2,632"
358521,40340,Berwyn,06/16/2011,W,"3,541"
358523,40340,Berwyn,01/22/2001,W,"3,401"
358835,40340,Berwyn,06/29/2006,W,"3,322"
359045,40340,Berwyn,02/15/2003,A,"2,217"
359128,40340,Berwyn,02/22/2015,U,"1,983"
359167,40340,Berwyn,02/21/2012,W,"3,454"
359171,40340,Berwyn,07/10/2001,W,"3,280"
359543,40340,Berwyn,09/19/2016,W,"3,717"
359620,40340,Berwyn,05/27/2001,U,"1,805"
359723,40340,Berwyn,11/17/2015,W,"3,670"
359858,40340,Berwyn,02/24/2008,U,"1,711"
359877,40340,Berwyn,10/14/2003,W,"3,969"
359927,40340,Berwyn,06/08/2001,W,"3,424"
359940,40340,Berwyn,05/12/2005,W,"3,373"
360087,40340,Berwyn,06/19/2017,W,"3,315"
360210,40340,Berwyn,02/14/2002,W,"3,774"
360683,40340,Berwyn,06/06/2012,W,"3,376"
360715,40340,Berwyn,09/29/2013,U,"2,159"
360927,40340,Berwyn,12/03/2009,W,"3,481"
361013,40340,Berwyn,12/19/2013,W,"3,477"
361264,40340,Berwyn,06/03/2007,U,"1,779"
361491,40340,Berwyn,02/12/2005,A,"2,458"
361513,40340,Berwyn,09/29/2001,A,"2,501"
361551,40340,Berwyn,06/04/2017,U,"2,018"
361596,40340,Berwyn,09/24/2009,W,"3,462"
361690,40340,Berwyn,11/07/2013,W,"3,516"
361761,40340,Berwyn,06/20/2001,W,"3,298"
361874,40340,Berwyn,04/01/2014,W,"3,666"
361924,40340,Berwyn,04/14/2001,A,"2,209"
361977,40340,Berwyn,01/03/2011,W,"2,958"
361996,40340,Berwyn,09/28/2004,W,"3,581"
363018,40340,Berwyn,04/22/2006,A,"2,596"
363307,40340,Berwyn,09/15/2017,W,"3,740"
363325,40340,Berwyn,08/19/2004,W,"3,144"
363668,40340,Berwyn,10/15/2015,W,"3,951"
363776,40340,Berwyn,04/12/2009,U,"1,623"
363958,40340,Berwyn,10/28/2012,U,0
364104,40340,Berwyn,10/28/2013,W,"3,358"
364150,40340,Berwyn,06/29/2017,W,"3,467"
364321,40340,Berwyn,01/11/2009,U,"1,753"
364962,40340,Berwyn,09/13/2007,W,"3,313"
364976,40340,Berwyn,09/14/2010,W,"3,440"
364982,40340,Berwyn,06/21/2015,U,"2,281"
365103,40340,Berwyn,04/23/2006,U,"1,864"
365363,40340,Berwyn,11/25/2004,U,"1,220"
365368,40340,Berwyn,10/07/2006,A,"2,541"
365539,40340,Berwyn,01/11/2012,W,"3,340"
365546,40340,Berwyn,07/10/2009,W,"3,340"
365677,40340,Berwyn,09/26/2017,W,"3,495"
365693,40340,Berwyn,09/02/2011,W,"3,431"
365733,40340,Berwyn,09/12/2001,W,"3,366"
365834,40340,Berwyn,07/20/2006,W,"3,390"
366484,40340,Berwyn,03/26/2012,W,"3,342"
366596,40340,Berwyn,06/07/2009,U,"1,916"
366684,40340,Berwyn,01/27/2012,W,"3,477"
366760,40340,Berwyn,10/07/2011,W,"3,609"
366882,40340,Berwyn,09/14/2008,U,"1,758"
366921,40340,Berwyn,01/23/2017,W,"3,301"
367022,40340,Berwyn,05/25/2015,U,"2,001"
367148,40340,Berwyn,12/17/2012,W,"2,628"
