,station_id,stationname,date,daytype,rides
216358,40010,Austin-Forest Park,10/13/2017,W,"2,195"
216418,40010,Austin-Forest Park,01/03/2010,U,406
216556,40010,Austin-Forest Park,10/16/2001,W,"1,699"
216792,40010,Austin-Forest Park,04/20/2014,U,826
216872,40010,Austin-Forest Park,08/14/2007,W,"1,567"
216890,40010,Austin-Forest Park,05/29/2009,W,"1,898"
216897,40010,Austin-Forest Park,11/05/2005,A,720
217094,40010,Austin-Forest Park,03/28/2016,W,"1,899"
217112,40010,Austin-Forest Park,11/07/2014,W,"2,272"
217268,40010,Austin-Forest Park,12/20/2005,W,"1,244"
217326,40010,Austin-Forest Park,01/17/2014,W,"2,017"
218118,40010,Austin-Forest Park,02/19/2009,W,"1,921"
218147,40010,Austin-Forest Park,01/25/2003,A,670
218367,40010,Austin-Forest Park,04/06/2017,W,"2,066"
218378,40010,Austin-Forest Park,08/11/2009,W,"1,803"
218500,40010,Austin-Forest Park,02/14/2014,W,"1,974"
218714,40010,Austin-Forest Park,06/22/2005,W,"1,665"
218825,40010,Austin-Forest Park,09/18/2008,W,"2,284"
219432,40010,Austin-Forest Park,12/23/2005,W,"1,190"
219480,40010,Austin-Forest Park,10/17/2017,W,"2,230"
219591,40010,Austin-Forest Park,02/11/2014,W,"2,005"
219766,40010,Austin-Forest Park,10/19/2008,U,706
219803,40010,Austin-Forest Park,11/01/2002,W,"1,700"
219839,40010,Austin-Forest Park,02/24/2011,W,"1,995"
219933,40010,Austin-Forest Park,02/08/2006,W,"1,606"
219953,40010,Austin-Forest Park,08/09/2009,U,785
219963,40010,Austin-Forest Park,09/06/2001,W,"1,689"
220018,40010,Austin-Forest Park,05/31/2008,A,946
220131,40010,Austin-Forest Park,06/06/2002,W,"1,761"
220235,40010,Austin-Forest Park,05/28/2016,A,"1,069"
220255,40010,Austin-Forest Park,05/10/2007,W,"1,813"
220256,40010,Austin-Forest Park,11/07/2010,U,729
220343,40010,Austin-Forest Park,08/26/2006,A,839
220395,40010,Austin-Forest Park,12/15/2014,W,"2,026"
220444,40010,Austin-Forest Park,08/17/2017,W,"1,967"
220675,40010,Austin-Forest Park,12/19/2006,W,"1,641"
220795,40010,Austin-Forest Park,03/30/2004,W,"1,644"
220804,40010,Austin-Forest Park,07/14/2006,W,"1,668"
221238,40010,Austin-Forest Park,07/04/2013,U,"1,045"
221263,40010,Austin-Forest Park,09/06/2015,U,897
221495,40010,Austin-Forest Park,03/25/2015,W,"2,049"
221790,40010,Austin-Forest Park,12/31/2015,W,"1,418"
221975,40010,Austin-Forest Park,05/14/2002,W,"1,627"
222193,40010,Austin-Forest Park,09/12/2004,U,604
222784,40010,Austin-Forest Park,05/08/2001,W,"1,646"
222928,40010,Austin-Forest Park,08/01/2008,W,"1,881"
222950,40010,Austin-Forest Park,07/30/2009,W,"1,854"
223003,40010,Austin-Forest Park,09/22/2016,W,"2,359"
223021,40010,Austin-Forest Park,12/14/2006,W,"1,757"
223025,40010,Austin-Forest Park,01/20/2003,W,966
223069,40010,Austin-Forest Park,12/26/2006,W,"1,014"
223098,40010,Austin-Forest Park,05/30/2013,W,"2,068"
223101,40010,Austin-Forest Park,03/16/2016,W,"2,104"
223254,40010,Austin-Forest Park,09/07/2004,W,"1,783"
223575,40010,Austin-Forest Park,03/24/2003,W,"1,606"
223731,40010,Austin-Forest Park,05/19/2012,A,"1,139"
223741,40010,Austin-Forest Park,10/25/2008,A,"1,017"
223849,40010,Austin-Forest Park,01/14/2012,A,810
224047,40010,Austin-Forest Park,11/27/2004,A,643
224433,40010,Austin-Forest Park,06/30/2009,W,"1,906"
224545,40010,Austin-Forest Park,11/08/2004,W,"1,797"
224919,40010,Austin-Forest Park,02/14/2016,U,601
224997,40010,Austin-Forest Park,10/15/2005,A,832
225089,40010,Austin-Forest Park,07/18/2001,W,"1,603"
225140,40010,Austin-Forest Park,10/27/2008,W,"2,097"
225317,40010,Austin-Forest Park,11/21/2015,A,947
225382,40010,Austin-Forest Park,05/31/2006,W,"1,652"
225456,40010,Austin-Forest Park,03/22/2006,W,"1,564"
225461,40010,Austin-Forest Park,03/29/2010,W,"1,670"
225515,40010,Austin-Forest Park,01/14/2001,U,408
225647,40010,Austin-Forest Park,01/09/2016,A,823
225882,40010,Austin-Forest Park,04/07/2005,W,"1,686"
225926,40010,Austin-Forest Park,10/02/2014,W,"2,445"
226000,40010,Austin-Forest Park,12/28/2016,W,"1,451"
226446,40010,Austin-Forest Park,11/21/2005,W,"1,646"
226582,40010,Austin-Forest Park,06/19/2012,W,"2,093"
226616,40010,Austin-Forest Park,12/16/2010,W,"1,796"
226648,40010,Austin-Forest Park,02/20/2003,W,"1,648"
226903,40010,Austin-Forest Park,05/31/2004,U,496
226944,40010,Austin-Forest Park,09/21/2014,U,772
227204,40010,Austin-Forest Park,04/23/2017,U,662
227344,40010,Austin-Forest Park,08/20/2012,W,"2,004"
227465,40010,Austin-Forest Park,08/09/2015,U,752
227543,40010,Austin-Forest Park,12/02/2007,U,497
227629,40010,Austin-Forest Park,05/10/2004,W,"1,538"
227829,40010,Austin-Forest Park,06/18/2002,W,"1,764"
227994,40010,Austin-Forest Park,10/09/2017,W,"1,866"
228223,40010,Austin-Forest Park,09/26/2016,W,"2,278"
228234,40010,Austin-Forest Park,11/23/2002,A,904
228272,40010,Austin-Forest Park,12/07/2009,W,"1,760"
228408,40010,Austin-Forest Park,02/25/2012,A,932
228410,40010,Austin-Forest Park,09/23/2013,W,"2,485"
228467,40010,Austin-Forest Park,11/10/2008,W,"2,047"
228507,40010,Austin-Forest Park,07/02/2009,W,"2,007"
228605,40010,Austin-Forest Park,11/02/2005,W,"1,880"
228801,40010,Austin-Forest Park,09/08/2016,W,"2,318"
229075,40010,Austin-Forest Park,03/09/2002,A,524
229177,40010,Austin-Forest Park,11/07/2009,A,800
229530,40010,Austin-Forest Park,10/07/2017,A,906
229767,40010,Austin-Forest Park,10/09/2007,W,"1,838"
229916,40010,Austin-Forest Park,02/24/2014,W,"2,067"
229984,40010,Austin-Forest Park,12/22/2005,W,"1,372"
230055,40010,Austin-Forest Park,07/15/2006,A,837
230058,40010,Austin-Forest Park,09/02/2004,W,"1,764"
230083,40010,Austin-Forest Park,10/13/2014,W,"1,959"
230105,40010,Austin-Forest Park,03/18/2001,U,398
230153,40010,Austin-Forest Park,10/18/2015,U,752
230238,40010,Austin-Forest Park,01/24/2008,W,"1,581"
230324,40010,Austin-Forest Park,03/18/2006,A,746
230326,40010,Austin-Forest Park,12/03/2011,A,"1,060"
230405,40010,Austin-Forest Park,01/14/2013,W,"2,054"
230543,40010,Austin-Forest Park,06/08/2011,W,"2,126"
230792,40010,Austin-Forest Park,07/28/2017,W,"1,997"
230873,40010,Austin-Forest Park,11/29/2015,U,666
230877,40010,Austin-Forest Park,04/27/2014,U,742
231046,40010,Austin-Forest Park,08/16/2016,W,"2,134"
231096,40010,Austin-Forest Park,04/09/2017,U,692
231170,40010,Austin-Forest Park,06/26/2001,W,"1,704"
231398,40010,Austin-Forest Park,05/09/2016,W,"1,897"
231734,40010,Austin-Forest Park,02/24/2008,U,492
231832,40010,Austin-Forest Park,06/09/2006,W,"1,644"
231912,40010,Austin-Forest Park,09/06/2003,A,809
232051,40010,Austin-Forest Park,09/25/2016,U,815
232086,40010,Austin-Forest Park,05/31/2009,U,716
232113,40010,Austin-Forest Park,01/22/2017,U,603
232247,40010,Austin-Forest Park,09/12/2012,W,"2,303"
232255,40010,Austin-Forest Park,09/10/2005,A,778
232778,40010,Austin-Forest Park,02/01/2015,U,596
232955,40010,Austin-Forest Park,11/02/2016,W,"2,338"
232992,40010,Austin-Forest Park,01/11/2015,U,588
233115,40010,Austin-Forest Park,10/22/2001,W,"1,647"
233261,40010,Austin-Forest Park,05/25/2015,U,795
233756,40010,Austin-Forest Park,12/14/2007,W,"1,723"
233801,40010,Austin-Forest Park,08/06/2017,U,801
234086,40010,Austin-Forest Park,06/22/2002,A,941
234087,40010,Austin-Forest Park,11/06/2009,W,"1,883"
234096,40010,Austin-Forest Park,06/27/2017,W,"2,046"
234522,40010,Austin-Forest Park,05/14/2008,W,"1,825"
234765,40010,Austin-Forest Park,04/11/2015,A,"1,012"
235029,40010,Austin-Forest Park,03/04/2008,W,"1,695"
235064,40010,Austin-Forest Park,09/29/2016,W,"2,218"
235162,40010,Austin-Forest Park,04/09/2014,W,"2,266"
235417,40010,Austin-Forest Park,05/30/2001,W,"1,612"
236274,40010,Austin-Forest Park,12/27/2006,W,"1,277"
236292,40010,Austin-Forest Park,07/07/2008,W,"1,868"
236404,40010,Austin-Forest Park,09/13/2008,A,788
236526,40010,Austin-Forest Park,01/18/2004,U,412
236584,40010,Austin-Forest Park,04/09/2013,W,"2,214"
236591,40010,Austin-Forest Park,12/12/2011,W,"2,002"
236609,40010,Austin-Forest Park,05/29/2005,U,545
236790,40010,Austin-Forest Park,08/15/2004,U,481
237045,40010,Austin-Forest Park,08/22/2009,A,939
237065,40010,Austin-Forest Park,08/16/2006,W,"1,711"
237076,40010,Austin-Forest Park,11/12/2009,W,"2,023"
237233,40010,Austin-Forest Park,02/26/2011,A,892
237246,40010,Austin-Forest Park,11/20/2002,W,"1,809"
237302,40010,Austin-Forest Park,06/27/2015,A,"1,155"
237358,40010,Austin-Forest Park,08/18/2013,U,894
237652,40010,Austin-Forest Park,05/08/2014,W,"2,265"
237719,40010,Austin-Forest Park,10/13/2002,U,664
237919,40010,Austin-Forest Park,04/03/2004,A,768
238052,40010,Austin-Forest Park,12/18/2002,W,"1,581"
238287,40010,Austin-Forest Park,08/17/2010,W,"1,985"
238304,40010,Austin-Forest Park,03/20/2001,W,"1,569"
238606,40010,Austin-Forest Park,10/06/2014,W,"2,347"
238614,40010,Austin-Forest Park,05/12/2017,W,"2,046"
238654,40010,Austin-Forest Park,06/02/2005,W,"1,654"
238720,40010,Austin-Forest Park,07/27/2011,W,"2,086"
238770,40010,Austin-Forest Park,09/26/2003,W,"1,767"
238821,40010,Austin-Forest Park,09/12/2006,W,"1,837"
239320,40010,Austin-Forest Park,03/29/2003,A,720
239602,40010,Austin-Forest Park,02/28/2008,W,"1,708"
240100,40010,Austin-Forest Park,02/17/2016,W,"2,080"
240177,40010,Austin-Forest Park,02/28/2004,A,738
240221,40010,Austin-Forest Park,11/25/2003,W,"1,726"
240262,40010,Austin-Forest Park,01/17/2003,W,"1,616"
240356,40010,Austin-Forest Park,07/24/2006,W,"1,566"
240663,40010,Austin-Forest Park,06/21/2002,W,"1,600"
240734,40010,Austin-Forest Park,05/03/2007,W,"1,804"
241033,40010,Austin-Forest Park,09/20/2006,W,"1,860"
241397,40010,Austin-Forest Park,11/30/2014,U,758
241495,40010,Austin-Forest Park,07/17/2016,U,835
241551,40010,Austin-Forest Park,08/18/2010,W,"2,008"
241632,40010,Austin-Forest Park,01/12/2002,A,658
241681,40010,Austin-Forest Park,11/14/2009,A,880
241752,40010,Austin-Forest Park,02/05/2004,W,"1,636"
241814,40010,Austin-Forest Park,02/27/2007,W,"1,601"
242310,40010,Austin-Forest Park,01/23/2011,U,562
242327,40010,Austin-Forest Park,06/26/2005,U,781
242356,40010,Austin-Forest Park,02/19/2006,U,376
242358,40010,Austin-Forest Park,11/13/2016,U,705
242471,40010,Austin-Forest Park,10/12/2007,W,"1,839"
242531,40010,Austin-Forest Park,09/03/2006,U,551
242583,40010,Austin-Forest Park,04/22/2017,A,951
242585,40010,Austin-Forest Park,08/24/2006,W,"1,607"
242627,40010,Austin-Forest Park,06/11/2017,U,777
242711,40010,Austin-Forest Park,05/31/2007,W,"1,706"
242810,40010,Austin-Forest Park,08/18/2016,W,"2,002"
242903,40010,Austin-Forest Park,08/23/2001,W,"1,638"
243044,40010,Austin-Forest Park,09/20/2012,W,"2,393"
243075,40010,Austin-Forest Park,08/02/2016,W,"2,070"
243128,40010,Austin-Forest Park,01/04/2010,W,"1,491"
243196,40010,Austin-Forest Park,08/13/2006,U,602
243248,40010,Austin-Forest Park,09/18/2006,W,"1,901"
243435,40010,Austin-Forest Park,06/06/2017,W,"2,084"
243624,40010,Austin-Forest Park,08/30/2011,W,"2,255"
243755,40010,Austin-Forest Park,02/03/2003,W,"1,672"
243810,40010,Austin-Forest Park,02/24/2015,W,"2,100"
244361,40010,Austin-Forest Park,02/08/2010,W,"1,710"
244364,40010,Austin-Forest Park,09/05/2004,U,627
244571,40010,Austin-Forest Park,09/17/2008,W,"2,230"
244698,40010,Austin-Forest Park,04/19/2007,W,"1,694"
244929,40010,Austin-Forest Park,07/28/2011,W,"2,051"
245048,40010,Austin-Forest Park,08/22/2006,W,"1,624"
245239,40010,Austin-Forest Park,02/27/2005,U,459
245536,40010,Austin-Forest Park,10/25/2012,W,"2,413"
245653,40010,Austin-Forest Park,09/11/2009,W,"2,102"
245662,40010,Austin-Forest Park,05/29/2001,W,"1,611"
245713,40010,Austin-Forest Park,06/28/2010,W,"2,030"
245756,40010,Austin-Forest Park,12/27/2012,W,"1,491"
245862,40010,Austin-Forest Park,04/17/2010,A,"1,047"
245876,40010,Austin-Forest Park,10/10/2001,W,"1,706"
246117,40010,Austin-Forest Park,10/07/2005,W,"1,768"
246216,40010,Austin-Forest Park,12/02/2006,A,756
246353,40010,Austin-Forest Park,11/12/2013,W,"2,235"
246494,40010,Austin-Forest Park,04/27/2008,U,555
246574,40010,Austin-Forest Park,04/13/2003,U,540
246748,40010,Austin-Forest Park,08/18/2001,A,731
246760,40010,Austin-Forest Park,03/22/2013,W,"2,064"
246861,40010,Austin-Forest Park,05/08/2017,W,"1,939"
246985,40010,Austin-Forest Park,10/15/2010,W,"2,044"
247141,40010,Austin-Forest Park,06/23/2016,W,"2,074"
247175,40010,Austin-Forest Park,07/21/2002,U,520
247209,40010,Austin-Forest Park,12/25/2006,U,346
247471,40010,Austin-Forest Park,05/12/2005,W,"1,597"
247742,40010,Austin-Forest Park,08/26/2012,U,753
247887,40010,Austin-Forest Park,03/21/2014,W,"2,197"
247908,40010,Austin-Forest Park,09/25/2008,W,"2,264"
247916,40010,Austin-Forest Park,03/07/2012,W,"2,179"
248067,40010,Austin-Forest Park,08/27/2009,W,"1,945"
248130,40010,Austin-Forest Park,09/18/2015,W,"2,187"
248230,40010,Austin-Forest Park,12/28/2008,U,541
248338,40010,Austin-Forest Park,03/29/2013,W,"1,626"
248412,40010,Austin-Forest Park,10/23/2012,W,"2,357"
248676,40010,Austin-Forest Park,01/06/2008,U,506
248889,40010,Austin-Forest Park,01/30/2013,W,"2,191"
249113,40010,Austin-Forest Park,04/24/2005,U,504
249326,40010,Austin-Forest Park,02/07/2017,W,"2,046"
249644,40010,Austin-Forest Park,01/01/2002,U,302
249790,40010,Austin-Forest Park,11/28/2004,U,567
250234,40010,Austin-Forest Park,10/14/2013,W,"1,923"
250304,40010,Austin-Forest Park,05/04/2004,W,"1,641"
250389,40010,Austin-Forest Park,06/02/2001,A,762
250546,40010,Austin-Forest Park,02/02/2002,A,655
250847,40010,Austin-Forest Park,06/07/2006,W,"1,753"
250882,40010,Austin-Forest Park,07/07/2002,U,741
251045,40010,Austin-Forest Park,01/06/2002,U,428
251046,40010,Austin-Forest Park,10/13/2016,W,"2,295"
251080,40010,Austin-Forest Park,01/24/2014,W,"1,855"
251270,40010,Austin-Forest Park,05/04/2007,W,"1,682"
251302,40010,Austin-Forest Park,09/01/2002,U,659
251304,40010,Austin-Forest Park,06/28/2015,U,"1,172"
251350,40010,Austin-Forest Park,05/30/2004,U,489
251516,40010,Austin-Forest Park,08/02/2007,W,"1,667"
251630,40010,Austin-Forest Park,05/07/2013,W,"2,215"
251967,40010,Austin-Forest Park,11/30/2004,W,"1,714"
252154,40010,Austin-Forest Park,08/19/2004,W,"1,608"
252230,40010,Austin-Forest Park,05/07/2004,W,"1,534"
252315,40010,Austin-Forest Park,05/14/2017,U,658
252598,40010,Austin-Forest Park,04/22/2014,W,"2,264"
252820,40010,Austin-Forest Park,01/20/2014,W,"1,257"
253420,40010,Austin-Forest Park,05/20/2005,W,"1,594"
253515,40010,Austin-Forest Park,12/13/2002,W,"1,669"
253627,40010,Austin-Forest Park,07/22/2013,W,"2,067"
253747,40010,Austin-Forest Park,09/28/2010,W,"2,188"
253772,40010,Austin-Forest Park,03/19/2013,W,"2,090"
254219,40010,Austin-Forest Park,01/29/2017,U,612
254397,40010,Austin-Forest Park,02/18/2006,A,516
254531,40010,Austin-Forest Park,01/26/2006,W,"1,724"
255070,40010,Austin-Forest Park,07/29/2009,W,"1,857"
255076,40010,Austin-Forest Park,07/29/2017,A,"1,013"
255181,40010,Austin-Forest Park,04/01/2012,U,720
255260,40010,Austin-Forest Park,05/21/2001,W,"1,536"
255273,40010,Austin-Forest Park,10/11/2010,W,"1,748"
255432,40010,Austin-Forest Park,06/07/2016,W,"2,189"
255557,40010,Austin-Forest Park,12/22/2016,W,"1,730"
255652,40010,Austin-Forest Park,11/14/2013,W,"2,278"
255678,40010,Austin-Forest Park,03/17/2002,U,480
255693,40010,Austin-Forest Park,07/24/2014,W,"2,223"
255908,40010,Austin-Forest Park,11/24/2001,A,605
255956,40010,Austin-Forest Park,03/27/2009,W,"1,729"
256021,40010,Austin-Forest Park,07/01/2014,W,"2,179"
256146,40010,Austin-Forest Park,02/20/2001,W,"1,565"
256547,40010,Austin-Forest Park,01/05/2014,U,579
256717,40010,Austin-Forest Park,10/19/2010,W,"2,180"
256980,40010,Austin-Forest Park,06/15/2001,W,"1,675"
257027,40010,Austin-Forest Park,10/18/2010,W,"2,166"
257159,40010,Austin-Forest Park,01/20/2013,U,607
257235,40010,Austin-Forest Park,08/24/2012,W,"2,143"
257554,40010,Austin-Forest Park,03/19/2002,W,"1,561"
257573,40010,Austin-Forest Park,07/16/2017,U,723
257637,40010,Austin-Forest Park,08/21/2007,W,"1,609"
257649,40010,Austin-Forest Park,02/24/2006,W,"1,662"
257697,40010,Austin-Forest Park,06/12/2008,W,"1,891"
257908,40010,Austin-Forest Park,05/17/2014,A,"1,090"
258216,40010,Austin-Forest Park,03/18/2015,W,"2,154"
258259,40010,Austin-Forest Park,02/15/2014,A,966
258507,40010,Austin-Forest Park,01/01/2007,U,397
258855,40010,Austin-Forest Park,01/01/2003,U,445
258973,40010,Austin-Forest Park,11/08/2008,A,890
259109,40010,Austin-Forest Park,05/16/2007,W,"1,725"
259418,40010,Austin-Forest Park,07/13/2015,W,"1,983"
259443,40010,Austin-Forest Park,08/05/2015,W,"2,102"
259518,40010,Austin-Forest Park,10/01/2016,A,943
259670,40010,Austin-Forest Park,09/03/2007,U,604
259744,40010,Austin-Forest Park,11/27/2014,U,665
259811,40010,Austin-Forest Park,11/04/2008,W,"2,519"
259979,40010,Austin-Forest Park,09/19/2017,W,"2,289"
260071,40010,Austin-Forest Park,01/30/2003,W,"1,636"
260076,40010,Austin-Forest Park,04/08/2015,W,"2,030"
260369,40010,Austin-Forest Park,08/08/2015,A,"1,082"
260688,40010,Austin-Forest Park,08/23/2014,A,"1,047"
260725,40010,Austin-Forest Park,12/16/2003,W,"1,654"
260821,40010,Austin-Forest Park,11/26/2006,U,576
261012,40010,Austin-Forest Park,01/25/2002,W,"1,558"
261018,40010,Austin-Forest Park,08/31/2006,W,"1,824"
261037,40010,Austin-Forest Park,04/01/2005,W,"1,558"
261049,40010,Austin-Forest Park,08/10/2003,U,558
261073,40010,Austin-Forest Park,04/05/2010,W,"1,884"
261221,40010,Austin-Forest Park,06/29/2002,A,"1,019"
261261,40010,Austin-Forest Park,06/12/2017,W,"1,969"
261265,40010,Austin-Forest Park,04/15/2014,W,"2,100"
261407,40010,Austin-Forest Park,12/09/2010,W,"1,941"
261472,40010,Austin-Forest Park,04/29/2003,W,"1,638"
261697,40010,Austin-Forest Park,02/26/2012,U,662
261737,40010,Austin-Forest Park,04/30/2013,W,"2,335"
261986,40010,Austin-Forest Park,02/11/2007,U,481
262216,40010,Austin-Forest Park,04/01/2015,W,"2,120"
262293,40010,Austin-Forest Park,02/06/2010,A,769
262367,40010,Austin-Forest Park,03/26/2011,A,869
262457,40010,Austin-Forest Park,02/02/2005,W,"1,730"
262469,40010,Austin-Forest Park,05/25/2001,W,"1,551"
262575,40010,Austin-Forest Park,05/29/2003,W,"1,645"
262643,40010,Austin-Forest Park,10/01/2012,W,"2,310"
262683,40010,Austin-Forest Park,04/15/2004,W,"1,679"
262839,40010,Austin-Forest Park,05/22/2013,W,"2,073"
263146,40010,Austin-Forest Park,04/07/2002,U,415
263474,40010,Austin-Forest Park,11/24/2009,W,"1,871"
263592,40010,Austin-Forest Park,09/25/2013,W,"2,487"
263603,40010,Austin-Forest Park,04/03/2007,W,"1,561"
263625,40010,Austin-Forest Park,05/10/2003,A,783
263749,40010,Austin-Forest Park,05/22/2001,W,"1,678"
264070,40010,Austin-Forest Park,11/02/2013,A,"1,090"
264324,40010,Austin-Forest Park,07/27/2014,U,875
264357,40010,Austin-Forest Park,07/22/2003,W,"1,804"
264365,40010,Austin-Forest Park,05/15/2001,W,"1,674"
264395,40010,Austin-Forest Park,01/10/2015,A,771
264454,40010,Austin-Forest Park,05/21/2016,A,"1,234"
264621,40010,Austin-Forest Park,06/03/2006,A,816
264652,40010,Austin-Forest Park,12/16/2006,A,825
264699,40010,Austin-Forest Park,05/28/2006,U,601
265056,40010,Austin-Forest Park,11/13/2007,W,"1,908"
265093,40010,Austin-Forest Park,03/14/2011,W,"1,978"
265408,40010,Austin-Forest Park,05/25/2005,W,"1,681"
265532,40010,Austin-Forest Park,03/31/2007,A,733
265565,40010,Austin-Forest Park,06/25/2010,W,"2,025"
265866,40010,Austin-Forest Park,12/01/2002,U,459
266145,40010,Austin-Forest Park,12/25/2004,U,269
266168,40010,Austin-Forest Park,03/19/2008,W,"1,697"
266257,40010,Austin-Forest Park,05/31/2013,W,"2,075"
266340,40010,Austin-Forest Park,09/27/2010,W,"2,086"
266431,40010,Austin-Forest Park,07/29/2010,W,"1,941"
266763,40010,Austin-Forest Park,02/24/2004,W,"1,655"
266941,40010,Austin-Forest Park,04/06/2015,W,"2,047"
267113,40010,Austin-Forest Park,01/24/2004,A,668
267288,40010,Austin-Forest Park,06/15/2016,W,"2,119"
267456,40010,Austin-Forest Park,01/19/2017,W,"2,148"
267633,40010,Austin-Forest Park,09/27/2014,A,"1,284"
268009,40010,Austin-Forest Park,09/20/2015,U,837
268140,40010,Austin-Forest Park,05/15/2014,W,"2,068"
268239,40010,Austin-Forest Park,11/09/2010,W,"2,143"
268381,40010,Austin-Forest Park,09/04/2012,W,"2,222"
269273,40010,Austin-Forest Park,01/19/2001,W,"1,552"
269310,40010,Austin-Forest Park,12/05/2013,W,"2,255"
269552,40010,Austin-Forest Park,11/24/2013,U,700
269731,40010,Austin-Forest Park,09/14/2009,W,"2,026"
269988,40010,Austin-Forest Park,07/31/2017,W,"1,833"
270035,40010,Austin-Forest Park,10/25/2005,W,"1,715"
270045,40010,Austin-Forest Park,07/22/2006,A,856
270284,40010,Austin-Forest Park,06/16/2016,W,"2,184"
270638,40010,Austin-Forest Park,12/27/2011,W,"1,479"
270868,40010,Austin-Forest Park,11/23/2004,W,"1,798"
270900,40010,Austin-Forest Park,09/17/2001,W,"1,064"
271296,40010,Austin-Forest Park,10/31/2007,W,"1,803"
271382,40010,Austin-Forest Park,03/11/2007,U,539
271441,40010,Austin-Forest Park,06/18/2012,W,"1,980"
271502,40010,Austin-Forest Park,12/12/2012,W,"2,193"
271674,40010,Austin-Forest Park,07/06/2012,W,"1,798"
271746,40010,Austin-Forest Park,07/02/2017,U,728
271797,40010,Austin-Forest Park,07/26/2001,W,"1,645"
271872,40010,Austin-Forest Park,01/11/2011,W,"1,949"
272310,40010,Austin-Forest Park,10/15/2015,W,"2,467"
272498,40010,Austin-Forest Park,02/13/2009,W,"1,893"
