,station_id,stationname,date,daytype,rides
334505,41040,Kedzie-Cermak,11/29/2013,W,681
334563,41040,Kedzie-Cermak,02/08/2009,U,345
334580,41040,Kedzie-Cermak,01/27/2017,W,986
334631,41040,Kedzie-Cermak,04/14/2014,W,988
334693,41040,Kedzie-Cermak,07/11/2014,W,"1,137"
334709,41040,Kedzie-Cermak,06/22/2001,W,456
334728,41040,Kedzie-Cermak,11/23/2004,W,374
334833,41040,Kedzie-Cermak,03/05/2008,W,926
334961,41040,Kedzie-Cermak,11/09/2011,W,"1,051"
335334,41040,Kedzie-Cermak,02/26/2008,W,794
335561,41040,Kedzie-Cermak,07/20/2001,W,421
335625,41040,Kedzie-Cermak,05/05/2015,W,"1,223"
335820,41040,Kedzie-Cermak,10/31/2007,W,832
336044,41040,Kedzie-Cermak,10/05/2001,W,437
336065,41040,Kedzie-Cermak,04/19/2003,A,0
336141,41040,Kedzie-Cermak,09/04/2004,A,2
336248,41040,Kedzie-Cermak,12/03/2006,U,245
336311,41040,Kedzie-Cermak,07/29/2015,W,"1,201"
337053,41040,Kedzie-Cermak,05/31/2013,W,"1,121"
337065,41040,Kedzie-Cermak,12/16/2008,W,729
337203,41040,Kedzie-Cermak,05/19/2007,A,463
337588,41040,Kedzie-Cermak,07/09/2006,U,277
337884,41040,Kedzie-Cermak,09/16/2010,W,"1,053"
338256,41040,Kedzie-Cermak,03/31/2010,W,893
338520,41040,Kedzie-Cermak,10/22/2017,U,479
338726,41040,Kedzie-Cermak,05/20/2011,W,994
338792,41040,Kedzie-Cermak,10/30/2001,W,424
338909,41040,Kedzie-Cermak,02/14/2016,U,487
338939,41040,Kedzie-Cermak,01/05/2001,W,399
338948,41040,Kedzie-Cermak,02/11/2017,A,681
339004,41040,Kedzie-Cermak,10/29/2010,W,974
339057,41040,Kedzie-Cermak,10/16/2001,W,420
339185,41040,Kedzie-Cermak,07/07/2005,W,498
339282,41040,Kedzie-Cermak,09/29/2016,W,"1,181"
339340,41040,Kedzie-Cermak,03/17/2008,W,708
339737,41040,Kedzie-Cermak,04/25/2015,A,723
340334,41040,Kedzie-Cermak,10/17/2001,W,407
340348,41040,Kedzie-Cermak,01/09/2015,W,921
340451,41040,Kedzie-Cermak,07/09/2010,W,868
340535,41040,Kedzie-Cermak,09/08/2001,A,2
340823,41040,Kedzie-Cermak,10/21/2006,A,401
341080,41040,Kedzie-Cermak,08/28/2014,W,"1,260"
341178,41040,Kedzie-Cermak,02/24/2008,U,286
341201,41040,Kedzie-Cermak,11/19/2009,W,970
341507,41040,Kedzie-Cermak,07/04/2015,A,913
341742,41040,Kedzie-Cermak,10/07/2016,W,"1,256"
341791,41040,Kedzie-Cermak,09/20/2008,A,616
342162,41040,Kedzie-Cermak,05/21/2006,U,228
342186,41040,Kedzie-Cermak,05/14/2001,W,452
342247,41040,Kedzie-Cermak,03/20/2012,W,"1,128"
342350,41040,Kedzie-Cermak,02/11/2001,U,0
342440,41040,Kedzie-Cermak,03/06/2003,W,114
342464,41040,Kedzie-Cermak,07/12/2012,W,"1,143"
342616,41040,Kedzie-Cermak,10/09/2017,W,"1,005"
343108,41040,Kedzie-Cermak,12/26/2012,W,772
343244,41040,Kedzie-Cermak,07/18/2004,U,0
343333,41040,Kedzie-Cermak,03/12/2002,W,392
343336,41040,Kedzie-Cermak,06/04/2005,A,231
343337,41040,Kedzie-Cermak,02/18/2015,W,"1,072"
343409,41040,Kedzie-Cermak,06/18/2009,W,819
343789,41040,Kedzie-Cermak,05/15/2015,W,"1,247"
343855,41040,Kedzie-Cermak,02/27/2010,A,575
343987,41040,Kedzie-Cermak,08/26/2008,W,883
344150,41040,Kedzie-Cermak,06/03/2010,W,946
344184,41040,Kedzie-Cermak,01/19/2014,U,495
344263,41040,Kedzie-Cermak,08/11/2013,U,560
344306,41040,Kedzie-Cermak,12/22/2013,U,500
344316,41040,Kedzie-Cermak,12/26/2002,W,99
344326,41040,Kedzie-Cermak,12/22/2012,A,635
344538,41040,Kedzie-Cermak,07/26/2016,W,"1,123"
345069,41040,Kedzie-Cermak,06/27/2003,W,141
345079,41040,Kedzie-Cermak,10/12/2001,W,432
345269,41040,Kedzie-Cermak,03/02/2002,A,2
345385,41040,Kedzie-Cermak,07/16/2014,W,"1,142"
345416,41040,Kedzie-Cermak,12/14/2011,W,990
345720,41040,Kedzie-Cermak,12/15/2002,U,0
345890,41040,Kedzie-Cermak,03/03/2013,U,408
346091,41040,Kedzie-Cermak,05/17/2017,W,"1,088"
346220,41040,Kedzie-Cermak,11/30/2004,W,374
346326,41040,Kedzie-Cermak,04/20/2011,W,867
346590,41040,Kedzie-Cermak,03/14/2015,A,858
346598,41040,Kedzie-Cermak,06/17/2014,W,"1,100"
346626,41040,Kedzie-Cermak,07/21/2014,W,"1,071"
346767,41040,Kedzie-Cermak,08/28/2012,W,"1,165"
346846,41040,Kedzie-Cermak,04/10/2012,W,"1,041"
347053,41040,Kedzie-Cermak,11/20/2009,W,944
347075,41040,Kedzie-Cermak,05/25/2003,U,0
347090,41040,Kedzie-Cermak,06/24/2001,U,0
347094,41040,Kedzie-Cermak,03/16/2003,U,0
347138,41040,Kedzie-Cermak,11/07/2017,W,"1,105"
347242,41040,Kedzie-Cermak,12/08/2007,A,454
347303,41040,Kedzie-Cermak,10/24/2016,W,"1,122"
347569,41040,Kedzie-Cermak,07/19/2008,A,497
347683,41040,Kedzie-Cermak,09/09/2012,U,649
348000,41040,Kedzie-Cermak,08/30/2012,W,"1,182"
348022,41040,Kedzie-Cermak,11/05/2003,W,190
348138,41040,Kedzie-Cermak,04/07/2009,W,707
348339,41040,Kedzie-Cermak,05/30/2010,U,467
348403,41040,Kedzie-Cermak,02/22/2013,W,"1,017"
348659,41040,Kedzie-Cermak,08/15/2010,U,521
348731,41040,Kedzie-Cermak,06/18/2011,A,696
349129,41040,Kedzie-Cermak,06/27/2006,W,591
349337,41040,Kedzie-Cermak,10/16/2006,W,745
349571,41040,Kedzie-Cermak,07/22/2002,W,368
349586,41040,Kedzie-Cermak,10/05/2013,A,767
349665,41040,Kedzie-Cermak,09/19/2012,W,"1,173"
349845,41040,Kedzie-Cermak,03/06/2015,W,"1,065"
349998,41040,Kedzie-Cermak,08/12/2017,A,668
350064,41040,Kedzie-Cermak,09/18/2001,W,415
350372,41040,Kedzie-Cermak,10/11/2007,W,962
350380,41040,Kedzie-Cermak,05/09/2006,W,611
350528,41040,Kedzie-Cermak,02/09/2008,A,470
350666,41040,Kedzie-Cermak,10/21/2007,U,332
350727,41040,Kedzie-Cermak,10/19/2009,W,991
350901,41040,Kedzie-Cermak,03/14/2011,W,942
351079,41040,Kedzie-Cermak,06/10/2002,W,387
351207,41040,Kedzie-Cermak,07/27/2003,U,0
351448,41040,Kedzie-Cermak,07/30/2004,W,335
351724,41040,Kedzie-Cermak,01/17/2015,A,728
351805,41040,Kedzie-Cermak,10/30/2005,U,153
352076,41040,Kedzie-Cermak,10/26/2003,U,0
352197,41040,Kedzie-Cermak,02/21/2008,W,766
352453,41040,Kedzie-Cermak,06/25/2007,W,707
352519,41040,Kedzie-Cermak,05/06/2009,W,916
352721,41040,Kedzie-Cermak,03/02/2006,W,584
353157,41040,Kedzie-Cermak,04/28/2014,W,"1,089"
353305,41040,Kedzie-Cermak,10/14/2006,A,395
353528,41040,Kedzie-Cermak,12/17/2016,A,616
353556,41040,Kedzie-Cermak,02/27/2014,W,"1,073"
353801,41040,Kedzie-Cermak,07/27/2008,U,377
353909,41040,Kedzie-Cermak,09/19/2006,W,671
353962,41040,Kedzie-Cermak,04/08/2004,W,280
354188,41040,Kedzie-Cermak,01/23/2011,U,334
354724,41040,Kedzie-Cermak,03/19/2002,W,384
354901,41040,Kedzie-Cermak,05/02/2012,W,"1,169"
354972,41040,Kedzie-Cermak,12/20/2016,W,951
355050,41040,Kedzie-Cermak,07/11/2017,W,"1,000"
355074,41040,Kedzie-Cermak,08/26/2012,U,506
355359,41040,Kedzie-Cermak,04/03/2009,W,752
355491,41040,Kedzie-Cermak,01/03/2010,U,305
355515,41040,Kedzie-Cermak,11/21/2001,W,415
355581,41040,Kedzie-Cermak,09/04/2001,W,426
355638,41040,Kedzie-Cermak,12/18/2011,U,504
355677,41040,Kedzie-Cermak,10/23/2004,A,2
355964,41040,Kedzie-Cermak,11/07/2002,W,147
355968,41040,Kedzie-Cermak,09/01/2011,W,"1,100"
356083,41040,Kedzie-Cermak,07/15/2010,W,958
356112,41040,Kedzie-Cermak,03/08/2012,W,"1,126"
356178,41040,Kedzie-Cermak,01/25/2013,W,"1,001"
356202,41040,Kedzie-Cermak,12/22/2015,W,"1,065"
356209,41040,Kedzie-Cermak,09/04/2008,W,867
356401,41040,Kedzie-Cermak,03/27/2013,W,977
357193,41040,Kedzie-Cermak,03/20/2015,W,"1,137"
357415,41040,Kedzie-Cermak,01/24/2017,W,"1,010"
357419,41040,Kedzie-Cermak,07/14/2003,W,139
357464,41040,Kedzie-Cermak,03/09/2009,W,846
357874,41040,Kedzie-Cermak,03/16/2001,W,420
357884,41040,Kedzie-Cermak,09/24/2005,A,254
357987,41040,Kedzie-Cermak,01/08/2001,W,452
358169,41040,Kedzie-Cermak,09/14/2016,W,"1,231"
358360,41040,Kedzie-Cermak,10/18/2007,W,847
358458,41040,Kedzie-Cermak,09/04/2011,U,608
358667,41040,Kedzie-Cermak,09/30/2003,W,136
358776,41040,Kedzie-Cermak,12/15/2001,A,1
358915,41040,Kedzie-Cermak,07/20/2008,U,395
359178,41040,Kedzie-Cermak,10/15/2009,W,886
359184,41040,Kedzie-Cermak,08/02/2014,A,806
359220,41040,Kedzie-Cermak,09/10/2001,W,448
359233,41040,Kedzie-Cermak,09/09/2015,W,"1,395"
359397,41040,Kedzie-Cermak,09/02/2013,U,549
359427,41040,Kedzie-Cermak,07/13/2005,W,469
359750,41040,Kedzie-Cermak,04/19/2002,W,347
360036,41040,Kedzie-Cermak,06/26/2015,W,"1,158"
360073,41040,Kedzie-Cermak,07/13/2017,W,"1,030"
360099,41040,Kedzie-Cermak,01/19/2001,W,397
360442,41040,Kedzie-Cermak,02/25/2006,A,286
360530,41040,Kedzie-Cermak,06/23/2011,W,914
360630,41040,Kedzie-Cermak,03/22/2010,W,840
360632,41040,Kedzie-Cermak,06/04/2012,W,"1,038"
360772,41040,Kedzie-Cermak,12/23/2012,U,502
361081,41040,Kedzie-Cermak,12/16/2010,W,823
361146,41040,Kedzie-Cermak,05/26/2017,W,"1,039"
361151,41040,Kedzie-Cermak,10/08/2008,W,"1,007"
361358,41040,Kedzie-Cermak,10/16/2013,W,"1,236"
361430,41040,Kedzie-Cermak,09/06/2009,U,401
361473,41040,Kedzie-Cermak,11/10/2006,W,615
361723,41040,Kedzie-Cermak,04/24/2002,W,387
361746,41040,Kedzie-Cermak,07/27/2005,W,462
362223,41040,Kedzie-Cermak,10/06/2007,A,459
362283,41040,Kedzie-Cermak,09/22/2008,W,933
362388,41040,Kedzie-Cermak,07/16/2010,W,"1,001"
362432,41040,Kedzie-Cermak,04/17/2015,W,"1,278"
362474,41040,Kedzie-Cermak,01/02/2012,U,493
362944,41040,Kedzie-Cermak,11/06/2011,U,513
363076,41040,Kedzie-Cermak,04/16/2014,W,"1,138"
363216,41040,Kedzie-Cermak,07/28/2015,W,"1,172"
363308,41040,Kedzie-Cermak,08/26/2001,U,0
363453,41040,Kedzie-Cermak,09/30/2014,W,"1,187"
363645,41040,Kedzie-Cermak,12/25/2005,U,128
363783,41040,Kedzie-Cermak,11/07/2001,W,416
363824,41040,Kedzie-Cermak,04/12/2008,A,462
363947,41040,Kedzie-Cermak,10/22/2014,W,"1,287"
363989,41040,Kedzie-Cermak,01/09/2017,W,989
364166,41040,Kedzie-Cermak,09/24/2003,W,156
364181,41040,Kedzie-Cermak,12/07/2012,W,"1,112"
364720,41040,Kedzie-Cermak,06/26/2003,W,106
365059,41040,Kedzie-Cermak,11/20/2015,W,"1,202"
365230,41040,Kedzie-Cermak,12/09/2016,W,"1,023"
365919,41040,Kedzie-Cermak,03/22/2017,W,985
366091,41040,Kedzie-Cermak,02/15/2017,W,"1,032"
366293,41040,Kedzie-Cermak,05/21/2005,A,199
366310,41040,Kedzie-Cermak,04/03/2017,W,"1,003"
366398,41040,Kedzie-Cermak,10/22/2012,W,"1,114"
366419,41040,Kedzie-Cermak,07/01/2014,W,"1,163"
366550,41040,Kedzie-Cermak,12/15/2015,W,"1,118"
366894,41040,Kedzie-Cermak,09/23/2015,W,"1,299"
366956,41040,Kedzie-Cermak,12/25/2010,U,252
367109,41040,Kedzie-Cermak,01/18/2008,W,712
367238,41040,Kedzie-Cermak,02/22/2017,W,"1,133"
367268,41040,Kedzie-Cermak,08/08/2012,W,"1,032"
367551,41040,Kedzie-Cermak,09/13/2002,W,145
367579,41040,Kedzie-Cermak,06/08/2009,W,824
367659,41040,Kedzie-Cermak,05/29/2011,U,405
367797,41040,Kedzie-Cermak,01/15/2008,W,772
367841,41040,Kedzie-Cermak,07/28/2006,W,658
368057,41040,Kedzie-Cermak,07/29/2012,U,522
368068,41040,Kedzie-Cermak,03/27/2011,U,410
368199,41040,Kedzie-Cermak,10/16/2014,W,"1,307"
368708,41040,Kedzie-Cermak,03/08/2009,U,312
368890,41040,Kedzie-Cermak,10/20/2016,W,"1,109"
369029,41040,Kedzie-Cermak,02/21/2017,W,"1,048"
369141,41040,Kedzie-Cermak,06/07/2008,A,491
369145,41040,Kedzie-Cermak,09/12/2014,W,"1,151"
369290,41040,Kedzie-Cermak,11/02/2008,U,402
369463,41040,Kedzie-Cermak,12/24/2012,W,595
369578,41040,Kedzie-Cermak,12/13/2016,W,"1,009"
369789,41040,Kedzie-Cermak,11/16/2013,A,613
369832,41040,Kedzie-Cermak,10/01/2006,U,300
369874,41040,Kedzie-Cermak,10/16/2011,U,555
369921,41040,Kedzie-Cermak,11/12/2012,W,933
369931,41040,Kedzie-Cermak,10/20/2013,U,490
369936,41040,Kedzie-Cermak,07/29/2011,W,"1,004"
370247,41040,Kedzie-Cermak,06/10/2008,W,826
370249,41040,Kedzie-Cermak,03/06/2009,W,870
370281,41040,Kedzie-Cermak,11/07/2009,A,561
370406,41040,Kedzie-Cermak,08/18/2002,U,0
370438,41040,Kedzie-Cermak,06/26/2009,W,852
370618,41040,Kedzie-Cermak,03/29/2004,W,419
370659,41040,Kedzie-Cermak,02/01/2008,W,646
370946,41040,Kedzie-Cermak,08/18/2007,A,394
371000,41040,Kedzie-Cermak,04/29/2005,W,458
371240,41040,Kedzie-Cermak,12/28/2007,W,534
371276,41040,Kedzie-Cermak,07/19/2012,W,"1,068"
371303,41040,Kedzie-Cermak,10/05/2007,W,843
371484,41040,Kedzie-Cermak,04/30/2009,W,842
371569,41040,Kedzie-Cermak,04/14/2002,U,0
371577,41040,Kedzie-Cermak,01/05/2015,W,951
371789,41040,Kedzie-Cermak,04/18/2001,W,407
371849,41040,Kedzie-Cermak,06/27/2009,A,503
371999,41040,Kedzie-Cermak,11/13/2017,W,"1,046"
372384,41040,Kedzie-Cermak,05/10/2003,A,0
372500,41040,Kedzie-Cermak,01/11/2003,A,2
372568,41040,Kedzie-Cermak,04/12/2012,W,"1,083"
372658,41040,Kedzie-Cermak,02/22/2014,A,740
372811,41040,Kedzie-Cermak,01/12/2005,W,388
372875,41040,Kedzie-Cermak,07/24/2015,W,"1,210"
372897,41040,Kedzie-Cermak,05/31/2015,U,551
373023,41040,Kedzie-Cermak,10/06/2003,W,159
373079,41040,Kedzie-Cermak,11/11/2007,U,338
373330,41040,Kedzie-Cermak,05/11/2015,W,"1,159"
373525,41040,Kedzie-Cermak,12/23/2010,W,729
373539,41040,Kedzie-Cermak,07/28/2013,U,551
373688,41040,Kedzie-Cermak,09/01/2001,A,3
373792,41040,Kedzie-Cermak,06/16/2016,W,"1,123"
374184,41040,Kedzie-Cermak,04/27/2003,U,0
374505,41040,Kedzie-Cermak,05/06/2004,W,375
374645,41040,Kedzie-Cermak,05/23/2003,W,139
374681,41040,Kedzie-Cermak,06/05/2015,W,"1,241"
374693,41040,Kedzie-Cermak,05/02/2006,W,674
374697,41040,Kedzie-Cermak,11/01/2017,W,"1,113"
374722,41040,Kedzie-Cermak,05/15/2003,W,130
374737,41040,Kedzie-Cermak,06/02/2007,A,425
374755,41040,Kedzie-Cermak,07/28/2011,W,953
375243,41040,Kedzie-Cermak,07/12/2011,W,924
375338,41040,Kedzie-Cermak,02/28/2003,W,131
375504,41040,Kedzie-Cermak,04/13/2015,W,"1,145"
375505,41040,Kedzie-Cermak,04/30/2016,A,598
375911,41040,Kedzie-Cermak,11/21/2017,W,"1,083"
375977,41040,Kedzie-Cermak,01/01/2017,U,387
376050,41040,Kedzie-Cermak,09/17/2015,W,"1,279"
376391,41040,Kedzie-Cermak,01/29/2007,W,682
376501,41040,Kedzie-Cermak,05/10/2001,W,460
376527,41040,Kedzie-Cermak,04/14/2012,A,666
376592,41040,Kedzie-Cermak,06/01/2002,A,1
376737,41040,Kedzie-Cermak,09/12/2004,U,0
376744,41040,Kedzie-Cermak,07/10/2007,W,644
376834,41040,Kedzie-Cermak,11/24/2009,W,889
376928,41040,Kedzie-Cermak,01/13/2014,W,"1,116"
377042,41040,Kedzie-Cermak,04/20/2012,W,"1,095"
377119,41040,Kedzie-Cermak,01/17/2011,W,553
377381,41040,Kedzie-Cermak,01/09/2005,U,88
377409,41040,Kedzie-Cermak,05/25/2004,W,313
377501,41040,Kedzie-Cermak,10/21/2002,W,142
377504,41040,Kedzie-Cermak,02/25/2002,W,373
377525,41040,Kedzie-Cermak,12/13/2004,W,375
377756,41040,Kedzie-Cermak,07/05/2001,W,368
377802,41040,Kedzie-Cermak,01/14/2010,W,841
378015,41040,Kedzie-Cermak,11/11/2004,W,329
378082,41040,Kedzie-Cermak,10/22/2007,W,921
378156,41040,Kedzie-Cermak,11/21/2014,W,"1,227"
378169,41040,Kedzie-Cermak,04/25/2012,W,"1,120"
378347,41040,Kedzie-Cermak,05/12/2008,W,790
378394,41040,Kedzie-Cermak,04/29/2008,W,830
378699,41040,Kedzie-Cermak,12/26/2016,U,561
378774,41040,Kedzie-Cermak,12/06/2001,W,455
378868,41040,Kedzie-Cermak,12/24/2015,W,782
378905,41040,Kedzie-Cermak,03/16/2015,W,"1,161"
378991,41040,Kedzie-Cermak,05/14/2012,W,"1,038"
379004,41040,Kedzie-Cermak,03/28/2001,W,462
379097,41040,Kedzie-Cermak,02/19/2013,W,"1,023"
379142,41040,Kedzie-Cermak,04/08/2003,W,145
379379,41040,Kedzie-Cermak,10/04/2012,W,"1,205"
379388,41040,Kedzie-Cermak,02/13/2004,W,183
379445,41040,Kedzie-Cermak,05/30/2014,W,"1,312"
379499,41040,Kedzie-Cermak,08/19/2010,W,924
379605,41040,Kedzie-Cermak,08/29/2007,W,756
379610,41040,Kedzie-Cermak,02/05/2017,U,465
379622,41040,Kedzie-Cermak,04/16/2005,A,242
379733,41040,Kedzie-Cermak,11/19/2006,U,273
379786,41040,Kedzie-Cermak,02/07/2004,A,1
379954,41040,Kedzie-Cermak,09/13/2016,W,"1,211"
380371,41040,Kedzie-Cermak,09/18/2012,W,"1,103"
380375,41040,Kedzie-Cermak,02/09/2006,W,529
380461,41040,Kedzie-Cermak,04/05/2004,W,305
380501,41040,Kedzie-Cermak,08/11/2010,W,985
380577,41040,Kedzie-Cermak,06/19/2002,W,427
380612,41040,Kedzie-Cermak,03/12/2010,W,894
380653,41040,Kedzie-Cermak,08/22/2009,A,582
380655,41040,Kedzie-Cermak,06/19/2004,A,4
380747,41040,Kedzie-Cermak,07/07/2012,A,673
380754,41040,Kedzie-Cermak,05/07/2002,W,415
381020,41040,Kedzie-Cermak,03/11/2013,W,"1,090"
381080,41040,Kedzie-Cermak,02/17/2008,U,275
381405,41040,Kedzie-Cermak,10/17/2002,W,157
381412,41040,Kedzie-Cermak,10/17/2011,W,"1,169"
381500,41040,Kedzie-Cermak,10/26/2007,W,831
381650,41040,Kedzie-Cermak,04/14/2005,W,430
381729,41040,Kedzie-Cermak,02/16/2015,W,782
381790,41040,Kedzie-Cermak,06/22/2013,A,710
381862,41040,Kedzie-Cermak,04/10/2016,U,440
381863,41040,Kedzie-Cermak,06/16/2001,A,3
382490,41040,Kedzie-Cermak,07/04/2003,U,0
382852,41040,Kedzie-Cermak,06/05/2007,W,746
382878,41040,Kedzie-Cermak,10/29/2005,A,292
383149,41040,Kedzie-Cermak,07/28/2001,A,2
383195,41040,Kedzie-Cermak,11/08/2012,W,"1,184"
383351,41040,Kedzie-Cermak,06/14/2017,W,"1,049"
383456,41040,Kedzie-Cermak,04/03/2014,W,"1,153"
383691,41040,Kedzie-Cermak,07/13/2002,A,0
383704,41040,Kedzie-Cermak,08/23/2013,W,"1,141"
383720,41040,Kedzie-Cermak,02/23/2012,W,"1,038"
384085,41040,Kedzie-Cermak,05/08/2009,W,910
384098,41040,Kedzie-Cermak,04/07/2002,U,0
384286,41040,Kedzie-Cermak,01/29/2003,W,134
384342,41040,Kedzie-Cermak,06/28/2013,W,"1,233"
384427,41040,Kedzie-Cermak,05/26/2007,A,401
384453,41040,Kedzie-Cermak,09/03/2012,U,569
384460,41040,Kedzie-Cermak,01/01/2013,U,371
384526,41040,Kedzie-Cermak,03/28/2010,U,362
385037,41040,Kedzie-Cermak,02/08/2013,W,993
385110,41040,Kedzie-Cermak,03/19/2016,A,697
385249,41040,Kedzie-Cermak,09/01/2005,W,531
385389,41040,Kedzie-Cermak,02/23/2010,W,930
385426,41040,Kedzie-Cermak,09/14/2002,A,1
385587,41040,Kedzie-Cermak,10/25/2012,W,"1,162"
385715,41040,Kedzie-Cermak,08/08/2007,W,715
385919,41040,Kedzie-Cermak,12/14/2003,U,0
386010,41040,Kedzie-Cermak,12/08/2009,W,965
386245,41040,Kedzie-Cermak,10/30/2013,W,"1,154"
386284,41040,Kedzie-Cermak,01/23/2013,W,998
386465,41040,Kedzie-Cermak,11/26/2014,W,"1,088"
386650,41040,Kedzie-Cermak,09/03/2004,W,371
386693,41040,Kedzie-Cermak,06/28/2015,U,866
386874,41040,Kedzie-Cermak,02/08/2014,A,587
387100,41040,Kedzie-Cermak,04/17/2002,W,365
387211,41040,Kedzie-Cermak,12/27/2011,W,757
387495,41040,Kedzie-Cermak,11/24/2002,U,0
387641,41040,Kedzie-Cermak,06/06/2002,W,407
387698,41040,Kedzie-Cermak,12/31/2002,W,111
387793,41040,Kedzie-Cermak,01/21/2017,A,757
387884,41040,Kedzie-Cermak,08/03/2011,W,"1,014"
388174,41040,Kedzie-Cermak,11/18/2016,W,"1,103"
388325,41040,Kedzie-Cermak,03/26/2001,W,457
388530,41040,Kedzie-Cermak,04/01/2007,U,277
388620,41040,Kedzie-Cermak,07/10/2003,W,131
388648,41040,Kedzie-Cermak,08/26/2004,W,351
388779,41040,Kedzie-Cermak,06/29/2009,W,895
388787,41040,Kedzie-Cermak,02/07/2015,A,746
388983,41040,Kedzie-Cermak,09/04/2015,W,"1,292"
389175,41040,Kedzie-Cermak,11/18/2017,A,684
389380,41040,Kedzie-Cermak,07/21/2017,W,"1,100"
389406,41040,Kedzie-Cermak,04/14/2015,W,"1,220"
389441,41040,Kedzie-Cermak,12/21/2001,W,372
389894,41040,Kedzie-Cermak,10/29/2017,U,461
390259,41040,Kedzie-Cermak,08/16/2010,W,951
390460,41040,Kedzie-Cermak,12/18/2005,U,177
390586,41040,Kedzie-Cermak,06/30/2007,A,472
390609,41040,Kedzie-Cermak,09/19/2015,A,848
390702,41040,Kedzie-Cermak,09/28/2003,U,0
390753,41040,Kedzie-Cermak,12/06/2009,U,392
390837,41040,Kedzie-Cermak,04/22/2002,W,383
390929,41040,Kedzie-Cermak,09/14/2008,U,380
391274,41040,Kedzie-Cermak,01/19/2008,A,302
391296,41040,Kedzie-Cermak,03/28/2004,U,0
391448,41040,Kedzie-Cermak,07/07/2017,W,"1,061"
391591,41040,Kedzie-Cermak,08/11/2015,W,"1,186"
391793,41040,Kedzie-Cermak,02/11/2010,W,846
391830,41040,Kedzie-Cermak,01/14/2017,A,601
391845,41040,Kedzie-Cermak,07/11/2007,W,707
392051,41040,Kedzie-Cermak,02/28/2012,W,"1,060"
392307,41040,Kedzie-Cermak,01/10/2007,W,646
392405,41040,Kedzie-Cermak,11/13/2002,W,141
392627,41040,Kedzie-Cermak,09/29/2007,A,474
392647,41040,Kedzie-Cermak,05/13/2009,W,872
392797,41040,Kedzie-Cermak,06/29/2014,U,764
393028,41040,Kedzie-Cermak,07/08/2009,W,884
393254,41040,Kedzie-Cermak,12/09/2012,U,480
393351,41040,Kedzie-Cermak,05/31/2006,W,708
393484,41040,Kedzie-Cermak,03/05/2013,W,871
393670,41040,Kedzie-Cermak,08/12/2009,W,880
393677,41040,Kedzie-Cermak,03/08/2003,A,1
393679,41040,Kedzie-Cermak,11/03/2010,W,"1,026"
393753,41040,Kedzie-Cermak,05/07/2010,W,861
393989,41040,Kedzie-Cermak,06/27/2010,U,548
394228,41040,Kedzie-Cermak,11/30/2002,A,1
394716,41040,Kedzie-Cermak,01/01/2011,U,328
395107,41040,Kedzie-Cermak,08/13/2015,W,"1,188"
395148,41040,Kedzie-Cermak,04/30/2017,U,492
395264,41040,Kedzie-Cermak,07/09/2004,W,356
395294,41040,Kedzie-Cermak,10/20/2010,W,963
395340,41040,Kedzie-Cermak,04/23/2006,U,219
396047,41040,Kedzie-Cermak,01/15/2012,U,427
396184,41040,Kedzie-Cermak,01/11/2017,W,998
396228,41040,Kedzie-Cermak,01/31/2011,W,896
396283,41040,Kedzie-Cermak,07/28/2005,W,474
396555,41040,Kedzie-Cermak,03/27/2007,W,742
396764,41040,Kedzie-Cermak,07/24/2002,W,378
396897,41040,Kedzie-Cermak,06/23/2016,W,"1,102"
397063,41040,Kedzie-Cermak,12/30/2008,W,651
397238,41040,Kedzie-Cermak,06/26/2011,U,712
397291,41040,Kedzie-Cermak,06/24/2007,U,361
397305,41040,Kedzie-Cermak,02/03/2009,W,800
397308,41040,Kedzie-Cermak,04/19/2010,W,956
397316,41040,Kedzie-Cermak,02/28/2010,U,379
397320,41040,Kedzie-Cermak,07/02/2003,W,119
397467,41040,Kedzie-Cermak,12/06/2010,W,847
397682,41040,Kedzie-Cermak,01/02/2011,U,342
397706,41040,Kedzie-Cermak,02/15/2001,W,424
397918,41040,Kedzie-Cermak,01/13/2004,W,134
397950,41040,Kedzie-Cermak,01/09/2007,W,664
398286,41040,Kedzie-Cermak,06/07/2010,W,927
398362,41040,Kedzie-Cermak,07/30/2011,A,668
398440,41040,Kedzie-Cermak,09/26/2015,A,898
398504,41040,Kedzie-Cermak,12/15/2004,W,375
398506,41040,Kedzie-Cermak,11/21/2008,W,856
398817,41040,Kedzie-Cermak,10/01/2007,W,850
398935,41040,Kedzie-Cermak,01/04/2011,W,835
398949,41040,Kedzie-Cermak,09/09/2011,W,"1,043"
398996,41040,Kedzie-Cermak,12/17/2011,A,673
399330,41040,Kedzie-Cermak,02/24/2006,W,573
399347,41040,Kedzie-Cermak,11/17/2002,U,0
399385,41040,Kedzie-Cermak,05/04/2016,W,"1,106"
399419,41040,Kedzie-Cermak,04/27/2001,W,420
399452,41040,Kedzie-Cermak,03/23/2002,A,4
399582,41040,Kedzie-Cermak,09/19/2008,W,"1,010"
399865,41040,Kedzie-Cermak,02/05/2016,W,"1,106"
399895,41040,Kedzie-Cermak,09/22/2010,W,"1,012"
399915,41040,Kedzie-Cermak,04/02/2017,U,552
400086,41040,Kedzie-Cermak,06/18/2004,W,367
400096,41040,Kedzie-Cermak,03/12/2004,W,149
400106,41040,Kedzie-Cermak,03/19/2009,W,905
400135,41040,Kedzie-Cermak,07/20/2014,U,562
