,station_id,stationname,date,daytype,rides
839958,41060,Ashland-Orange,10/30/2017,W,"1,671"
840057,41060,Ashland-Orange,03/15/2010,W,"1,495"
840076,41060,Ashland-Orange,09/01/2002,U,547
840134,41060,Ashland-Orange,12/22/2009,W,"1,303"
840191,41060,Ashland-Orange,11/15/2003,A,711
840323,41060,Ashland-Orange,09/02/2011,W,"1,678"
840527,41060,Ashland-Orange,01/18/2013,W,"1,574"
840573,41060,Ashland-Orange,11/14/2002,W,"1,515"
840712,41060,Ashland-Orange,06/12/2016,U,958
840750,41060,Ashland-Orange,04/24/2012,W,"1,661"
840841,41060,Ashland-Orange,02/22/2008,W,"1,501"
840924,41060,Ashland-Orange,09/30/2003,W,"1,574"
841056,41060,Ashland-Orange,11/26/2010,W,811
841147,41060,Ashland-Orange,03/25/2004,W,"1,286"
841253,41060,Ashland-Orange,08/07/2004,A,699
841339,41060,Ashland-Orange,11/14/2006,W,"1,595"
841378,41060,Ashland-Orange,03/06/2001,W,"1,357"
841405,41060,Ashland-Orange,09/06/2015,U,"1,077"
841474,41060,Ashland-Orange,04/05/2014,A,"1,052"
841563,41060,Ashland-Orange,04/25/2017,W,"1,694"
841641,41060,Ashland-Orange,07/30/2008,W,"1,620"
842305,41060,Ashland-Orange,12/13/2012,W,"1,691"
842598,41060,Ashland-Orange,07/26/2014,A,995
842699,41060,Ashland-Orange,11/08/2009,U,585
842790,41060,Ashland-Orange,07/02/2002,W,"1,418"
842821,41060,Ashland-Orange,06/19/2015,W,"1,747"
842891,41060,Ashland-Orange,01/02/2015,W,"1,122"
843022,41060,Ashland-Orange,12/08/2016,W,"1,590"
843184,41060,Ashland-Orange,09/23/2003,W,"1,601"
843385,41060,Ashland-Orange,04/29/2003,W,"1,435"
843939,41060,Ashland-Orange,03/01/2016,W,"1,587"
844068,41060,Ashland-Orange,11/24/2002,U,461
844073,41060,Ashland-Orange,01/06/2001,A,543
844335,41060,Ashland-Orange,09/29/2004,W,"1,429"
844384,41060,Ashland-Orange,09/09/2009,W,"1,688"
844796,41060,Ashland-Orange,05/09/2005,W,"1,305"
844829,41060,Ashland-Orange,09/11/2017,W,"1,730"
844947,41060,Ashland-Orange,07/27/2004,W,"1,262"
844951,41060,Ashland-Orange,01/13/2014,W,"1,590"
845320,41060,Ashland-Orange,07/04/2014,U,937
845559,41060,Ashland-Orange,05/16/2001,W,"1,299"
845845,41060,Ashland-Orange,12/03/2007,W,"1,510"
845846,41060,Ashland-Orange,02/18/2001,U,302
845874,41060,Ashland-Orange,08/19/2003,W,"1,351"
846089,41060,Ashland-Orange,11/28/2007,W,"1,599"
846103,41060,Ashland-Orange,08/22/2004,U,588
846140,41060,Ashland-Orange,07/09/2004,W,"1,307"
846363,41060,Ashland-Orange,06/04/2013,W,"1,894"
846392,41060,Ashland-Orange,01/22/2006,U,377
846508,41060,Ashland-Orange,04/27/2002,A,590
846688,41060,Ashland-Orange,08/18/2014,W,"1,543"
847066,41060,Ashland-Orange,08/20/2010,W,"1,401"
847135,41060,Ashland-Orange,05/20/2010,W,"1,482"
847425,41060,Ashland-Orange,01/29/2014,W,"1,502"
847497,41060,Ashland-Orange,04/12/2008,A,795
847629,41060,Ashland-Orange,07/08/2005,W,"1,378"
847797,41060,Ashland-Orange,11/08/2006,W,"1,562"
847822,41060,Ashland-Orange,10/04/2004,W,"1,462"
847966,41060,Ashland-Orange,05/11/2002,A,615
848047,41060,Ashland-Orange,06/06/2007,W,"1,564"
848095,41060,Ashland-Orange,09/17/2016,A,955
848216,41060,Ashland-Orange,05/25/2015,U,678
848378,41060,Ashland-Orange,10/19/2013,A,"1,160"
848416,41060,Ashland-Orange,05/05/2013,U,728
848720,41060,Ashland-Orange,09/07/2002,A,760
848857,41060,Ashland-Orange,02/23/2014,U,647
848868,41060,Ashland-Orange,02/19/2003,W,"1,381"
849051,41060,Ashland-Orange,12/20/2016,W,"1,444"
849163,41060,Ashland-Orange,11/15/2016,W,"1,770"
849176,41060,Ashland-Orange,11/21/2010,U,548
849548,41060,Ashland-Orange,09/17/2009,W,"1,774"
849580,41060,Ashland-Orange,03/26/2002,W,"1,359"
849700,41060,Ashland-Orange,12/11/2007,W,"1,433"
849706,41060,Ashland-Orange,05/12/2010,W,"1,603"
849776,41060,Ashland-Orange,11/02/2014,U,697
849825,41060,Ashland-Orange,10/13/2002,U,565
850186,41060,Ashland-Orange,12/21/2004,W,"1,088"
850832,41060,Ashland-Orange,02/26/2016,W,"1,644"
850888,41060,Ashland-Orange,02/14/2001,W,"1,368"
851115,41060,Ashland-Orange,06/28/2011,W,"1,714"
851252,41060,Ashland-Orange,08/22/2010,U,606
851298,41060,Ashland-Orange,01/25/2014,A,783
851601,41060,Ashland-Orange,08/04/2005,W,"1,344"
851623,41060,Ashland-Orange,08/14/2005,U,501
851725,41060,Ashland-Orange,01/06/2017,W,"1,185"
851822,41060,Ashland-Orange,02/03/2015,W,"1,658"
851847,41060,Ashland-Orange,04/20/2013,A,967
852033,41060,Ashland-Orange,01/28/2007,U,413
852446,41060,Ashland-Orange,09/27/2014,A,"1,032"
852587,41060,Ashland-Orange,08/15/2002,W,"1,304"
852670,41060,Ashland-Orange,04/28/2014,W,"1,544"
852693,41060,Ashland-Orange,09/29/2008,W,"1,629"
852751,41060,Ashland-Orange,02/25/2005,W,"1,272"
852772,41060,Ashland-Orange,04/14/2009,W,"1,458"
852780,41060,Ashland-Orange,04/17/2012,W,"1,696"
852948,41060,Ashland-Orange,09/02/2006,A,742
853045,41060,Ashland-Orange,01/28/2002,W,"1,353"
853491,41060,Ashland-Orange,11/13/2007,W,"1,658"
853753,41060,Ashland-Orange,11/23/2005,W,"1,465"
853756,41060,Ashland-Orange,01/27/2001,A,542
854126,41060,Ashland-Orange,08/07/2011,U,782
854292,41060,Ashland-Orange,06/04/2002,W,"1,366"
854346,41060,Ashland-Orange,09/20/2017,W,"1,850"
854409,41060,Ashland-Orange,01/25/2010,W,"1,514"
854427,41060,Ashland-Orange,11/16/2004,W,"1,491"
854600,41060,Ashland-Orange,08/15/2016,W,"1,461"
854736,41060,Ashland-Orange,06/28/2002,W,"1,498"
854791,41060,Ashland-Orange,03/28/2008,W,"1,416"
854906,41060,Ashland-Orange,10/25/2004,W,"1,417"
855197,41060,Ashland-Orange,07/30/2005,A,817
855252,41060,Ashland-Orange,02/21/2003,W,"1,397"
855253,41060,Ashland-Orange,09/08/2006,W,"1,556"
855257,41060,Ashland-Orange,07/30/2001,W,"1,284"
855268,41060,Ashland-Orange,01/02/2006,U,455
855453,41060,Ashland-Orange,01/09/2009,W,"1,399"
855552,41060,Ashland-Orange,11/15/2013,W,"1,774"
855764,41060,Ashland-Orange,04/09/2015,W,"1,461"
855960,41060,Ashland-Orange,03/28/2004,U,491
856039,41060,Ashland-Orange,04/10/2013,W,"1,594"
856200,41060,Ashland-Orange,07/19/2006,W,"1,423"
856351,41060,Ashland-Orange,05/03/2011,W,"1,668"
856613,41060,Ashland-Orange,03/27/2014,W,"1,576"
856665,41060,Ashland-Orange,07/27/2012,W,"1,749"
856720,41060,Ashland-Orange,09/18/2001,W,"1,496"
856784,41060,Ashland-Orange,11/07/2016,W,"1,763"
856808,41060,Ashland-Orange,05/26/2004,W,"1,381"
856866,41060,Ashland-Orange,02/07/2008,W,"1,488"
856879,41060,Ashland-Orange,05/03/2015,U,761
857026,41060,Ashland-Orange,02/17/2006,W,"1,198"
857042,41060,Ashland-Orange,01/23/2003,W,"1,256"
857168,41060,Ashland-Orange,06/23/2013,U,849
857337,41060,Ashland-Orange,12/02/2006,A,692
857488,41060,Ashland-Orange,06/10/2007,U,625
857567,41060,Ashland-Orange,03/10/2017,W,"1,597"
857589,41060,Ashland-Orange,10/12/2016,W,"1,712"
857592,41060,Ashland-Orange,07/28/2006,W,"1,452"
857629,41060,Ashland-Orange,10/24/2005,W,"1,432"
858205,41060,Ashland-Orange,12/18/2011,U,727
858210,41060,Ashland-Orange,10/28/2008,W,"1,682"
858383,41060,Ashland-Orange,11/19/2002,W,"1,504"
858432,41060,Ashland-Orange,09/05/2016,U,667
858448,41060,Ashland-Orange,08/12/2011,W,"1,624"
858644,41060,Ashland-Orange,11/05/2001,W,"1,407"
858662,41060,Ashland-Orange,10/24/2002,W,"1,535"
859121,41060,Ashland-Orange,05/22/2003,W,"1,405"
859383,41060,Ashland-Orange,04/24/2004,A,651
859475,41060,Ashland-Orange,10/01/2002,W,"1,529"
859516,41060,Ashland-Orange,02/10/2014,W,"1,491"
859518,41060,Ashland-Orange,03/14/2012,W,"1,768"
859550,41060,Ashland-Orange,04/22/2017,A,952
859752,41060,Ashland-Orange,06/03/2012,U,835
859846,41060,Ashland-Orange,06/29/2005,W,"1,393"
860130,41060,Ashland-Orange,01/15/2002,W,"1,268"
860144,41060,Ashland-Orange,06/20/2007,W,"1,481"
860392,41060,Ashland-Orange,02/12/2010,W,"1,388"
860574,41060,Ashland-Orange,08/29/2009,A,867
861164,41060,Ashland-Orange,10/29/2005,A,798
861175,41060,Ashland-Orange,11/21/2009,A,951
861219,41060,Ashland-Orange,10/08/2010,W,"1,652"
861236,41060,Ashland-Orange,02/01/2015,U,527
861304,41060,Ashland-Orange,03/09/2003,U,438
861326,41060,Ashland-Orange,06/22/2008,U,662
861434,41060,Ashland-Orange,04/24/2016,U,753
861787,41060,Ashland-Orange,01/30/2015,W,"1,588"
862073,41060,Ashland-Orange,07/26/2011,W,"1,602"
862120,41060,Ashland-Orange,09/19/2016,W,"1,745"
862245,41060,Ashland-Orange,05/14/2007,W,"1,466"
862279,41060,Ashland-Orange,10/20/2011,W,"1,756"
862325,41060,Ashland-Orange,02/09/2008,A,703
862742,41060,Ashland-Orange,11/22/2017,W,"1,517"
862806,41060,Ashland-Orange,07/17/2002,W,"1,432"
863016,41060,Ashland-Orange,12/26/2005,U,547
863099,41060,Ashland-Orange,11/18/2017,A,870
863281,41060,Ashland-Orange,01/28/2010,W,"1,457"
863320,41060,Ashland-Orange,05/15/2008,W,"1,595"
863534,41060,Ashland-Orange,11/17/2013,U,655
863779,41060,Ashland-Orange,10/17/2013,W,"2,018"
863803,41060,Ashland-Orange,12/21/2008,U,397
863810,41060,Ashland-Orange,02/09/2013,A,854
864073,41060,Ashland-Orange,10/14/2005,W,"1,511"
864077,41060,Ashland-Orange,09/16/2001,U,348
864186,41060,Ashland-Orange,04/17/2004,A,690
864387,41060,Ashland-Orange,07/13/2001,W,"1,315"
864436,41060,Ashland-Orange,09/21/2004,W,"1,481"
864454,41060,Ashland-Orange,05/10/2003,A,690
864463,41060,Ashland-Orange,10/06/2016,W,"1,782"
864643,41060,Ashland-Orange,09/09/2004,W,"1,534"
864731,41060,Ashland-Orange,07/10/2013,W,"1,766"
864965,41060,Ashland-Orange,05/31/2007,W,"1,530"
864980,41060,Ashland-Orange,08/12/2009,W,"1,452"
865246,41060,Ashland-Orange,11/23/2009,W,"1,570"
865366,41060,Ashland-Orange,06/21/2005,W,"1,385"
865392,41060,Ashland-Orange,05/07/2007,W,"1,500"
865408,41060,Ashland-Orange,01/30/2009,W,"1,402"
865661,41060,Ashland-Orange,07/18/2008,W,"1,598"
865735,41060,Ashland-Orange,10/24/2001,W,"1,404"
865899,41060,Ashland-Orange,07/12/2016,W,"1,618"
866099,41060,Ashland-Orange,12/13/2002,W,"1,432"
866150,41060,Ashland-Orange,02/14/2004,A,678
866194,41060,Ashland-Orange,02/17/2003,W,997
866268,41060,Ashland-Orange,10/17/2015,A,"1,031"
866273,41060,Ashland-Orange,09/09/2014,W,"1,743"
866414,41060,Ashland-Orange,11/09/2013,A,"1,023"
866601,41060,Ashland-Orange,09/11/2009,W,"1,558"
866628,41060,Ashland-Orange,10/22/2004,W,"1,485"
866715,41060,Ashland-Orange,09/03/2006,U,619
867145,41060,Ashland-Orange,08/23/2010,W,"1,497"
867279,41060,Ashland-Orange,09/16/2002,W,"1,512"
867435,41060,Ashland-Orange,12/28/2009,W,"1,120"
867557,41060,Ashland-Orange,02/15/2009,U,582
868044,41060,Ashland-Orange,08/02/2009,U,701
868293,41060,Ashland-Orange,09/09/2008,W,"1,751"
868399,41060,Ashland-Orange,10/29/2013,W,"1,893"
868574,41060,Ashland-Orange,07/24/2007,W,"1,501"
868611,41060,Ashland-Orange,09/13/2003,A,727
868709,41060,Ashland-Orange,11/30/2002,A,543
868951,41060,Ashland-Orange,08/24/2017,W,"1,654"
869094,41060,Ashland-Orange,07/08/2016,W,"1,753"
869478,41060,Ashland-Orange,06/21/2013,W,"1,767"
869503,41060,Ashland-Orange,12/09/2007,U,534
869528,41060,Ashland-Orange,12/27/2003,A,595
869565,41060,Ashland-Orange,12/28/2011,W,"1,293"
869802,41060,Ashland-Orange,03/22/2016,W,"1,623"
869832,41060,Ashland-Orange,01/04/2017,W,"1,265"
870047,41060,Ashland-Orange,05/27/2006,A,798
870094,41060,Ashland-Orange,06/18/2010,W,"1,590"
870216,41060,Ashland-Orange,06/16/2005,W,"1,378"
870392,41060,Ashland-Orange,07/20/2009,W,"1,456"
870495,41060,Ashland-Orange,05/04/2002,A,673
871086,41060,Ashland-Orange,04/06/2009,W,"1,300"
871379,41060,Ashland-Orange,07/15/2010,W,"1,517"
871481,41060,Ashland-Orange,12/05/2007,W,"1,483"
871573,41060,Ashland-Orange,02/11/2012,A,756
871655,41060,Ashland-Orange,08/06/2007,W,"1,386"
871936,41060,Ashland-Orange,05/18/2010,W,"1,514"
872188,41060,Ashland-Orange,04/01/2002,W,"1,321"
872226,41060,Ashland-Orange,11/09/2008,U,573
872319,41060,Ashland-Orange,12/29/2006,W,"1,223"
872401,41060,Ashland-Orange,05/05/2015,W,"1,633"
872442,41060,Ashland-Orange,08/10/2012,W,"1,686"
872501,41060,Ashland-Orange,06/25/2014,W,"1,644"
872507,41060,Ashland-Orange,11/25/2005,W,719
872671,41060,Ashland-Orange,09/24/2011,A,954
872783,41060,Ashland-Orange,12/02/2007,U,507
872831,41060,Ashland-Orange,09/12/2014,W,"1,786"
872845,41060,Ashland-Orange,05/15/2014,W,"1,589"
872979,41060,Ashland-Orange,06/11/2004,W,"1,308"
873195,41060,Ashland-Orange,07/14/2011,W,"1,719"
873261,41060,Ashland-Orange,05/06/2013,W,"1,717"
873262,41060,Ashland-Orange,08/04/2017,W,"1,671"
873310,41060,Ashland-Orange,11/18/2004,W,"1,390"
873318,41060,Ashland-Orange,11/25/2014,W,"1,662"
873701,41060,Ashland-Orange,08/09/2017,W,"1,640"
874303,41060,Ashland-Orange,04/12/2006,W,"1,309"
874323,41060,Ashland-Orange,08/27/2004,W,"1,322"
874396,41060,Ashland-Orange,01/15/2004,W,"1,311"
874434,41060,Ashland-Orange,11/18/2010,W,"1,494"
874483,41060,Ashland-Orange,09/13/2012,W,"1,750"
874564,41060,Ashland-Orange,07/30/2013,W,"1,724"
875091,41060,Ashland-Orange,06/21/2015,U,809
875149,41060,Ashland-Orange,06/23/2002,U,528
875197,41060,Ashland-Orange,11/08/2004,W,"1,362"
875364,41060,Ashland-Orange,08/05/2009,W,"1,506"
875390,41060,Ashland-Orange,09/28/2016,W,"1,789"
875567,41060,Ashland-Orange,04/08/2012,U,633
875651,41060,Ashland-Orange,02/26/2007,W,"1,398"
875666,41060,Ashland-Orange,10/13/2016,W,"1,949"
875770,41060,Ashland-Orange,09/21/2009,W,"1,530"
875849,41060,Ashland-Orange,06/05/2005,U,487
876020,41060,Ashland-Orange,01/26/2016,W,"1,606"
876262,41060,Ashland-Orange,08/20/2016,A,854
876332,41060,Ashland-Orange,08/03/2009,W,"1,340"
876363,41060,Ashland-Orange,12/30/2007,U,541
876595,41060,Ashland-Orange,05/30/2005,U,408
876803,41060,Ashland-Orange,03/24/2007,A,744
876812,41060,Ashland-Orange,02/08/2009,U,561
876941,41060,Ashland-Orange,03/10/2012,A,"1,009"
877047,41060,Ashland-Orange,08/02/2014,A,"1,218"
877150,41060,Ashland-Orange,12/30/2010,W,"1,092"
877406,41060,Ashland-Orange,08/28/2002,W,"1,419"
877567,41060,Ashland-Orange,09/04/2016,U,837
877627,41060,Ashland-Orange,10/01/2008,W,"1,725"
877772,41060,Ashland-Orange,04/15/2011,W,"1,508"
877840,41060,Ashland-Orange,07/07/2012,A,915
877940,41060,Ashland-Orange,05/21/2012,W,"1,410"
877980,41060,Ashland-Orange,04/28/2008,W,"1,519"
878034,41060,Ashland-Orange,01/19/2013,A,850
878049,41060,Ashland-Orange,03/18/2011,W,"1,515"
878077,41060,Ashland-Orange,06/16/2017,W,"1,646"
878162,41060,Ashland-Orange,09/30/2015,W,"1,935"
878170,41060,Ashland-Orange,09/03/2007,U,534
878201,41060,Ashland-Orange,06/28/2016,W,"1,681"
878466,41060,Ashland-Orange,11/09/2005,W,"1,503"
878533,41060,Ashland-Orange,08/06/2010,W,"1,448"
878716,41060,Ashland-Orange,03/07/2012,W,"1,678"
879150,41060,Ashland-Orange,12/10/2006,U,522
879353,41060,Ashland-Orange,04/10/2015,W,"1,540"
879422,41060,Ashland-Orange,06/10/2014,W,"1,438"
879438,41060,Ashland-Orange,08/11/2002,U,492
879627,41060,Ashland-Orange,12/29/2008,W,"1,191"
879856,41060,Ashland-Orange,01/09/2008,W,"1,465"
880020,41060,Ashland-Orange,09/29/2013,U,832
880517,41060,Ashland-Orange,07/04/2004,U,567
880554,41060,Ashland-Orange,11/14/2010,U,549
880928,41060,Ashland-Orange,10/20/2007,A,902
880982,41060,Ashland-Orange,10/16/2010,A,920
881359,41060,Ashland-Orange,04/23/2013,W,"1,494"
881731,41060,Ashland-Orange,07/06/2016,W,"1,616"
881735,41060,Ashland-Orange,03/09/2011,W,"1,493"
881822,41060,Ashland-Orange,10/16/2016,U,739
882090,41060,Ashland-Orange,10/23/2002,W,"1,498"
882098,41060,Ashland-Orange,03/30/2007,W,"1,531"
882174,41060,Ashland-Orange,05/20/2006,A,780
882664,41060,Ashland-Orange,03/01/2013,W,"1,574"
882667,41060,Ashland-Orange,01/02/2012,U,637
882732,41060,Ashland-Orange,09/18/2007,W,"1,596"
882991,41060,Ashland-Orange,09/01/2016,W,"1,771"
883090,41060,Ashland-Orange,11/11/2012,U,783
883201,41060,Ashland-Orange,08/03/2002,A,694
883311,41060,Ashland-Orange,08/28/2001,W,"1,333"
883531,41060,Ashland-Orange,03/21/2008,W,"1,072"
883553,41060,Ashland-Orange,07/23/2015,W,"1,757"
883617,41060,Ashland-Orange,06/14/2013,W,"1,876"
883843,41060,Ashland-Orange,02/24/2011,W,"1,479"
883890,41060,Ashland-Orange,04/19/2017,W,"1,676"
883921,41060,Ashland-Orange,01/10/2016,U,520
884046,41060,Ashland-Orange,11/19/2009,W,"1,521"
884223,41060,Ashland-Orange,11/24/2016,U,513
884228,41060,Ashland-Orange,10/22/2012,W,"1,726"
884233,41060,Ashland-Orange,11/01/2008,A,819
884356,41060,Ashland-Orange,02/17/2012,W,"1,675"
884360,41060,Ashland-Orange,09/23/2017,A,923
884395,41060,Ashland-Orange,07/24/2003,W,"1,501"
884823,41060,Ashland-Orange,04/30/2003,W,"1,245"
884854,41060,Ashland-Orange,06/03/2016,W,"1,903"
884871,41060,Ashland-Orange,02/14/2008,W,"1,551"
885144,41060,Ashland-Orange,04/04/2009,A,829
885480,41060,Ashland-Orange,01/08/2004,W,"1,216"
885542,41060,Ashland-Orange,09/11/2005,U,492
885695,41060,Ashland-Orange,06/14/2003,A,713
885696,41060,Ashland-Orange,01/26/2005,W,"1,270"
885700,41060,Ashland-Orange,10/31/2014,W,"1,721"
885744,41060,Ashland-Orange,11/10/2014,W,"1,705"
885860,41060,Ashland-Orange,06/22/2014,U,743
885931,41060,Ashland-Orange,05/19/2017,W,"1,588"
886145,41060,Ashland-Orange,03/31/2009,W,"1,491"
886165,41060,Ashland-Orange,04/02/2002,W,"1,356"
886198,41060,Ashland-Orange,03/01/2017,W,"1,621"
886398,41060,Ashland-Orange,02/03/2003,W,"1,404"
886689,41060,Ashland-Orange,03/25/2015,W,"1,670"
886875,41060,Ashland-Orange,08/21/2006,W,"1,421"
887600,41060,Ashland-Orange,06/25/2006,U,517
887603,41060,Ashland-Orange,01/01/2008,U,613
887762,41060,Ashland-Orange,12/06/2003,A,701
888074,41060,Ashland-Orange,10/09/2011,U,942
888451,41060,Ashland-Orange,11/09/2016,W,"1,861"
888748,41060,Ashland-Orange,02/20/2001,W,"1,342"
888791,41060,Ashland-Orange,03/23/2002,A,671
888793,41060,Ashland-Orange,08/29/2010,U,624
889140,41060,Ashland-Orange,09/26/2009,A,792
889213,41060,Ashland-Orange,06/08/2008,U,734
889597,41060,Ashland-Orange,02/12/2003,W,"1,120"
889654,41060,Ashland-Orange,12/05/2006,W,"1,478"
889815,41060,Ashland-Orange,03/23/2014,U,678
889887,41060,Ashland-Orange,10/30/2014,W,"1,889"
889923,41060,Ashland-Orange,08/12/2005,W,"1,378"
890040,41060,Ashland-Orange,06/05/2011,U,729
890203,41060,Ashland-Orange,07/15/2013,W,"1,788"
890289,41060,Ashland-Orange,11/05/2015,W,"1,873"
890435,41060,Ashland-Orange,03/22/2012,W,"1,752"
890770,41060,Ashland-Orange,09/01/2009,W,"1,543"
890949,41060,Ashland-Orange,09/09/2012,U,731
890967,41060,Ashland-Orange,01/14/2017,A,746
891102,41060,Ashland-Orange,04/07/2004,W,"1,338"
891384,41060,Ashland-Orange,04/03/2005,U,427
891460,41060,Ashland-Orange,10/09/2014,W,"1,845"
891468,41060,Ashland-Orange,07/16/2004,W,"1,271"
891549,41060,Ashland-Orange,08/27/2008,W,"1,630"
891630,41060,Ashland-Orange,05/15/2015,W,"1,712"
892093,41060,Ashland-Orange,07/05/2017,W,"1,518"
892248,41060,Ashland-Orange,07/18/2003,W,"1,456"
892441,41060,Ashland-Orange,05/07/2010,W,"1,484"
892458,41060,Ashland-Orange,01/05/2010,W,"1,344"
892679,41060,Ashland-Orange,07/26/2008,A,923
892688,41060,Ashland-Orange,09/18/2014,W,"1,868"
892804,41060,Ashland-Orange,12/14/2002,A,813
893064,41060,Ashland-Orange,03/06/2012,W,"1,652"
893125,41060,Ashland-Orange,07/16/2009,W,"1,588"
893161,41060,Ashland-Orange,06/04/2015,W,"1,799"
893235,41060,Ashland-Orange,10/26/2009,W,"1,596"
893322,41060,Ashland-Orange,01/01/2014,U,481
893580,41060,Ashland-Orange,06/20/2017,W,"1,685"
893602,41060,Ashland-Orange,08/21/2007,W,"1,420"
893611,41060,Ashland-Orange,11/22/2012,U,630
893632,41060,Ashland-Orange,06/23/2005,W,"1,420"
893815,41060,Ashland-Orange,08/29/2014,W,"1,633"
894249,41060,Ashland-Orange,09/14/2010,W,"1,623"
894614,41060,Ashland-Orange,06/05/2006,W,"1,404"
894884,41060,Ashland-Orange,05/14/2010,W,"1,574"
895740,41060,Ashland-Orange,04/08/2015,W,"1,544"
896217,41060,Ashland-Orange,03/26/2014,W,"1,669"
896418,41060,Ashland-Orange,05/03/2012,W,"1,717"
896703,41060,Ashland-Orange,10/19/2010,W,"1,537"
896854,41060,Ashland-Orange,04/28/2009,W,"1,467"
897152,41060,Ashland-Orange,10/21/2007,U,568
897176,41060,Ashland-Orange,05/16/2011,W,"1,559"
897276,41060,Ashland-Orange,09/22/2015,W,"1,960"
897493,41060,Ashland-Orange,11/29/2012,W,"1,778"
897536,41060,Ashland-Orange,09/16/2015,W,"1,941"
897688,41060,Ashland-Orange,08/16/2017,W,"1,638"
897700,41060,Ashland-Orange,04/08/2010,W,"1,618"
897703,41060,Ashland-Orange,09/12/2015,A,974
897945,41060,Ashland-Orange,06/18/2001,W,"1,201"
898002,41060,Ashland-Orange,04/27/2010,W,"1,571"
898088,41060,Ashland-Orange,07/18/2017,W,"1,593"
898089,41060,Ashland-Orange,04/24/2009,W,"1,462"
898257,41060,Ashland-Orange,04/25/2015,A,833
898792,41060,Ashland-Orange,09/04/2008,W,"1,587"
898994,41060,Ashland-Orange,06/16/2004,W,"1,385"
899048,41060,Ashland-Orange,12/27/2014,A,774
899463,41060,Ashland-Orange,06/07/2010,W,"1,494"
899586,41060,Ashland-Orange,11/21/2003,W,"1,417"
899844,41060,Ashland-Orange,01/30/2012,W,"1,608"
900299,41060,Ashland-Orange,03/24/2010,W,"1,618"
900656,41060,Ashland-Orange,06/10/2013,W,"1,845"
900753,41060,Ashland-Orange,07/18/2006,W,"1,370"
900797,41060,Ashland-Orange,06/28/2017,W,"1,547"
900855,41060,Ashland-Orange,12/19/2011,W,"1,474"
901195,41060,Ashland-Orange,06/15/2011,W,"1,524"
901525,41060,Ashland-Orange,04/30/2005,A,687
901552,41060,Ashland-Orange,12/07/2015,W,"1,728"
901583,41060,Ashland-Orange,03/19/2010,W,"1,514"
901712,41060,Ashland-Orange,11/01/2012,W,"1,825"
901838,41060,Ashland-Orange,09/27/2015,U,826
902130,41060,Ashland-Orange,05/16/2013,W,"1,686"
902159,41060,Ashland-Orange,12/23/2001,U,367
902214,41060,Ashland-Orange,08/16/2016,W,"1,653"
902468,41060,Ashland-Orange,03/12/2007,W,"1,445"
902550,41060,Ashland-Orange,03/20/2003,W,"1,385"
902994,41060,Ashland-Orange,07/27/2017,W,"1,721"
903109,41060,Ashland-Orange,09/12/2005,W,"1,521"
903175,41060,Ashland-Orange,07/29/2008,W,"1,578"
903204,41060,Ashland-Orange,01/02/2016,A,740
903300,41060,Ashland-Orange,01/06/2016,W,"1,611"
903365,41060,Ashland-Orange,10/24/2006,W,"1,526"
903655,41060,Ashland-Orange,04/10/2001,W,"1,319"
903672,41060,Ashland-Orange,11/17/2017,W,"1,650"
903773,41060,Ashland-Orange,01/09/2015,W,"1,288"
903912,41060,Ashland-Orange,10/21/2009,W,"1,703"
904109,41060,Ashland-Orange,06/18/2012,W,"1,590"
904325,41060,Ashland-Orange,10/17/2016,W,"1,764"
904432,41060,Ashland-Orange,12/30/2005,W,"1,057"
904613,41060,Ashland-Orange,05/21/2008,W,"1,553"
904785,41060,Ashland-Orange,11/19/2006,U,539
904792,41060,Ashland-Orange,12/30/2013,W,"1,147"
904958,41060,Ashland-Orange,05/06/2016,W,"1,799"
905154,41060,Ashland-Orange,03/03/2009,W,"1,470"
905395,41060,Ashland-Orange,06/06/2013,W,"1,840"
905662,41060,Ashland-Orange,06/06/2005,W,"1,363"
905880,41060,Ashland-Orange,04/30/2012,W,"1,681"
905904,41060,Ashland-Orange,08/13/2003,W,"1,443"
905931,41060,Ashland-Orange,09/15/2006,W,"1,672"
905942,41060,Ashland-Orange,07/14/2014,W,"1,623"
905944,41060,Ashland-Orange,03/27/2012,W,"1,737"
906012,41060,Ashland-Orange,01/13/2006,W,"1,309"
906015,41060,Ashland-Orange,10/09/2012,W,"1,840"
906084,41060,Ashland-Orange,06/20/2012,W,"1,659"
906191,41060,Ashland-Orange,09/22/2006,W,"1,524"
906220,41060,Ashland-Orange,08/01/2010,U,732
906335,41060,Ashland-Orange,08/01/2011,W,"1,570"
906530,41060,Ashland-Orange,10/19/2005,W,"1,562"
906614,41060,Ashland-Orange,02/21/2012,W,"1,647"
906865,41060,Ashland-Orange,02/08/2003,A,654
906886,41060,Ashland-Orange,10/09/2004,A,747
906947,41060,Ashland-Orange,05/25/2013,A,"1,000"
907147,41060,Ashland-Orange,01/08/2014,W,"1,361"
907315,41060,Ashland-Orange,04/17/2005,U,443
907347,41060,Ashland-Orange,11/15/2005,W,"1,425"
907755,41060,Ashland-Orange,05/23/2010,U,674
907860,41060,Ashland-Orange,02/03/2008,U,506
908008,41060,Ashland-Orange,04/24/2001,W,"1,324"
908097,41060,Ashland-Orange,02/12/2007,W,"1,147"
908102,41060,Ashland-Orange,03/17/2007,A,737
908173,41060,Ashland-Orange,02/28/2005,W,"1,284"
908211,41060,Ashland-Orange,04/04/2015,A,936
