,station_id,stationname,date,daytype,rides
883703,40990,69th,07/31/2012,W,"5,326"
883712,40990,69th,11/07/2003,W,"6,061"
883774,40990,69th,04/22/2009,W,"5,794"
883792,40990,69th,01/10/2005,W,"6,530"
883903,40990,69th,12/02/2013,W,"4,825"
883952,40990,69th,05/25/2005,W,"6,294"
884096,40990,69th,07/12/2011,W,"5,464"
884201,40990,69th,07/02/2010,W,"6,552"
884352,40990,69th,02/19/2002,W,"6,773"
884408,40990,69th,04/02/2012,W,"5,256"
884595,40990,69th,01/28/2017,A,"3,517"
884709,40990,69th,09/11/2003,W,"6,741"
884733,40990,69th,07/03/2001,W,"7,737"
884772,40990,69th,12/19/2003,W,"6,144"
884904,40990,69th,05/24/2003,A,"4,184"
884927,40990,69th,04/08/2004,W,"5,962"
884930,40990,69th,12/03/2010,W,"6,137"
885250,40990,69th,10/25/2007,W,"6,204"
885305,40990,69th,07/18/2002,W,"6,342"
885464,40990,69th,02/08/2013,W,"5,286"
885539,40990,69th,12/19/2005,W,"5,125"
885680,40990,69th,06/25/2012,W,"5,365"
885889,40990,69th,02/13/2011,U,"3,456"
886069,40990,69th,06/03/2010,W,"6,102"
886074,40990,69th,09/09/2008,W,"6,877"
886234,40990,69th,07/29/2011,W,"5,730"
886357,40990,69th,10/18/2009,U,"3,324"
886466,40990,69th,01/26/2016,W,"5,554"
886770,40990,69th,05/15/2002,W,"6,340"
887081,40990,69th,02/27/2014,W,"5,005"
887140,40990,69th,07/30/2013,W,0
887275,40990,69th,01/27/2009,W,"5,591"
887533,40990,69th,01/07/2016,W,"5,681"
887667,40990,69th,03/02/2005,W,"6,093"
887744,40990,69th,04/15/2009,W,"5,757"
887804,40990,69th,07/13/2017,W,"5,077"
887952,40990,69th,09/06/2010,U,"3,362"
888413,40990,69th,09/19/2008,W,"6,994"
888420,40990,69th,07/20/2012,W,"5,622"
888642,40990,69th,04/21/2003,W,"6,002"
888664,40990,69th,05/23/2016,W,"5,489"
888759,40990,69th,11/26/2010,W,"4,067"
888842,40990,69th,05/06/2015,W,"6,105"
889107,40990,69th,11/11/2015,W,"5,165"
889176,40990,69th,02/13/2015,W,"5,622"
889560,40990,69th,03/17/2001,A,"4,427"
889717,40990,69th,03/07/2014,W,"5,509"
889763,40990,69th,11/16/2011,W,"5,919"
889830,40990,69th,04/03/2005,U,"3,070"
889850,40990,69th,06/05/2010,A,"4,039"
889935,40990,69th,11/22/2003,A,"4,460"
889966,40990,69th,10/21/2014,W,"6,232"
890076,40990,69th,01/17/2001,W,"7,352"
890100,40990,69th,03/22/2010,W,"5,737"
890436,40990,69th,10/25/2009,U,"3,288"
890708,40990,69th,07/31/2010,A,"4,562"
891166,40990,69th,01/15/2007,W,"3,630"
891249,40990,69th,05/07/2015,W,"6,313"
891438,40990,69th,11/11/2011,W,"5,068"
891465,40990,69th,02/15/2015,U,"2,523"
891514,40990,69th,09/04/2017,U,"3,160"
891634,40990,69th,12/13/2008,A,"4,135"
891791,40990,69th,03/17/2009,W,"6,208"
892238,40990,69th,05/23/2011,W,"5,657"
892266,40990,69th,03/01/2010,W,"5,177"
892491,40990,69th,03/24/2011,W,"5,559"
892502,40990,69th,04/12/2013,W,"5,131"
892609,40990,69th,04/24/2017,W,"5,019"
893187,40990,69th,02/01/2008,W,"5,557"
893196,40990,69th,01/31/2004,A,"3,681"
893244,40990,69th,05/19/2003,W,"6,031"
893256,40990,69th,03/30/2001,W,"6,308"
893481,40990,69th,11/02/2008,U,"3,589"
893596,40990,69th,06/18/2005,A,"4,313"
893866,40990,69th,11/26/2005,A,"3,320"
893870,40990,69th,05/12/2015,W,"5,670"
893923,40990,69th,10/08/2001,W,"5,953"
894233,40990,69th,08/08/2017,W,"5,098"
894398,40990,69th,10/06/2011,W,"6,140"
894461,40990,69th,10/13/2009,W,"6,069"
894557,40990,69th,12/01/2010,W,"5,880"
894724,40990,69th,12/25/2005,U,"2,416"
895054,40990,69th,05/08/2013,W,"5,190"
895157,40990,69th,02/19/2014,W,"5,593"
895162,40990,69th,04/03/2004,A,"4,215"
895184,40990,69th,08/08/2011,W,"5,453"
895894,40990,69th,03/22/2012,W,"5,781"
896232,40990,69th,07/07/2004,W,"6,331"
896360,40990,69th,02/17/2005,W,"6,636"
896521,40990,69th,07/09/2001,W,"6,780"
896587,40990,69th,06/21/2009,U,"3,403"
896993,40990,69th,01/19/2016,W,"5,195"
897053,40990,69th,11/07/2005,W,"6,356"
897084,40990,69th,03/18/2003,W,"6,129"
897096,40990,69th,01/06/2015,W,"4,970"
897142,40990,69th,09/08/2002,U,"3,176"
897209,40990,69th,02/07/2008,W,"5,998"
897394,40990,69th,08/05/2004,W,"6,244"
897537,40990,69th,05/25/2009,U,"2,735"
897561,40990,69th,12/22/2010,W,"4,909"
897695,40990,69th,07/06/2001,W,"7,310"
897786,40990,69th,11/01/2017,W,"5,439"
897801,40990,69th,02/23/2011,W,"5,879"
898188,40990,69th,02/10/2011,W,"5,403"
898262,40990,69th,09/17/2006,U,"2,982"
898372,40990,69th,02/26/2015,W,"5,112"
898506,40990,69th,07/22/2015,W,"5,700"
898761,40990,69th,04/25/2012,W,"5,606"
898818,40990,69th,04/07/2014,W,"5,187"
898914,40990,69th,11/30/2004,W,"6,532"
898925,40990,69th,02/26/2004,W,"6,200"
899023,40990,69th,11/07/2011,W,"5,968"
899291,40990,69th,09/25/2012,W,"6,217"
899314,40990,69th,01/31/2013,W,"5,025"
899501,40990,69th,01/12/2017,W,"4,912"
899508,40990,69th,10/24/2003,W,"6,646"
899521,40990,69th,03/12/2009,W,"5,516"
899527,40990,69th,07/21/2007,A,"4,401"
899960,40990,69th,10/24/2005,W,"5,990"
899989,40990,69th,11/08/2005,W,"5,922"
900231,40990,69th,03/20/2007,W,"6,217"
900477,40990,69th,10/11/2001,W,"7,478"
900649,40990,69th,06/20/2008,W,"5,867"
900954,40990,69th,08/06/2010,W,"6,221"
901054,40990,69th,12/24/2011,A,"4,003"
901109,40990,69th,01/02/2007,W,"4,693"
901125,40990,69th,07/22/2004,W,"6,019"
901139,40990,69th,08/04/2015,W,"5,816"
901182,40990,69th,08/09/2001,W,"6,362"
901191,40990,69th,06/14/2006,W,"5,946"
901302,40990,69th,05/04/2008,U,"3,469"
901365,40990,69th,02/04/2001,U,"3,179"
901526,40990,69th,01/25/2016,W,"5,524"
901616,40990,69th,08/24/2015,W,"5,399"
901985,40990,69th,07/03/2009,U,"6,688"
902026,40990,69th,11/10/2012,A,"4,448"
902325,40990,69th,06/22/2001,W,"7,101"
902361,40990,69th,11/05/2010,W,"6,270"
902368,40990,69th,06/08/2015,W,"5,793"
902844,40990,69th,11/19/2008,W,"6,073"
903412,40990,69th,03/25/2008,W,"6,203"
903426,40990,69th,03/26/2005,A,"3,720"
903521,40990,69th,06/07/2011,W,"5,964"
903606,40990,69th,02/03/2006,W,"6,230"
903815,40990,69th,10/15/2002,W,"7,196"
904433,40990,69th,02/27/2011,U,"2,919"
905035,40990,69th,02/28/2017,W,"5,006"
905107,40990,69th,05/03/2001,W,"7,344"
905108,40990,69th,02/17/2010,W,"5,670"
905342,40990,69th,03/05/2010,W,"5,981"
905557,40990,69th,09/14/2002,A,"4,640"
906049,40990,69th,02/21/2016,U,"2,968"
906184,40990,69th,08/03/2008,U,"3,950"
906421,40990,69th,05/18/2012,W,"6,084"
906576,40990,69th,06/28/2003,A,"4,150"
906808,40990,69th,05/26/2014,U,"3,144"
906875,40990,69th,01/09/2009,W,"5,786"
906949,40990,69th,08/28/2010,A,"4,822"
907085,40990,69th,11/16/2007,W,"6,353"
907087,40990,69th,10/10/2003,W,"6,630"
907112,40990,69th,03/30/2012,W,"5,579"
907170,40990,69th,12/09/2011,W,"5,726"
907303,40990,69th,04/06/2016,W,"5,278"
907412,40990,69th,09/01/2003,U,"2,512"
907539,40990,69th,04/08/2012,U,"3,152"
907638,40990,69th,10/23/2015,W,"6,264"
907709,40990,69th,10/14/2002,W,"5,681"
907712,40990,69th,06/07/2005,W,"6,304"
907928,40990,69th,08/27/2004,W,"6,231"
908011,40990,69th,05/10/2007,W,"6,317"
908091,40990,69th,07/29/2014,W,"5,246"
908422,40990,69th,08/03/2015,W,"5,954"
909731,40990,69th,05/07/2004,W,"5,740"
909780,40990,69th,10/31/2006,W,"6,072"
909793,40990,69th,10/06/2014,W,"6,465"
909880,40990,69th,08/23/2011,W,"5,419"
909994,40990,69th,09/21/2015,W,"6,106"
910739,40990,69th,06/16/2010,W,"6,157"
910748,40990,69th,05/09/2011,W,"5,491"
910907,40990,69th,09/16/2006,A,"4,328"
910992,40990,69th,03/03/2009,W,"5,742"
911054,40990,69th,03/26/2017,U,"2,509"
911204,40990,69th,06/27/2016,W,"5,079"
911301,40990,69th,05/21/2006,U,"2,871"
911462,40990,69th,09/18/2003,W,"6,615"
911990,40990,69th,10/14/2014,W,"6,060"
912307,40990,69th,04/04/2010,U,"3,080"
912357,40990,69th,03/11/2002,W,"6,562"
912536,40990,69th,10/13/2002,U,"3,190"
912608,40990,69th,04/16/2001,W,"6,175"
912858,40990,69th,10/21/2004,W,"6,868"
912867,40990,69th,09/13/2017,W,"5,358"
912914,40990,69th,06/25/2004,W,"6,067"
912970,40990,69th,07/04/2003,U,"3,735"
913055,40990,69th,06/08/2005,W,"6,164"
913078,40990,69th,10/10/2013,W,0
913119,40990,69th,03/15/2003,A,"4,545"
913501,40990,69th,06/17/2005,W,"6,328"
913952,40990,69th,12/24/2013,W,"3,663"
914446,40990,69th,03/20/2009,W,"5,799"
914522,40990,69th,08/16/2011,W,"5,552"
915044,40990,69th,04/11/2016,W,"5,590"
915077,40990,69th,07/19/2004,W,"6,194"
915147,40990,69th,01/22/2011,A,"3,616"
915329,40990,69th,05/23/2002,W,"6,432"
915496,40990,69th,01/17/2013,W,"5,330"
915625,40990,69th,05/05/2013,U,"2,971"
915721,40990,69th,01/14/2002,W,"6,779"
916283,40990,69th,07/25/2012,W,"5,309"
916296,40990,69th,03/20/2001,W,"7,082"
916427,40990,69th,08/25/2006,W,"5,695"
916700,40990,69th,07/02/2009,W,"5,903"
917005,40990,69th,11/06/2016,U,"3,560"
917081,40990,69th,07/28/2006,W,"5,845"
917163,40990,69th,03/31/2010,W,"5,432"
917364,40990,69th,05/04/2003,U,"2,786"
917400,40990,69th,10/21/2001,U,"3,534"
917597,40990,69th,06/08/2017,W,"5,386"
917630,40990,69th,08/11/2013,U,0
917656,40990,69th,07/19/2009,U,"3,157"
917680,40990,69th,10/13/2014,W,"5,079"
917814,40990,69th,11/02/2014,U,"3,421"
917837,40990,69th,12/14/2006,W,"6,162"
918154,40990,69th,01/27/2014,W,"2,910"
918411,40990,69th,07/29/2002,W,"6,148"
918674,40990,69th,09/24/2012,W,"5,998"
918935,40990,69th,12/03/2002,W,"6,494"
919250,40990,69th,10/15/2006,U,"2,804"
919332,40990,69th,03/30/2011,W,"5,624"
919402,40990,69th,11/29/2014,A,"4,087"
920012,40990,69th,02/26/2003,W,"6,197"
920102,40990,69th,01/16/2002,W,"6,901"
920278,40990,69th,02/20/2016,A,"4,197"
920289,40990,69th,09/12/2015,A,"4,259"
920330,40990,69th,10/09/2010,A,"4,895"
920409,40990,69th,08/13/2006,U,"2,953"
920425,40990,69th,08/10/2016,W,"5,374"
920683,40990,69th,05/03/2007,W,"6,616"
920695,40990,69th,04/23/2005,A,"3,447"
920732,40990,69th,11/04/2009,W,"6,114"
920907,40990,69th,01/14/2010,W,"5,742"
920913,40990,69th,07/06/2012,W,"5,033"
920967,40990,69th,09/08/2004,W,"6,978"
921094,40990,69th,03/01/2008,A,"4,244"
921312,40990,69th,06/21/2014,A,"4,035"
921385,40990,69th,09/29/2014,W,"6,126"
921422,40990,69th,12/01/2007,A,"3,744"
921505,40990,69th,07/10/2002,W,"6,463"
921608,40990,69th,03/05/2014,W,"5,176"
921639,40990,69th,07/05/2011,W,"5,507"
921755,40990,69th,03/27/2007,W,"6,085"
921898,40990,69th,05/14/2004,W,"5,770"
922138,40990,69th,01/06/2008,U,"3,047"
922361,40990,69th,06/22/2008,U,"3,391"
922415,40990,69th,04/04/2009,A,"4,425"
922478,40990,69th,08/15/2003,W,"6,154"
922498,40990,69th,04/15/2011,W,"5,644"
922546,40990,69th,08/27/2015,W,"5,634"
922619,40990,69th,08/14/2014,W,"5,522"
923055,40990,69th,12/01/2002,U,"2,696"
923295,40990,69th,01/10/2010,U,"2,728"
923421,40990,69th,03/31/2008,W,"5,827"
923475,40990,69th,05/11/2016,W,"5,691"
923569,40990,69th,07/09/2002,W,"6,133"
923697,40990,69th,09/05/2016,U,"3,302"
924039,40990,69th,09/11/2011,U,"3,489"
924163,40990,69th,10/19/2009,W,"6,276"
924181,40990,69th,09/03/2001,U,"3,376"
924362,40990,69th,03/28/2008,W,"6,167"
924634,40990,69th,04/20/2004,W,"5,908"
924711,40990,69th,09/07/2002,A,"4,514"
924741,40990,69th,07/22/2013,W,0
924752,40990,69th,06/22/2011,W,"5,490"
925035,40990,69th,07/18/2008,W,"6,350"
925263,40990,69th,10/27/2005,W,"6,162"
925267,40990,69th,10/07/2013,W,0
925291,40990,69th,07/11/2006,W,"5,650"
925436,40990,69th,08/01/2016,W,"5,523"
925697,40990,69th,05/05/2007,A,"4,130"
926090,40990,69th,01/22/2010,W,"6,029"
926146,40990,69th,09/20/2017,W,"5,571"
926158,40990,69th,12/19/2010,U,"2,955"
926295,40990,69th,12/12/2010,U,"2,487"
926328,40990,69th,01/20/2012,W,"5,163"
926335,40990,69th,04/13/2009,W,"4,933"
926561,40990,69th,02/16/2012,W,"5,938"
926622,40990,69th,07/27/2001,W,"7,045"
926908,40990,69th,01/16/2011,U,"2,746"
927017,40990,69th,03/16/2002,A,"4,380"
927326,40990,69th,08/28/2009,W,"5,814"
927374,40990,69th,04/18/2012,W,"5,626"
927444,40990,69th,09/07/2015,U,"3,401"
927490,40990,69th,07/01/2005,W,"6,370"
927502,40990,69th,04/20/2011,W,"5,009"
927515,40990,69th,08/16/2015,U,"3,596"
927544,40990,69th,07/09/2007,W,"5,434"
927655,40990,69th,01/05/2016,W,"5,442"
927855,40990,69th,03/23/2017,W,"4,902"
928030,40990,69th,02/18/2012,A,"4,403"
928121,40990,69th,11/06/2012,W,"6,140"
928271,40990,69th,11/13/2007,W,"6,417"
928393,40990,69th,04/17/2014,W,"4,988"
928452,40990,69th,12/04/2002,W,"6,496"
928572,40990,69th,08/04/2004,W,"5,970"
928604,40990,69th,05/19/2016,W,"5,643"
929028,40990,69th,09/16/2005,W,"6,142"
929188,40990,69th,12/22/2014,W,"5,034"
929316,40990,69th,10/17/2012,W,"6,448"
929417,40990,69th,09/29/2008,W,"6,435"
929779,40990,69th,03/26/2007,W,"6,247"
929809,40990,69th,02/10/2004,W,"6,188"
929913,40990,69th,01/27/2004,W,"5,937"
930053,40990,69th,02/18/2016,W,"5,558"
930091,40990,69th,05/11/2004,W,"5,807"
930306,40990,69th,03/30/2015,W,"5,524"
930348,40990,69th,05/10/2003,A,"4,130"
930359,40990,69th,11/02/2011,W,"6,108"
930496,40990,69th,07/31/2004,A,"4,539"
930658,40990,69th,04/02/2016,A,"3,692"
930690,40990,69th,05/31/2016,W,"5,245"
930787,40990,69th,05/19/2005,W,"6,040"
931416,40990,69th,05/26/2015,W,"5,490"
931607,40990,69th,08/13/2016,A,"4,303"
931709,40990,69th,03/13/2017,W,"4,550"
931798,40990,69th,08/21/2005,U,"3,143"
931836,40990,69th,06/08/2002,A,"4,566"
931849,40990,69th,06/30/2008,W,"6,367"
931898,40990,69th,02/20/2013,W,"5,105"
932135,40990,69th,03/20/2008,W,"5,674"
932357,40990,69th,11/07/2008,W,"6,136"
932453,40990,69th,11/20/2014,W,"5,972"
932466,40990,69th,01/31/2003,W,"6,203"
932563,40990,69th,06/02/2014,W,"5,450"
932597,40990,69th,10/15/2013,W,0
933223,40990,69th,05/18/2001,W,"7,112"
933374,40990,69th,11/19/2011,A,"4,752"
933399,40990,69th,10/11/2014,A,"4,672"
933704,40990,69th,09/13/2011,W,"6,170"
933858,40990,69th,10/12/2010,W,"6,373"
933911,40990,69th,09/08/2014,W,"5,994"
933930,40990,69th,01/01/2007,U,"2,638"
933995,40990,69th,12/02/2010,W,"5,973"
934287,40990,69th,12/07/2001,W,"7,414"
934318,40990,69th,01/13/2006,W,"5,517"
934725,40990,69th,07/27/2014,U,"3,284"
934760,40990,69th,10/05/2013,A,0
934987,40990,69th,11/04/2011,W,"6,315"
935072,40990,69th,10/08/2015,W,"6,497"
935081,40990,69th,05/30/2004,U,"2,362"
935365,40990,69th,06/07/2010,W,"6,059"
935414,40990,69th,09/14/2011,W,"5,941"
935554,40990,69th,05/09/2005,W,"5,975"
935589,40990,69th,09/27/2003,A,"4,121"
935611,40990,69th,04/10/2006,W,"5,134"
935804,40990,69th,10/09/2003,W,"6,624"
935835,40990,69th,08/13/2011,A,"4,268"
935970,40990,69th,07/02/2013,W,0
935978,40990,69th,01/11/2011,W,"5,434"
936032,40990,69th,07/11/2015,A,"4,463"
936165,40990,69th,03/15/2009,U,"3,296"
936223,40990,69th,10/31/2007,W,"6,076"
936237,40990,69th,04/30/2008,W,"6,335"
936238,40990,69th,12/18/2015,W,"5,963"
936288,40990,69th,01/10/2015,A,"3,573"
936373,40990,69th,10/15/2016,A,"4,341"
936379,40990,69th,03/16/2006,W,"5,661"
936527,40990,69th,11/05/2017,U,"3,090"
936591,40990,69th,06/29/2009,W,"5,599"
936701,40990,69th,07/20/2004,W,"6,228"
936906,40990,69th,09/07/2010,W,"6,456"
936995,40990,69th,07/04/2002,U,"3,458"
937149,40990,69th,05/20/2005,W,"6,367"
937203,40990,69th,07/23/2003,W,"6,057"
937343,40990,69th,09/15/2004,W,"6,962"
937610,40990,69th,05/15/2006,W,"5,847"
937732,40990,69th,06/28/2002,W,"6,899"
937826,40990,69th,12/25/2013,U,"2,149"
938129,40990,69th,12/31/2012,W,"4,425"
938181,40990,69th,11/11/2009,W,"5,264"
938236,40990,69th,01/06/2005,W,"5,802"
938572,40990,69th,03/07/2011,W,"5,053"
938646,40990,69th,06/18/2015,W,"5,832"
938679,40990,69th,01/15/2006,U,"2,587"
938869,40990,69th,01/05/2013,A,"3,674"
939191,40990,69th,09/09/2010,W,"6,401"
939231,40990,69th,06/08/2007,W,"6,404"
939296,40990,69th,05/30/2011,U,"3,844"
939579,40990,69th,12/31/2004,W,"4,550"
939597,40990,69th,01/20/2002,U,"2,902"
939671,40990,69th,03/13/2013,W,"5,311"
939714,40990,69th,05/04/2016,W,"5,519"
939715,40990,69th,07/31/2001,W,"6,642"
940031,40990,69th,11/05/2009,W,"6,317"
940046,40990,69th,07/19/2014,A,"4,396"
940152,40990,69th,07/13/2002,A,"4,385"
940155,40990,69th,04/13/2007,W,"5,701"
940368,40990,69th,07/14/2007,A,"4,294"
940540,40990,69th,08/07/2016,U,"3,334"
940772,40990,69th,10/18/2005,W,"6,261"
940883,40990,69th,01/12/2016,W,"4,784"
941015,40990,69th,07/04/2004,U,"3,398"
941471,40990,69th,07/22/2003,W,"5,948"
941511,40990,69th,06/04/2017,U,"3,132"
941947,40990,69th,06/16/2004,W,"6,063"
942104,40990,69th,04/30/2002,W,"6,721"
942136,40990,69th,12/05/2002,W,"6,518"
942192,40990,69th,01/30/2011,U,"3,020"
942268,40990,69th,07/13/2014,U,"3,543"
942597,40990,69th,03/29/2010,W,"4,924"
942754,40990,69th,07/08/2009,W,"5,391"
942780,40990,69th,01/09/2003,W,"6,034"
942834,40990,69th,02/14/2010,U,"3,778"
942864,40990,69th,07/09/2017,U,"3,351"
943097,40990,69th,02/26/2001,W,"7,101"
943283,40990,69th,05/29/2015,W,"5,963"
943337,40990,69th,10/07/2014,W,"6,508"
943384,40990,69th,01/08/2012,U,"2,943"
943408,40990,69th,09/01/2006,W,"6,186"
943491,40990,69th,05/26/2002,U,"3,135"
943554,40990,69th,11/12/2006,U,"2,816"
943608,40990,69th,04/22/2011,W,"4,642"
943716,40990,69th,10/28/2005,W,"6,267"
943736,40990,69th,04/16/2014,W,"4,980"
944076,40990,69th,09/30/2016,W,"5,973"
944144,40990,69th,11/23/2011,W,"5,764"
944175,40990,69th,01/07/2014,W,"2,820"
944206,40990,69th,09/23/2010,W,"6,329"
944268,40990,69th,01/27/2003,W,"6,007"
944323,40990,69th,12/10/2004,W,"6,626"
944700,40990,69th,02/26/2008,W,"5,601"
944705,40990,69th,02/05/2016,W,"5,441"
945081,40990,69th,11/11/2004,W,"5,494"
945171,40990,69th,10/28/2014,W,"6,178"
945305,40990,69th,04/09/2016,A,"3,812"
945381,40990,69th,04/18/2006,W,"6,090"
945438,40990,69th,03/12/2003,W,"6,153"
945535,40990,69th,05/14/2011,A,"3,781"
945536,40990,69th,04/07/2007,A,"3,713"
945626,40990,69th,12/28/2011,W,"4,762"
945979,40990,69th,02/23/2015,W,"5,135"
946069,40990,69th,03/28/2001,W,"6,844"
946135,40990,69th,05/04/2014,U,"3,102"
946139,40990,69th,03/14/2005,W,"5,981"
946163,40990,69th,03/15/2010,W,"5,779"
946305,40990,69th,08/05/2016,W,"5,477"
946453,40990,69th,11/18/2008,W,"6,037"
946515,40990,69th,07/07/2001,A,"4,657"
946812,40990,69th,07/06/2003,U,"2,921"
946944,40990,69th,02/13/2007,W,"5,178"
946964,40990,69th,02/24/2005,W,"6,567"
946975,40990,69th,09/27/2014,A,"4,584"
947211,40990,69th,07/15/2008,W,"6,320"
947364,40990,69th,10/27/2011,W,"6,038"
947536,40990,69th,05/03/2012,W,"6,195"
947544,40990,69th,05/24/2004,W,"5,768"
947919,40990,69th,10/01/2007,W,"6,449"
948213,40990,69th,11/18/2011,W,"5,872"
948282,40990,69th,06/19/2004,A,"4,036"
948302,40990,69th,01/26/2008,A,"3,861"
948402,40990,69th,05/13/2013,W,"4,681"
948469,40990,69th,02/27/2010,A,"4,127"
948530,40990,69th,06/29/2001,W,"7,582"
948576,40990,69th,07/21/2014,W,"5,449"
948862,40990,69th,05/19/2002,U,"3,194"
949037,40990,69th,10/27/2004,W,"6,754"
949770,40990,69th,11/21/2001,W,"7,153"
949810,40990,69th,12/25/2001,U,"2,502"
949850,40990,69th,05/02/2017,W,"5,084"
950086,40990,69th,01/13/2011,W,"5,581"
950198,40990,69th,03/16/2010,W,"6,008"
950279,40990,69th,08/17/2007,W,"5,901"
950376,40990,69th,09/05/2012,W,"6,214"
950483,40990,69th,11/05/2013,W,"4,969"
950491,40990,69th,02/06/2015,W,"5,845"
950736,40990,69th,03/03/2017,W,"5,146"
951172,40990,69th,01/08/2014,W,"4,286"
951191,40990,69th,02/27/2013,W,"5,102"
951849,40990,69th,11/01/2013,W,"4,758"
951921,40990,69th,11/18/2003,W,"6,201"
952173,40990,69th,10/16/2015,W,"6,482"
952207,40990,69th,04/20/2009,W,"5,458"
952226,40990,69th,12/02/2002,W,"6,296"
952316,40990,69th,01/16/2009,W,"4,580"
952578,40990,69th,06/30/2004,W,"6,214"
952643,40990,69th,04/12/2007,W,"5,865"
952686,40990,69th,03/05/2004,W,"6,179"
952743,40990,69th,06/23/2007,A,"3,811"
952928,40990,69th,01/01/2014,U,"2,334"
953069,40990,69th,02/07/2009,A,"4,980"
953171,40990,69th,01/16/2008,W,"6,264"
953188,40990,69th,11/30/2009,W,"5,992"
953282,40990,69th,02/10/2003,W,"6,341"
953287,40990,69th,11/02/2012,W,"6,433"
953459,40990,69th,05/30/2017,W,"4,993"
953600,40990,69th,12/08/2016,W,"4,723"
953869,40990,69th,10/21/2011,W,"6,162"
954084,40990,69th,10/23/2014,W,"6,094"
954158,40990,69th,09/16/2014,W,"6,172"
954168,40990,69th,12/23/2016,W,"4,798"
954227,40990,69th,05/03/2013,W,"5,213"
954243,40990,69th,10/23/2005,U,"2,845"
954246,40990,69th,04/06/2014,U,"3,291"
954443,40990,69th,07/22/2001,U,"3,065"
954537,40990,69th,11/17/2006,W,"6,254"
954741,40990,69th,11/20/2006,W,"6,185"
954885,40990,69th,07/08/2002,W,"6,345"
954911,40990,69th,02/03/2016,W,"5,795"
955043,40990,69th,10/31/2017,W,"5,151"
955243,40990,69th,02/28/2003,W,"6,316"
955254,40990,69th,01/22/2016,W,"5,578"
955286,40990,69th,12/10/2016,A,"3,783"
955363,40990,69th,06/12/2008,W,"6,052"
955553,40990,69th,11/16/2017,W,"5,162"
955604,40990,69th,04/04/2002,W,"6,650"
955649,40990,69th,05/02/2003,W,"6,556"
955795,40990,69th,10/05/2015,W,"6,103"
955805,40990,69th,08/25/2007,A,"4,166"
956051,40990,69th,04/10/2013,W,"4,871"
956291,40990,69th,02/18/2011,W,"6,358"
956403,40990,69th,06/13/2016,W,"5,528"
956444,40990,69th,09/16/2004,W,"7,003"
956839,40990,69th,01/17/2009,A,"3,669"
956972,40990,69th,05/08/2014,W,"5,774"
956980,40990,69th,02/08/2001,W,"7,241"
957455,40990,69th,07/05/2007,W,"6,078"
957566,40990,69th,05/23/2013,W,0
957615,40990,69th,04/14/2006,W,"4,876"
957632,40990,69th,09/18/2011,U,"3,110"
958010,40990,69th,03/07/2008,W,"6,108"
958234,40990,69th,07/02/2004,W,"6,345"
958253,40990,69th,07/13/2007,W,"6,036"
958291,40990,69th,03/24/2003,W,"6,400"
958483,40990,69th,01/22/2007,W,"6,032"
958488,40990,69th,02/28/2012,W,"5,499"
958515,40990,69th,08/28/2017,W,"4,852"
958620,40990,69th,04/09/2014,W,"5,889"
958644,40990,69th,08/26/2007,U,"3,440"
959133,40990,69th,11/08/2009,U,"3,454"
959172,40990,69th,07/07/2005,W,"5,853"
959316,40990,69th,03/03/2010,W,"5,953"
959406,40990,69th,04/24/2013,W,"4,870"
959577,40990,69th,08/27/2006,U,"2,800"
959701,40990,69th,09/28/2017,W,"5,551"
959736,40990,69th,07/14/2015,W,"5,696"
959788,40990,69th,02/20/2003,W,"6,385"
960269,40990,69th,11/12/2007,W,"4,971"
960299,40990,69th,10/07/2002,W,"7,194"
960436,40990,69th,06/09/2005,W,"6,190"
960761,40990,69th,10/16/2017,W,"5,327"
960883,40990,69th,11/24/2010,W,"5,575"
961085,40990,69th,02/07/2013,W,"5,346"
961316,40990,69th,12/24/2009,W,"4,108"
961529,40990,69th,02/03/2017,W,"4,990"
961619,40990,69th,08/15/2001,W,"6,311"
961698,40990,69th,01/15/2002,W,"6,882"
961786,40990,69th,09/15/2007,A,"4,242"
961875,40990,69th,10/26/2016,W,"5,540"
961989,40990,69th,03/01/2013,W,"5,399"
962102,40990,69th,12/30/2011,W,"5,023"
962128,40990,69th,07/30/2004,W,"6,420"
962719,40990,69th,12/23/2007,U,"2,868"
962847,40990,69th,09/28/2007,W,"6,657"
963679,40990,69th,07/12/2001,W,"6,456"
963813,40990,69th,09/06/2002,W,"7,042"
963989,40990,69th,12/23/2009,W,"4,895"
964209,40990,69th,11/17/2010,W,"6,093"
964250,40990,69th,04/19/2014,A,"4,012"
964375,40990,69th,10/23/2003,W,"6,712"
964469,40990,69th,04/21/2006,W,"5,978"
964795,40990,69th,08/17/2012,W,"6,033"
964905,40990,69th,05/24/2007,W,"5,982"
964928,40990,69th,04/08/2007,U,"2,690"
964998,40990,69th,07/22/2006,A,"4,177"
965167,40990,69th,01/06/2011,W,"5,594"
965288,40990,69th,09/03/2008,W,"6,639"
965353,40990,69th,08/31/2017,W,"5,129"
965476,40990,69th,03/08/2004,W,"6,271"
965697,40990,69th,04/23/2016,A,"3,933"
965959,40990,69th,09/14/2003,U,"2,800"
966241,40990,69th,12/31/2009,W,"4,590"
966543,40990,69th,01/10/2016,U,"2,711"
966674,40990,69th,07/28/2013,U,0
966974,40990,69th,11/22/2014,A,"4,471"
967343,40990,69th,10/31/2011,W,"5,953"
