,station_id,stationname,date,daytype,rides
892492,40790,Monroe+Dearborn,04/12/2004,W,"5,317"
892499,40790,Monroe+Dearborn,11/16/2007,W,"5,785"
892595,40790,Monroe+Dearborn,12/03/2013,W,"7,638"
892829,40790,Monroe+Dearborn,10/16/2008,W,"6,700"
892906,40790,Monroe+Dearborn,12/28/2005,W,"4,521"
893960,40790,Monroe+Dearborn,11/08/2008,A,"1,824"
894036,40790,Monroe+Dearborn,09/03/2002,W,"5,611"
894093,40790,Monroe+Dearborn,11/05/2009,W,"6,211"
894109,40790,Monroe+Dearborn,09/13/2016,W,"8,515"
894275,40790,Monroe+Dearborn,07/12/2009,U,299
894739,40790,Monroe+Dearborn,10/17/2017,W,"8,593"
894799,40790,Monroe+Dearborn,03/11/2003,W,"5,847"
895434,40790,Monroe+Dearborn,06/27/2010,U,"1,667"
895587,40790,Monroe+Dearborn,09/25/2013,W,"7,862"
895791,40790,Monroe+Dearborn,04/05/2002,W,"5,549"
895912,40790,Monroe+Dearborn,03/16/2006,W,"6,357"
895940,40790,Monroe+Dearborn,09/20/2001,W,"6,261"
895950,40790,Monroe+Dearborn,01/28/2010,W,"5,792"
895969,40790,Monroe+Dearborn,11/21/2004,U,"1,025"
896068,40790,Monroe+Dearborn,07/04/2015,A,"3,165"
896102,40790,Monroe+Dearborn,02/08/2002,W,"5,722"
896148,40790,Monroe+Dearborn,02/19/2011,A,"1,915"
896345,40790,Monroe+Dearborn,04/19/2016,W,"8,144"
896394,40790,Monroe+Dearborn,05/23/2017,W,"8,581"
896602,40790,Monroe+Dearborn,07/20/2003,U,832
896885,40790,Monroe+Dearborn,09/23/2015,W,"8,078"
896894,40790,Monroe+Dearborn,01/18/2015,U,"1,510"
897103,40790,Monroe+Dearborn,03/25/2001,U,634
897187,40790,Monroe+Dearborn,10/21/2008,W,"6,624"
897358,40790,Monroe+Dearborn,12/14/2011,W,"6,849"
897367,40790,Monroe+Dearborn,08/17/2014,U,"1,777"
897880,40790,Monroe+Dearborn,05/12/2016,W,"8,468"
898020,40790,Monroe+Dearborn,11/26/2012,W,"7,101"
898151,40790,Monroe+Dearborn,02/05/2012,U,"1,018"
898230,40790,Monroe+Dearborn,08/20/2006,U,"1,271"
898235,40790,Monroe+Dearborn,01/08/2006,U,676
898384,40790,Monroe+Dearborn,09/07/2003,U,999
898424,40790,Monroe+Dearborn,05/30/2012,W,"6,800"
898526,40790,Monroe+Dearborn,10/31/2011,W,"6,626"
898627,40790,Monroe+Dearborn,04/16/2001,W,"5,540"
898722,40790,Monroe+Dearborn,05/20/2016,W,"7,655"
898898,40790,Monroe+Dearborn,08/30/2008,A,"2,379"
899052,40790,Monroe+Dearborn,03/10/2001,A,"1,153"
899153,40790,Monroe+Dearborn,04/29/2011,W,"6,811"
899286,40790,Monroe+Dearborn,11/11/2011,W,"5,947"
899504,40790,Monroe+Dearborn,06/14/2005,W,"5,435"
899753,40790,Monroe+Dearborn,09/03/2010,W,"5,829"
899804,40790,Monroe+Dearborn,04/13/2008,U,"1,295"
899930,40790,Monroe+Dearborn,11/12/2011,A,"2,236"
899942,40790,Monroe+Dearborn,08/08/2012,W,"6,963"
900220,40790,Monroe+Dearborn,01/03/2003,W,"4,916"
900308,40790,Monroe+Dearborn,04/16/2016,A,"2,942"
900431,40790,Monroe+Dearborn,11/06/2014,W,"8,215"
900448,40790,Monroe+Dearborn,07/11/2010,U,"1,183"
900469,40790,Monroe+Dearborn,05/10/2006,W,"6,208"
900800,40790,Monroe+Dearborn,10/25/2004,W,"5,376"
900950,40790,Monroe+Dearborn,11/02/2012,W,"7,417"
900968,40790,Monroe+Dearborn,04/27/2013,A,"2,675"
901266,40790,Monroe+Dearborn,06/27/2014,W,"7,327"
901282,40790,Monroe+Dearborn,10/23/2011,U,"1,631"
901390,40790,Monroe+Dearborn,11/01/2004,W,"5,229"
901443,40790,Monroe+Dearborn,01/19/2014,U,"1,325"
901467,40790,Monroe+Dearborn,08/31/2001,W,"6,229"
901485,40790,Monroe+Dearborn,01/31/2010,U,895
901613,40790,Monroe+Dearborn,01/16/2001,W,"5,935"
901634,40790,Monroe+Dearborn,08/04/2004,W,"5,364"
901651,40790,Monroe+Dearborn,08/25/2011,W,"6,435"
902109,40790,Monroe+Dearborn,05/13/2007,U,"1,210"
902144,40790,Monroe+Dearborn,05/02/2015,A,"3,415"
902167,40790,Monroe+Dearborn,07/01/2003,W,"6,473"
902422,40790,Monroe+Dearborn,10/02/2012,W,"7,590"
902842,40790,Monroe+Dearborn,06/04/2016,A,"2,204"
902992,40790,Monroe+Dearborn,07/19/2009,U,275
903084,40790,Monroe+Dearborn,11/15/2014,A,"2,165"
903090,40790,Monroe+Dearborn,05/06/2009,W,"6,075"
903154,40790,Monroe+Dearborn,08/04/2014,W,"7,568"
903329,40790,Monroe+Dearborn,09/24/2004,W,"5,515"
903425,40790,Monroe+Dearborn,08/17/2002,A,"1,318"
903448,40790,Monroe+Dearborn,12/14/2009,W,"5,495"
903733,40790,Monroe+Dearborn,09/22/2005,W,"6,158"
903741,40790,Monroe+Dearborn,08/06/2009,W,"6,044"
903899,40790,Monroe+Dearborn,08/15/2002,W,"5,390"
903949,40790,Monroe+Dearborn,06/22/2011,W,"6,245"
904126,40790,Monroe+Dearborn,10/24/2001,W,"6,141"
904167,40790,Monroe+Dearborn,11/14/2003,W,"6,015"
904486,40790,Monroe+Dearborn,09/09/2013,W,"7,383"
904604,40790,Monroe+Dearborn,02/24/2005,W,"5,518"
904666,40790,Monroe+Dearborn,06/27/2013,W,"7,560"
904674,40790,Monroe+Dearborn,09/27/2017,W,"8,814"
904772,40790,Monroe+Dearborn,03/08/2015,U,"1,790"
904935,40790,Monroe+Dearborn,05/08/2009,W,"5,731"
904984,40790,Monroe+Dearborn,05/30/2017,W,"8,183"
905027,40790,Monroe+Dearborn,10/10/2010,U,"2,690"
905161,40790,Monroe+Dearborn,02/16/2015,W,"4,850"
905257,40790,Monroe+Dearborn,11/22/2014,A,"2,299"
905483,40790,Monroe+Dearborn,12/13/2005,W,"5,906"
905490,40790,Monroe+Dearborn,03/10/2002,U,615
905643,40790,Monroe+Dearborn,10/01/2012,W,"7,543"
905646,40790,Monroe+Dearborn,06/05/2015,W,"7,753"
905883,40790,Monroe+Dearborn,03/02/2009,W,"5,470"
906155,40790,Monroe+Dearborn,03/13/2003,W,"5,865"
906241,40790,Monroe+Dearborn,03/15/2014,A,"4,115"
906251,40790,Monroe+Dearborn,10/13/2015,W,"8,249"
906420,40790,Monroe+Dearborn,07/11/2014,W,"8,146"
906463,40790,Monroe+Dearborn,03/20/2001,W,"6,029"
906611,40790,Monroe+Dearborn,01/03/2006,W,"5,291"
906698,40790,Monroe+Dearborn,11/26/2005,A,"1,384"
906898,40790,Monroe+Dearborn,11/27/2005,U,875
907137,40790,Monroe+Dearborn,04/30/2009,W,"6,021"
907417,40790,Monroe+Dearborn,01/06/2010,W,"5,243"
907430,40790,Monroe+Dearborn,01/23/2007,W,"5,617"
907692,40790,Monroe+Dearborn,01/07/2016,W,"7,806"
907825,40790,Monroe+Dearborn,07/26/2001,W,"5,882"
908266,40790,Monroe+Dearborn,01/23/2003,W,"5,243"
908278,40790,Monroe+Dearborn,07/09/2009,W,"6,003"
908368,40790,Monroe+Dearborn,04/26/2010,W,"5,696"
908442,40790,Monroe+Dearborn,10/09/2006,W,"4,891"
908567,40790,Monroe+Dearborn,12/16/2013,W,"7,359"
908716,40790,Monroe+Dearborn,04/07/2005,W,"5,687"
909197,40790,Monroe+Dearborn,06/19/2013,W,"7,615"
909376,40790,Monroe+Dearborn,06/22/2014,U,"2,209"
909407,40790,Monroe+Dearborn,02/28/2003,W,"5,664"
909463,40790,Monroe+Dearborn,12/07/2007,W,"5,407"
909736,40790,Monroe+Dearborn,05/01/2002,W,"6,024"
909899,40790,Monroe+Dearborn,08/21/2004,A,"1,531"
909931,40790,Monroe+Dearborn,04/18/2010,U,"1,273"
909951,40790,Monroe+Dearborn,08/02/2003,A,"2,504"
910177,40790,Monroe+Dearborn,08/05/2017,A,"4,047"
910262,40790,Monroe+Dearborn,08/15/2011,W,"6,341"
910293,40790,Monroe+Dearborn,09/26/2009,A,0
910396,40790,Monroe+Dearborn,09/10/2006,U,943
910406,40790,Monroe+Dearborn,02/25/2008,W,"5,779"
910717,40790,Monroe+Dearborn,10/12/2017,W,"9,213"
910827,40790,Monroe+Dearborn,02/07/2009,A,"1,481"
910912,40790,Monroe+Dearborn,06/01/2017,W,"8,716"
910941,40790,Monroe+Dearborn,04/11/2015,A,"2,799"
911089,40790,Monroe+Dearborn,10/29/2015,W,"8,586"
911175,40790,Monroe+Dearborn,08/07/2007,W,"5,704"
911364,40790,Monroe+Dearborn,05/18/2007,W,"5,342"
911480,40790,Monroe+Dearborn,08/29/2017,W,"8,493"
911531,40790,Monroe+Dearborn,06/05/2003,W,"5,617"
911538,40790,Monroe+Dearborn,11/23/2003,U,879
911610,40790,Monroe+Dearborn,12/19/2014,W,"6,593"
911622,40790,Monroe+Dearborn,02/23/2010,W,"5,651"
911821,40790,Monroe+Dearborn,03/22/2016,W,"7,918"
911845,40790,Monroe+Dearborn,11/13/2003,W,"6,100"
912158,40790,Monroe+Dearborn,04/29/2017,A,"2,200"
912173,40790,Monroe+Dearborn,07/14/2017,W,"7,995"
912192,40790,Monroe+Dearborn,01/05/2004,W,"5,146"
912226,40790,Monroe+Dearborn,07/15/2017,A,"2,571"
912312,40790,Monroe+Dearborn,12/25/2001,U,189
912395,40790,Monroe+Dearborn,03/05/2007,W,"4,981"
912405,40790,Monroe+Dearborn,06/04/2017,U,"2,099"
912437,40790,Monroe+Dearborn,10/19/2011,W,"7,095"
912604,40790,Monroe+Dearborn,08/10/2012,W,"6,766"
912728,40790,Monroe+Dearborn,04/20/2014,U,"1,747"
912747,40790,Monroe+Dearborn,03/01/2006,W,"5,988"
913284,40790,Monroe+Dearborn,07/14/2011,W,"6,645"
913296,40790,Monroe+Dearborn,09/06/2011,W,"6,733"
913322,40790,Monroe+Dearborn,02/08/2009,U,"1,102"
913523,40790,Monroe+Dearborn,08/26/2011,W,"5,435"
913627,40790,Monroe+Dearborn,02/10/2003,W,"5,559"
913845,40790,Monroe+Dearborn,12/28/2015,W,"5,230"
913858,40790,Monroe+Dearborn,02/19/2016,W,"8,159"
913867,40790,Monroe+Dearborn,08/21/2009,W,"5,553"
914261,40790,Monroe+Dearborn,04/23/2008,W,"6,165"
914272,40790,Monroe+Dearborn,08/12/2014,W,"7,359"
914280,40790,Monroe+Dearborn,03/25/2010,W,"5,855"
914402,40790,Monroe+Dearborn,09/23/2012,U,"1,768"
914459,40790,Monroe+Dearborn,05/25/2004,W,"5,638"
914469,40790,Monroe+Dearborn,05/30/2007,W,"5,378"
914572,40790,Monroe+Dearborn,01/02/2013,W,"6,206"
914659,40790,Monroe+Dearborn,04/24/2017,W,"8,196"
914764,40790,Monroe+Dearborn,07/05/2006,W,"6,187"
915059,40790,Monroe+Dearborn,12/22/2001,A,"1,192"
915124,40790,Monroe+Dearborn,09/18/2006,W,"5,734"
915134,40790,Monroe+Dearborn,09/18/2005,U,"1,393"
915501,40790,Monroe+Dearborn,02/05/2010,W,"5,544"
915729,40790,Monroe+Dearborn,11/12/2002,W,"6,011"
916011,40790,Monroe+Dearborn,09/29/2013,U,"2,110"
916023,40790,Monroe+Dearborn,10/07/2016,W,"8,615"
916032,40790,Monroe+Dearborn,06/06/2014,W,"7,084"
916218,40790,Monroe+Dearborn,01/20/2002,U,599
916242,40790,Monroe+Dearborn,02/26/2010,W,"5,445"
916368,40790,Monroe+Dearborn,07/18/2009,A,392
916557,40790,Monroe+Dearborn,08/28/2016,U,"2,101"
916949,40790,Monroe+Dearborn,04/02/2001,W,"5,818"
916971,40790,Monroe+Dearborn,07/12/2001,W,"5,791"
917171,40790,Monroe+Dearborn,12/06/2010,W,"5,746"
917253,40790,Monroe+Dearborn,03/15/2008,A,"2,475"
917438,40790,Monroe+Dearborn,02/08/2004,U,753
917459,40790,Monroe+Dearborn,03/10/2009,W,"5,915"
917682,40790,Monroe+Dearborn,01/12/2003,U,539
917736,40790,Monroe+Dearborn,12/08/2016,W,"8,456"
917810,40790,Monroe+Dearborn,02/18/2014,W,"7,795"
918001,40790,Monroe+Dearborn,03/02/2003,U,701
918317,40790,Monroe+Dearborn,06/12/2006,W,"6,110"
918765,40790,Monroe+Dearborn,03/13/2005,U,762
918766,40790,Monroe+Dearborn,04/23/2017,U,"1,878"
918850,40790,Monroe+Dearborn,08/21/2010,A,"1,920"
918959,40790,Monroe+Dearborn,10/20/2007,A,"1,984"
919004,40790,Monroe+Dearborn,01/23/2001,W,"5,887"
919214,40790,Monroe+Dearborn,11/15/2012,W,"7,595"
919259,40790,Monroe+Dearborn,05/11/2003,U,705
919470,40790,Monroe+Dearborn,06/17/2015,W,"8,182"
919476,40790,Monroe+Dearborn,08/04/2012,A,"3,710"
919829,40790,Monroe+Dearborn,07/13/2004,W,"5,693"
919934,40790,Monroe+Dearborn,08/01/2016,W,"8,389"
920563,40790,Monroe+Dearborn,11/26/2014,W,"6,034"
920709,40790,Monroe+Dearborn,09/12/2014,W,"7,883"
920998,40790,Monroe+Dearborn,08/19/2012,U,"1,818"
921008,40790,Monroe+Dearborn,01/01/2003,U,691
921319,40790,Monroe+Dearborn,02/20/2014,W,"7,751"
921410,40790,Monroe+Dearborn,01/28/2016,W,"8,177"
921477,40790,Monroe+Dearborn,11/15/2016,W,"8,714"
921543,40790,Monroe+Dearborn,11/16/2004,W,"5,841"
921595,40790,Monroe+Dearborn,04/12/2009,U,954
921613,40790,Monroe+Dearborn,01/01/2015,U,"1,214"
921648,40790,Monroe+Dearborn,04/07/2001,A,"1,285"
921678,40790,Monroe+Dearborn,02/20/2007,W,"5,565"
921681,40790,Monroe+Dearborn,06/11/2009,W,"5,615"
921835,40790,Monroe+Dearborn,01/09/2012,W,"6,365"
922370,40790,Monroe+Dearborn,11/27/2017,W,"8,239"
922505,40790,Monroe+Dearborn,03/22/2010,W,"5,620"
922659,40790,Monroe+Dearborn,04/10/2012,W,"6,781"
922779,40790,Monroe+Dearborn,11/04/2015,W,"8,696"
922784,40790,Monroe+Dearborn,11/11/2012,U,"1,761"
922832,40790,Monroe+Dearborn,07/21/2006,W,"5,679"
922896,40790,Monroe+Dearborn,07/23/2013,W,"7,589"
922964,40790,Monroe+Dearborn,01/06/2014,W,"2,982"
923122,40790,Monroe+Dearborn,10/12/2013,A,"2,563"
923466,40790,Monroe+Dearborn,10/01/2004,W,"5,415"
923470,40790,Monroe+Dearborn,05/16/2011,W,"6,234"
923800,40790,Monroe+Dearborn,07/25/2005,W,"5,126"
923938,40790,Monroe+Dearborn,10/31/2006,W,"5,971"
924072,40790,Monroe+Dearborn,01/11/2017,W,"8,423"
924173,40790,Monroe+Dearborn,04/29/2008,W,"5,870"
924268,40790,Monroe+Dearborn,08/10/2014,U,"1,707"
924372,40790,Monroe+Dearborn,03/06/2015,W,"7,398"
924824,40790,Monroe+Dearborn,07/09/2008,W,"6,006"
924854,40790,Monroe+Dearborn,02/20/2006,W,"3,834"
925177,40790,Monroe+Dearborn,06/26/2012,W,"6,982"
925223,40790,Monroe+Dearborn,02/17/2008,U,"1,139"
925316,40790,Monroe+Dearborn,02/01/2004,U,549
925605,40790,Monroe+Dearborn,01/22/2005,A,"1,156"
925827,40790,Monroe+Dearborn,07/10/2003,W,"5,812"
927363,40790,Monroe+Dearborn,12/01/2004,W,"5,711"
927545,40790,Monroe+Dearborn,10/16/2017,W,"8,559"
927569,40790,Monroe+Dearborn,04/09/2017,U,"2,240"
927661,40790,Monroe+Dearborn,01/05/2013,A,"1,643"
927678,40790,Monroe+Dearborn,07/13/2006,W,"5,729"
927699,40790,Monroe+Dearborn,11/16/2006,W,"6,034"
927804,40790,Monroe+Dearborn,01/16/2004,W,"5,388"
927925,40790,Monroe+Dearborn,11/15/2015,U,"2,124"
928321,40790,Monroe+Dearborn,07/28/2007,A,"2,454"
928480,40790,Monroe+Dearborn,07/08/2007,U,"1,509"
928485,40790,Monroe+Dearborn,06/04/2001,W,"5,639"
928622,40790,Monroe+Dearborn,07/01/2016,W,"7,645"
928695,40790,Monroe+Dearborn,10/25/2008,A,"1,934"
928741,40790,Monroe+Dearborn,06/18/2009,W,"5,877"
928784,40790,Monroe+Dearborn,08/30/2016,W,"8,324"
928939,40790,Monroe+Dearborn,09/26/2004,U,"1,023"
929348,40790,Monroe+Dearborn,11/14/2002,W,"5,977"
929509,40790,Monroe+Dearborn,02/03/2009,W,"6,218"
929590,40790,Monroe+Dearborn,12/10/2005,A,"1,473"
929727,40790,Monroe+Dearborn,02/08/2013,W,"7,110"
929745,40790,Monroe+Dearborn,09/23/2007,U,"1,341"
929900,40790,Monroe+Dearborn,01/06/2006,W,"5,286"
930104,40790,Monroe+Dearborn,01/25/2010,W,"5,238"
930448,40790,Monroe+Dearborn,06/27/2005,W,"5,744"
930450,40790,Monroe+Dearborn,03/01/2015,U,"1,717"
930470,40790,Monroe+Dearborn,02/10/2016,W,"8,098"
930630,40790,Monroe+Dearborn,10/17/2008,W,"6,416"
930646,40790,Monroe+Dearborn,07/29/2017,A,"2,567"
931146,40790,Monroe+Dearborn,02/24/2001,A,"1,111"
931160,40790,Monroe+Dearborn,04/05/2004,W,"5,405"
931175,40790,Monroe+Dearborn,02/28/2009,A,"1,621"
931317,40790,Monroe+Dearborn,09/12/2007,W,"6,044"
931399,40790,Monroe+Dearborn,12/15/2011,W,"6,700"
931491,40790,Monroe+Dearborn,04/05/2012,W,"7,000"
931647,40790,Monroe+Dearborn,02/23/2002,A,"1,334"
931888,40790,Monroe+Dearborn,09/05/2014,W,"7,638"
931893,40790,Monroe+Dearborn,02/21/2006,W,"6,087"
931918,40790,Monroe+Dearborn,06/16/2002,U,696
932101,40790,Monroe+Dearborn,02/27/2006,W,"5,803"
932117,40790,Monroe+Dearborn,12/30/2015,W,"5,786"
932118,40790,Monroe+Dearborn,12/12/2007,W,"5,909"
932377,40790,Monroe+Dearborn,12/09/2012,U,"1,452"
932552,40790,Monroe+Dearborn,08/03/2011,W,"6,645"
932654,40790,Monroe+Dearborn,06/17/2012,U,"1,713"
932694,40790,Monroe+Dearborn,12/19/2010,U,"1,075"
932742,40790,Monroe+Dearborn,11/13/2002,W,"5,923"
932749,40790,Monroe+Dearborn,05/30/2010,U,"1,410"
932793,40790,Monroe+Dearborn,09/05/2016,U,"2,337"
932865,40790,Monroe+Dearborn,03/20/2002,W,"6,072"
933282,40790,Monroe+Dearborn,04/20/2005,W,"5,563"
933416,40790,Monroe+Dearborn,08/17/2017,W,"8,442"
933452,40790,Monroe+Dearborn,11/07/2003,W,"6,036"
933611,40790,Monroe+Dearborn,07/01/2002,W,"5,728"
933735,40790,Monroe+Dearborn,09/27/2015,U,"2,313"
934061,40790,Monroe+Dearborn,10/02/2015,W,"8,227"
934240,40790,Monroe+Dearborn,06/18/2013,W,"7,406"
934281,40790,Monroe+Dearborn,08/17/2008,U,"1,591"
934425,40790,Monroe+Dearborn,05/22/2015,W,"7,227"
934896,40790,Monroe+Dearborn,01/30/2017,W,"8,168"
934935,40790,Monroe+Dearborn,10/06/2005,W,"6,058"
934942,40790,Monroe+Dearborn,11/11/2017,A,"2,768"
934977,40790,Monroe+Dearborn,02/11/2004,W,"5,764"
934978,40790,Monroe+Dearborn,10/01/2015,W,"8,579"
935107,40790,Monroe+Dearborn,10/04/2012,W,"7,788"
935156,40790,Monroe+Dearborn,03/24/2001,A,"1,100"
935201,40790,Monroe+Dearborn,01/12/2015,W,"7,368"
935344,40790,Monroe+Dearborn,05/15/2010,A,"1,666"
935664,40790,Monroe+Dearborn,11/28/2002,U,478
935667,40790,Monroe+Dearborn,06/05/2007,W,"5,616"
935760,40790,Monroe+Dearborn,09/15/2013,U,"2,012"
935917,40790,Monroe+Dearborn,05/26/2011,W,"6,252"
936125,40790,Monroe+Dearborn,03/23/2007,W,"4,934"
936274,40790,Monroe+Dearborn,11/11/2005,W,"5,022"
936309,40790,Monroe+Dearborn,05/24/2010,W,"5,556"
936490,40790,Monroe+Dearborn,06/14/2014,A,"2,928"
936559,40790,Monroe+Dearborn,03/06/2005,U,761
936578,40790,Monroe+Dearborn,08/14/2013,W,"7,349"
936825,40790,Monroe+Dearborn,06/05/2002,W,"5,641"
936835,40790,Monroe+Dearborn,02/09/2012,W,"7,183"
936891,40790,Monroe+Dearborn,12/09/2011,W,"6,688"
936997,40790,Monroe+Dearborn,03/30/2007,W,"5,140"
937238,40790,Monroe+Dearborn,06/10/2005,W,"5,654"
937467,40790,Monroe+Dearborn,02/13/2002,W,"6,231"
937978,40790,Monroe+Dearborn,09/13/2009,U,0
938018,40790,Monroe+Dearborn,10/06/2002,U,877
938900,40790,Monroe+Dearborn,02/15/2016,W,"4,995"
938919,40790,Monroe+Dearborn,03/19/2007,W,"5,267"
939041,40790,Monroe+Dearborn,02/02/2012,W,"6,944"
939079,40790,Monroe+Dearborn,04/28/2008,W,"5,922"
939114,40790,Monroe+Dearborn,07/21/2002,U,820
939133,40790,Monroe+Dearborn,08/28/2007,W,"5,909"
939803,40790,Monroe+Dearborn,09/03/2001,U,813
939817,40790,Monroe+Dearborn,04/22/2013,W,"7,314"
939834,40790,Monroe+Dearborn,10/14/2008,W,"6,639"
939922,40790,Monroe+Dearborn,01/23/2015,W,"7,493"
939929,40790,Monroe+Dearborn,03/22/2012,W,"6,628"
939982,40790,Monroe+Dearborn,03/18/2006,A,"1,607"
940130,40790,Monroe+Dearborn,11/16/2011,W,"7,146"
940295,40790,Monroe+Dearborn,11/26/2013,W,"7,708"
940568,40790,Monroe+Dearborn,09/11/2007,W,"5,908"
940678,40790,Monroe+Dearborn,03/27/2003,W,"5,638"
940933,40790,Monroe+Dearborn,06/07/2013,W,"7,309"
940984,40790,Monroe+Dearborn,11/29/2007,W,"5,835"
941001,40790,Monroe+Dearborn,10/08/2005,A,"1,754"
941036,40790,Monroe+Dearborn,02/26/2016,W,"7,887"
941309,40790,Monroe+Dearborn,04/28/2011,W,"6,757"
941694,40790,Monroe+Dearborn,02/15/2007,W,"5,585"
941716,40790,Monroe+Dearborn,01/09/2008,W,"5,557"
941974,40790,Monroe+Dearborn,06/30/2008,W,"6,317"
942158,40790,Monroe+Dearborn,06/21/2003,A,"1,826"
942292,40790,Monroe+Dearborn,09/21/2012,W,"7,474"
942423,40790,Monroe+Dearborn,12/19/2002,W,"5,332"
942451,40790,Monroe+Dearborn,06/25/2001,W,"5,528"
942647,40790,Monroe+Dearborn,09/04/2009,W,"6,058"
942726,40790,Monroe+Dearborn,11/22/2016,W,"8,374"
942885,40790,Monroe+Dearborn,07/17/2016,U,"2,490"
942967,40790,Monroe+Dearborn,02/04/2007,U,710
942976,40790,Monroe+Dearborn,06/16/2001,A,"1,860"
942992,40790,Monroe+Dearborn,07/05/2008,A,"2,616"
943058,40790,Monroe+Dearborn,02/02/2017,W,"8,596"
943176,40790,Monroe+Dearborn,04/26/2012,W,"6,909"
943392,40790,Monroe+Dearborn,08/27/2011,A,"1,883"
943680,40790,Monroe+Dearborn,09/04/2006,U,"1,071"
943804,40790,Monroe+Dearborn,05/29/2013,W,"7,274"
943871,40790,Monroe+Dearborn,10/28/2006,A,"1,697"
943978,40790,Monroe+Dearborn,01/04/2012,W,"6,160"
944292,40790,Monroe+Dearborn,04/22/2004,W,"5,900"
944300,40790,Monroe+Dearborn,01/29/2015,W,"7,740"
944516,40790,Monroe+Dearborn,07/31/2003,W,"5,766"
944557,40790,Monroe+Dearborn,01/11/2014,A,"1,771"
944599,40790,Monroe+Dearborn,09/21/2011,W,"6,885"
944996,40790,Monroe+Dearborn,07/13/2010,W,"5,835"
945126,40790,Monroe+Dearborn,07/03/2003,W,"10,271"
945394,40790,Monroe+Dearborn,01/16/2010,A,"1,099"
945408,40790,Monroe+Dearborn,02/06/2007,W,"5,495"
945519,40790,Monroe+Dearborn,11/10/2007,A,"1,984"
945576,40790,Monroe+Dearborn,07/18/2011,W,"6,571"
945845,40790,Monroe+Dearborn,10/28/2010,W,"6,401"
946090,40790,Monroe+Dearborn,05/29/2002,W,"5,572"
946122,40790,Monroe+Dearborn,08/15/2012,W,"7,048"
946132,40790,Monroe+Dearborn,08/28/2005,U,"1,320"
946263,40790,Monroe+Dearborn,11/08/2015,U,"3,024"
946294,40790,Monroe+Dearborn,04/11/2005,W,"5,358"
946384,40790,Monroe+Dearborn,08/01/2017,W,"8,340"
946656,40790,Monroe+Dearborn,12/26/2005,U,985
946713,40790,Monroe+Dearborn,10/30/2004,A,"1,273"
946756,40790,Monroe+Dearborn,06/08/2015,W,"7,920"
947025,40790,Monroe+Dearborn,02/09/2001,W,"5,942"
947264,40790,Monroe+Dearborn,08/28/2004,A,"1,099"
947288,40790,Monroe+Dearborn,01/26/2011,W,"5,983"
947370,40790,Monroe+Dearborn,04/27/2012,W,"6,961"
947460,40790,Monroe+Dearborn,02/14/2013,W,"7,612"
947461,40790,Monroe+Dearborn,02/08/2007,W,"5,643"
947643,40790,Monroe+Dearborn,10/15/2015,W,"8,511"
947763,40790,Monroe+Dearborn,09/10/2007,W,"5,738"
947935,40790,Monroe+Dearborn,06/04/2015,W,"8,040"
947946,40790,Monroe+Dearborn,03/23/2003,U,860
947976,40790,Monroe+Dearborn,07/27/2009,W,"5,568"
948008,40790,Monroe+Dearborn,07/25/2003,W,"5,367"
948221,40790,Monroe+Dearborn,01/13/2002,U,800
948247,40790,Monroe+Dearborn,08/15/2001,W,"5,648"
948413,40790,Monroe+Dearborn,04/20/2013,A,"2,225"
948815,40790,Monroe+Dearborn,08/09/2003,A,"2,017"
948938,40790,Monroe+Dearborn,03/31/2015,W,"7,813"
949028,40790,Monroe+Dearborn,05/17/2017,W,"8,481"
949266,40790,Monroe+Dearborn,03/12/2013,W,"7,688"
949527,40790,Monroe+Dearborn,11/23/2001,W,"2,636"
949573,40790,Monroe+Dearborn,09/09/2011,W,"6,837"
949677,40790,Monroe+Dearborn,11/25/2017,A,"2,093"
949765,40790,Monroe+Dearborn,04/03/2009,W,"5,788"
949786,40790,Monroe+Dearborn,05/13/2015,W,"7,756"
949795,40790,Monroe+Dearborn,03/12/2017,U,"1,682"
949815,40790,Monroe+Dearborn,03/15/2011,W,"6,601"
950158,40790,Monroe+Dearborn,12/20/2010,W,"5,421"
950538,40790,Monroe+Dearborn,02/25/2006,A,"1,690"
950572,40790,Monroe+Dearborn,07/03/2001,W,"12,301"
950579,40790,Monroe+Dearborn,10/02/2016,U,"2,207"
950723,40790,Monroe+Dearborn,01/20/2014,W,"4,034"
950942,40790,Monroe+Dearborn,10/29/2014,W,"7,954"
950995,40790,Monroe+Dearborn,03/04/2010,W,"5,854"
951079,40790,Monroe+Dearborn,07/15/2011,W,"6,242"
951138,40790,Monroe+Dearborn,04/02/2005,A,"1,395"
951194,40790,Monroe+Dearborn,07/14/2006,W,"5,495"
951302,40790,Monroe+Dearborn,06/28/2017,W,"8,641"
951320,40790,Monroe+Dearborn,04/03/2016,U,"2,192"
951376,40790,Monroe+Dearborn,11/02/2010,W,"6,303"
951381,40790,Monroe+Dearborn,11/23/2015,W,"8,199"
951412,40790,Monroe+Dearborn,12/18/2002,W,"5,325"
951422,40790,Monroe+Dearborn,04/19/2005,W,"5,981"
951453,40790,Monroe+Dearborn,10/12/2014,U,"3,702"
951543,40790,Monroe+Dearborn,11/21/2007,W,"5,403"
951599,40790,Monroe+Dearborn,03/01/2004,W,"5,362"
951657,40790,Monroe+Dearborn,12/22/2010,W,"5,196"
951697,40790,Monroe+Dearborn,11/15/2010,W,"6,235"
951710,40790,Monroe+Dearborn,12/26/2007,W,"3,399"
