,station_id,stationname,date,daytype,rides
622517,40500,Washington+State,11/26/2003,W,"7,554"
622786,40500,Washington+State,01/23/2004,W,"7,488"
623679,40500,Washington+State,07/18/2002,W,"7,390"
623773,40500,Washington+State,04/22/2002,W,"7,293"
624045,40500,Washington+State,12/14/2004,W,"10,563"
624091,40500,Washington+State,11/12/2007,W,0
624146,40500,Washington+State,07/19/2001,W,"7,752"
624304,40500,Washington+State,05/15/2007,W,0
624343,40500,Washington+State,10/27/2007,A,0
624407,40500,Washington+State,07/30/2007,W,0
624409,40500,Washington+State,11/09/2008,U,0
624911,40500,Washington+State,09/16/2005,W,"9,342"
625109,40500,Washington+State,07/07/2004,W,"7,418"
625468,40500,Washington+State,06/05/2008,W,0
625571,40500,Washington+State,03/04/2002,W,"5,900"
625637,40500,Washington+State,05/08/2008,W,0
625756,40500,Washington+State,06/12/2008,W,0
626370,40500,Washington+State,07/04/2003,U,"2,946"
626584,40500,Washington+State,03/28/2003,W,"7,280"
626769,40500,Washington+State,03/15/2004,W,"7,834"
627183,40500,Washington+State,06/29/2003,U,"2,427"
627220,40500,Washington+State,11/06/2006,W,0
627317,40500,Washington+State,10/27/2006,W,0
628027,40500,Washington+State,08/02/2007,W,0
628047,40500,Washington+State,11/08/2001,W,"7,586"
628809,40500,Washington+State,06/15/2005,W,"11,060"
629250,40500,Washington+State,04/21/2007,A,0
629256,40500,Washington+State,11/25/2003,W,"8,027"
629278,40500,Washington+State,03/15/2002,W,"7,512"
629421,40500,Washington+State,08/02/2004,W,"7,393"
630112,40500,Washington+State,09/25/2006,W,"8,122"
630491,40500,Washington+State,10/06/2004,W,"10,814"
630854,40500,Washington+State,11/15/2007,W,10
631444,40500,Washington+State,08/28/2006,W,"8,342"
631701,40500,Washington+State,01/02/2001,W,"6,507"
631749,40500,Washington+State,04/29/2001,U,"1,526"
631844,40500,Washington+State,08/14/2005,U,"2,989"
632324,40500,Washington+State,05/05/2005,W,"10,930"
632733,40500,Washington+State,03/11/2006,A,"4,679"
633083,40500,Washington+State,09/17/2004,W,"10,726"
633983,40500,Washington+State,05/16/2002,W,"7,274"
634224,40500,Washington+State,01/19/2009,W,0
634564,40500,Washington+State,10/30/2005,U,"2,431"
634615,40500,Washington+State,08/06/2005,A,"5,096"
634653,40500,Washington+State,07/15/2002,W,"8,066"
634881,40500,Washington+State,06/02/2006,W,"8,766"
634941,40500,Washington+State,12/10/2002,W,"7,691"
635003,40500,Washington+State,09/08/2004,W,"10,435"
635242,40500,Washington+State,03/16/2004,W,"7,680"
635342,40500,Washington+State,06/21/2007,W,0
636394,40500,Washington+State,08/01/2007,W,0
636472,40500,Washington+State,08/29/2007,W,0
637403,40500,Washington+State,04/24/2004,A,"3,526"
637724,40500,Washington+State,05/08/2002,W,"7,385"
638258,40500,Washington+State,05/28/2008,W,0
638518,40500,Washington+State,10/03/2002,W,"7,376"
638590,40500,Washington+State,05/11/2005,W,"10,422"
638737,40500,Washington+State,09/23/2002,W,"7,570"
639306,40500,Washington+State,01/02/2005,U,"2,368"
639462,40500,Washington+State,04/03/2002,W,"7,227"
639562,40500,Washington+State,09/02/2003,W,"8,416"
639890,40500,Washington+State,09/28/2004,W,"10,874"
640314,40500,Washington+State,07/12/2002,W,"7,916"
640488,40500,Washington+State,01/24/2003,W,"6,694"
640850,40500,Washington+State,10/18/2003,A,"3,702"
640934,40500,Washington+State,12/15/2005,W,"9,550"
641183,40500,Washington+State,10/11/2004,W,"8,952"
641817,40500,Washington+State,01/20/2008,U,0
641929,40500,Washington+State,10/18/2005,W,"8,836"
642568,40500,Washington+State,01/16/2008,W,0
642688,40500,Washington+State,11/07/2008,W,0
642742,40500,Washington+State,10/14/2007,U,0
642838,40500,Washington+State,10/08/2008,W,0
642902,40500,Washington+State,03/28/2005,W,"10,070"
643956,40500,Washington+State,07/10/2002,W,"7,282"
644062,40500,Washington+State,05/19/2002,U,"1,625"
644266,40500,Washington+State,04/28/2005,W,"10,964"
644444,40500,Washington+State,04/19/2004,W,"7,916"
644776,40500,Washington+State,11/29/2003,A,"4,081"
644944,40500,Washington+State,08/14/2006,W,"8,838"
645061,40500,Washington+State,10/06/2008,W,0
645460,40500,Washington+State,01/13/2006,W,"8,112"
645557,40500,Washington+State,08/27/2006,U,"2,764"
645569,40500,Washington+State,02/09/2006,W,"9,010"
645582,40500,Washington+State,12/06/2003,A,"4,538"
646150,40500,Washington+State,06/18/2005,A,"5,084"
646161,40500,Washington+State,07/16/2003,W,"7,924"
646535,40500,Washington+State,01/30/2007,W,0
646654,40500,Washington+State,05/04/2001,W,"7,460"
647121,40500,Washington+State,04/17/2007,W,0
647155,40500,Washington+State,09/14/2008,U,0
647456,40500,Washington+State,05/12/2006,W,"8,937"
647752,40500,Washington+State,10/09/2007,W,0
648458,40500,Washington+State,01/03/2006,W,"8,301"
649859,40500,Washington+State,08/06/2007,W,0
650256,40500,Washington+State,09/04/2001,W,"7,420"
650333,40500,Washington+State,05/03/2002,W,"7,207"
650690,40500,Washington+State,01/11/2009,U,0
651023,40500,Washington+State,04/19/2002,W,"7,342"
651122,40500,Washington+State,03/06/2004,A,"3,605"
652208,40500,Washington+State,07/08/2003,W,"7,562"
652531,40500,Washington+State,09/17/2007,W,0
652856,40500,Washington+State,02/22/2008,W,0
652961,40500,Washington+State,09/04/2008,W,0
653670,40500,Washington+State,01/10/2006,W,"8,686"
654672,40500,Washington+State,02/28/2008,W,0
654870,40500,Washington+State,09/03/2007,U,0
654875,40500,Washington+State,07/18/2003,W,"7,631"
654962,40500,Washington+State,04/26/2005,W,"11,129"
655322,40500,Washington+State,10/28/2007,U,0
655375,40500,Washington+State,05/01/2005,U,"4,989"
655657,40500,Washington+State,06/19/2005,U,"3,389"
655679,40500,Washington+State,06/10/2003,W,"7,758"
656287,40500,Washington+State,02/09/2007,W,1
656347,40500,Washington+State,02/16/2001,W,"7,203"
656352,40500,Washington+State,11/17/2008,W,0
656503,40500,Washington+State,05/22/2002,W,"7,676"
656877,40500,Washington+State,08/05/2006,A,"5,174"
657334,40500,Washington+State,08/12/2003,W,"8,197"
657564,40500,Washington+State,07/09/2008,W,0
657636,40500,Washington+State,04/26/2003,A,"2,938"
657927,40500,Washington+State,01/24/2004,A,"3,567"
658390,40500,Washington+State,08/20/2003,W,"7,889"
658721,40500,Washington+State,02/07/2008,W,0
659107,40500,Washington+State,08/21/2008,W,0
659184,40500,Washington+State,12/11/2004,A,"6,470"
659434,40500,Washington+State,07/12/2001,W,"8,305"
659884,40500,Washington+State,05/06/2002,W,"7,520"
659961,40500,Washington+State,12/18/2004,A,"5,924"
660471,40500,Washington+State,05/27/2007,U,0
660662,40500,Washington+State,06/24/2001,U,"2,511"
661251,40500,Washington+State,08/29/2008,W,0
661305,40500,Washington+State,12/09/2006,A,0
661810,40500,Washington+State,06/24/2003,W,"8,045"
661905,40500,Washington+State,06/27/2003,W,"8,632"
662385,40500,Washington+State,05/28/2007,U,0
662410,40500,Washington+State,05/16/2005,W,"10,664"
662560,40500,Washington+State,05/22/2007,W,0
663280,40500,Washington+State,07/23/2006,U,"2,862"
663724,40500,Washington+State,01/15/2004,W,"7,741"
663800,40500,Washington+State,10/25/2002,W,"7,454"
663824,40500,Washington+State,08/16/2003,A,"3,405"
664102,40500,Washington+State,11/03/2007,A,0
664140,40500,Washington+State,10/07/2007,U,4
664352,40500,Washington+State,06/05/2007,W,0
664726,40500,Washington+State,11/12/2001,W,"6,235"
665637,40500,Washington+State,06/30/2004,W,"7,839"
666511,40500,Washington+State,07/23/2004,W,"7,921"
667214,40500,Washington+State,09/28/2005,W,"8,502"
667247,40500,Washington+State,11/08/2004,W,"10,586"
667457,40500,Washington+State,01/28/2001,U,"1,379"
667465,40500,Washington+State,03/06/2002,W,"7,315"
668111,40500,Washington+State,05/13/2003,W,"7,305"
668182,40500,Washington+State,10/23/2004,A,"4,989"
668979,40500,Washington+State,07/15/2003,W,"8,659"
669090,40500,Washington+State,04/23/2001,W,"6,925"
669484,40500,Washington+State,12/08/2008,W,0
669502,40500,Washington+State,06/06/2003,W,"7,743"
669789,40500,Washington+State,06/27/2008,W,0
670643,40500,Washington+State,09/15/2008,W,0
671478,40500,Washington+State,11/15/2006,W,1
672104,40500,Washington+State,01/27/2001,A,"2,777"
672265,40500,Washington+State,12/22/2007,A,0
672907,40500,Washington+State,02/17/2008,U,0
673432,40500,Washington+State,01/17/2005,W,"5,885"
674010,40500,Washington+State,09/30/2008,W,0
674014,40500,Washington+State,10/20/2005,W,"8,840"
674094,40500,Washington+State,12/17/2006,U,1
674148,40500,Washington+State,03/25/2003,W,"7,350"
674165,40500,Washington+State,07/14/2008,W,0
675115,40500,Washington+State,02/29/2008,W,0
675361,40500,Washington+State,06/13/2004,U,"1,915"
675642,40500,Washington+State,01/11/2006,W,"8,864"
675942,40500,Washington+State,12/25/2002,U,729
676117,40500,Washington+State,06/02/2007,A,0
676320,40500,Washington+State,11/24/2001,A,"3,435"
676894,40500,Washington+State,08/18/2007,A,0
677065,40500,Washington+State,08/26/2002,W,"7,247"
677264,40500,Washington+State,11/05/2003,W,"8,030"
677272,40500,Washington+State,09/05/2002,W,"7,290"
678006,40500,Washington+State,12/02/2001,U,"2,547"
678023,40500,Washington+State,02/14/2003,W,"7,355"
678048,40500,Washington+State,11/16/2008,U,0
679087,40500,Washington+State,04/24/2001,W,"7,062"
679607,40500,Washington+State,12/17/2002,W,"7,850"
680492,40500,Washington+State,03/29/2002,W,"6,387"
680713,40500,Washington+State,02/15/2002,W,"7,307"
680840,40500,Washington+State,02/07/2006,W,"9,198"
681517,40500,Washington+State,07/16/2006,U,"3,420"
681646,40500,Washington+State,07/25/2006,W,"9,603"
682183,40500,Washington+State,09/19/2002,W,"7,100"
682401,40500,Washington+State,07/22/2003,W,"7,896"
682986,40500,Washington+State,03/02/2001,W,"7,231"
682998,40500,Washington+State,08/22/2003,W,"7,735"
683077,40500,Washington+State,08/18/2003,W,"7,842"
685437,40500,Washington+State,02/11/2005,W,"9,675"
685757,40500,Washington+State,07/22/2004,W,"8,046"
685929,40500,Washington+State,05/31/2004,U,"2,051"
686638,40500,Washington+State,07/31/2004,A,"3,901"
686739,40500,Washington+State,07/31/2002,W,"7,821"
687100,40500,Washington+State,04/22/2005,W,"10,330"
687167,40500,Washington+State,05/13/2008,W,0
687203,40500,Washington+State,02/11/2006,A,"4,280"
688054,40500,Washington+State,08/24/2008,U,0
688085,40500,Washington+State,02/08/2006,W,"9,123"
688317,40500,Washington+State,08/09/2001,W,"7,836"
688323,40500,Washington+State,09/15/2006,W,"9,584"
688381,40500,Washington+State,09/07/2003,U,"1,961"
688948,40500,Washington+State,04/02/2005,A,"8,308"
689428,40500,Washington+State,10/09/2005,U,"3,553"
689441,40500,Washington+State,10/29/2001,W,"7,935"
689954,40500,Washington+State,12/14/2007,W,0
690015,40500,Washington+State,01/01/2003,U,"2,084"
690224,40500,Washington+State,06/11/2003,W,"7,685"
690891,40500,Washington+State,01/28/2003,W,"7,237"
690959,40500,Washington+State,12/26/2006,W,17
691098,40500,Washington+State,09/29/2007,A,0
691492,40500,Washington+State,08/01/2001,W,"6,024"
691929,40500,Washington+State,12/12/2001,W,"8,402"
691987,40500,Washington+State,03/14/2001,W,"7,923"
692476,40500,Washington+State,01/17/2001,W,"6,853"
692633,40500,Washington+State,02/24/2008,U,0
693066,40500,Washington+State,01/31/2002,W,"7,274"
693203,40500,Washington+State,10/18/2001,W,"7,682"
693377,40500,Washington+State,03/10/2003,W,"7,262"
694294,40500,Washington+State,09/03/2006,U,"3,555"
694363,40500,Washington+State,02/11/2001,U,"1,609"
694439,40500,Washington+State,10/28/2002,W,"7,461"
694565,40500,Washington+State,01/07/2008,W,0
694695,40500,Washington+State,05/13/2001,U,"1,723"
694950,40500,Washington+State,10/07/2005,W,"8,854"
695418,40500,Washington+State,08/11/2002,U,"1,576"
695449,40500,Washington+State,06/21/2003,A,"3,240"
695819,40500,Washington+State,10/17/2003,W,"8,646"
696032,40500,Washington+State,06/23/2003,W,"7,371"
696732,40500,Washington+State,12/25/2001,U,676
697382,40500,Washington+State,03/31/2004,W,"7,193"
697700,40500,Washington+State,04/15/2002,W,"7,514"
698385,40500,Washington+State,02/08/2008,W,0
698831,40500,Washington+State,07/20/2001,W,"7,887"
698832,40500,Washington+State,03/31/2006,W,"8,822"
699021,40500,Washington+State,01/25/2004,U,"2,076"
699513,40500,Washington+State,06/22/2002,A,"2,738"
700330,40500,Washington+State,12/02/2004,W,"10,474"
700669,40500,Washington+State,04/10/2007,W,1
700912,40500,Washington+State,08/25/2006,W,"9,038"
701646,40500,Washington+State,06/18/2003,W,"7,744"
701915,40500,Washington+State,11/04/2007,U,0
702873,40500,Washington+State,07/15/2004,W,"8,514"
703253,40500,Washington+State,01/10/2005,W,"10,043"
703328,40500,Washington+State,11/22/2008,A,0
703565,40500,Washington+State,05/09/2004,U,"2,030"
703647,40500,Washington+State,11/21/2001,W,"7,442"
705704,40500,Washington+State,08/25/2003,W,"7,733"
705847,40500,Washington+State,01/26/2001,W,"6,859"
706430,40500,Washington+State,04/01/2005,W,"10,612"
706864,40500,Washington+State,08/30/2005,W,"10,594"
706963,40500,Washington+State,03/26/2007,W,0
707116,40500,Washington+State,12/09/2008,W,0
707240,40500,Washington+State,02/04/2001,U,"1,508"
707251,40500,Washington+State,11/28/2002,U,"1,406"
707257,40500,Washington+State,06/06/2001,W,"8,441"
707265,40500,Washington+State,08/12/2004,W,"8,412"
708103,40500,Washington+State,01/20/2005,W,"10,030"
708237,40500,Washington+State,03/02/2004,W,"7,950"
708348,40500,Washington+State,01/14/2009,W,0
708971,40500,Washington+State,02/07/2003,W,"7,060"
709007,40500,Washington+State,05/18/2006,W,"9,318"
709219,40500,Washington+State,10/04/2006,W,"8,200"
709373,40500,Washington+State,01/18/2004,U,"1,822"
709446,40500,Washington+State,12/31/2004,W,"6,028"
709761,40500,Washington+State,11/03/2001,A,"3,418"
709895,40500,Washington+State,10/29/2008,W,0
710959,40500,Washington+State,09/29/2002,U,"1,779"
711223,40500,Washington+State,06/26/2007,W,0
712221,40500,Washington+State,04/30/2007,W,2
712269,40500,Washington+State,03/14/2007,W,1
712755,40500,Washington+State,01/27/2004,W,"7,610"
712784,40500,Washington+State,04/14/2004,W,"8,091"
712889,40500,Washington+State,12/06/2004,W,"10,545"
712985,40500,Washington+State,01/07/2005,W,"9,227"
713032,40500,Washington+State,05/12/2004,W,"7,645"
713373,40500,Washington+State,02/04/2007,U,0
713591,40500,Washington+State,11/16/2006,W,1
713592,40500,Washington+State,11/03/2003,W,"8,126"
714028,40500,Washington+State,01/27/2009,W,0
714537,40500,Washington+State,03/30/2008,U,0
714572,40500,Washington+State,01/21/2004,W,"7,635"
714766,40500,Washington+State,09/26/2004,U,"3,744"
714896,40500,Washington+State,07/09/2007,W,0
715220,40500,Washington+State,01/22/2005,A,"4,101"
715487,40500,Washington+State,09/02/2008,W,0
715622,40500,Washington+State,09/21/2003,U,"2,036"
715908,40500,Washington+State,03/12/2005,A,"8,980"
716031,40500,Washington+State,06/07/2008,A,0
716038,40500,Washington+State,07/11/2001,W,"7,766"
716189,40500,Washington+State,01/22/2007,W,0
716507,40500,Washington+State,06/02/2004,W,"8,081"
716743,40500,Washington+State,01/29/2007,W,0
716898,40500,Washington+State,08/10/2002,A,"2,494"
717117,40500,Washington+State,11/04/2002,W,"7,800"
717752,40500,Washington+State,04/16/2003,W,"7,373"
718126,40500,Washington+State,04/11/2008,W,0
718352,40500,Washington+State,08/03/2007,W,0
718929,40500,Washington+State,08/09/2007,W,0
718967,40500,Washington+State,09/12/2006,W,"8,969"
719090,40500,Washington+State,09/02/2004,W,"11,089"
719247,40500,Washington+State,01/16/2004,W,"7,514"
719380,40500,Washington+State,10/23/2008,W,0
719857,40500,Washington+State,03/03/2001,A,"2,848"
719886,40500,Washington+State,09/30/2005,W,"8,597"
720050,40500,Washington+State,02/13/2003,W,"7,379"
720231,40500,Washington+State,07/26/2005,W,"10,357"
720429,40500,Washington+State,05/07/2005,A,"9,314"
720482,40500,Washington+State,07/20/2007,W,0
720716,40500,Washington+State,06/09/2001,A,"3,655"
720782,40500,Washington+State,07/17/2003,W,"7,686"
720812,40500,Washington+State,10/31/2005,W,"8,797"
721096,40500,Washington+State,07/14/2005,W,"10,888"
721238,40500,Washington+State,08/25/2002,U,"1,665"
721418,40500,Washington+State,09/19/2001,W,"7,463"
721905,40500,Washington+State,02/26/2005,A,"8,167"
722957,40500,Washington+State,05/04/2005,W,"11,285"
723282,40500,Washington+State,11/08/2008,A,0
723370,40500,Washington+State,11/12/2008,W,0
723601,40500,Washington+State,05/05/2003,W,"7,567"
724781,40500,Washington+State,03/14/2002,W,"7,052"
724857,40500,Washington+State,08/27/2002,W,"7,116"
725175,40500,Washington+State,09/22/2005,W,"9,121"
726263,40500,Washington+State,02/03/2002,U,"1,470"
726344,40500,Washington+State,08/13/2006,U,"3,106"
726682,40500,Washington+State,04/26/2002,W,"7,475"
727318,40500,Washington+State,03/14/2008,W,0
727393,40500,Washington+State,05/12/2005,W,"10,441"
727484,40500,Washington+State,10/14/2006,A,"4,856"
727680,40500,Washington+State,07/01/2008,W,0
727897,40500,Washington+State,09/30/2006,A,"4,635"
728667,40500,Washington+State,08/09/2003,A,"3,458"
728766,40500,Washington+State,01/18/2002,W,"7,707"
729415,40500,Washington+State,02/10/2001,A,"2,960"
729417,40500,Washington+State,08/20/2001,W,"7,693"
729824,40500,Washington+State,11/29/2006,W,0
730471,40500,Washington+State,07/31/2006,W,"9,120"
730487,40500,Washington+State,05/28/2003,W,"7,334"
730578,40500,Washington+State,02/28/2004,A,"3,484"
730700,40500,Washington+State,06/08/2004,W,"8,265"
731431,40500,Washington+State,02/05/2007,W,0
731939,40500,Washington+State,01/04/2009,U,0
731964,40500,Washington+State,08/04/2003,W,"8,142"
732279,40500,Washington+State,10/22/2007,W,0
732359,40500,Washington+State,08/22/2002,W,"6,199"
732508,40500,Washington+State,07/25/2004,U,"2,320"
732825,40500,Washington+State,08/19/2008,W,0
733662,40500,Washington+State,03/27/2001,W,"7,054"
733997,40500,Washington+State,04/18/2001,W,"7,166"
735122,40500,Washington+State,09/21/2001,W,"7,564"
735428,40500,Washington+State,04/09/2008,W,0
735456,40500,Washington+State,04/07/2003,W,"6,989"
735782,40500,Washington+State,07/06/2005,W,"9,936"
735862,40500,Washington+State,06/06/2004,U,"2,198"
736563,40500,Washington+State,05/03/2001,W,"7,348"
737259,40500,Washington+State,07/20/2006,W,"9,160"
737367,40500,Washington+State,02/25/2003,W,"7,082"
737455,40500,Washington+State,10/30/2004,A,"4,943"
737512,40500,Washington+State,07/28/2001,A,"3,294"
737843,40500,Washington+State,08/04/2001,A,"2,821"
737845,40500,Washington+State,10/14/2005,W,"8,573"
737951,40500,Washington+State,07/20/2005,W,"10,698"
738272,40500,Washington+State,10/30/2008,W,0
738373,40500,Washington+State,04/23/2007,W,0
738437,40500,Washington+State,06/04/2006,U,"3,348"
738624,40500,Washington+State,03/07/2007,W,9
738680,40500,Washington+State,11/30/2003,U,"2,507"
739271,40500,Washington+State,05/19/2001,A,"3,092"
739490,40500,Washington+State,04/24/2008,W,0
739909,40500,Washington+State,08/22/2005,W,"10,030"
740248,40500,Washington+State,09/03/2002,W,"7,341"
740754,40500,Washington+State,03/24/2007,A,0
741257,40500,Washington+State,03/17/2006,W,"8,806"
741712,40500,Washington+State,05/16/2008,W,0
741857,40500,Washington+State,09/08/2003,W,"8,343"
744213,40500,Washington+State,05/09/2006,W,"8,997"
744228,40500,Washington+State,05/29/2004,A,"3,176"
744241,40500,Washington+State,11/26/2004,W,"6,916"
744376,40500,Washington+State,06/04/2002,W,"7,348"
744378,40500,Washington+State,10/05/2005,W,"9,541"
745452,40500,Washington+State,05/26/2004,W,"7,660"
745519,40500,Washington+State,03/17/2003,W,"7,287"
745749,40500,Washington+State,11/06/2002,W,"8,104"
746138,40500,Washington+State,04/18/2004,U,"2,037"
746340,40500,Washington+State,01/18/2005,W,"10,076"
747492,40500,Washington+State,09/24/2003,W,"8,153"
748285,40500,Washington+State,09/26/2001,W,"7,399"
748483,40500,Washington+State,05/30/2005,U,"3,193"
748716,40500,Washington+State,09/29/2005,W,"8,422"
749379,40500,Washington+State,03/19/2001,W,"7,214"
749805,40500,Washington+State,09/11/2005,U,"2,690"
750343,40500,Washington+State,12/17/2007,W,0
750357,40500,Washington+State,04/19/2001,W,"7,067"
751078,40500,Washington+State,10/06/2003,W,"8,108"
751154,40500,Washington+State,11/19/2001,W,"7,849"
751312,40500,Washington+State,03/30/2001,W,"7,042"
752837,40500,Washington+State,08/18/2005,W,"9,263"
753230,40500,Washington+State,01/15/2005,A,"4,100"
753492,40500,Washington+State,12/19/2006,W,0
753509,40500,Washington+State,01/30/2003,W,"7,283"
753556,40500,Washington+State,09/07/2002,A,"2,528"
753647,40500,Washington+State,03/16/2007,W,0
753882,40500,Washington+State,06/13/2008,W,0
753954,40500,Washington+State,02/14/2002,W,"7,659"
754196,40500,Washington+State,11/25/2008,W,0
754668,40500,Washington+State,04/12/2001,W,"7,188"
754878,40500,Washington+State,06/03/2003,W,"7,538"
755141,40500,Washington+State,08/04/2005,W,"10,682"
755326,40500,Washington+State,03/17/2002,U,"1,756"
755988,40500,Washington+State,11/13/2008,W,0
756616,40500,Washington+State,01/31/2008,W,0
756865,40500,Washington+State,04/12/2003,A,"3,153"
756898,40500,Washington+State,07/28/2007,A,0
756960,40500,Washington+State,04/18/2003,W,"6,320"
757087,40500,Washington+State,11/06/2007,W,0
757350,40500,Washington+State,05/09/2003,W,"7,510"
757923,40500,Washington+State,01/12/2005,W,"9,992"
757993,40500,Washington+State,12/09/2002,W,"7,405"
758610,40500,Washington+State,10/06/2005,W,"9,011"
758937,40500,Washington+State,01/26/2002,A,"2,678"
759163,40500,Washington+State,08/04/2007,A,0
759396,40500,Washington+State,08/05/2007,U,0
759986,40500,Washington+State,04/20/2002,A,"2,898"
760126,40500,Washington+State,06/29/2006,W,"10,395"
760194,40500,Washington+State,12/04/2001,W,"8,256"
760352,40500,Washington+State,10/25/2007,W,0
760409,40500,Washington+State,09/14/2007,W,0
760529,40500,Washington+State,04/15/2001,U,"1,162"
760712,40500,Washington+State,09/17/2002,W,"7,366"
761101,40500,Washington+State,02/03/2005,W,"10,191"
761410,40500,Washington+State,06/05/2004,A,"3,491"
762306,40500,Washington+State,02/06/2003,W,"7,293"
762577,40500,Washington+State,06/20/2002,W,"7,897"
762713,40500,Washington+State,03/07/2006,W,"9,215"
762887,40500,Washington+State,03/15/2008,A,0
762967,40500,Washington+State,03/29/2005,W,"10,399"
762994,40500,Washington+State,03/07/2002,W,"7,413"
763341,40500,Washington+State,05/21/2008,W,0
763727,40500,Washington+State,10/29/2003,W,"8,190"
764343,40500,Washington+State,06/23/2005,W,"10,455"
764395,40500,Washington+State,09/09/2006,A,"4,879"
764625,40500,Washington+State,09/16/2006,A,"4,988"
764693,40500,Washington+State,05/17/2008,A,0
765027,40500,Washington+State,10/09/2003,W,"8,060"
765939,40500,Washington+State,10/13/2003,W,"6,493"
765948,40500,Washington+State,09/07/2008,U,0
766481,40500,Washington+State,03/22/2002,W,"7,102"
766732,40500,Washington+State,12/21/2004,W,"10,059"
767786,40500,Washington+State,06/30/2003,W,"8,116"
768268,40500,Washington+State,11/09/2005,W,"8,787"
768372,40500,Washington+State,06/11/2004,W,"7,471"
768442,40500,Washington+State,04/30/2003,W,"7,025"
769091,40500,Washington+State,07/06/2006,W,"9,342"
769246,40500,Washington+State,11/18/2006,A,4
769402,40500,Washington+State,06/23/2006,W,"9,235"
769542,40500,Washington+State,05/12/2002,U,"1,508"
769727,40500,Washington+State,07/27/2006,W,"9,891"
769776,40500,Washington+State,10/22/2003,W,"8,251"
769802,40500,Washington+State,02/20/2007,W,1
770082,40500,Washington+State,12/14/2008,U,0
770242,40500,Washington+State,05/11/2008,U,0
770403,40500,Washington+State,03/05/2003,W,"7,419"
770651,40500,Washington+State,03/08/2003,A,"2,902"
770852,40500,Washington+State,09/13/2004,W,"11,123"
770899,40500,Washington+State,12/15/2003,W,"8,621"
771050,40500,Washington+State,12/29/2007,A,0
771289,40500,Washington+State,11/23/2006,U,0
771538,40500,Washington+State,06/30/2006,W,"10,222"
771964,40500,Washington+State,08/23/2006,W,"9,024"
772077,40500,Washington+State,08/15/2002,W,"7,488"
772614,40500,Washington+State,04/18/2005,W,"11,013"
773217,40500,Washington+State,03/10/2004,W,"7,953"
774152,40500,Washington+State,10/02/2003,W,"7,944"
774466,40500,Washington+State,06/28/2001,W,"7,624"
774512,40500,Washington+State,10/03/2004,U,"3,330"
774542,40500,Washington+State,06/22/2007,W,0
775089,40500,Washington+State,10/19/2008,U,0
775166,40500,Washington+State,04/29/2007,U,3
775835,40500,Washington+State,01/14/2008,W,0
775931,40500,Washington+State,08/24/2004,W,"7,787"
776647,40500,Washington+State,04/30/2005,A,"8,291"
776710,40500,Washington+State,09/02/2007,U,0
776823,40500,Washington+State,11/18/2007,U,0
777115,40500,Washington+State,01/27/2008,U,0
777125,40500,Washington+State,01/05/2006,W,"8,256"
777311,40500,Washington+State,01/28/2009,W,0
777903,40500,Washington+State,05/21/2003,W,"7,455"
778313,40500,Washington+State,12/28/2006,W,2
778683,40500,Washington+State,05/08/2001,W,"7,371"
779420,40500,Washington+State,01/01/2006,U,"1,938"
779654,40500,Washington+State,11/18/2002,W,"7,529"
779804,40500,Washington+State,04/03/2001,W,"7,256"
780042,40500,Washington+State,12/25/2005,U,941
780054,40500,Washington+State,06/20/2001,W,"7,656"
780384,40500,Washington+State,11/11/2008,W,0
780507,40500,Washington+State,04/25/2003,W,"6,870"
780850,40500,Washington+State,01/30/2004,W,"7,133"
781179,40500,Washington+State,09/16/2008,W,0
781182,40500,Washington+State,05/07/2006,U,"2,536"
781744,40500,Washington+State,03/28/2004,U,"2,039"
782323,40500,Washington+State,08/10/2001,W,"8,130"
782470,40500,Washington+State,06/26/2003,W,"7,795"
782633,40500,Washington+State,12/13/2006,W,0
783278,40500,Washington+State,12/28/2007,W,0
783507,40500,Washington+State,01/28/2004,W,"7,736"
783527,40500,Washington+State,10/08/2006,U,"2,868"
783658,40500,Washington+State,02/11/2003,W,"7,577"
784281,40500,Washington+State,12/30/2007,U,0
784752,40500,Washington+State,02/24/2004,W,"7,898"
785118,40500,Washington+State,01/09/2001,W,"7,123"
785172,40500,Washington+State,04/18/2002,W,"7,470"
785530,40500,Washington+State,07/05/2004,U,"2,241"
785589,40500,Washington+State,09/28/2007,W,0
785750,40500,Washington+State,04/07/2004,W,"7,431"
785816,40500,Washington+State,04/06/2003,U,"1,625"
786209,40500,Washington+State,09/06/2003,A,"3,537"
786374,40500,Washington+State,07/19/2007,W,0
786449,40500,Washington+State,02/10/2002,U,"1,606"
786559,40500,Washington+State,03/02/2008,U,0
786872,40500,Washington+State,11/19/2002,W,"7,617"
787004,40500,Washington+State,08/31/2001,W,"7,580"
787608,40500,Washington+State,06/25/2001,W,"7,941"
788361,40500,Washington+State,09/24/2005,A,"4,558"
788594,40500,Washington+State,08/29/2005,W,"10,215"
789532,40500,Washington+State,04/27/2007,W,0
789807,40500,Washington+State,04/16/2002,W,"7,571"
790207,40500,Washington+State,07/15/2005,W,"11,019"
790334,40500,Washington+State,02/16/2007,W,0
790625,40500,Washington+State,10/20/2002,U,"1,873"
790761,40500,Washington+State,09/25/2004,A,"5,068"
791199,40500,Washington+State,07/19/2008,A,0
791211,40500,Washington+State,05/24/2008,A,0
791430,40500,Washington+State,07/25/2008,W,0
791527,40500,Washington+State,12/10/2007,W,0
791748,40500,Washington+State,09/13/2008,A,0
