,station_id,stationname,date,daytype,rides
866796,40670,Western+Milwaukee,07/04/2016,U,"1,844"
867727,40670,Western+Milwaukee,05/30/2007,W,"3,829"
867857,40670,Western+Milwaukee,03/07/2007,W,"3,717"
867873,40670,Western+Milwaukee,06/30/2015,W,"5,405"
868106,40670,Western+Milwaukee,10/15/2012,W,"5,329"
868156,40670,Western+Milwaukee,05/21/2017,U,"1,958"
868413,40670,Western+Milwaukee,07/02/2014,W,"4,986"
868429,40670,Western+Milwaukee,02/25/2013,W,"4,847"
868697,40670,Western+Milwaukee,06/25/2014,W,"5,152"
868753,40670,Western+Milwaukee,03/16/2004,W,"3,336"
868766,40670,Western+Milwaukee,02/02/2002,A,"1,381"
869049,40670,Western+Milwaukee,08/05/2006,A,"2,629"
869319,40670,Western+Milwaukee,07/14/2015,W,"5,426"
869542,40670,Western+Milwaukee,06/27/2015,A,"3,353"
869554,40670,Western+Milwaukee,01/22/2005,A,"1,671"
869654,40670,Western+Milwaukee,02/06/2017,W,"4,728"
869661,40670,Western+Milwaukee,07/23/2002,W,"3,204"
869698,40670,Western+Milwaukee,03/04/2002,W,"2,706"
869974,40670,Western+Milwaukee,09/08/2009,W,"4,442"
869986,40670,Western+Milwaukee,03/22/2016,W,"5,303"
870030,40670,Western+Milwaukee,08/13/2011,A,"3,455"
870131,40670,Western+Milwaukee,06/01/2003,U,"1,198"
870226,40670,Western+Milwaukee,05/28/2013,W,"4,853"
870252,40670,Western+Milwaukee,02/04/2012,A,"2,505"
870381,40670,Western+Milwaukee,03/20/2014,W,"5,567"
870505,40670,Western+Milwaukee,05/28/2007,U,"1,162"
870519,40670,Western+Milwaukee,06/19/2013,W,"5,111"
870599,40670,Western+Milwaukee,06/16/2007,A,"2,302"
870623,40670,Western+Milwaukee,12/19/2007,W,"3,935"
870805,40670,Western+Milwaukee,05/18/2016,W,"5,360"
870822,40670,Western+Milwaukee,08/05/2010,W,"4,587"
871165,40670,Western+Milwaukee,12/31/2009,W,"3,073"
871216,40670,Western+Milwaukee,04/28/2004,W,"3,529"
871255,40670,Western+Milwaukee,04/24/2013,W,"5,049"
871298,40670,Western+Milwaukee,03/07/2010,U,"1,521"
871328,40670,Western+Milwaukee,02/07/2014,W,"5,362"
871443,40670,Western+Milwaukee,06/12/2011,U,"2,177"
871543,40670,Western+Milwaukee,05/30/2005,U,"1,214"
871560,40670,Western+Milwaukee,01/27/2005,W,"3,695"
871987,40670,Western+Milwaukee,03/21/2017,W,"5,387"
872430,40670,Western+Milwaukee,10/12/2011,W,"5,044"
872569,40670,Western+Milwaukee,05/26/2010,W,"4,238"
872824,40670,Western+Milwaukee,09/30/2017,A,"2,718"
873004,40670,Western+Milwaukee,09/17/2013,W,"5,396"
873402,40670,Western+Milwaukee,05/31/2011,W,"4,468"
873423,40670,Western+Milwaukee,02/26/2010,W,"4,327"
873651,40670,Western+Milwaukee,02/18/2006,A,"1,494"
873740,40670,Western+Milwaukee,06/10/2005,W,"3,981"
873885,40670,Western+Milwaukee,03/15/2009,U,"1,675"
874099,40670,Western+Milwaukee,05/20/2014,W,"5,197"
874611,40670,Western+Milwaukee,07/25/2011,W,"4,608"
874726,40670,Western+Milwaukee,10/28/2013,W,"5,116"
874948,40670,Western+Milwaukee,09/06/2003,A,"1,624"
874969,40670,Western+Milwaukee,01/02/2009,W,"2,859"
875021,40670,Western+Milwaukee,08/05/2004,W,"3,502"
875124,40670,Western+Milwaukee,01/18/2001,W,"3,011"
875248,40670,Western+Milwaukee,05/16/2005,W,"3,673"
875303,40670,Western+Milwaukee,01/25/2017,W,"4,890"
875307,40670,Western+Milwaukee,12/08/2006,W,"4,006"
875501,40670,Western+Milwaukee,04/20/2009,W,"4,202"
875722,40670,Western+Milwaukee,01/26/2014,U,"1,828"
876029,40670,Western+Milwaukee,01/09/2002,W,"3,145"
876148,40670,Western+Milwaukee,09/09/2014,W,"7,453"
876186,40670,Western+Milwaukee,01/29/2007,W,"3,758"
876232,40670,Western+Milwaukee,10/23/2007,W,"4,287"
876426,40670,Western+Milwaukee,08/02/2007,W,"3,890"
876518,40670,Western+Milwaukee,06/10/2015,W,"5,701"
876528,40670,Western+Milwaukee,05/21/2013,W,"4,991"
876681,40670,Western+Milwaukee,02/25/2007,U,"1,071"
876953,40670,Western+Milwaukee,01/05/2004,W,"3,279"
876968,40670,Western+Milwaukee,02/08/2007,W,"3,721"
877122,40670,Western+Milwaukee,05/16/2006,W,"4,029"
877336,40670,Western+Milwaukee,02/22/2008,W,"4,092"
877530,40670,Western+Milwaukee,07/11/2004,U,"1,180"
877833,40670,Western+Milwaukee,02/13/2009,W,"4,274"
877845,40670,Western+Milwaukee,09/27/2005,W,"4,231"
877925,40670,Western+Milwaukee,06/05/2016,U,"2,178"
878127,40670,Western+Milwaukee,10/11/2009,U,"2,094"
878503,40670,Western+Milwaukee,01/31/2004,A,"1,299"
878514,40670,Western+Milwaukee,08/15/2011,W,"4,515"
878697,40670,Western+Milwaukee,01/19/2003,U,898
878734,40670,Western+Milwaukee,12/01/2007,A,"1,814"
879159,40670,Western+Milwaukee,03/27/2005,U,941
879219,40670,Western+Milwaukee,07/16/2006,U,"1,401"
879237,40670,Western+Milwaukee,11/19/2003,W,"3,650"
879321,40670,Western+Milwaukee,07/14/2014,W,"4,969"
879440,40670,Western+Milwaukee,08/01/2012,W,"4,817"
879724,40670,Western+Milwaukee,06/01/2011,W,"4,564"
879750,40670,Western+Milwaukee,02/17/2009,W,"4,349"
879936,40670,Western+Milwaukee,02/18/2011,W,"4,777"
879973,40670,Western+Milwaukee,03/03/2001,A,180
880214,40670,Western+Milwaukee,07/24/2001,W,"2,854"
880216,40670,Western+Milwaukee,02/13/2001,W,"3,035"
880267,40670,Western+Milwaukee,06/30/2012,A,"2,652"
880298,40670,Western+Milwaukee,05/09/2007,W,"3,843"
880493,40670,Western+Milwaukee,11/16/2010,W,"4,495"
880547,40670,Western+Milwaukee,10/05/2006,W,"4,337"
880700,40670,Western+Milwaukee,04/26/2001,W,"3,034"
880991,40670,Western+Milwaukee,08/26/2012,U,"1,978"
881020,40670,Western+Milwaukee,04/13/2005,W,"3,901"
881023,40670,Western+Milwaukee,12/15/2004,W,"3,748"
881085,40670,Western+Milwaukee,02/11/2016,W,"5,345"
881098,40670,Western+Milwaukee,12/13/2007,W,"4,134"
881144,40670,Western+Milwaukee,09/16/2009,W,"4,421"
881255,40670,Western+Milwaukee,01/04/2002,W,"2,936"
881686,40670,Western+Milwaukee,08/28/2005,U,"1,468"
881700,40670,Western+Milwaukee,08/18/2013,U,"2,204"
881955,40670,Western+Milwaukee,05/12/2009,W,"4,300"
882154,40670,Western+Milwaukee,06/11/2010,W,"5,090"
882234,40670,Western+Milwaukee,12/10/2014,W,"7,122"
882246,40670,Western+Milwaukee,03/16/2007,W,"3,635"
882456,40670,Western+Milwaukee,01/06/2009,W,"4,222"
882482,40670,Western+Milwaukee,01/04/2003,A,"1,320"
882652,40670,Western+Milwaukee,05/01/2003,W,"3,316"
882894,40670,Western+Milwaukee,10/13/2016,W,"5,729"
883118,40670,Western+Milwaukee,01/10/2001,W,"3,011"
883274,40670,Western+Milwaukee,02/21/2003,W,"3,360"
883320,40670,Western+Milwaukee,05/18/2011,W,"4,439"
883719,40670,Western+Milwaukee,09/15/2008,W,"4,609"
883988,40670,Western+Milwaukee,08/21/2015,W,"5,547"
883999,40670,Western+Milwaukee,08/13/2017,U,"1,987"
884164,40670,Western+Milwaukee,05/16/2007,W,"3,906"
884182,40670,Western+Milwaukee,01/27/2016,W,"5,522"
884213,40670,Western+Milwaukee,04/20/2017,W,"5,521"
884497,40670,Western+Milwaukee,12/13/2005,W,"3,964"
884514,40670,Western+Milwaukee,03/20/2015,W,"5,639"
884625,40670,Western+Milwaukee,06/12/2012,W,"4,929"
884870,40670,Western+Milwaukee,07/21/2002,U,"1,038"
885116,40670,Western+Milwaukee,07/02/2009,W,"4,523"
885299,40670,Western+Milwaukee,07/14/2005,W,"3,795"
885642,40670,Western+Milwaukee,10/08/2005,A,"2,098"
885692,40670,Western+Milwaukee,02/25/2017,A,"2,266"
885807,40670,Western+Milwaukee,06/07/2011,W,"4,641"
885830,40670,Western+Milwaukee,03/21/2016,W,"4,949"
885852,40670,Western+Milwaukee,04/14/2014,W,"5,151"
886089,40670,Western+Milwaukee,03/25/2001,U,803
886687,40670,Western+Milwaukee,10/13/2005,W,"4,094"
886752,40670,Western+Milwaukee,06/27/2013,W,"4,699"
887070,40670,Western+Milwaukee,09/16/2004,W,"3,761"
887299,40670,Western+Milwaukee,12/18/2010,A,"2,199"
887458,40670,Western+Milwaukee,01/29/2010,W,"4,191"
887578,40670,Western+Milwaukee,05/07/2001,W,"2,931"
887635,40670,Western+Milwaukee,02/28/2012,W,"4,852"
887765,40670,Western+Milwaukee,02/06/2006,W,"3,835"
887932,40670,Western+Milwaukee,08/25/2017,W,"5,266"
888101,40670,Western+Milwaukee,01/30/2011,U,"1,479"
888177,40670,Western+Milwaukee,10/30/2017,W,"5,670"
888311,40670,Western+Milwaukee,06/15/2002,A,"1,489"
888790,40670,Western+Milwaukee,08/25/2001,A,"1,387"
888906,40670,Western+Milwaukee,11/30/2015,W,"5,592"
889004,40670,Western+Milwaukee,02/12/2003,W,"2,883"
889070,40670,Western+Milwaukee,12/11/2009,W,"4,352"
889084,40670,Western+Milwaukee,03/27/2002,W,"3,242"
889205,40670,Western+Milwaukee,01/07/2014,W,"3,502"
889243,40670,Western+Milwaukee,08/30/2008,A,"2,100"
889412,40670,Western+Milwaukee,11/25/2009,W,"4,173"
889448,40670,Western+Milwaukee,01/14/2010,W,"4,148"
889525,40670,Western+Milwaukee,04/22/2004,W,"3,576"
889577,40670,Western+Milwaukee,08/10/2009,W,"4,103"
889684,40670,Western+Milwaukee,08/27/2008,W,"4,339"
889742,40670,Western+Milwaukee,10/24/2016,W,"5,537"
889765,40670,Western+Milwaukee,06/03/2005,W,"3,922"
889769,40670,Western+Milwaukee,12/27/2013,W,"3,462"
890294,40670,Western+Milwaukee,02/07/2003,W,"3,287"
890370,40670,Western+Milwaukee,02/14/2009,A,"2,077"
890391,40670,Western+Milwaukee,11/02/2007,W,"4,120"
890523,40670,Western+Milwaukee,12/19/2015,A,"2,802"
890651,40670,Western+Milwaukee,09/29/2005,W,"4,138"
890732,40670,Western+Milwaukee,06/06/2010,U,"1,688"
890741,40670,Western+Milwaukee,03/01/2008,A,"1,711"
890758,40670,Western+Milwaukee,10/29/2011,A,"2,733"
890934,40670,Western+Milwaukee,11/27/2007,W,"4,256"
891149,40670,Western+Milwaukee,06/25/2005,A,"2,070"
891191,40670,Western+Milwaukee,06/19/2001,W,"2,993"
891330,40670,Western+Milwaukee,05/15/2005,U,"1,183"
891513,40670,Western+Milwaukee,11/29/2011,W,"4,838"
891521,40670,Western+Milwaukee,11/23/2007,W,"1,831"
891527,40670,Western+Milwaukee,08/27/2004,W,"3,519"
891572,40670,Western+Milwaukee,12/28/2012,W,"3,782"
891576,40670,Western+Milwaukee,03/05/2016,A,"2,537"
892002,40670,Western+Milwaukee,05/29/2007,W,"3,833"
892237,40670,Western+Milwaukee,03/28/2016,W,"5,188"
892247,40670,Western+Milwaukee,02/09/2013,A,"2,721"
892533,40670,Western+Milwaukee,10/21/2004,W,"3,776"
892631,40670,Western+Milwaukee,12/29/2004,W,"2,729"
892669,40670,Western+Milwaukee,07/23/2010,W,"4,171"
892721,40670,Western+Milwaukee,03/30/2016,W,"5,458"
892740,40670,Western+Milwaukee,06/19/2010,A,"2,792"
892822,40670,Western+Milwaukee,06/04/2010,W,"4,467"
893009,40670,Western+Milwaukee,12/04/2016,U,"1,871"
893094,40670,Western+Milwaukee,07/22/2003,W,"3,261"
893155,40670,Western+Milwaukee,07/17/2006,W,"3,848"
893164,40670,Western+Milwaukee,11/15/2017,W,"5,878"
893336,40670,Western+Milwaukee,08/24/2001,W,"2,958"
893341,40670,Western+Milwaukee,02/03/2011,W,"4,235"
893360,40670,Western+Milwaukee,03/26/2011,A,"2,141"
893454,40670,Western+Milwaukee,02/15/2001,W,"3,013"
893631,40670,Western+Milwaukee,10/16/2003,W,"3,766"
893688,40670,Western+Milwaukee,09/19/2009,A,"2,141"
894172,40670,Western+Milwaukee,08/05/2002,W,"3,158"
894286,40670,Western+Milwaukee,04/06/2011,W,"4,642"
894352,40670,Western+Milwaukee,08/10/2005,W,"3,672"
894376,40670,Western+Milwaukee,04/17/2004,A,"1,725"
894454,40670,Western+Milwaukee,02/28/2014,W,"5,408"
894476,40670,Western+Milwaukee,03/08/2011,W,"4,715"
894481,40670,Western+Milwaukee,10/30/2002,W,"3,570"
894492,40670,Western+Milwaukee,04/03/2002,W,"3,215"
894586,40670,Western+Milwaukee,01/07/2004,W,"3,037"
894686,40670,Western+Milwaukee,03/16/2010,W,"4,511"
894801,40670,Western+Milwaukee,06/21/2008,A,"2,237"
894847,40670,Western+Milwaukee,06/11/2006,U,"1,491"
894972,40670,Western+Milwaukee,07/18/2003,W,"3,443"
895024,40670,Western+Milwaukee,12/19/2013,W,"5,246"
895064,40670,Western+Milwaukee,09/12/2013,W,"5,432"
895388,40670,Western+Milwaukee,11/27/2008,U,"1,124"
895521,40670,Western+Milwaukee,12/11/2005,U,"1,464"
895553,40670,Western+Milwaukee,05/29/2004,A,"1,564"
895817,40670,Western+Milwaukee,06/11/2017,U,"2,419"
895895,40670,Western+Milwaukee,07/09/2008,W,"4,304"
895949,40670,Western+Milwaukee,06/15/2012,W,"5,161"
896099,40670,Western+Milwaukee,10/23/2002,W,"3,511"
896115,40670,Western+Milwaukee,09/28/2005,W,"4,100"
896142,40670,Western+Milwaukee,02/20/2002,W,"3,205"
896679,40670,Western+Milwaukee,03/03/2007,A,"1,620"
896744,40670,Western+Milwaukee,03/19/2017,U,"1,770"
896761,40670,Western+Milwaukee,10/02/2003,W,"3,640"
896808,40670,Western+Milwaukee,10/26/2002,A,"1,626"
896907,40670,Western+Milwaukee,04/10/2009,W,"3,685"
896924,40670,Western+Milwaukee,03/01/2001,W,"3,023"
896966,40670,Western+Milwaukee,05/13/2002,W,"3,065"
897087,40670,Western+Milwaukee,10/31/2009,A,"2,253"
897098,40670,Western+Milwaukee,09/05/2001,W,"3,148"
897167,40670,Western+Milwaukee,10/27/2008,W,"4,608"
897245,40670,Western+Milwaukee,12/26/2008,W,"1,879"
897552,40670,Western+Milwaukee,08/15/2002,W,"3,216"
897581,40670,Western+Milwaukee,07/30/2010,W,"4,448"
897736,40670,Western+Milwaukee,07/02/2008,W,"4,506"
897998,40670,Western+Milwaukee,01/16/2009,W,"3,769"
898005,40670,Western+Milwaukee,07/23/2003,W,"3,352"
898066,40670,Western+Milwaukee,09/18/2004,A,"1,914"
898183,40670,Western+Milwaukee,03/24/2015,W,"5,462"
898216,40670,Western+Milwaukee,12/26/2013,W,"2,698"
898265,40670,Western+Milwaukee,06/30/2013,U,"2,314"
898306,40670,Western+Milwaukee,05/04/2010,W,"4,459"
898308,40670,Western+Milwaukee,08/22/2012,W,"5,094"
898349,40670,Western+Milwaukee,10/26/2010,W,"4,350"
898601,40670,Western+Milwaukee,09/04/2005,U,"1,605"
898687,40670,Western+Milwaukee,07/28/2009,W,"4,108"
898876,40670,Western+Milwaukee,03/18/2002,W,"3,029"
898896,40670,Western+Milwaukee,02/10/2017,W,"4,824"
899091,40670,Western+Milwaukee,05/05/2004,W,"3,700"
899416,40670,Western+Milwaukee,01/22/2004,W,"3,121"
899542,40670,Western+Milwaukee,08/15/2016,W,"5,106"
899598,40670,Western+Milwaukee,10/07/2004,W,"3,976"
900193,40670,Western+Milwaukee,08/21/2006,W,"3,707"
900214,40670,Western+Milwaukee,06/28/2014,A,"2,942"
900239,40670,Western+Milwaukee,06/03/2012,U,"2,051"
900594,40670,Western+Milwaukee,08/07/2013,W,"4,970"
900730,40670,Western+Milwaukee,02/06/2004,W,"3,455"
900923,40670,Western+Milwaukee,09/22/2006,W,"4,325"
901152,40670,Western+Milwaukee,09/21/2013,A,"2,991"
901212,40670,Western+Milwaukee,04/15/2007,U,"1,189"
901389,40670,Western+Milwaukee,07/24/2007,W,"3,834"
901398,40670,Western+Milwaukee,02/15/2011,W,"4,622"
901419,40670,Western+Milwaukee,03/20/2002,W,"3,211"
901479,40670,Western+Milwaukee,09/14/2005,W,"4,322"
901511,40670,Western+Milwaukee,10/27/2017,W,"5,823"
901544,40670,Western+Milwaukee,08/31/2017,W,"5,807"
901662,40670,Western+Milwaukee,12/05/2008,W,"4,420"
901771,40670,Western+Milwaukee,03/19/2009,W,"4,447"
901825,40670,Western+Milwaukee,08/21/2011,U,"2,199"
901953,40670,Western+Milwaukee,03/12/2008,W,"4,461"
901954,40670,Western+Milwaukee,01/03/2002,W,"2,710"
902053,40670,Western+Milwaukee,09/11/2015,W,"6,016"
902516,40670,Western+Milwaukee,12/13/2012,W,"5,171"
902895,40670,Western+Milwaukee,10/19/2003,U,"1,156"
903262,40670,Western+Milwaukee,08/25/2004,W,"3,478"
903296,40670,Western+Milwaukee,03/17/2001,A,"1,557"
903325,40670,Western+Milwaukee,12/27/2005,W,"2,879"
903503,40670,Western+Milwaukee,01/25/2013,W,"5,147"
903525,40670,Western+Milwaukee,12/09/2002,W,"3,350"
903649,40670,Western+Milwaukee,12/12/2005,W,"4,034"
903989,40670,Western+Milwaukee,10/27/2004,W,"3,934"
904101,40670,Western+Milwaukee,03/21/2011,W,"4,371"
904172,40670,Western+Milwaukee,10/23/2003,W,"3,653"
904361,40670,Western+Milwaukee,09/15/2016,W,"5,820"
904570,40670,Western+Milwaukee,08/04/2002,U,"1,082"
904635,40670,Western+Milwaukee,05/28/2006,U,"1,425"
904782,40670,Western+Milwaukee,04/07/2017,W,"5,426"
904784,40670,Western+Milwaukee,10/06/2017,W,"5,988"
905142,40670,Western+Milwaukee,03/31/2017,W,"5,367"
905234,40670,Western+Milwaukee,03/24/2008,W,"3,778"
905306,40670,Western+Milwaukee,06/07/2008,A,"2,233"
905491,40670,Western+Milwaukee,07/12/2009,U,507
906036,40670,Western+Milwaukee,06/14/2011,W,"4,630"
906280,40670,Western+Milwaukee,05/05/2017,W,"5,667"
906304,40670,Western+Milwaukee,05/13/2017,A,"2,565"
906423,40670,Western+Milwaukee,05/16/2002,W,"3,198"
906497,40670,Western+Milwaukee,12/09/2008,W,"4,441"
906788,40670,Western+Milwaukee,06/29/2011,W,"4,729"
907098,40670,Western+Milwaukee,11/10/2013,U,"2,368"
907284,40670,Western+Milwaukee,03/13/2011,U,"1,713"
907341,40670,Western+Milwaukee,08/24/2002,A,"1,681"
907541,40670,Western+Milwaukee,09/06/2002,W,"3,457"
907561,40670,Western+Milwaukee,11/05/2017,U,"1,996"
907687,40670,Western+Milwaukee,03/01/2005,W,"3,700"
907748,40670,Western+Milwaukee,08/04/2005,W,"3,709"
907949,40670,Western+Milwaukee,11/13/2006,W,"4,070"
907968,40670,Western+Milwaukee,05/04/2006,W,"4,258"
908068,40670,Western+Milwaukee,01/10/2013,W,"4,858"
908264,40670,Western+Milwaukee,03/25/2016,W,"4,786"
908291,40670,Western+Milwaukee,07/13/2003,U,"1,107"
908397,40670,Western+Milwaukee,07/11/2011,W,"4,395"
908703,40670,Western+Milwaukee,08/27/2006,U,"1,586"
908741,40670,Western+Milwaukee,04/01/2013,W,"4,843"
908750,40670,Western+Milwaukee,05/04/2016,W,"5,496"
908873,40670,Western+Milwaukee,05/11/2015,W,"5,406"
908884,40670,Western+Milwaukee,09/22/2010,W,"4,628"
909011,40670,Western+Milwaukee,03/17/2016,W,"5,669"
909177,40670,Western+Milwaukee,07/14/2004,W,"3,495"
909241,40670,Western+Milwaukee,01/26/2002,A,"1,382"
909329,40670,Western+Milwaukee,07/17/2007,W,"3,907"
909532,40670,Western+Milwaukee,04/29/2010,W,"4,343"
909590,40670,Western+Milwaukee,12/09/2010,W,"4,556"
909714,40670,Western+Milwaukee,09/20/2004,W,"3,853"
909717,40670,Western+Milwaukee,06/17/2011,W,"4,904"
909847,40670,Western+Milwaukee,09/13/2013,W,"5,643"
909960,40670,Western+Milwaukee,08/12/2007,U,"1,415"
910094,40670,Western+Milwaukee,01/07/2001,U,812
910268,40670,Western+Milwaukee,08/18/2008,W,"4,209"
911084,40670,Western+Milwaukee,04/10/2007,W,"3,911"
911273,40670,Western+Milwaukee,04/03/2014,W,"5,422"
911293,40670,Western+Milwaukee,10/21/2001,U,960
911419,40670,Western+Milwaukee,03/21/2014,W,"6,010"
911448,40670,Western+Milwaukee,08/10/2017,W,"5,636"
911499,40670,Western+Milwaukee,11/18/2002,W,"3,484"
911503,40670,Western+Milwaukee,01/20/2011,W,"4,445"
912273,40670,Western+Milwaukee,02/08/2015,U,"2,058"
912529,40670,Western+Milwaukee,04/14/2002,U,"1,028"
912571,40670,Western+Milwaukee,02/28/2009,A,"2,162"
912689,40670,Western+Milwaukee,12/24/2008,W,"2,267"
913128,40670,Western+Milwaukee,06/23/2017,W,"5,506"
913244,40670,Western+Milwaukee,01/28/2016,W,"5,595"
913289,40670,Western+Milwaukee,06/23/2014,W,"5,081"
913302,40670,Western+Milwaukee,02/02/2001,W,"2,872"
913599,40670,Western+Milwaukee,08/09/2003,A,"1,677"
913638,40670,Western+Milwaukee,11/03/2006,W,"4,282"
913776,40670,Western+Milwaukee,10/27/2012,A,"3,040"
913872,40670,Western+Milwaukee,02/01/2012,W,"4,792"
914164,40670,Western+Milwaukee,11/06/2002,W,"3,687"
914311,40670,Western+Milwaukee,10/04/2013,W,"5,403"
914315,40670,Western+Milwaukee,04/19/2002,W,"3,094"
914327,40670,Western+Milwaukee,08/14/2002,W,"3,166"
914417,40670,Western+Milwaukee,11/26/2002,W,"3,509"
914571,40670,Western+Milwaukee,12/06/2003,A,"1,772"
914589,40670,Western+Milwaukee,11/05/2014,W,"7,481"
914700,40670,Western+Milwaukee,06/08/2016,W,"5,655"
914774,40670,Western+Milwaukee,05/11/2006,W,"4,026"
914851,40670,Western+Milwaukee,09/07/2007,W,"3,918"
914886,40670,Western+Milwaukee,10/14/2015,W,"5,951"
915031,40670,Western+Milwaukee,04/16/2006,U,927
915090,40670,Western+Milwaukee,03/17/2014,W,"5,358"
915121,40670,Western+Milwaukee,07/11/2005,W,"3,617"
915183,40670,Western+Milwaukee,07/05/2001,W,"2,816"
915605,40670,Western+Milwaukee,07/15/2009,W,"4,255"
915640,40670,Western+Milwaukee,09/22/2009,W,"4,392"
915643,40670,Western+Milwaukee,03/09/2014,U,"1,909"
915668,40670,Western+Milwaukee,03/25/2006,A,"1,741"
915725,40670,Western+Milwaukee,05/09/2012,W,"4,959"
915787,40670,Western+Milwaukee,05/12/2005,W,"3,887"
915845,40670,Western+Milwaukee,06/11/2011,A,"2,572"
915874,40670,Western+Milwaukee,11/18/2009,W,"4,347"
916015,40670,Western+Milwaukee,10/23/2012,W,"5,315"
916216,40670,Western+Milwaukee,07/17/2012,W,"4,845"
916289,40670,Western+Milwaukee,08/05/2013,W,"4,956"
916522,40670,Western+Milwaukee,02/23/2013,A,"2,625"
916821,40670,Western+Milwaukee,06/17/2014,W,"5,058"
917042,40670,Western+Milwaukee,04/29/2006,A,"1,785"
917245,40670,Western+Milwaukee,03/17/2011,W,"4,837"
917354,40670,Western+Milwaukee,01/05/2013,A,"2,101"
917392,40670,Western+Milwaukee,07/18/2007,W,"4,029"
917541,40670,Western+Milwaukee,03/26/2005,A,"1,599"
917784,40670,Western+Milwaukee,08/31/2003,U,"1,113"
917790,40670,Western+Milwaukee,08/22/2001,W,"2,902"
917905,40670,Western+Milwaukee,12/02/2014,W,"7,302"
917916,40670,Western+Milwaukee,07/27/2003,U,"1,041"
918018,40670,Western+Milwaukee,03/24/2004,W,"3,364"
918084,40670,Western+Milwaukee,02/21/2009,A,"1,890"
918157,40670,Western+Milwaukee,11/25/2012,U,"1,899"
918247,40670,Western+Milwaukee,07/27/2011,W,"4,569"
918362,40670,Western+Milwaukee,06/03/2002,W,"3,083"
918403,40670,Western+Milwaukee,05/17/2006,W,"4,156"
918414,40670,Western+Milwaukee,01/02/2011,U,"1,333"
918439,40670,Western+Milwaukee,11/28/2007,W,"4,296"
918868,40670,Western+Milwaukee,10/31/2016,W,"5,641"
919066,40670,Western+Milwaukee,09/25/2010,A,"2,388"
919329,40670,Western+Milwaukee,09/16/2014,W,"7,665"
919367,40670,Western+Milwaukee,04/12/2003,A,"1,636"
919385,40670,Western+Milwaukee,01/31/2014,W,"5,532"
919456,40670,Western+Milwaukee,11/04/2013,W,"5,334"
919507,40670,Western+Milwaukee,10/19/2008,U,"1,713"
919527,40670,Western+Milwaukee,04/08/2002,W,"3,108"
919581,40670,Western+Milwaukee,06/10/2004,W,"3,530"
920123,40670,Western+Milwaukee,03/05/2006,U,"1,122"
920251,40670,Western+Milwaukee,11/20/2004,A,"2,155"
920396,40670,Western+Milwaukee,12/10/2002,W,"3,477"
920679,40670,Western+Milwaukee,10/22/2007,W,"4,258"
920698,40670,Western+Milwaukee,01/25/2011,W,"4,307"
920901,40670,Western+Milwaukee,01/18/2017,W,"4,787"
921107,40670,Western+Milwaukee,06/09/2011,W,"4,573"
921118,40670,Western+Milwaukee,12/25/2013,U,776
921180,40670,Western+Milwaukee,07/26/2010,W,"4,094"
921241,40670,Western+Milwaukee,12/09/2007,U,"1,210"
921253,40670,Western+Milwaukee,11/14/2002,W,"3,566"
921498,40670,Western+Milwaukee,01/11/2002,W,"3,202"
921503,40670,Western+Milwaukee,12/27/2011,W,"3,266"
921550,40670,Western+Milwaukee,12/27/2014,A,"2,022"
921752,40670,Western+Milwaukee,07/10/2015,W,"5,739"
921937,40670,Western+Milwaukee,11/25/2013,W,"5,239"
922067,40670,Western+Milwaukee,07/14/2011,W,"4,682"
922151,40670,Western+Milwaukee,04/13/2007,W,"3,851"
922295,40670,Western+Milwaukee,06/14/2002,W,"3,282"
922299,40670,Western+Milwaukee,02/21/2012,W,"4,844"
922304,40670,Western+Milwaukee,06/05/2004,A,"1,784"
922520,40670,Western+Milwaukee,07/01/2014,W,"5,131"
922529,40670,Western+Milwaukee,05/17/2016,W,"5,368"
922703,40670,Western+Milwaukee,12/04/2004,A,"1,867"
922953,40670,Western+Milwaukee,12/22/2008,W,"3,371"
923051,40670,Western+Milwaukee,11/26/2017,U,"1,733"
923189,40670,Western+Milwaukee,02/25/2011,W,"4,724"
923211,40670,Western+Milwaukee,07/03/2012,W,"4,935"
923311,40670,Western+Milwaukee,03/18/2007,U,"1,189"
923336,40670,Western+Milwaukee,03/23/2014,U,"8,128"
923364,40670,Western+Milwaukee,08/14/2015,W,"5,386"
923422,40670,Western+Milwaukee,07/18/2010,U,"1,843"
923552,40670,Western+Milwaukee,02/17/2015,W,"5,496"
923906,40670,Western+Milwaukee,01/15/2015,W,"5,707"
923952,40670,Western+Milwaukee,01/13/2016,W,"5,263"
924250,40670,Western+Milwaukee,04/13/2006,W,"3,943"
924262,40670,Western+Milwaukee,06/22/2005,W,"3,667"
924326,40670,Western+Milwaukee,08/06/2007,W,"3,771"
924415,40670,Western+Milwaukee,01/04/2009,U,"1,214"
924442,40670,Western+Milwaukee,10/04/2016,W,"5,600"
924584,40670,Western+Milwaukee,09/12/2005,W,"4,122"
924746,40670,Western+Milwaukee,02/13/2007,W,"3,833"
924754,40670,Western+Milwaukee,10/03/2004,U,"1,279"
925386,40670,Western+Milwaukee,07/11/2009,A,519
925418,40670,Western+Milwaukee,12/05/2003,W,"3,641"
925496,40670,Western+Milwaukee,02/27/2015,W,"5,655"
925642,40670,Western+Milwaukee,01/08/2013,W,"4,741"
925673,40670,Western+Milwaukee,12/24/2002,W,"1,812"
925752,40670,Western+Milwaukee,07/08/2001,U,"1,134"
