,station_id,stationname,date,daytype,rides
310286,40160,LaSalle+Van Buren,01/20/2015,W,"3,034"
310294,40160,LaSalle+Van Buren,07/07/2009,W,"3,081"
310404,40160,LaSalle+Van Buren,07/08/2013,W,"3,168"
310699,40160,LaSalle+Van Buren,05/21/2002,W,"3,264"
310744,40160,LaSalle+Van Buren,05/02/2014,W,"2,940"
310892,40160,LaSalle+Van Buren,08/08/2004,U,235
311045,40160,LaSalle+Van Buren,08/19/2012,U,372
311300,40160,LaSalle+Van Buren,07/22/2002,W,"3,130"
311375,40160,LaSalle+Van Buren,04/17/2004,A,400
311417,40160,LaSalle+Van Buren,01/09/2001,W,"3,902"
311435,40160,LaSalle+Van Buren,09/29/2011,W,"3,118"
311579,40160,LaSalle+Van Buren,12/08/2005,W,"3,212"
311764,40160,LaSalle+Van Buren,08/07/2013,W,"2,977"
311838,40160,LaSalle+Van Buren,07/07/2011,W,"3,187"
311920,40160,LaSalle+Van Buren,05/15/2005,U,172
311922,40160,LaSalle+Van Buren,11/09/2009,W,"3,207"
312316,40160,LaSalle+Van Buren,09/20/2002,W,"2,933"
312421,40160,LaSalle+Van Buren,01/25/2005,W,"2,949"
312431,40160,LaSalle+Van Buren,06/24/2011,W,"2,905"
312702,40160,LaSalle+Van Buren,12/17/2001,W,"3,244"
312715,40160,LaSalle+Van Buren,12/23/2002,W,"2,339"
312884,40160,LaSalle+Van Buren,04/09/2005,A,343
312977,40160,LaSalle+Van Buren,09/12/2007,W,"3,144"
313054,40160,LaSalle+Van Buren,02/08/2006,W,"3,151"
313067,40160,LaSalle+Van Buren,11/16/2013,A,582
313194,40160,LaSalle+Van Buren,07/21/2008,W,"3,437"
313268,40160,LaSalle+Van Buren,09/15/2013,U,433
313710,40160,LaSalle+Van Buren,03/14/2011,W,"3,199"
313979,40160,LaSalle+Van Buren,05/25/2014,U,404
314107,40160,LaSalle+Van Buren,12/20/2014,A,498
314256,40160,LaSalle+Van Buren,01/14/2015,W,"3,172"
314333,40160,LaSalle+Van Buren,01/05/2003,U,120
314579,40160,LaSalle+Van Buren,02/01/2002,W,"3,308"
314824,40160,LaSalle+Van Buren,09/22/2015,W,"2,921"
314961,40160,LaSalle+Van Buren,04/29/2002,W,"3,272"
315298,40160,LaSalle+Van Buren,03/11/2014,W,"3,357"
315328,40160,LaSalle+Van Buren,09/11/2001,W,"2,681"
315372,40160,LaSalle+Van Buren,09/26/2012,W,"3,094"
315414,40160,LaSalle+Van Buren,10/09/2015,W,"2,739"
315809,40160,LaSalle+Van Buren,10/10/2007,W,"3,353"
315813,40160,LaSalle+Van Buren,02/22/2013,W,"3,055"
315881,40160,LaSalle+Van Buren,06/08/2017,W,"2,978"
315972,40160,LaSalle+Van Buren,11/13/2004,A,315
316063,40160,LaSalle+Van Buren,11/03/2008,W,"3,361"
316197,40160,LaSalle+Van Buren,03/23/2002,A,279
316201,40160,LaSalle+Van Buren,03/07/2016,W,"2,952"
316472,40160,LaSalle+Van Buren,12/27/2014,A,403
316609,40160,LaSalle+Van Buren,10/21/2017,A,430
316626,40160,LaSalle+Van Buren,07/31/2002,W,"3,206"
316932,40160,LaSalle+Van Buren,02/28/2002,W,"3,439"
316984,40160,LaSalle+Van Buren,03/01/2009,U,300
317295,40160,LaSalle+Van Buren,03/03/2006,W,"2,810"
317518,40160,LaSalle+Van Buren,08/23/2017,W,"2,984"
317519,40160,LaSalle+Van Buren,09/21/2017,W,"3,064"
317936,40160,LaSalle+Van Buren,06/17/2002,W,"3,163"
318293,40160,LaSalle+Van Buren,05/21/2003,W,"3,108"
318353,40160,LaSalle+Van Buren,04/21/2009,W,"3,419"
318570,40160,LaSalle+Van Buren,05/27/2016,W,"2,579"
318962,40160,LaSalle+Van Buren,07/31/2003,W,"3,009"
318989,40160,LaSalle+Van Buren,12/16/2001,U,156
319406,40160,LaSalle+Van Buren,12/29/2011,W,"2,361"
319493,40160,LaSalle+Van Buren,09/01/2001,A,292
319564,40160,LaSalle+Van Buren,07/03/2015,U,779
319602,40160,LaSalle+Van Buren,03/08/2006,W,"2,957"
319966,40160,LaSalle+Van Buren,03/04/2009,W,"3,265"
320024,40160,LaSalle+Van Buren,10/03/2017,W,"3,193"
320297,40160,LaSalle+Van Buren,10/27/2016,W,"3,099"
320597,40160,LaSalle+Van Buren,08/17/2012,W,"2,717"
320638,40160,LaSalle+Van Buren,07/03/2011,U,442
320752,40160,LaSalle+Van Buren,02/22/2003,A,264
320832,40160,LaSalle+Van Buren,02/25/2007,U,269
320885,40160,LaSalle+Van Buren,08/31/2008,U,461
321003,40160,LaSalle+Van Buren,07/05/2002,W,"1,730"
321154,40160,LaSalle+Van Buren,10/08/2002,W,"3,176"
321357,40160,LaSalle+Van Buren,10/31/2004,U,196
321388,40160,LaSalle+Van Buren,10/02/2016,U,405
321566,40160,LaSalle+Van Buren,05/22/2005,U,233
321582,40160,LaSalle+Van Buren,07/18/2011,W,"3,195"
321657,40160,LaSalle+Van Buren,02/05/2003,W,"3,335"
321890,40160,LaSalle+Van Buren,12/03/2011,A,522
321916,40160,LaSalle+Van Buren,09/07/2013,A,727
321984,40160,LaSalle+Van Buren,07/31/2010,A,477
321990,40160,LaSalle+Van Buren,10/09/2009,W,"3,181"
322061,40160,LaSalle+Van Buren,09/17/2007,W,"3,157"
322078,40160,LaSalle+Van Buren,02/02/2014,U,409
322304,40160,LaSalle+Van Buren,06/09/2010,W,"2,994"
322370,40160,LaSalle+Van Buren,02/14/2002,W,"3,367"
322415,40160,LaSalle+Van Buren,05/11/2007,W,"2,758"
322434,40160,LaSalle+Van Buren,05/03/2009,U,368
322522,40160,LaSalle+Van Buren,11/20/2002,W,"3,234"
322698,40160,LaSalle+Van Buren,04/17/2009,W,"2,975"
322721,40160,LaSalle+Van Buren,10/09/2006,W,"2,610"
322934,40160,LaSalle+Van Buren,11/20/2009,W,"2,998"
323055,40160,LaSalle+Van Buren,08/04/2002,U,182
323493,40160,LaSalle+Van Buren,04/23/2011,A,443
323496,40160,LaSalle+Van Buren,08/26/2010,W,"2,827"
323746,40160,LaSalle+Van Buren,09/24/2007,W,"3,104"
324032,40160,LaSalle+Van Buren,10/14/2005,W,"2,828"
324114,40160,LaSalle+Van Buren,03/16/2012,W,"2,946"
324288,40160,LaSalle+Van Buren,01/15/2016,W,"2,708"
324583,40160,LaSalle+Van Buren,06/15/2002,A,294
324895,40160,LaSalle+Van Buren,09/06/2013,W,"2,884"
324910,40160,LaSalle+Van Buren,02/17/2010,W,"3,156"
325150,40160,LaSalle+Van Buren,02/04/2011,W,"3,195"
325207,40160,LaSalle+Van Buren,09/05/2017,W,"3,253"
325226,40160,LaSalle+Van Buren,08/08/2010,U,614
325266,40160,LaSalle+Van Buren,01/25/2013,W,"3,179"
325297,40160,LaSalle+Van Buren,09/26/2006,W,"3,396"
325318,40160,LaSalle+Van Buren,07/18/2004,U,227
325399,40160,LaSalle+Van Buren,01/26/2008,A,401
325479,40160,LaSalle+Van Buren,05/15/2011,U,304
325657,40160,LaSalle+Van Buren,02/05/2014,W,"3,573"
325699,40160,LaSalle+Van Buren,05/07/2007,W,"2,972"
325933,40160,LaSalle+Van Buren,12/07/2003,U,138
326114,40160,LaSalle+Van Buren,06/20/2015,A,382
326543,40160,LaSalle+Van Buren,09/24/2009,W,"3,096"
326714,40160,LaSalle+Van Buren,09/28/2016,W,"3,158"
326963,40160,LaSalle+Van Buren,04/05/2013,W,"2,771"
327602,40160,LaSalle+Van Buren,10/15/2015,W,"3,050"
327693,40160,LaSalle+Van Buren,11/05/2009,W,"3,272"
328172,40160,LaSalle+Van Buren,01/02/2001,W,"3,508"
328198,40160,LaSalle+Van Buren,05/03/2017,W,"3,133"
328289,40160,LaSalle+Van Buren,11/23/2005,W,"2,622"
328383,40160,LaSalle+Van Buren,09/04/2013,W,"3,116"
328460,40160,LaSalle+Van Buren,10/03/2003,W,"3,148"
328472,40160,LaSalle+Van Buren,06/12/2016,U,556
328520,40160,LaSalle+Van Buren,08/17/2008,U,416
328576,40160,LaSalle+Van Buren,08/08/2002,W,"3,052"
328597,40160,LaSalle+Van Buren,12/29/2015,W,"2,303"
328599,40160,LaSalle+Van Buren,05/14/2006,U,259
328710,40160,LaSalle+Van Buren,10/25/2015,U,363
328777,40160,LaSalle+Van Buren,12/14/2014,U,375
328783,40160,LaSalle+Van Buren,03/15/2006,W,"3,011"
328896,40160,LaSalle+Van Buren,10/26/2001,W,"3,178"
329124,40160,LaSalle+Van Buren,09/09/2002,W,"3,258"
329180,40160,LaSalle+Van Buren,07/13/2015,W,"3,050"
329406,40160,LaSalle+Van Buren,08/23/2005,W,"2,857"
329460,40160,LaSalle+Van Buren,08/20/2004,W,"2,543"
329471,40160,LaSalle+Van Buren,08/14/2012,W,"3,069"
329472,40160,LaSalle+Van Buren,06/06/2012,W,"3,108"
329508,40160,LaSalle+Van Buren,06/12/2001,W,"3,731"
329606,40160,LaSalle+Van Buren,04/16/2015,W,"2,945"
329618,40160,LaSalle+Van Buren,08/11/2012,A,0
329739,40160,LaSalle+Van Buren,07/25/2011,W,"3,076"
329883,40160,LaSalle+Van Buren,05/19/2015,W,"2,922"
329900,40160,LaSalle+Van Buren,02/22/2006,W,"2,986"
330113,40160,LaSalle+Van Buren,07/23/2006,U,310
330131,40160,LaSalle+Van Buren,10/29/2012,W,"2,962"
330147,40160,LaSalle+Van Buren,11/22/2004,W,"2,858"
330170,40160,LaSalle+Van Buren,09/10/2010,W,"2,845"
330286,40160,LaSalle+Van Buren,10/16/2007,W,"3,296"
330546,40160,LaSalle+Van Buren,10/27/2010,W,"3,056"
330638,40160,LaSalle+Van Buren,03/26/2007,W,"3,088"
330664,40160,LaSalle+Van Buren,05/11/2013,A,427
331031,40160,LaSalle+Van Buren,12/03/2002,W,"3,470"
331155,40160,LaSalle+Van Buren,01/13/2016,W,"3,189"
331471,40160,LaSalle+Van Buren,12/07/2016,W,"3,030"
331591,40160,LaSalle+Van Buren,07/20/2015,W,"2,882"
331648,40160,LaSalle+Van Buren,05/31/2017,W,"3,022"
331740,40160,LaSalle+Van Buren,01/26/2013,A,533
331759,40160,LaSalle+Van Buren,07/08/2016,W,"2,784"
331842,40160,LaSalle+Van Buren,07/28/2002,U,165
332626,40160,LaSalle+Van Buren,01/27/2003,W,"3,278"
332637,40160,LaSalle+Van Buren,04/17/2015,W,"2,549"
332715,40160,LaSalle+Van Buren,02/22/2012,W,"3,170"
332965,40160,LaSalle+Van Buren,04/21/2012,A,19
332976,40160,LaSalle+Van Buren,04/22/2002,W,"3,275"
333105,40160,LaSalle+Van Buren,03/09/2006,W,"2,975"
333240,40160,LaSalle+Van Buren,04/30/2012,W,"3,202"
333445,40160,LaSalle+Van Buren,04/20/2016,W,"2,935"
333485,40160,LaSalle+Van Buren,08/05/2001,U,169
333686,40160,LaSalle+Van Buren,01/22/2015,W,"3,025"
333758,40160,LaSalle+Van Buren,07/17/2013,W,"3,075"
333769,40160,LaSalle+Van Buren,01/05/2006,W,"2,955"
333805,40160,LaSalle+Van Buren,08/05/2008,W,"3,336"
333893,40160,LaSalle+Van Buren,02/07/2001,W,"3,831"
334134,40160,LaSalle+Van Buren,03/23/2001,W,"3,340"
334246,40160,LaSalle+Van Buren,05/22/2017,W,"2,944"
334299,40160,LaSalle+Van Buren,03/18/2002,W,"3,250"
334320,40160,LaSalle+Van Buren,08/12/2010,W,"2,954"
334392,40160,LaSalle+Van Buren,10/18/2006,W,"3,451"
334510,40160,LaSalle+Van Buren,05/12/2001,A,287
334535,40160,LaSalle+Van Buren,11/20/2016,U,330
334926,40160,LaSalle+Van Buren,04/02/2010,W,"1,643"
335005,40160,LaSalle+Van Buren,03/29/2015,U,393
335174,40160,LaSalle+Van Buren,11/15/2004,W,"2,872"
335275,40160,LaSalle+Van Buren,05/16/2007,W,"3,211"
335283,40160,LaSalle+Van Buren,02/24/2014,W,"3,340"
335345,40160,LaSalle+Van Buren,04/08/2002,W,"3,440"
335409,40160,LaSalle+Van Buren,04/15/2006,A,284
335420,40160,LaSalle+Van Buren,09/02/2011,W,"2,768"
335447,40160,LaSalle+Van Buren,05/02/2008,W,"2,961"
335451,40160,LaSalle+Van Buren,09/02/2002,U,184
335459,40160,LaSalle+Van Buren,11/22/2001,U,138
335581,40160,LaSalle+Van Buren,06/23/2004,W,"3,045"
335649,40160,LaSalle+Van Buren,08/10/2003,U,204
335735,40160,LaSalle+Van Buren,03/19/2011,A,589
335736,40160,LaSalle+Van Buren,10/10/2012,W,"3,248"
336107,40160,LaSalle+Van Buren,01/10/2009,A,464
336109,40160,LaSalle+Van Buren,09/29/2009,W,"3,215"
336135,40160,LaSalle+Van Buren,09/06/2007,W,"3,312"
336289,40160,LaSalle+Van Buren,12/31/2004,W,"1,179"
336320,40160,LaSalle+Van Buren,10/31/2014,W,"2,871"
336384,40160,LaSalle+Van Buren,07/29/2002,W,"3,185"
336550,40160,LaSalle+Van Buren,01/06/2002,U,134
336811,40160,LaSalle+Van Buren,03/12/2004,W,"2,929"
337128,40160,LaSalle+Van Buren,01/28/2016,W,"3,081"
337481,40160,LaSalle+Van Buren,09/13/2016,W,"3,074"
337504,40160,LaSalle+Van Buren,12/18/2005,U,174
337597,40160,LaSalle+Van Buren,07/24/2003,W,"3,109"
337611,40160,LaSalle+Van Buren,04/24/2002,W,"3,296"
337636,40160,LaSalle+Van Buren,08/29/2005,W,"2,812"
337644,40160,LaSalle+Van Buren,01/13/2008,U,231
337650,40160,LaSalle+Van Buren,07/19/2004,W,"2,837"
337850,40160,LaSalle+Van Buren,12/02/2015,W,"3,114"
337920,40160,LaSalle+Van Buren,12/04/2011,U,340
338005,40160,LaSalle+Van Buren,07/24/2012,W,"3,162"
338009,40160,LaSalle+Van Buren,08/10/2005,W,"2,960"
338059,40160,LaSalle+Van Buren,02/17/2004,W,"3,136"
338090,40160,LaSalle+Van Buren,07/30/2008,W,"3,370"
338101,40160,LaSalle+Van Buren,07/27/2008,U,381
338277,40160,LaSalle+Van Buren,01/05/2017,W,"2,982"
338611,40160,LaSalle+Van Buren,06/27/2013,W,"3,081"
338642,40160,LaSalle+Van Buren,02/04/2008,W,"3,179"
338709,40160,LaSalle+Van Buren,11/20/2010,A,586
338983,40160,LaSalle+Van Buren,03/28/2003,W,"3,073"
338996,40160,LaSalle+Van Buren,07/21/2009,W,"3,160"
339159,40160,LaSalle+Van Buren,11/09/2015,W,"3,044"
339300,40160,LaSalle+Van Buren,06/14/2005,W,"3,023"
339407,40160,LaSalle+Van Buren,11/09/2002,A,352
339873,40160,LaSalle+Van Buren,09/30/2008,W,"3,274"
339904,40160,LaSalle+Van Buren,08/08/2008,W,"2,951"
340226,40160,LaSalle+Van Buren,11/11/2014,W,"2,516"
340502,40160,LaSalle+Van Buren,01/30/2009,W,"3,179"
340552,40160,LaSalle+Van Buren,07/10/2014,W,"2,987"
340557,40160,LaSalle+Van Buren,12/15/2012,A,461
340787,40160,LaSalle+Van Buren,02/19/2012,U,350
340839,40160,LaSalle+Van Buren,04/15/2002,W,"3,149"
340923,40160,LaSalle+Van Buren,10/16/2006,W,"3,450"
341006,40160,LaSalle+Van Buren,12/20/2013,W,"2,730"
341177,40160,LaSalle+Van Buren,10/06/2017,W,"2,972"
341328,40160,LaSalle+Van Buren,07/26/2017,W,"3,054"
341464,40160,LaSalle+Van Buren,05/16/2004,U,186
341777,40160,LaSalle+Van Buren,10/05/2007,W,"3,035"
342037,40160,LaSalle+Van Buren,06/12/2009,W,"2,901"
342583,40160,LaSalle+Van Buren,01/28/2015,W,"3,133"
342765,40160,LaSalle+Van Buren,04/02/2015,W,"2,907"
342826,40160,LaSalle+Van Buren,10/16/2005,U,233
342873,40160,LaSalle+Van Buren,07/10/2001,W,"3,654"
343037,40160,LaSalle+Van Buren,01/28/2007,U,232
343132,40160,LaSalle+Van Buren,11/02/2009,W,"3,296"
343172,40160,LaSalle+Van Buren,07/13/2004,W,"3,016"
343174,40160,LaSalle+Van Buren,09/24/2017,U,398
343482,40160,LaSalle+Van Buren,10/16/2008,W,"3,444"
343494,40160,LaSalle+Van Buren,12/15/2008,W,"3,352"
343643,40160,LaSalle+Van Buren,08/31/2006,W,"3,240"
343723,40160,LaSalle+Van Buren,03/19/2014,W,"3,349"
343837,40160,LaSalle+Van Buren,11/24/2001,A,225
344264,40160,LaSalle+Van Buren,02/07/2014,W,"3,242"
344309,40160,LaSalle+Van Buren,05/29/2017,U,399
344372,40160,LaSalle+Van Buren,06/20/2005,W,"2,791"
344681,40160,LaSalle+Van Buren,02/21/2004,A,385
344698,40160,LaSalle+Van Buren,11/03/2013,U,434
344828,40160,LaSalle+Van Buren,12/07/2014,U,321
344867,40160,LaSalle+Van Buren,09/25/2006,W,"3,365"
344918,40160,LaSalle+Van Buren,12/09/2003,W,"3,253"
345047,40160,LaSalle+Van Buren,01/21/2015,W,"3,215"
345119,40160,LaSalle+Van Buren,04/22/2015,W,"2,923"
345125,40160,LaSalle+Van Buren,11/11/2017,A,564
345301,40160,LaSalle+Van Buren,01/18/2013,W,"2,994"
345691,40160,LaSalle+Van Buren,04/14/2012,A,529
345757,40160,LaSalle+Van Buren,02/03/2004,W,"3,190"
345862,40160,LaSalle+Van Buren,06/04/2012,W,"2,965"
346066,40160,LaSalle+Van Buren,10/04/2013,W,"2,953"
346247,40160,LaSalle+Van Buren,06/19/2003,W,"2,416"
346395,40160,LaSalle+Van Buren,01/14/2003,W,"3,317"
346571,40160,LaSalle+Van Buren,06/09/2015,W,"3,104"
346933,40160,LaSalle+Van Buren,07/02/2008,W,"3,276"
346976,40160,LaSalle+Van Buren,06/01/2004,W,"2,970"
346978,40160,LaSalle+Van Buren,04/06/2007,W,"1,891"
347116,40160,LaSalle+Van Buren,10/07/2006,A,429
347345,40160,LaSalle+Van Buren,08/07/2009,W,"3,034"
347360,40160,LaSalle+Van Buren,01/16/2006,W,"1,021"
347446,40160,LaSalle+Van Buren,09/20/2011,W,"3,288"
347488,40160,LaSalle+Van Buren,08/30/2011,W,"3,222"
347492,40160,LaSalle+Van Buren,12/31/2012,W,"1,739"
347635,40160,LaSalle+Van Buren,09/09/2012,U,500
347877,40160,LaSalle+Van Buren,08/23/2001,W,"3,421"
347999,40160,LaSalle+Van Buren,05/09/2012,W,"3,156"
348049,40160,LaSalle+Van Buren,06/23/2005,W,"2,810"
348262,40160,LaSalle+Van Buren,12/18/2002,W,"3,151"
348298,40160,LaSalle+Van Buren,10/01/2017,U,436
348340,40160,LaSalle+Van Buren,10/15/2006,U,269
348591,40160,LaSalle+Van Buren,11/11/2007,U,330
348625,40160,LaSalle+Van Buren,03/10/2011,W,"3,252"
348664,40160,LaSalle+Van Buren,06/10/2014,W,"3,302"
348817,40160,LaSalle+Van Buren,01/20/2009,W,"3,418"
348825,40160,LaSalle+Van Buren,06/04/2007,W,"3,293"
348888,40160,LaSalle+Van Buren,08/02/2004,W,"2,867"
349244,40160,LaSalle+Van Buren,02/15/2017,W,"3,048"
349246,40160,LaSalle+Van Buren,08/08/2013,W,"2,896"
349296,40160,LaSalle+Van Buren,04/28/2001,A,258
349509,40160,LaSalle+Van Buren,03/17/2009,W,"3,185"
349548,40160,LaSalle+Van Buren,09/30/2012,U,317
349733,40160,LaSalle+Van Buren,09/10/2009,W,"3,113"
349762,40160,LaSalle+Van Buren,10/12/2003,U,313
350097,40160,LaSalle+Van Buren,10/07/2009,W,"3,241"
350138,40160,LaSalle+Van Buren,10/24/2016,W,"3,006"
350196,40160,LaSalle+Van Buren,07/19/2006,W,"3,412"
350268,40160,LaSalle+Van Buren,01/31/2011,W,"3,244"
350422,40160,LaSalle+Van Buren,09/20/2017,W,"3,093"
350534,40160,LaSalle+Van Buren,10/10/2010,U,583
350654,40160,LaSalle+Van Buren,04/02/2002,W,"3,385"
351061,40160,LaSalle+Van Buren,09/12/2001,W,"2,160"
351075,40160,LaSalle+Van Buren,05/15/2002,W,"3,077"
351172,40160,LaSalle+Van Buren,01/06/2010,W,"3,283"
351175,40160,LaSalle+Van Buren,05/26/2003,U,228
351219,40160,LaSalle+Van Buren,04/13/2002,A,289
351278,40160,LaSalle+Van Buren,09/13/2004,W,"2,957"
351294,40160,LaSalle+Van Buren,09/28/2011,W,"3,350"
351309,40160,LaSalle+Van Buren,12/21/2011,W,"2,800"
351329,40160,LaSalle+Van Buren,11/23/2015,W,"2,962"
351445,40160,LaSalle+Van Buren,12/12/2003,W,"2,869"
351607,40160,LaSalle+Van Buren,08/01/2002,W,"3,215"
351672,40160,LaSalle+Van Buren,02/07/2007,W,"3,435"
351718,40160,LaSalle+Van Buren,07/27/2015,W,"2,841"
351850,40160,LaSalle+Van Buren,03/25/2013,W,"2,801"
351882,40160,LaSalle+Van Buren,10/24/2013,W,"3,205"
351888,40160,LaSalle+Van Buren,02/15/2014,A,592
351958,40160,LaSalle+Van Buren,08/17/2016,W,"2,944"
352016,40160,LaSalle+Van Buren,10/04/2009,U,429
352026,40160,LaSalle+Van Buren,01/17/2009,A,402
352271,40160,LaSalle+Van Buren,08/05/2005,W,"2,541"
352336,40160,LaSalle+Van Buren,10/19/2003,U,210
352344,40160,LaSalle+Van Buren,01/31/2008,W,"3,366"
352431,40160,LaSalle+Van Buren,11/07/2015,A,563
352661,40160,LaSalle+Van Buren,07/20/2009,W,"3,065"
352795,40160,LaSalle+Van Buren,08/02/2013,W,"3,329"
352984,40160,LaSalle+Van Buren,02/28/2004,A,334
353070,40160,LaSalle+Van Buren,04/19/2007,W,"3,102"
353798,40160,LaSalle+Van Buren,05/02/2003,W,"3,089"
353848,40160,LaSalle+Van Buren,06/16/2001,A,348
353911,40160,LaSalle+Van Buren,02/25/2011,W,"3,088"
353918,40160,LaSalle+Van Buren,10/08/2011,A,636
354110,40160,LaSalle+Van Buren,11/11/2006,A,419
354437,40160,LaSalle+Van Buren,08/09/2005,W,"2,995"
354483,40160,LaSalle+Van Buren,10/06/2012,A,556
354755,40160,LaSalle+Van Buren,10/20/2003,W,"3,101"
354776,40160,LaSalle+Van Buren,11/30/2012,W,"2,934"
354801,40160,LaSalle+Van Buren,05/08/2010,A,444
355016,40160,LaSalle+Van Buren,04/19/2003,A,242
355268,40160,LaSalle+Van Buren,06/25/2009,W,"3,110"
355580,40160,LaSalle+Van Buren,07/24/2010,A,490
355767,40160,LaSalle+Van Buren,03/24/2008,W,"2,927"
355775,40160,LaSalle+Van Buren,08/26/2006,A,417
356045,40160,LaSalle+Van Buren,03/14/2005,W,"2,824"
356238,40160,LaSalle+Van Buren,04/08/2014,W,"3,293"
356278,40160,LaSalle+Van Buren,08/26/2017,A,501
356332,40160,LaSalle+Van Buren,09/29/2015,W,"2,955"
356566,40160,LaSalle+Van Buren,01/28/2004,W,"3,422"
356676,40160,LaSalle+Van Buren,07/09/2012,W,"3,104"
356954,40160,LaSalle+Van Buren,05/12/2012,A,0
357250,40160,LaSalle+Van Buren,02/27/2014,W,"3,352"
357293,40160,LaSalle+Van Buren,05/25/2008,U,353
357429,40160,LaSalle+Van Buren,04/28/2016,W,"3,132"
357839,40160,LaSalle+Van Buren,03/14/2008,W,"2,830"
358265,40160,LaSalle+Van Buren,12/27/2001,W,"2,543"
358329,40160,LaSalle+Van Buren,05/07/2002,W,"3,302"
358492,40160,LaSalle+Van Buren,02/28/2015,A,496
358552,40160,LaSalle+Van Buren,11/09/2011,W,"3,534"
358571,40160,LaSalle+Van Buren,07/16/2009,W,"3,101"
358580,40160,LaSalle+Van Buren,11/18/2002,W,"3,229"
358738,40160,LaSalle+Van Buren,07/06/2009,W,"3,004"
358775,40160,LaSalle+Van Buren,03/03/2004,W,"3,143"
359021,40160,LaSalle+Van Buren,04/23/2016,A,537
359116,40160,LaSalle+Van Buren,06/05/2008,W,"3,240"
359163,40160,LaSalle+Van Buren,04/19/2001,W,"3,522"
359192,40160,LaSalle+Van Buren,10/22/2012,W,"3,167"
359361,40160,LaSalle+Van Buren,08/12/2005,W,"2,724"
359539,40160,LaSalle+Van Buren,03/31/2004,W,"3,019"
359767,40160,LaSalle+Van Buren,11/30/2016,W,"3,156"
359789,40160,LaSalle+Van Buren,04/02/2001,W,"3,470"
359821,40160,LaSalle+Van Buren,08/04/2016,W,"3,057"
359966,40160,LaSalle+Van Buren,01/26/2017,W,"3,073"
360016,40160,LaSalle+Van Buren,03/21/2002,W,"3,383"
360020,40160,LaSalle+Van Buren,05/08/2011,U,307
360026,40160,LaSalle+Van Buren,09/21/2003,U,233
360135,40160,LaSalle+Van Buren,05/14/2011,A,478
360266,40160,LaSalle+Van Buren,12/21/2001,W,"2,578"
360378,40160,LaSalle+Van Buren,05/05/2008,W,"3,222"
360497,40160,LaSalle+Van Buren,03/20/2012,W,"3,091"
360708,40160,LaSalle+Van Buren,05/30/2008,W,"3,184"
360899,40160,LaSalle+Van Buren,05/25/2006,W,"2,979"
361061,40160,LaSalle+Van Buren,10/22/2005,A,353
361333,40160,LaSalle+Van Buren,08/12/2011,W,"2,788"
362012,40160,LaSalle+Van Buren,07/29/2003,W,"3,093"
362062,40160,LaSalle+Van Buren,08/06/2011,A,"1,004"
362142,40160,LaSalle+Van Buren,09/30/2004,W,"2,876"
362264,40160,LaSalle+Van Buren,05/31/2006,W,"3,042"
362386,40160,LaSalle+Van Buren,05/17/2005,W,"2,891"
362479,40160,LaSalle+Van Buren,06/28/2002,W,"2,854"
362794,40160,LaSalle+Van Buren,07/26/2012,W,"3,035"
362827,40160,LaSalle+Van Buren,07/01/2017,A,604
363191,40160,LaSalle+Van Buren,05/21/2004,W,"2,810"
363365,40160,LaSalle+Van Buren,10/26/2005,W,"2,985"
363582,40160,LaSalle+Van Buren,03/21/2001,W,"3,554"
363734,40160,LaSalle+Van Buren,07/14/2013,U,446
363758,40160,LaSalle+Van Buren,09/30/2007,U,363
363996,40160,LaSalle+Van Buren,10/26/2012,W,"2,925"
364106,40160,LaSalle+Van Buren,09/14/2015,W,"2,736"
364120,40160,LaSalle+Van Buren,01/05/2001,W,"3,547"
364246,40160,LaSalle+Van Buren,07/15/2002,W,"3,162"
364377,40160,LaSalle+Van Buren,06/19/2017,W,"3,054"
364472,40160,LaSalle+Van Buren,02/02/2005,W,"3,038"
364796,40160,LaSalle+Van Buren,05/19/2008,W,"3,246"
365029,40160,LaSalle+Van Buren,11/07/2008,W,"3,318"
365242,40160,LaSalle+Van Buren,10/16/2010,A,497
365250,40160,LaSalle+Van Buren,07/05/2007,W,"2,820"
365269,40160,LaSalle+Van Buren,05/15/2016,U,418
365427,40160,LaSalle+Van Buren,01/07/2014,W,"2,497"
365699,40160,LaSalle+Van Buren,05/13/2017,A,441
365767,40160,LaSalle+Van Buren,01/03/2005,W,"2,774"
365816,40160,LaSalle+Van Buren,11/28/2005,W,"3,004"
366296,40160,LaSalle+Van Buren,10/01/2002,W,"3,159"
366317,40160,LaSalle+Van Buren,07/08/2004,W,"2,901"
367121,40160,LaSalle+Van Buren,08/08/2006,W,"3,339"
367141,40160,LaSalle+Van Buren,12/01/2004,W,"3,083"
367220,40160,LaSalle+Van Buren,03/08/2017,W,"3,194"
367542,40160,LaSalle+Van Buren,02/26/2014,W,"3,456"
367571,40160,LaSalle+Van Buren,08/30/2008,A,566
367614,40160,LaSalle+Van Buren,12/03/2014,W,"3,068"
367662,40160,LaSalle+Van Buren,12/13/2003,A,323
367885,40160,LaSalle+Van Buren,11/17/2016,W,"2,962"
367913,40160,LaSalle+Van Buren,03/24/2007,A,357
368128,40160,LaSalle+Van Buren,01/04/2012,W,"3,111"
368533,40160,LaSalle+Van Buren,01/11/2011,W,"3,403"
368613,40160,LaSalle+Van Buren,06/21/2005,W,"2,955"
368775,40160,LaSalle+Van Buren,02/27/2012,W,"3,174"
