,station_id,stationname,date,daytype,rides
629322,40770,Lawrence,07/22/2010,W,"3,290"
629672,40770,Lawrence,09/27/2005,W,"3,315"
629724,40770,Lawrence,02/05/2001,W,"2,797"
629795,40770,Lawrence,05/19/2005,W,"3,372"
630094,40770,Lawrence,06/26/2017,W,"3,252"
630633,40770,Lawrence,07/18/2006,W,"3,134"
630757,40770,Lawrence,08/17/2014,U,"2,354"
630801,40770,Lawrence,04/25/2015,A,"2,580"
631266,40770,Lawrence,05/29/2005,U,"1,528"
631320,40770,Lawrence,02/23/2014,U,"2,946"
631355,40770,Lawrence,12/20/2003,A,"1,729"
631465,40770,Lawrence,10/20/2004,W,"3,032"
631523,40770,Lawrence,09/09/2010,W,"3,474"
631597,40770,Lawrence,07/26/2008,A,"2,555"
631702,40770,Lawrence,04/01/2016,W,"3,905"
631853,40770,Lawrence,01/09/2011,U,"1,685"
632073,40770,Lawrence,01/08/2014,W,"1,796"
632281,40770,Lawrence,05/09/2015,A,"2,535"
632283,40770,Lawrence,03/12/2005,A,"1,929"
632299,40770,Lawrence,05/02/2017,W,"3,565"
632819,40770,Lawrence,02/24/2014,W,"3,425"
632907,40770,Lawrence,03/02/2009,W,"2,794"
632916,40770,Lawrence,04/16/2002,W,"2,585"
633042,40770,Lawrence,12/28/2014,U,"1,779"
633147,40770,Lawrence,06/12/2006,W,"2,826"
633453,40770,Lawrence,05/06/2011,W,"3,562"
633467,40770,Lawrence,07/27/2016,W,"3,449"
633541,40770,Lawrence,07/24/2013,W,"3,110"
633646,40770,Lawrence,06/25/2001,W,"2,573"
633695,40770,Lawrence,02/06/2017,W,"3,430"
633967,40770,Lawrence,06/21/2013,W,"3,189"
634036,40770,Lawrence,05/04/2010,W,"3,246"
634184,40770,Lawrence,12/19/2006,W,"4,218"
634760,40770,Lawrence,05/12/2016,W,"3,420"
634841,40770,Lawrence,07/18/2005,W,"2,552"
635030,40770,Lawrence,08/09/2003,A,"1,962"
635151,40770,Lawrence,11/27/2015,W,"2,174"
635199,40770,Lawrence,09/20/2014,A,"2,658"
635262,40770,Lawrence,10/02/2011,U,"2,190"
635425,40770,Lawrence,09/04/2003,W,"2,813"
635651,40770,Lawrence,02/14/2017,W,"3,412"
635784,40770,Lawrence,06/03/2004,W,"2,764"
635922,40770,Lawrence,04/13/2017,W,"3,378"
636017,40770,Lawrence,02/21/2008,W,"3,166"
636023,40770,Lawrence,12/22/2005,W,"2,824"
636261,40770,Lawrence,10/20/2007,A,"2,898"
636323,40770,Lawrence,11/07/2011,W,"3,525"
636372,40770,Lawrence,03/16/2017,W,"3,612"
636505,40770,Lawrence,12/03/2015,W,"4,131"
636576,40770,Lawrence,08/18/2001,A,"1,809"
636919,40770,Lawrence,02/08/2012,W,"3,291"
636933,40770,Lawrence,04/10/2004,A,"1,610"
637222,40770,Lawrence,10/05/2009,W,"3,243"
637398,40770,Lawrence,01/30/2010,A,"2,384"
637486,40770,Lawrence,01/04/2005,W,"2,609"
637542,40770,Lawrence,06/14/2008,A,"2,315"
637638,40770,Lawrence,06/23/2003,W,"2,383"
637710,40770,Lawrence,08/05/2005,W,"2,827"
637734,40770,Lawrence,07/16/2008,W,"3,181"
637743,40770,Lawrence,03/15/2008,A,"2,382"
637764,40770,Lawrence,02/29/2004,U,"1,371"
637774,40770,Lawrence,02/11/2004,W,"2,586"
637889,40770,Lawrence,05/01/2012,W,"3,343"
637898,40770,Lawrence,09/09/2012,U,"1,124"
637990,40770,Lawrence,05/27/2010,W,"3,479"
638090,40770,Lawrence,03/04/2010,W,"3,465"
638684,40770,Lawrence,10/21/2012,U,0
638941,40770,Lawrence,05/28/2007,U,"1,527"
638951,40770,Lawrence,10/10/2011,W,"3,004"
639038,40770,Lawrence,08/03/2014,U,"2,803"
639196,40770,Lawrence,02/03/2017,W,"3,453"
639569,40770,Lawrence,07/12/2008,A,"2,759"
639584,40770,Lawrence,05/07/2003,W,"2,710"
639619,40770,Lawrence,11/04/2016,W,"5,794"
639961,40770,Lawrence,09/12/2010,U,"2,050"
640065,40770,Lawrence,12/31/2005,A,"2,498"
640242,40770,Lawrence,08/22/2012,W,"3,081"
640299,40770,Lawrence,08/28/2015,W,"3,383"
640395,40770,Lawrence,12/16/2006,A,"2,977"
640472,40770,Lawrence,05/22/2007,W,"2,792"
640709,40770,Lawrence,09/21/2017,W,"3,635"
640726,40770,Lawrence,05/08/2016,U,"1,821"
640842,40770,Lawrence,10/30/2006,W,"3,008"
640900,40770,Lawrence,08/07/2003,W,"2,458"
641324,40770,Lawrence,12/26/2011,U,"1,544"
641500,40770,Lawrence,12/05/2003,W,"2,797"
641602,40770,Lawrence,12/01/2005,W,"3,064"
641755,40770,Lawrence,11/16/2008,U,"1,752"
641992,40770,Lawrence,07/23/2006,U,"2,049"
642036,40770,Lawrence,02/22/2011,W,"3,428"
642524,40770,Lawrence,10/07/2015,W,"4,128"
642567,40770,Lawrence,10/22/2003,W,"2,732"
642649,40770,Lawrence,03/09/2014,U,"1,833"
642770,40770,Lawrence,08/21/2007,W,"2,785"
642871,40770,Lawrence,07/20/2005,W,"2,629"
642913,40770,Lawrence,06/28/2010,W,"3,186"
642975,40770,Lawrence,06/25/2003,W,"2,463"
643272,40770,Lawrence,07/07/2014,W,"3,372"
643274,40770,Lawrence,05/27/2009,W,"3,111"
643330,40770,Lawrence,03/14/2002,W,"2,736"
643418,40770,Lawrence,01/05/2009,W,"2,912"
643691,40770,Lawrence,02/17/2003,W,"1,816"
643790,40770,Lawrence,02/12/2010,W,"3,378"
643923,40770,Lawrence,05/03/2015,U,"1,995"
643955,40770,Lawrence,10/02/2014,W,"3,985"
644583,40770,Lawrence,07/08/2006,A,"2,333"
645065,40770,Lawrence,10/04/2005,W,"3,120"
645066,40770,Lawrence,07/20/2012,W,"3,200"
645428,40770,Lawrence,09/18/2008,W,"3,430"
645505,40770,Lawrence,10/23/2002,W,"2,642"
645524,40770,Lawrence,04/21/2012,A,"3,446"
645637,40770,Lawrence,07/04/2001,U,"1,584"
645930,40770,Lawrence,09/19/2016,W,"3,571"
646132,40770,Lawrence,12/30/2009,W,"2,863"
646254,40770,Lawrence,12/07/2003,U,"1,396"
646327,40770,Lawrence,05/20/2011,W,"3,420"
646348,40770,Lawrence,01/08/2011,A,"3,127"
646830,40770,Lawrence,06/16/2009,W,"3,219"
646877,40770,Lawrence,12/16/2008,W,"3,270"
646944,40770,Lawrence,09/17/2003,W,"2,780"
647039,40770,Lawrence,01/18/2017,W,"3,528"
647346,40770,Lawrence,06/17/2014,W,"3,282"
647417,40770,Lawrence,08/20/2015,W,"3,304"
647614,40770,Lawrence,06/15/2006,W,"3,079"
647818,40770,Lawrence,04/04/2008,W,"3,291"
647911,40770,Lawrence,02/24/2017,W,"3,451"
648794,40770,Lawrence,05/22/2005,U,"1,541"
648831,40770,Lawrence,05/14/2015,W,"3,457"
649044,40770,Lawrence,05/15/2003,W,"3,129"
649240,40770,Lawrence,01/03/2011,W,"2,953"
649341,40770,Lawrence,09/28/2007,W,"3,224"
649553,40770,Lawrence,07/07/2011,W,"4,255"
649642,40770,Lawrence,04/13/2009,W,"3,034"
649666,40770,Lawrence,07/23/2016,A,"2,274"
649817,40770,Lawrence,08/17/2002,A,"1,939"
649987,40770,Lawrence,05/05/2013,U,"1,754"
650069,40770,Lawrence,09/13/2004,W,"2,692"
650082,40770,Lawrence,05/01/2017,W,"4,332"
650645,40770,Lawrence,10/15/2006,U,"2,025"
650671,40770,Lawrence,09/06/2005,W,"3,054"
650746,40770,Lawrence,11/24/2007,A,"2,048"
651115,40770,Lawrence,03/25/2008,W,"3,211"
651448,40770,Lawrence,02/07/2006,W,"2,920"
651454,40770,Lawrence,12/04/2005,U,"1,948"
651474,40770,Lawrence,10/15/2011,A,"3,108"
651973,40770,Lawrence,06/26/2001,W,"2,889"
652109,40770,Lawrence,06/23/2004,W,"2,517"
652150,40770,Lawrence,10/19/2010,W,"3,663"
652259,40770,Lawrence,11/22/2004,W,"2,653"
652321,40770,Lawrence,08/20/2006,U,"1,787"
652461,40770,Lawrence,06/30/2010,W,"3,182"
652589,40770,Lawrence,08/30/2009,U,"2,025"
652609,40770,Lawrence,11/05/2016,A,"3,180"
652612,40770,Lawrence,01/14/2003,W,"2,545"
652824,40770,Lawrence,07/20/2014,U,"2,175"
652922,40770,Lawrence,03/04/2017,A,"2,533"
653154,40770,Lawrence,08/12/2005,W,"2,822"
653201,40770,Lawrence,06/06/2013,W,"3,379"
653283,40770,Lawrence,09/10/2003,W,"2,897"
653322,40770,Lawrence,08/18/2005,W,"2,642"
653494,40770,Lawrence,06/12/2004,A,"1,955"
653507,40770,Lawrence,08/19/2007,U,"1,591"
653534,40770,Lawrence,04/26/2006,W,"2,979"
653749,40770,Lawrence,04/06/2017,W,"3,706"
653999,40770,Lawrence,11/25/2003,W,"2,595"
654250,40770,Lawrence,09/13/2009,U,"2,134"
654264,40770,Lawrence,06/24/2017,A,"2,440"
654649,40770,Lawrence,12/20/2004,W,"2,280"
654743,40770,Lawrence,08/26/2011,W,"3,250"
654900,40770,Lawrence,05/23/2013,W,"3,193"
654901,40770,Lawrence,05/10/2006,W,"3,630"
654908,40770,Lawrence,03/22/2006,W,"2,894"
654948,40770,Lawrence,12/29/2006,W,"3,800"
655188,40770,Lawrence,05/02/2005,W,"2,689"
655566,40770,Lawrence,01/04/2011,W,"3,120"
655658,40770,Lawrence,08/31/2009,W,"3,099"
655892,40770,Lawrence,10/13/2006,W,"3,270"
656266,40770,Lawrence,10/31/2014,W,"3,967"
656835,40770,Lawrence,11/22/2014,A,"3,737"
657038,40770,Lawrence,01/21/2009,W,"3,148"
657142,40770,Lawrence,07/04/2011,U,"1,862"
657206,40770,Lawrence,02/23/2006,W,"3,143"
657263,40770,Lawrence,05/31/2006,W,"2,905"
657395,40770,Lawrence,05/27/2013,U,"1,572"
657543,40770,Lawrence,01/17/2010,U,"1,733"
657577,40770,Lawrence,03/06/2006,W,"2,697"
657731,40770,Lawrence,01/12/2016,W,"3,060"
657778,40770,Lawrence,08/12/2004,W,"3,343"
657938,40770,Lawrence,10/25/2006,W,"3,067"
658235,40770,Lawrence,09/04/2009,W,"3,326"
658421,40770,Lawrence,02/06/2015,W,"4,031"
658529,40770,Lawrence,05/27/2015,W,"3,444"
658649,40770,Lawrence,10/02/2007,W,"3,054"
658689,40770,Lawrence,11/03/2001,A,"2,290"
659059,40770,Lawrence,05/18/2013,A,"2,551"
659108,40770,Lawrence,09/06/2008,A,"2,346"
659161,40770,Lawrence,07/04/2005,U,"1,331"
659382,40770,Lawrence,11/07/2002,W,"2,894"
659481,40770,Lawrence,02/15/2009,U,"2,012"
659721,40770,Lawrence,06/13/2006,W,"3,097"
659881,40770,Lawrence,07/24/2012,W,"2,962"
660075,40770,Lawrence,09/02/2013,U,"1,774"
660479,40770,Lawrence,01/14/2002,W,"2,668"
660640,40770,Lawrence,11/30/2014,U,"1,687"
660656,40770,Lawrence,09/22/2014,W,"4,125"
660740,40770,Lawrence,12/03/2011,A,"2,617"
660791,40770,Lawrence,04/27/2004,W,"2,982"
660793,40770,Lawrence,12/02/2014,W,"3,424"
660819,40770,Lawrence,10/12/2017,W,"4,338"
660845,40770,Lawrence,01/17/2011,W,"2,208"
661073,40770,Lawrence,09/11/2002,W,"2,598"
661380,40770,Lawrence,05/27/2003,W,"2,607"
661571,40770,Lawrence,07/01/2004,W,"2,774"
661584,40770,Lawrence,06/07/2003,A,"1,899"
661632,40770,Lawrence,12/14/2005,W,"2,975"
661830,40770,Lawrence,05/16/2002,W,"2,638"
662046,40770,Lawrence,06/09/2006,W,"3,172"
662303,40770,Lawrence,06/21/2006,W,"3,081"
662800,40770,Lawrence,01/14/2016,W,"3,183"
662838,40770,Lawrence,08/01/2015,A,"2,831"
663097,40770,Lawrence,03/24/2011,W,"3,389"
663193,40770,Lawrence,09/30/2005,W,"4,194"
663304,40770,Lawrence,01/17/2012,W,"3,328"
663380,40770,Lawrence,08/24/2011,W,"3,338"
663555,40770,Lawrence,11/09/2015,W,"3,410"
664202,40770,Lawrence,07/30/2007,W,"2,820"
664533,40770,Lawrence,01/18/2016,W,"1,817"
664604,40770,Lawrence,06/05/2004,A,"1,981"
664698,40770,Lawrence,09/05/2015,A,"2,408"
664912,40770,Lawrence,04/16/2014,W,"3,359"
665000,40770,Lawrence,11/14/2001,W,"2,843"
665023,40770,Lawrence,07/08/2012,U,"2,116"
665040,40770,Lawrence,12/18/2010,A,"2,274"
665058,40770,Lawrence,08/21/2005,U,"1,544"
665287,40770,Lawrence,04/26/2005,W,"2,876"
665299,40770,Lawrence,01/23/2011,U,"1,580"
665418,40770,Lawrence,11/06/2015,W,"3,792"
665481,40770,Lawrence,03/03/2005,W,"2,783"
665657,40770,Lawrence,08/16/2015,U,"2,242"
665725,40770,Lawrence,04/10/2006,W,"2,783"
665826,40770,Lawrence,07/31/2007,W,"2,932"
665850,40770,Lawrence,06/20/2015,A,"2,555"
666443,40770,Lawrence,07/10/2017,W,"3,244"
666652,40770,Lawrence,01/10/2004,A,"1,573"
666653,40770,Lawrence,09/26/2005,W,"2,920"
667180,40770,Lawrence,12/22/2011,W,"3,042"
667852,40770,Lawrence,04/26/2001,W,"2,821"
667888,40770,Lawrence,02/09/2011,W,"3,222"
667939,40770,Lawrence,12/18/2014,W,"3,327"
668419,40770,Lawrence,03/19/2009,W,"3,239"
668602,40770,Lawrence,07/13/2001,W,"2,842"
668624,40770,Lawrence,12/08/2004,W,"2,783"
668778,40770,Lawrence,02/12/2004,W,"2,331"
668790,40770,Lawrence,12/30/2001,U,"1,119"
668965,40770,Lawrence,12/12/2015,A,"2,750"
669107,40770,Lawrence,11/04/2001,U,"1,684"
669409,40770,Lawrence,09/09/2004,W,"2,737"
669588,40770,Lawrence,04/15/2003,W,"2,719"
669612,40770,Lawrence,12/19/2015,A,"1,921"
669823,40770,Lawrence,11/30/2010,W,"3,225"
669988,40770,Lawrence,07/23/2011,A,"2,803"
669991,40770,Lawrence,07/21/2017,W,"3,894"
670039,40770,Lawrence,04/25/2008,W,"3,126"
670316,40770,Lawrence,07/09/2008,W,"3,361"
670455,40770,Lawrence,01/17/2005,W,"2,034"
670477,40770,Lawrence,12/25/2011,U,950
670595,40770,Lawrence,05/29/2003,W,"2,590"
670779,40770,Lawrence,09/12/2017,W,"3,603"
670888,40770,Lawrence,09/17/2002,W,"2,930"
671428,40770,Lawrence,06/19/2001,W,"3,083"
671544,40770,Lawrence,08/17/2001,W,"2,601"
671561,40770,Lawrence,11/01/2005,W,"3,254"
671829,40770,Lawrence,01/15/2017,U,"1,692"
671854,40770,Lawrence,01/19/2013,A,"2,117"
672014,40770,Lawrence,01/04/2003,A,"1,635"
672080,40770,Lawrence,12/31/2001,W,"1,600"
672330,40770,Lawrence,11/20/2011,U,"2,137"
672371,40770,Lawrence,12/11/2011,U,"2,816"
672385,40770,Lawrence,06/12/2016,U,"2,071"
672452,40770,Lawrence,08/08/2012,W,"2,998"
672745,40770,Lawrence,02/27/2015,W,"3,444"
672927,40770,Lawrence,09/21/2008,U,"2,173"
673281,40770,Lawrence,07/13/2010,W,"3,274"
673589,40770,Lawrence,11/23/2004,W,"2,762"
673594,40770,Lawrence,01/15/2008,W,"2,978"
673683,40770,Lawrence,08/16/2016,W,"3,310"
674051,40770,Lawrence,06/01/2017,W,"3,719"
674083,40770,Lawrence,11/22/2012,U,0
674136,40770,Lawrence,11/24/2017,W,"1,969"
674168,40770,Lawrence,12/04/2002,W,"2,563"
674182,40770,Lawrence,12/12/2012,W,"2,800"
674325,40770,Lawrence,04/11/2015,A,"2,380"
674593,40770,Lawrence,09/13/2003,A,"1,739"
674642,40770,Lawrence,08/02/2007,W,"2,907"
675364,40770,Lawrence,08/21/2004,A,"1,915"
675436,40770,Lawrence,04/09/2012,W,"3,120"
675753,40770,Lawrence,10/09/2006,W,"2,595"
675836,40770,Lawrence,12/06/2009,U,"2,404"
675987,40770,Lawrence,07/04/2003,U,"1,622"
676075,40770,Lawrence,07/31/2014,W,"3,586"
676103,40770,Lawrence,06/22/2002,A,"1,938"
676391,40770,Lawrence,01/20/2002,U,"1,399"
676458,40770,Lawrence,11/01/2001,W,"2,952"
676497,40770,Lawrence,10/10/2002,W,"2,821"
676802,40770,Lawrence,10/15/2012,W,"3,074"
676817,40770,Lawrence,05/25/2012,W,"3,406"
676823,40770,Lawrence,09/24/2013,W,"3,398"
676944,40770,Lawrence,03/11/2009,W,"3,331"
677576,40770,Lawrence,03/16/2004,W,"2,616"
677701,40770,Lawrence,03/06/2011,U,"1,925"
677727,40770,Lawrence,04/17/2001,W,"2,596"
677794,40770,Lawrence,04/23/2008,W,"3,050"
678107,40770,Lawrence,10/04/2001,W,"2,867"
678219,40770,Lawrence,05/30/2013,W,"3,148"
678283,40770,Lawrence,12/10/2006,U,"1,716"
678330,40770,Lawrence,11/05/2001,W,"3,346"
678454,40770,Lawrence,01/31/2016,U,"1,727"
678860,40770,Lawrence,09/06/2017,W,"3,556"
678992,40770,Lawrence,04/14/2007,A,"2,162"
679871,40770,Lawrence,03/13/2017,W,"3,724"
680155,40770,Lawrence,05/01/2009,W,"3,351"
680196,40770,Lawrence,01/14/2005,W,"2,696"
680227,40770,Lawrence,10/19/2012,W,"2,479"
680259,40770,Lawrence,01/19/2011,W,"3,420"
680359,40770,Lawrence,06/24/2016,W,"3,437"
680461,40770,Lawrence,08/15/2010,U,"2,104"
680538,40770,Lawrence,04/04/2010,U,"1,664"
680626,40770,Lawrence,08/30/2004,W,"2,420"
680774,40770,Lawrence,09/16/2006,A,"3,115"
680802,40770,Lawrence,05/25/2007,W,"3,024"
680888,40770,Lawrence,03/02/2006,W,"3,070"
680908,40770,Lawrence,06/29/2016,W,"3,239"
681030,40770,Lawrence,08/25/2001,A,"1,527"
681076,40770,Lawrence,01/01/2004,U,"1,839"
681135,40770,Lawrence,08/09/2010,W,"3,130"
681164,40770,Lawrence,06/10/2011,W,"3,276"
681190,40770,Lawrence,12/30/2007,U,"1,805"
681349,40770,Lawrence,08/12/2009,W,"3,271"
681378,40770,Lawrence,06/17/2007,U,"2,250"
681621,40770,Lawrence,05/14/2014,W,"4,396"
681635,40770,Lawrence,08/26/2003,W,"2,545"
681869,40770,Lawrence,02/28/2013,W,"3,110"
682040,40770,Lawrence,03/18/2017,A,"3,301"
682242,40770,Lawrence,12/04/2007,W,"3,126"
682676,40770,Lawrence,01/12/2011,W,"3,244"
682775,40770,Lawrence,10/30/2010,A,"2,000"
683069,40770,Lawrence,11/16/2011,W,"3,479"
683101,40770,Lawrence,03/29/2008,A,"2,397"
683170,40770,Lawrence,09/29/2009,W,"3,332"
683279,40770,Lawrence,10/30/2017,W,"3,296"
683425,40770,Lawrence,05/04/2014,U,"1,992"
683492,40770,Lawrence,10/04/2017,W,"3,492"
683641,40770,Lawrence,05/10/2017,W,"3,352"
683752,40770,Lawrence,01/15/2001,W,"1,996"
684006,40770,Lawrence,06/06/2014,W,"4,015"
684100,40770,Lawrence,10/21/2013,W,"3,373"
684151,40770,Lawrence,10/31/2009,A,"3,421"
684318,40770,Lawrence,05/27/2017,A,"2,444"
684851,40770,Lawrence,08/04/2016,W,"3,408"
685055,40770,Lawrence,12/07/2015,W,"3,377"
685316,40770,Lawrence,07/21/2015,W,"3,426"
685649,40770,Lawrence,01/15/2002,W,"2,739"
686251,40770,Lawrence,08/23/2011,W,"3,084"
686266,40770,Lawrence,09/18/2011,U,"1,903"
686326,40770,Lawrence,12/10/2013,W,"3,694"
686465,40770,Lawrence,04/11/2005,W,"2,862"
686469,40770,Lawrence,09/15/2008,W,"3,152"
686771,40770,Lawrence,03/26/2015,W,"3,222"
686838,40770,Lawrence,10/08/2003,W,"2,953"
686979,40770,Lawrence,02/02/2004,W,"2,477"
687071,40770,Lawrence,08/18/2017,W,"3,477"
687135,40770,Lawrence,10/06/2016,W,"4,151"
687489,40770,Lawrence,09/11/2014,W,"4,236"
687737,40770,Lawrence,09/30/2003,W,"2,749"
687879,40770,Lawrence,06/04/2014,W,"3,450"
687999,40770,Lawrence,07/28/2005,W,"2,857"
688124,40770,Lawrence,11/04/2012,U,0
688128,40770,Lawrence,10/06/2003,W,"2,710"
688134,40770,Lawrence,01/27/2008,U,"1,593"
688141,40770,Lawrence,08/08/2001,W,"2,625"
688188,40770,Lawrence,09/10/2005,A,"2,177"
688215,40770,Lawrence,10/07/2008,W,"3,225"
688312,40770,Lawrence,09/30/2006,A,"3,170"
688324,40770,Lawrence,08/09/2011,W,"3,291"
688396,40770,Lawrence,12/28/2016,W,"2,661"
688403,40770,Lawrence,12/12/2009,A,"1,855"
688417,40770,Lawrence,08/03/2010,W,"3,375"
688442,40770,Lawrence,02/06/2013,W,"3,090"
689060,40770,Lawrence,12/02/2007,U,"1,479"
689068,40770,Lawrence,03/25/2016,W,"3,106"
689758,40770,Lawrence,10/08/2005,A,"2,139"
689794,40770,Lawrence,02/18/2001,U,"1,531"
689826,40770,Lawrence,03/04/2003,W,"2,692"
690032,40770,Lawrence,07/12/2007,W,"2,865"
690190,40770,Lawrence,12/08/2014,W,"3,527"
690337,40770,Lawrence,03/02/2015,W,"3,279"
690348,40770,Lawrence,04/21/2013,U,"1,307"
690373,40770,Lawrence,02/13/2017,W,"3,433"
690503,40770,Lawrence,04/13/2008,U,"1,905"
690699,40770,Lawrence,10/26/2011,W,"3,311"
690876,40770,Lawrence,02/14/2016,U,"2,360"
691101,40770,Lawrence,05/02/2009,A,"2,479"
691102,40770,Lawrence,09/12/2015,A,"2,981"
691339,40770,Lawrence,01/30/2003,W,"2,632"
691434,40770,Lawrence,01/10/2011,W,"3,131"
691460,40770,Lawrence,03/07/2007,W,"2,799"
691641,40770,Lawrence,06/17/2006,A,"2,144"
691712,40770,Lawrence,03/01/2012,W,"3,467"
691942,40770,Lawrence,11/10/2008,W,"3,142"
692132,40770,Lawrence,11/13/2015,W,"3,688"
692200,40770,Lawrence,11/28/2015,A,"2,175"
692400,40770,Lawrence,04/23/2012,W,"3,349"
692491,40770,Lawrence,04/23/2014,W,"4,435"
692950,40770,Lawrence,09/16/2009,W,"3,436"
693053,40770,Lawrence,08/05/2009,W,"3,174"
693213,40770,Lawrence,10/13/2013,U,"2,917"
693257,40770,Lawrence,02/18/2003,W,"2,587"
693263,40770,Lawrence,04/04/2005,W,"2,670"
693301,40770,Lawrence,12/24/2007,W,"1,535"
693393,40770,Lawrence,06/14/2015,U,"2,073"
693414,40770,Lawrence,07/23/2017,U,"2,255"
693671,40770,Lawrence,05/16/2017,W,"3,460"
693871,40770,Lawrence,05/26/2014,U,"1,818"
694440,40770,Lawrence,05/15/2006,W,"2,880"
694555,40770,Lawrence,08/24/2017,W,"3,572"
694568,40770,Lawrence,02/20/2015,W,"3,265"
694783,40770,Lawrence,04/27/2005,W,"2,709"
695059,40770,Lawrence,04/26/2009,U,"1,699"
695199,40770,Lawrence,03/17/2013,U,"1,798"
695225,40770,Lawrence,12/09/2012,U,782
695327,40770,Lawrence,10/04/2012,W,"4,500"
695628,40770,Lawrence,10/18/2012,W,"3,157"
695712,40770,Lawrence,12/26/2004,U,950
695898,40770,Lawrence,01/18/2008,W,"2,950"
695985,40770,Lawrence,08/23/2016,W,"3,390"
696052,40770,Lawrence,06/18/2001,W,"2,521"
696385,40770,Lawrence,10/20/2005,W,"3,107"
696425,40770,Lawrence,04/03/2015,W,"3,633"
696617,40770,Lawrence,04/17/2014,W,"3,604"
696645,40770,Lawrence,07/27/2013,A,"2,287"
696968,40770,Lawrence,03/07/2013,W,"3,091"
697121,40770,Lawrence,02/18/2011,W,"3,658"
697249,40770,Lawrence,05/19/2017,W,"3,867"
697268,40770,Lawrence,09/29/2011,W,"3,461"
697281,40770,Lawrence,11/13/2004,A,"3,413"
697540,40770,Lawrence,04/18/2007,W,"3,162"
698019,40770,Lawrence,07/25/2002,W,"2,603"
698192,40770,Lawrence,12/05/2011,W,"2,756"
698591,40770,Lawrence,04/10/2008,W,"3,412"
698597,40770,Lawrence,03/04/2006,A,"2,685"
698691,40770,Lawrence,08/23/2002,W,"2,830"
698846,40770,Lawrence,12/06/2005,W,"2,838"
698937,40770,Lawrence,09/09/2017,A,"2,610"
698956,40770,Lawrence,04/12/2013,W,"3,346"
698982,40770,Lawrence,12/22/2001,A,"1,636"
698988,40770,Lawrence,07/29/2011,W,"3,496"
699074,40770,Lawrence,12/09/2007,U,"1,566"
699133,40770,Lawrence,05/30/2017,W,"3,379"
699459,40770,Lawrence,12/08/2016,W,"3,436"
699525,40770,Lawrence,09/18/2012,W,"4,241"
699694,40770,Lawrence,05/16/2011,W,"3,200"
700001,40770,Lawrence,02/06/2007,W,"3,113"
700038,40770,Lawrence,11/22/2002,W,"2,780"
700187,40770,Lawrence,06/07/2011,W,"3,288"
700278,40770,Lawrence,11/29/2001,W,"2,823"
700483,40770,Lawrence,02/17/2011,W,"3,513"
700724,40770,Lawrence,11/03/2014,W,"3,625"
700806,40770,Lawrence,12/18/2009,W,"3,327"
700944,40770,Lawrence,08/28/2008,W,"3,210"
701039,40770,Lawrence,08/13/2016,A,"2,783"
701111,40770,Lawrence,10/26/2006,W,"3,006"
701697,40770,Lawrence,01/19/2017,W,"3,455"
701754,40770,Lawrence,09/18/2005,U,"1,584"
701875,40770,Lawrence,11/11/2016,W,"3,577"
702006,40770,Lawrence,04/02/2013,W,"3,175"
702031,40770,Lawrence,12/15/2012,A,"2,176"
702074,40770,Lawrence,10/27/2011,W,"3,484"
702363,40770,Lawrence,06/07/2013,W,"3,317"
702759,40770,Lawrence,02/12/2015,W,"3,376"
702810,40770,Lawrence,04/08/2001,U,"1,434"
703079,40770,Lawrence,02/02/2011,W,"1,523"
703177,40770,Lawrence,05/20/2003,W,"2,674"
703292,40770,Lawrence,04/24/2003,W,"2,698"
703372,40770,Lawrence,07/19/2010,W,"3,255"
703553,40770,Lawrence,08/19/2005,W,"2,677"
703722,40770,Lawrence,07/29/2016,W,"4,445"
703739,40770,Lawrence,10/15/2008,W,"3,307"
703842,40770,Lawrence,04/03/2007,W,"2,640"
704145,40770,Lawrence,05/27/2004,W,"2,667"
704358,40770,Lawrence,02/10/2012,W,"3,994"
704401,40770,Lawrence,10/09/2002,W,"2,805"
704480,40770,Lawrence,06/26/2007,W,"2,650"
704490,40770,Lawrence,05/08/2007,W,"3,361"
704556,40770,Lawrence,12/07/2002,A,"2,011"
704570,40770,Lawrence,03/16/2009,W,"3,113"
704702,40770,Lawrence,11/16/2005,W,"2,952"
704854,40770,Lawrence,09/30/2009,W,"3,377"
704943,40770,Lawrence,05/21/2014,W,"3,602"
704999,40770,Lawrence,07/01/2012,U,"1,979"
705566,40770,Lawrence,12/08/2008,W,"3,201"
705653,40770,Lawrence,10/15/2005,A,"2,525"
705731,40770,Lawrence,11/24/2016,U,"1,527"
705733,40770,Lawrence,10/02/2008,W,"4,663"
706018,40770,Lawrence,08/25/2005,W,"2,631"
706028,40770,Lawrence,11/27/2013,W,"3,412"
706083,40770,Lawrence,08/03/2012,W,"3,229"
706252,40770,Lawrence,06/28/2005,W,"2,866"
706282,40770,Lawrence,01/21/2016,W,"3,269"
706290,40770,Lawrence,01/28/2008,W,"3,200"
706452,40770,Lawrence,01/18/2003,A,"1,659"
706503,40770,Lawrence,05/20/2013,W,"3,458"
706626,40770,Lawrence,10/13/2001,A,"1,695"
706842,40770,Lawrence,04/17/2003,W,"2,544"
706903,40770,Lawrence,03/09/2007,W,"3,271"
706949,40770,Lawrence,01/11/2006,W,"2,860"
707119,40770,Lawrence,06/13/2016,W,"3,321"
707172,40770,Lawrence,04/10/2013,W,"3,132"
707310,40770,Lawrence,01/04/2017,W,"2,978"
