,station_id,stationname,date,daytype,rides
879674,40580,54th+Cermak,07/29/2004,W,"1,470"
879678,40580,54th+Cermak,12/20/2008,A,926
879727,40580,54th+Cermak,08/12/2008,W,"2,164"
879779,40580,54th+Cermak,03/31/2010,W,"1,804"
880051,40580,54th+Cermak,11/27/2002,W,"1,163"
880399,40580,54th+Cermak,01/10/2001,W,"1,537"
880583,40580,54th+Cermak,04/03/2011,U,817
881221,40580,54th+Cermak,08/25/2014,W,"2,226"
881424,40580,54th+Cermak,10/23/2009,W,"1,787"
881465,40580,54th+Cermak,04/26/2012,W,"2,075"
881678,40580,54th+Cermak,05/31/2011,W,"1,980"
881790,40580,54th+Cermak,03/16/2006,W,"1,841"
881870,40580,54th+Cermak,09/20/2001,W,"1,713"
882015,40580,54th+Cermak,04/05/2016,W,"2,033"
882020,40580,54th+Cermak,02/23/2008,A,896
882070,40580,54th+Cermak,05/04/2010,W,"2,019"
882115,40580,54th+Cermak,02/03/2013,U,706
882139,40580,54th+Cermak,02/24/2004,W,"1,338"
882326,40580,54th+Cermak,01/24/2011,W,"1,710"
883149,40580,54th+Cermak,10/01/2006,U,633
883231,40580,54th+Cermak,04/13/2005,W,"1,636"
883247,40580,54th+Cermak,01/04/2002,W,"1,369"
883916,40580,54th+Cermak,11/17/2017,W,"2,283"
884006,40580,54th+Cermak,09/16/2009,W,"2,087"
884049,40580,54th+Cermak,11/29/2009,U,705
884339,40580,54th+Cermak,06/27/2001,W,"1,667"
884377,40580,54th+Cermak,12/12/2014,W,"2,289"
884650,40580,54th+Cermak,04/24/2003,W,"1,144"
884710,40580,54th+Cermak,05/16/2001,W,"1,600"
884834,40580,54th+Cermak,03/31/2004,W,"1,320"
885183,40580,54th+Cermak,10/22/2001,W,"1,714"
885507,40580,54th+Cermak,01/06/2010,W,"1,688"
885652,40580,54th+Cermak,07/03/2001,W,"3,046"
886376,40580,54th+Cermak,02/17/2007,A,728
886605,40580,54th+Cermak,08/15/2016,W,"2,045"
886611,40580,54th+Cermak,04/21/2008,W,"2,010"
886751,40580,54th+Cermak,11/24/2005,U,292
886767,40580,54th+Cermak,05/30/2010,U,907
887091,40580,54th+Cermak,11/11/2015,W,"2,253"
887281,40580,54th+Cermak,02/02/2006,W,"1,844"
887301,40580,54th+Cermak,12/02/2015,W,"2,407"
887338,40580,54th+Cermak,05/04/2002,A,3
887345,40580,54th+Cermak,04/30/2008,W,"2,091"
887405,40580,54th+Cermak,12/22/2001,A,0
887406,40580,54th+Cermak,02/05/2015,W,"2,220"
887445,40580,54th+Cermak,06/18/2017,U,794
887472,40580,54th+Cermak,11/04/2007,U,630
887509,40580,54th+Cermak,03/02/2014,U,805
887558,40580,54th+Cermak,04/11/2002,W,"1,449"
887634,40580,54th+Cermak,09/07/2012,W,"2,122"
887752,40580,54th+Cermak,11/12/2015,W,"2,424"
887783,40580,54th+Cermak,03/01/2012,W,"2,036"
887939,40580,54th+Cermak,10/21/2012,U,889
888118,40580,54th+Cermak,11/28/2003,W,838
888140,40580,54th+Cermak,10/11/2016,W,"2,400"
888286,40580,54th+Cermak,02/28/2004,A,3
888581,40580,54th+Cermak,06/22/2004,W,"1,542"
888662,40580,54th+Cermak,05/01/2006,W,"3,883"
888847,40580,54th+Cermak,10/19/2012,W,"2,121"
888931,40580,54th+Cermak,06/23/2015,W,"2,524"
888940,40580,54th+Cermak,09/25/2013,W,"2,407"
889044,40580,54th+Cermak,12/13/2013,W,"2,042"
889335,40580,54th+Cermak,11/20/2009,W,"2,021"
889346,40580,54th+Cermak,05/29/2004,A,5
889418,40580,54th+Cermak,06/26/2008,W,"2,191"
889705,40580,54th+Cermak,09/21/2005,W,"2,100"
889741,40580,54th+Cermak,11/23/2001,W,"1,189"
889991,40580,54th+Cermak,01/21/2017,A,"1,375"
890021,40580,54th+Cermak,10/08/2003,W,"1,473"
890037,40580,54th+Cermak,01/11/2014,A,"1,217"
890293,40580,54th+Cermak,10/01/2016,A,"1,126"
890690,40580,54th+Cermak,12/29/2011,W,"1,743"
890778,40580,54th+Cermak,07/25/2003,W,"1,276"
890885,40580,54th+Cermak,08/18/2017,W,"2,071"
890957,40580,54th+Cermak,10/13/2012,A,"1,163"
890980,40580,54th+Cermak,07/06/2014,U,"1,119"
891320,40580,54th+Cermak,02/06/2017,W,"2,041"
891392,40580,54th+Cermak,06/16/2016,W,"2,323"
891547,40580,54th+Cermak,07/13/2012,W,"2,258"
891610,40580,54th+Cermak,08/29/2006,W,"1,984"
891942,40580,54th+Cermak,07/31/2013,W,"2,316"
892016,40580,54th+Cermak,01/30/2012,W,"1,892"
892037,40580,54th+Cermak,08/31/2003,U,0
892192,40580,54th+Cermak,07/20/2011,W,"2,156"
892254,40580,54th+Cermak,06/24/2011,W,"1,995"
892314,40580,54th+Cermak,02/26/2008,W,"1,881"
892345,40580,54th+Cermak,10/30/2007,W,"2,114"
892398,40580,54th+Cermak,09/19/2004,U,0
892419,40580,54th+Cermak,03/24/2017,W,"2,120"
892567,40580,54th+Cermak,03/01/2009,U,616
892652,40580,54th+Cermak,08/10/2004,W,"1,489"
892675,40580,54th+Cermak,02/27/2010,A,869
892749,40580,54th+Cermak,09/24/2007,W,"1,977"
892858,40580,54th+Cermak,05/25/2001,W,"1,633"
893017,40580,54th+Cermak,02/25/2007,U,478
893197,40580,54th+Cermak,12/28/2005,W,"1,594"
893641,40580,54th+Cermak,03/03/2016,W,"2,046"
893699,40580,54th+Cermak,01/27/2003,W,"1,067"
893753,40580,54th+Cermak,12/10/2006,U,552
893828,40580,54th+Cermak,05/18/2008,U,723
893836,40580,54th+Cermak,09/07/2016,W,"2,378"
893849,40580,54th+Cermak,01/10/2005,W,"1,487"
893902,40580,54th+Cermak,11/20/2011,U,812
894077,40580,54th+Cermak,03/26/2015,W,"2,283"
894201,40580,54th+Cermak,06/15/2011,W,"1,987"
894421,40580,54th+Cermak,01/24/2015,A,"1,199"
894457,40580,54th+Cermak,09/18/2015,W,"2,614"
894880,40580,54th+Cermak,11/03/2004,W,"1,626"
895043,40580,54th+Cermak,06/02/2005,W,"1,752"
895103,40580,54th+Cermak,03/07/2015,A,"1,228"
895309,40580,54th+Cermak,01/01/2016,U,752
895342,40580,54th+Cermak,04/15/2002,W,"1,384"
895385,40580,54th+Cermak,11/02/2001,W,"1,751"
895545,40580,54th+Cermak,05/06/2009,W,"2,014"
895721,40580,54th+Cermak,12/13/2010,W,"1,582"
895770,40580,54th+Cermak,09/07/2017,W,"2,337"
895921,40580,54th+Cermak,08/20/2009,W,"2,007"
895924,40580,54th+Cermak,05/08/2012,W,"2,063"
896058,40580,54th+Cermak,02/18/2017,A,"1,344"
896179,40580,54th+Cermak,03/01/2017,W,"2,167"
896257,40580,54th+Cermak,01/03/2008,W,"1,650"
896284,40580,54th+Cermak,05/11/2017,W,"2,296"
896330,40580,54th+Cermak,11/12/2016,A,"1,246"
896362,40580,54th+Cermak,01/26/2002,A,2
896479,40580,54th+Cermak,11/17/2006,W,"1,821"
896486,40580,54th+Cermak,11/24/2013,U,758
896487,40580,54th+Cermak,04/28/2016,W,"2,193"
896711,40580,54th+Cermak,08/23/2011,W,"1,990"
896734,40580,54th+Cermak,10/08/2011,A,"1,228"
896771,40580,54th+Cermak,12/26/2005,U,804
896775,40580,54th+Cermak,07/31/2016,U,"1,240"
896831,40580,54th+Cermak,02/01/2005,W,"1,614"
897095,40580,54th+Cermak,08/01/2007,W,"2,113"
897309,40580,54th+Cermak,05/22/2013,W,"2,083"
897349,40580,54th+Cermak,02/13/2014,W,"2,087"
897416,40580,54th+Cermak,02/09/2015,W,"2,172"
897442,40580,54th+Cermak,06/10/2007,U,681
897449,40580,54th+Cermak,09/20/2010,W,"1,949"
897478,40580,54th+Cermak,12/16/2005,W,"1,883"
897759,40580,54th+Cermak,03/23/2013,A,"1,193"
898057,40580,54th+Cermak,07/28/2008,W,"2,203"
898238,40580,54th+Cermak,03/09/2010,W,"1,843"
898286,40580,54th+Cermak,01/02/2011,U,637
898375,40580,54th+Cermak,04/03/2016,U,819
898389,40580,54th+Cermak,07/31/2015,W,"2,650"
898514,40580,54th+Cermak,08/16/2007,W,"1,965"
898875,40580,54th+Cermak,03/18/2009,W,"1,922"
899313,40580,54th+Cermak,03/03/2004,W,"1,365"
899455,40580,54th+Cermak,05/24/2009,U,789
899827,40580,54th+Cermak,09/26/2006,W,"2,134"
900035,40580,54th+Cermak,02/23/2003,U,0
900363,40580,54th+Cermak,04/29/2016,W,"2,183"
900441,40580,54th+Cermak,12/17/2013,W,"2,030"
900597,40580,54th+Cermak,04/28/2001,A,1
901382,40580,54th+Cermak,08/08/2016,W,"2,122"
901431,40580,54th+Cermak,12/11/2009,W,"1,728"
901593,40580,54th+Cermak,08/14/2014,W,"2,362"
901621,40580,54th+Cermak,08/28/2016,U,926
901682,40580,54th+Cermak,02/16/2005,W,"1,589"
901848,40580,54th+Cermak,12/01/2010,W,"1,816"
901952,40580,54th+Cermak,08/16/2011,W,"2,014"
902124,40580,54th+Cermak,12/26/2015,A,"1,108"
902307,40580,54th+Cermak,09/10/2005,A,814
902354,40580,54th+Cermak,11/18/2001,U,0
902389,40580,54th+Cermak,07/08/2001,U,0
902429,40580,54th+Cermak,09/23/2006,A,896
902449,40580,54th+Cermak,06/16/2015,W,"2,543"
902454,40580,54th+Cermak,06/02/2014,W,"2,102"
902559,40580,54th+Cermak,11/19/2009,W,"1,951"
902646,40580,54th+Cermak,11/26/2013,W,"2,190"
902955,40580,54th+Cermak,09/20/2015,U,"1,074"
902972,40580,54th+Cermak,12/14/2015,W,"2,185"
903430,40580,54th+Cermak,03/02/2011,W,"1,884"
903481,40580,54th+Cermak,11/13/2001,W,"1,664"
903494,40580,54th+Cermak,06/12/2008,W,"2,244"
903756,40580,54th+Cermak,07/18/2001,W,"1,595"
903867,40580,54th+Cermak,11/07/2012,W,"2,214"
903908,40580,54th+Cermak,10/07/2015,W,"2,666"
904042,40580,54th+Cermak,03/30/2015,W,"2,210"
904186,40580,54th+Cermak,12/27/2002,W,987
904411,40580,54th+Cermak,12/29/2010,W,"1,542"
904547,40580,54th+Cermak,10/02/2005,U,442
904667,40580,54th+Cermak,01/28/2012,A,"1,077"
904857,40580,54th+Cermak,04/23/2011,A,"1,138"
904886,40580,54th+Cermak,06/20/2002,W,"1,453"
904889,40580,54th+Cermak,08/21/2007,W,"1,941"
905102,40580,54th+Cermak,01/26/2017,W,"2,115"
905248,40580,54th+Cermak,03/22/2008,A,831
905383,40580,54th+Cermak,03/29/2003,A,9
905420,40580,54th+Cermak,02/24/2002,U,1
905565,40580,54th+Cermak,11/15/2015,U,"1,007"
905608,40580,54th+Cermak,12/16/2012,U,913
905669,40580,54th+Cermak,06/07/2013,W,"2,298"
905749,40580,54th+Cermak,02/04/2001,U,0
905833,40580,54th+Cermak,08/09/2010,W,"1,904"
905879,40580,54th+Cermak,10/22/2005,A,848
906456,40580,54th+Cermak,12/22/2003,W,"1,280"
906515,40580,54th+Cermak,08/01/2008,W,"2,201"
906693,40580,54th+Cermak,02/10/2003,W,"1,192"
906772,40580,54th+Cermak,10/30/2012,W,"2,183"
906819,40580,54th+Cermak,07/21/2011,W,"1,947"
907043,40580,54th+Cermak,11/02/2009,W,"1,904"
907128,40580,54th+Cermak,05/21/2010,W,"1,812"
907172,40580,54th+Cermak,02/01/2015,U,758
907205,40580,54th+Cermak,05/25/2009,U,744
907290,40580,54th+Cermak,06/17/2002,W,"1,324"
907312,40580,54th+Cermak,05/23/2008,W,"1,976"
907387,40580,54th+Cermak,07/24/2007,W,"2,030"
907487,40580,54th+Cermak,06/18/2012,W,"2,121"
907593,40580,54th+Cermak,09/02/2003,W,"1,492"
907796,40580,54th+Cermak,05/02/2013,W,"2,050"
907828,40580,54th+Cermak,11/09/2004,W,"1,713"
907940,40580,54th+Cermak,11/08/2007,W,"2,116"
908040,40580,54th+Cermak,10/01/2015,W,"2,506"
908234,40580,54th+Cermak,09/01/2007,A,"1,027"
908317,40580,54th+Cermak,05/09/2014,W,"2,212"
908412,40580,54th+Cermak,01/27/2011,W,"1,850"
908721,40580,54th+Cermak,06/21/2017,W,"2,401"
908821,40580,54th+Cermak,09/03/2002,W,"1,447"
908851,40580,54th+Cermak,10/28/2007,U,589
908859,40580,54th+Cermak,08/05/2012,U,"1,104"
908890,40580,54th+Cermak,07/13/2005,W,"1,796"
909059,40580,54th+Cermak,12/30/2002,W,"1,061"
909072,40580,54th+Cermak,01/27/2008,U,545
909861,40580,54th+Cermak,02/14/2005,W,"1,574"
910679,40580,54th+Cermak,07/09/2013,W,"2,230"
910702,40580,54th+Cermak,08/09/2011,W,"2,005"
910785,40580,54th+Cermak,10/16/2007,W,"2,023"
910917,40580,54th+Cermak,05/25/2017,W,"2,272"
911038,40580,54th+Cermak,03/10/2016,W,"2,127"
911039,40580,54th+Cermak,10/22/2002,W,"1,369"
911042,40580,54th+Cermak,02/01/2002,W,"1,570"
911107,40580,54th+Cermak,03/25/2008,W,"1,848"
911819,40580,54th+Cermak,01/06/2002,U,0
911897,40580,54th+Cermak,05/17/2005,W,"1,716"
912097,40580,54th+Cermak,06/05/2005,U,497
912210,40580,54th+Cermak,12/21/2009,W,"1,645"
912517,40580,54th+Cermak,08/21/2010,A,"1,113"
912756,40580,54th+Cermak,07/27/2001,W,"1,796"
912844,40580,54th+Cermak,01/24/2013,W,"1,964"
912922,40580,54th+Cermak,02/04/2014,W,"2,105"
912956,40580,54th+Cermak,10/25/2013,W,"2,195"
913127,40580,54th+Cermak,09/18/2003,W,"1,477"
913277,40580,54th+Cermak,07/09/2017,U,"1,306"
913317,40580,54th+Cermak,09/17/2007,W,"2,011"
913758,40580,54th+Cermak,06/03/2017,A,"1,356"
913768,40580,54th+Cermak,03/24/2012,A,"1,204"
913934,40580,54th+Cermak,07/27/2003,U,0
914134,40580,54th+Cermak,01/30/2004,W,"1,107"
914217,40580,54th+Cermak,12/01/2012,A,"1,403"
914444,40580,54th+Cermak,05/20/2016,W,"2,074"
914487,40580,54th+Cermak,11/24/2017,W,"1,435"
914675,40580,54th+Cermak,05/29/2006,U,662
914843,40580,54th+Cermak,09/22/2013,U,941
914871,40580,54th+Cermak,04/09/2002,W,"1,405"
914933,40580,54th+Cermak,09/02/2013,U,"1,013"
915287,40580,54th+Cermak,08/11/2013,U,"1,013"
915343,40580,54th+Cermak,11/15/2017,W,"2,283"
915401,40580,54th+Cermak,09/04/2015,W,"2,526"
915558,40580,54th+Cermak,09/01/2011,W,"2,037"
915711,40580,54th+Cermak,05/31/2010,U,794
915782,40580,54th+Cermak,03/25/2009,W,"1,962"
915819,40580,54th+Cermak,05/25/2003,U,0
915976,40580,54th+Cermak,04/15/2001,U,0
916026,40580,54th+Cermak,08/09/2013,W,"2,246"
916291,40580,54th+Cermak,03/17/2009,W,"1,985"
916459,40580,54th+Cermak,01/31/2006,W,"1,850"
916559,40580,54th+Cermak,10/10/2017,W,"2,456"
916815,40580,54th+Cermak,04/05/2009,U,630
916897,40580,54th+Cermak,06/13/2007,W,"1,982"
917057,40580,54th+Cermak,01/03/2012,W,"1,637"
917319,40580,54th+Cermak,10/08/2017,U,"1,189"
917355,40580,54th+Cermak,06/10/2011,W,"1,977"
917383,40580,54th+Cermak,05/02/2016,W,"2,086"
917445,40580,54th+Cermak,02/14/2013,W,"2,051"
917458,40580,54th+Cermak,05/19/2001,A,0
917513,40580,54th+Cermak,11/18/2003,W,"1,358"
917714,40580,54th+Cermak,07/01/2015,W,"2,517"
917717,40580,54th+Cermak,06/12/2003,W,"1,224"
917981,40580,54th+Cermak,11/21/2007,W,"1,927"
918015,40580,54th+Cermak,02/10/2005,W,"1,501"
918147,40580,54th+Cermak,07/02/2011,A,"1,444"
918524,40580,54th+Cermak,11/13/2003,W,"1,451"
918555,40580,54th+Cermak,12/07/2002,A,2
918683,40580,54th+Cermak,11/25/2014,W,"2,298"
918855,40580,54th+Cermak,07/16/2009,W,"2,012"
918962,40580,54th+Cermak,09/04/2014,W,"2,454"
919238,40580,54th+Cermak,12/05/2001,W,"1,700"
919400,40580,54th+Cermak,11/22/2004,W,"1,567"
919488,40580,54th+Cermak,08/01/2015,A,"1,697"
919559,40580,54th+Cermak,02/05/2010,W,"1,802"
919568,40580,54th+Cermak,07/14/2014,W,"2,326"
919908,40580,54th+Cermak,02/18/2011,W,"1,831"
919941,40580,54th+Cermak,07/02/2005,A,"1,437"
920086,40580,54th+Cermak,03/22/2014,A,"1,235"
920517,40580,54th+Cermak,08/02/2005,W,"1,730"
920555,40580,54th+Cermak,12/07/2005,W,"1,781"
920561,40580,54th+Cermak,03/03/2003,W,"1,140"
921132,40580,54th+Cermak,01/19/2002,A,0
921335,40580,54th+Cermak,11/15/2006,W,"1,914"
921399,40580,54th+Cermak,05/25/2006,W,"1,997"
921460,40580,54th+Cermak,10/04/2014,A,"1,255"
921623,40580,54th+Cermak,06/16/2014,W,"2,190"
921974,40580,54th+Cermak,04/28/2011,W,"1,902"
921976,40580,54th+Cermak,05/24/2013,W,"2,107"
922283,40580,54th+Cermak,08/10/2011,W,"2,103"
922709,40580,54th+Cermak,07/21/2014,W,"2,334"
922734,40580,54th+Cermak,11/09/2006,W,"1,980"
922951,40580,54th+Cermak,12/27/2015,U,848
922973,40580,54th+Cermak,03/30/2002,A,1
923091,40580,54th+Cermak,03/22/2005,W,"1,567"
923168,40580,54th+Cermak,07/25/2010,U,833
923273,40580,54th+Cermak,06/20/2017,W,"2,232"
923372,40580,54th+Cermak,11/01/2013,W,"2,107"
923515,40580,54th+Cermak,05/09/2007,W,"1,910"
923542,40580,54th+Cermak,02/15/2011,W,"1,898"
923566,40580,54th+Cermak,04/18/2008,W,"2,039"
923692,40580,54th+Cermak,05/12/2015,W,"2,312"
923698,40580,54th+Cermak,01/04/2009,U,597
923759,40580,54th+Cermak,07/06/2003,U,0
923946,40580,54th+Cermak,06/07/2001,W,"1,690"
924108,40580,54th+Cermak,05/07/2017,U,812
924131,40580,54th+Cermak,05/01/2003,W,"1,217"
924478,40580,54th+Cermak,08/07/2013,W,"2,218"
924606,40580,54th+Cermak,01/18/2005,W,"1,416"
924930,40580,54th+Cermak,07/20/2004,W,"1,454"
925069,40580,54th+Cermak,04/03/2014,W,"2,100"
925152,40580,54th+Cermak,05/17/2010,W,"1,726"
925272,40580,54th+Cermak,06/18/2004,W,"1,511"
925287,40580,54th+Cermak,11/28/2002,U,1
925315,40580,54th+Cermak,12/25/2016,U,503
925690,40580,54th+Cermak,09/16/2003,W,"1,554"
925899,40580,54th+Cermak,04/20/2010,W,"1,929"
925957,40580,54th+Cermak,03/24/2016,W,"1,910"
926094,40580,54th+Cermak,11/08/2001,W,"1,653"
926310,40580,54th+Cermak,09/15/2013,U,888
926341,40580,54th+Cermak,08/27/2014,W,"2,436"
926386,40580,54th+Cermak,12/04/2008,W,"2,163"
926727,40580,54th+Cermak,01/08/2014,W,"1,841"
926804,40580,54th+Cermak,01/30/2016,A,"1,206"
926850,40580,54th+Cermak,06/01/2007,W,"1,974"
926874,40580,54th+Cermak,10/23/2001,W,"1,684"
926919,40580,54th+Cermak,01/20/2012,W,"1,827"
926949,40580,54th+Cermak,02/06/2002,W,"1,480"
927059,40580,54th+Cermak,11/23/2003,U,0
927235,40580,54th+Cermak,07/07/2010,W,"1,953"
927418,40580,54th+Cermak,02/14/2015,A,"1,067"
927702,40580,54th+Cermak,10/29/2016,A,"1,292"
927831,40580,54th+Cermak,03/17/2014,W,"2,044"
928048,40580,54th+Cermak,04/29/2004,W,"1,389"
928266,40580,54th+Cermak,01/15/2013,W,"2,053"
928274,40580,54th+Cermak,06/04/2005,A,810
928437,40580,54th+Cermak,01/18/2009,U,644
928775,40580,54th+Cermak,08/06/2017,U,"1,138"
928970,40580,54th+Cermak,09/14/2002,A,2
928994,40580,54th+Cermak,03/13/2005,U,328
928997,40580,54th+Cermak,07/12/2012,W,"2,379"
929013,40580,54th+Cermak,10/30/2014,W,"2,447"
929144,40580,54th+Cermak,04/20/2005,W,"1,677"
929350,40580,54th+Cermak,09/30/2014,W,"2,508"
929659,40580,54th+Cermak,03/04/2013,W,"1,924"
929733,40580,54th+Cermak,11/25/2005,W,"1,196"
929766,40580,54th+Cermak,08/19/2006,A,992
929768,40580,54th+Cermak,08/13/2003,W,"1,232"
930533,40580,54th+Cermak,05/13/2012,U,920
930950,40580,54th+Cermak,04/22/2003,W,"1,239"
931210,40580,54th+Cermak,09/19/2014,W,"2,563"
931249,40580,54th+Cermak,08/02/2010,W,"1,938"
931274,40580,54th+Cermak,10/17/2009,A,"1,002"
931460,40580,54th+Cermak,03/23/2010,W,"1,797"
931659,40580,54th+Cermak,06/05/2015,W,"2,373"
931769,40580,54th+Cermak,01/03/2014,W,"1,669"
931955,40580,54th+Cermak,10/23/2006,W,"1,805"
932140,40580,54th+Cermak,02/14/2008,W,"2,023"
932168,40580,54th+Cermak,07/07/2013,U,"1,063"
932229,40580,54th+Cermak,11/24/2011,U,686
932279,40580,54th+Cermak,04/01/2014,W,"2,177"
932295,40580,54th+Cermak,10/16/2001,W,"1,625"
932655,40580,54th+Cermak,01/03/2013,W,"1,766"
932875,40580,54th+Cermak,04/16/2004,W,"1,493"
933030,40580,54th+Cermak,01/05/2008,A,791
933090,40580,54th+Cermak,10/05/2012,W,"2,217"
933128,40580,54th+Cermak,11/15/2007,W,"2,125"
933134,40580,54th+Cermak,04/21/2003,W,"1,156"
933483,40580,54th+Cermak,11/20/2017,W,"2,200"
933519,40580,54th+Cermak,03/15/2015,U,935
933813,40580,54th+Cermak,11/23/2017,U,649
934803,40580,54th+Cermak,09/28/2009,W,"1,875"
935177,40580,54th+Cermak,08/29/2002,W,"1,310"
935213,40580,54th+Cermak,02/21/2001,W,"1,538"
935228,40580,54th+Cermak,07/03/2005,U,"1,172"
935450,40580,54th+Cermak,01/20/2015,W,"2,312"
935490,40580,54th+Cermak,07/25/2001,W,"1,705"
935726,40580,54th+Cermak,10/15/2014,W,"2,518"
936078,40580,54th+Cermak,05/06/2007,U,674
936105,40580,54th+Cermak,04/06/2008,U,718
936854,40580,54th+Cermak,12/02/2005,W,"1,929"
936926,40580,54th+Cermak,07/01/2017,A,"1,341"
937088,40580,54th+Cermak,12/14/2009,W,"1,784"
937131,40580,54th+Cermak,05/19/2004,W,"1,443"
937210,40580,54th+Cermak,10/25/2009,U,715
937280,40580,54th+Cermak,09/24/2009,W,"2,031"
937428,40580,54th+Cermak,05/24/2017,W,"2,229"
937466,40580,54th+Cermak,09/06/2003,A,1
937635,40580,54th+Cermak,12/15/2009,W,"1,797"
937744,40580,54th+Cermak,07/16/2012,W,"2,149"
937806,40580,54th+Cermak,02/19/2010,W,"1,732"
938060,40580,54th+Cermak,05/26/2015,W,"2,319"
938271,40580,54th+Cermak,06/22/2003,U,0
938437,40580,54th+Cermak,12/29/2016,W,"1,784"
938444,40580,54th+Cermak,10/13/2011,W,"2,110"
938456,40580,54th+Cermak,03/25/2001,U,0
938607,40580,54th+Cermak,06/17/2003,W,"1,271"
938633,40580,54th+Cermak,06/11/2002,W,"1,269"
938754,40580,54th+Cermak,11/23/2013,A,"1,306"
938805,40580,54th+Cermak,02/13/2007,W,"1,735"
939394,40580,54th+Cermak,04/04/2011,W,"1,824"
939426,40580,54th+Cermak,05/08/2004,A,8
939638,40580,54th+Cermak,12/14/2002,A,2
939840,40580,54th+Cermak,10/21/2011,W,"2,056"
940061,40580,54th+Cermak,12/16/2016,W,"1,915"
940225,40580,54th+Cermak,10/20/2010,W,"2,036"
940456,40580,54th+Cermak,02/21/2005,W,"1,285"
940563,40580,54th+Cermak,07/18/2009,A,999
940628,40580,54th+Cermak,06/22/2006,W,"1,952"
940647,40580,54th+Cermak,05/03/2014,A,"1,240"
940765,40580,54th+Cermak,12/25/2006,U,331
940792,40580,54th+Cermak,09/18/2004,A,2
940828,40580,54th+Cermak,03/01/2013,W,"2,004"
941047,40580,54th+Cermak,12/20/2009,U,725
941137,40580,54th+Cermak,02/07/2010,U,620
941179,40580,54th+Cermak,06/05/2009,W,"2,096"
941185,40580,54th+Cermak,06/08/2011,W,"2,305"
941287,40580,54th+Cermak,09/04/2006,U,626
941535,40580,54th+Cermak,03/21/2004,U,0
941577,40580,54th+Cermak,08/11/2005,W,"1,676"
941934,40580,54th+Cermak,11/13/2014,W,"2,307"
941986,40580,54th+Cermak,07/30/2017,U,973
942115,40580,54th+Cermak,07/22/2011,W,"1,925"
942121,40580,54th+Cermak,04/23/2003,W,"1,285"
942133,40580,54th+Cermak,12/21/2008,U,501
942616,40580,54th+Cermak,10/31/2006,W,"1,924"
942617,40580,54th+Cermak,08/21/2002,W,"1,397"
942716,40580,54th+Cermak,10/19/2009,W,"1,973"
942898,40580,54th+Cermak,04/04/2014,W,"2,140"
942994,40580,54th+Cermak,11/15/2012,W,"2,194"
943374,40580,54th+Cermak,02/18/2004,W,"1,301"
943516,40580,54th+Cermak,01/25/2011,W,"1,751"
943540,40580,54th+Cermak,11/14/2010,U,745
943560,40580,54th+Cermak,06/15/2005,W,"1,812"
943897,40580,54th+Cermak,07/14/2002,U,0
944047,40580,54th+Cermak,03/15/2011,W,"1,880"
944366,40580,54th+Cermak,03/25/2003,W,"1,226"
944455,40580,54th+Cermak,03/28/2008,W,"1,858"
944476,40580,54th+Cermak,05/07/2006,U,653
944482,40580,54th+Cermak,05/28/2014,W,"2,150"
944499,40580,54th+Cermak,02/04/2008,W,"1,908"
944844,40580,54th+Cermak,05/20/2014,W,"2,287"
945168,40580,54th+Cermak,03/08/2003,A,3
945190,40580,54th+Cermak,11/25/2010,U,515
945225,40580,54th+Cermak,03/04/2012,U,747
945230,40580,54th+Cermak,08/09/2006,W,"2,019"
945281,40580,54th+Cermak,10/08/2015,W,"2,549"
945515,40580,54th+Cermak,03/13/2008,W,"1,919"
945707,40580,54th+Cermak,05/17/2002,W,"1,257"
945780,40580,54th+Cermak,12/27/2012,W,"1,741"
946062,40580,54th+Cermak,10/16/2006,W,"1,880"
946110,40580,54th+Cermak,09/24/2011,A,"1,190"
946243,40580,54th+Cermak,05/16/2010,U,811
946267,40580,54th+Cermak,04/16/2006,U,554
946271,40580,54th+Cermak,04/29/2003,W,"1,228"
946737,40580,54th+Cermak,07/28/2002,U,0
947130,40580,54th+Cermak,06/16/2013,U,"1,005"
947142,40580,54th+Cermak,02/05/2016,W,"2,114"
947198,40580,54th+Cermak,06/02/2017,W,"2,419"
947258,40580,54th+Cermak,09/12/2014,W,"2,427"
947395,40580,54th+Cermak,03/18/2012,U,"1,026"
947607,40580,54th+Cermak,08/08/2003,W,"1,284"
947629,40580,54th+Cermak,01/22/2008,W,"1,892"
947790,40580,54th+Cermak,08/30/2015,U,"1,002"
948298,40580,54th+Cermak,03/22/2013,W,"2,066"
948301,40580,54th+Cermak,10/24/2017,W,"2,281"
948415,40580,54th+Cermak,02/05/2001,W,"1,682"
948457,40580,54th+Cermak,07/21/2012,A,"1,342"
948485,40580,54th+Cermak,12/09/2008,W,"1,936"
948812,40580,54th+Cermak,09/03/2017,U,"1,014"
949333,40580,54th+Cermak,09/23/2013,W,"2,233"
949347,40580,54th+Cermak,11/11/2008,W,"2,007"
949412,40580,54th+Cermak,11/13/2015,W,"2,443"
949668,40580,54th+Cermak,03/09/2004,W,"1,386"
950053,40580,54th+Cermak,06/10/2003,W,"1,176"
950177,40580,54th+Cermak,12/30/2006,A,806
950239,40580,54th+Cermak,09/25/2017,W,"2,285"
950339,40580,54th+Cermak,10/26/2002,A,2
950445,40580,54th+Cermak,04/13/2002,A,2
950513,40580,54th+Cermak,07/21/2017,W,"2,222"
950546,40580,54th+Cermak,07/28/2005,W,"1,811"
