,station_id,stationname,date,daytype,rides
828934,41020,Logan Square,12/25/2014,U,"1,238"
829049,41020,Logan Square,12/12/2008,W,"5,886"
829384,41020,Logan Square,01/07/2016,W,"7,184"
829394,41020,Logan Square,12/27/2015,U,"2,279"
829403,41020,Logan Square,03/08/2008,A,"2,689"
829412,41020,Logan Square,05/23/2014,W,"7,155"
829486,41020,Logan Square,08/14/2017,W,"6,959"
829542,41020,Logan Square,05/18/2004,W,"4,391"
829577,41020,Logan Square,01/10/2005,W,"4,578"
829840,41020,Logan Square,11/09/2014,U,"3,476"
829875,41020,Logan Square,01/18/2010,W,"3,741"
829961,41020,Logan Square,06/27/2014,W,"7,623"
829974,41020,Logan Square,02/26/2008,W,"5,604"
830445,41020,Logan Square,11/20/2012,W,"7,228"
830765,41020,Logan Square,10/15/2016,A,"4,499"
830770,41020,Logan Square,01/28/2002,W,"4,480"
831043,41020,Logan Square,07/08/2002,W,"4,485"
831076,41020,Logan Square,12/02/2006,A,"3,089"
831085,41020,Logan Square,04/30/2001,W,"4,476"
831156,41020,Logan Square,03/28/2007,W,"4,902"
831429,41020,Logan Square,05/06/2004,W,"4,589"
831447,41020,Logan Square,11/05/2002,W,"4,774"
831467,41020,Logan Square,06/24/2011,W,"6,321"
831590,41020,Logan Square,04/15/2001,U,"1,347"
831667,41020,Logan Square,08/31/2001,W,"4,849"
831676,41020,Logan Square,05/22/2007,W,"5,089"
831755,41020,Logan Square,10/17/2001,W,"4,813"
831975,41020,Logan Square,08/09/2011,W,"6,239"
832317,41020,Logan Square,02/20/2001,W,"4,646"
832377,41020,Logan Square,05/09/2016,W,"7,038"
832509,41020,Logan Square,09/07/2008,U,"2,237"
832592,41020,Logan Square,11/29/2013,W,"3,878"
832653,41020,Logan Square,10/28/2005,W,"5,906"
832734,41020,Logan Square,04/05/2013,W,"7,234"
832846,41020,Logan Square,02/19/2002,W,"4,504"
832961,41020,Logan Square,12/17/2010,W,"6,199"
833022,41020,Logan Square,04/11/2006,W,"5,121"
833148,41020,Logan Square,12/04/2015,W,"8,144"
833156,41020,Logan Square,08/09/2017,W,"7,462"
833236,41020,Logan Square,11/22/2013,W,"7,713"
833259,41020,Logan Square,10/04/2006,W,"5,526"
833322,41020,Logan Square,08/19/2014,W,"6,614"
833377,41020,Logan Square,10/04/2009,U,"2,210"
833440,41020,Logan Square,09/21/2011,W,"6,550"
834333,41020,Logan Square,11/04/2002,W,"4,900"
834543,41020,Logan Square,03/26/2013,W,"6,594"
834647,41020,Logan Square,04/21/2014,W,"6,730"
834747,41020,Logan Square,08/01/2008,W,"6,296"
834851,41020,Logan Square,01/15/2012,U,"2,578"
834925,41020,Logan Square,06/04/2017,U,"3,522"
835110,41020,Logan Square,06/12/2004,A,"2,689"
835219,41020,Logan Square,04/29/2003,W,"4,559"
835232,41020,Logan Square,10/14/2007,U,"1,958"
835344,41020,Logan Square,12/15/2008,W,"5,328"
835558,41020,Logan Square,10/12/2011,W,"6,749"
835646,41020,Logan Square,03/09/2017,W,"7,388"
835665,41020,Logan Square,03/29/2006,W,"5,337"
835827,41020,Logan Square,07/15/2005,W,"5,002"
835835,41020,Logan Square,09/24/2003,W,"4,859"
835959,41020,Logan Square,02/20/2009,W,"5,776"
836013,41020,Logan Square,06/28/2003,A,"2,366"
836085,41020,Logan Square,03/12/2003,W,"4,614"
836220,41020,Logan Square,08/26/2007,U,"1,439"
836225,41020,Logan Square,10/08/2014,W,"8,917"
836233,41020,Logan Square,05/29/2003,W,"4,560"
836265,41020,Logan Square,05/27/2012,U,"3,089"
836273,41020,Logan Square,12/30/2007,U,"1,943"
836396,41020,Logan Square,08/04/2006,W,"5,836"
836514,41020,Logan Square,11/22/2001,U,"1,415"
836644,41020,Logan Square,05/08/2017,W,"6,994"
836650,41020,Logan Square,10/06/2002,U,"1,687"
836728,41020,Logan Square,06/22/2002,A,"2,972"
836735,41020,Logan Square,05/25/2015,U,"2,961"
836755,41020,Logan Square,04/07/2002,U,"1,406"
836898,41020,Logan Square,01/14/2004,W,"4,605"
837077,41020,Logan Square,09/28/2009,W,"5,582"
837298,41020,Logan Square,05/12/2006,W,"5,328"
837314,41020,Logan Square,09/21/2003,U,"1,764"
837550,41020,Logan Square,02/12/2017,U,"2,864"
837733,41020,Logan Square,12/31/2012,W,"5,174"
837893,41020,Logan Square,11/02/2001,W,"4,907"
838072,41020,Logan Square,09/21/2001,W,"4,738"
838228,41020,Logan Square,01/14/2011,W,"6,079"
838254,41020,Logan Square,09/22/2013,U,"3,364"
838403,41020,Logan Square,02/13/2010,A,"3,294"
838451,41020,Logan Square,07/07/2005,W,"4,847"
838551,41020,Logan Square,04/02/2008,W,"5,489"
838685,41020,Logan Square,01/23/2002,W,"4,558"
839028,41020,Logan Square,09/19/2012,W,"7,095"
839163,41020,Logan Square,06/01/2011,W,"6,186"
839272,41020,Logan Square,04/30/2005,A,"2,608"
839276,41020,Logan Square,08/07/2001,W,"4,509"
839321,41020,Logan Square,03/16/2007,W,"5,110"
839455,41020,Logan Square,09/13/2007,W,"5,300"
839559,41020,Logan Square,03/11/2005,W,"4,773"
839601,41020,Logan Square,06/02/2013,U,"3,251"
839767,41020,Logan Square,06/26/2008,W,"5,707"
839810,41020,Logan Square,02/03/2005,W,"4,811"
839909,41020,Logan Square,08/10/2011,W,"6,179"
840526,41020,Logan Square,11/06/2011,U,"2,918"
840557,41020,Logan Square,11/29/2008,A,"2,651"
841307,41020,Logan Square,02/03/2014,W,"6,838"
841713,41020,Logan Square,02/19/2005,A,"2,576"
841799,41020,Logan Square,09/17/2009,W,"5,925"
841902,41020,Logan Square,06/04/2009,W,"5,362"
842253,41020,Logan Square,08/02/2001,W,"4,105"
842365,41020,Logan Square,12/31/2007,W,"3,753"
842430,41020,Logan Square,09/11/2008,W,"6,119"
842942,41020,Logan Square,06/20/2006,W,"5,391"
843091,41020,Logan Square,12/19/2012,W,"6,647"
843285,41020,Logan Square,02/16/2003,U,"1,502"
843300,41020,Logan Square,04/27/2001,W,"4,671"
843369,41020,Logan Square,02/08/2009,U,"2,073"
843394,41020,Logan Square,11/10/2011,W,"6,785"
843632,41020,Logan Square,04/21/2016,W,"7,626"
843641,41020,Logan Square,04/02/2007,W,"4,760"
843759,41020,Logan Square,02/16/2006,W,"5,052"
843778,41020,Logan Square,12/15/2003,W,"4,503"
843942,41020,Logan Square,01/22/2008,W,"5,337"
844133,41020,Logan Square,12/04/2014,W,"7,495"
844234,41020,Logan Square,07/22/2005,W,"4,916"
844267,41020,Logan Square,05/13/2005,W,"4,893"
844377,41020,Logan Square,05/28/2005,A,"2,685"
844501,41020,Logan Square,06/25/2006,U,"2,136"
844696,41020,Logan Square,02/27/2008,W,"5,566"
844808,41020,Logan Square,12/07/2003,U,"1,788"
845442,41020,Logan Square,12/08/2002,U,"1,694"
845468,41020,Logan Square,02/23/2016,W,"7,400"
845749,41020,Logan Square,06/15/2013,A,"4,389"
845791,41020,Logan Square,11/30/2015,W,"7,247"
845910,41020,Logan Square,10/06/2007,A,"2,951"
846095,41020,Logan Square,07/17/2013,W,"6,856"
846408,41020,Logan Square,01/08/2014,W,"6,876"
846502,41020,Logan Square,10/15/2012,W,"7,057"
846516,41020,Logan Square,04/09/2005,A,"2,729"
846573,41020,Logan Square,04/03/2009,W,"5,936"
846577,41020,Logan Square,07/30/2009,W,"5,224"
846592,41020,Logan Square,11/16/2005,W,"5,267"
846693,41020,Logan Square,10/09/2007,W,"5,408"
846850,41020,Logan Square,04/15/2009,W,"5,637"
847175,41020,Logan Square,06/26/2017,W,"7,213"
847196,41020,Logan Square,01/04/2010,W,"4,969"
847347,41020,Logan Square,09/29/2005,W,"5,428"
847388,41020,Logan Square,01/02/2011,U,"2,086"
847669,41020,Logan Square,08/07/2012,W,"6,603"
847848,41020,Logan Square,10/30/2006,W,"5,407"
848394,41020,Logan Square,06/11/2017,U,"4,050"
848529,41020,Logan Square,04/13/2010,W,"5,802"
848553,41020,Logan Square,09/16/2008,W,"5,937"
848607,41020,Logan Square,10/29/2010,W,"6,402"
848613,41020,Logan Square,02/18/2008,W,"4,291"
848642,41020,Logan Square,04/23/2017,U,"3,184"
848836,41020,Logan Square,11/03/2012,A,"4,340"
849144,41020,Logan Square,01/18/2006,W,"4,986"
849199,41020,Logan Square,02/23/2004,W,"4,510"
849637,41020,Logan Square,07/28/2008,W,"5,311"
849669,41020,Logan Square,09/02/2002,U,"1,584"
849893,41020,Logan Square,10/26/2006,W,"5,612"
850098,41020,Logan Square,06/03/2013,W,"6,678"
850257,41020,Logan Square,11/28/2014,W,"3,562"
850338,41020,Logan Square,06/02/2006,W,"5,537"
850351,41020,Logan Square,08/24/2001,W,"4,669"
850795,41020,Logan Square,07/16/2012,W,"6,385"
850839,41020,Logan Square,02/11/2009,W,"5,760"
850878,41020,Logan Square,10/13/2001,A,"2,219"
851187,41020,Logan Square,12/02/2010,W,"6,302"
851419,41020,Logan Square,03/11/2011,W,"6,378"
851542,41020,Logan Square,08/05/2014,W,"6,695"
851544,41020,Logan Square,08/28/2004,A,"2,294"
851586,41020,Logan Square,02/24/2015,W,"7,207"
851690,41020,Logan Square,08/15/2011,W,"5,964"
851897,41020,Logan Square,12/31/2015,W,"6,106"
852090,41020,Logan Square,07/29/2017,A,"4,796"
852098,41020,Logan Square,12/05/2006,W,"5,416"
852116,41020,Logan Square,03/01/2010,W,"5,428"
852339,41020,Logan Square,06/30/2011,W,"6,459"
852487,41020,Logan Square,11/13/2003,W,"4,975"
852643,41020,Logan Square,10/18/2013,W,"7,849"
852683,41020,Logan Square,11/10/2015,W,"7,775"
853078,41020,Logan Square,03/18/2001,U,"1,520"
853086,41020,Logan Square,10/16/2006,W,"5,498"
853153,41020,Logan Square,12/05/2012,W,"7,166"
853291,41020,Logan Square,07/10/2014,W,"7,150"
853608,41020,Logan Square,06/19/2006,W,"5,186"
853828,41020,Logan Square,08/16/2011,W,"6,126"
853980,41020,Logan Square,03/23/2006,W,"5,116"
854053,41020,Logan Square,09/07/2003,U,"1,772"
854123,41020,Logan Square,08/01/2014,W,"7,287"
854318,41020,Logan Square,05/24/2017,W,"7,242"
854644,41020,Logan Square,12/25/2007,U,817
854759,41020,Logan Square,10/07/2007,U,"2,294"
854782,41020,Logan Square,03/21/2015,A,"4,387"
855210,41020,Logan Square,01/04/2012,W,"5,814"
855492,41020,Logan Square,08/23/2015,U,"3,553"
855621,41020,Logan Square,12/05/2014,W,"7,577"
855634,41020,Logan Square,06/09/2017,W,"7,832"
855697,41020,Logan Square,08/16/2008,A,"3,129"
855716,41020,Logan Square,04/13/2006,W,"5,218"
855880,41020,Logan Square,09/26/2001,W,"4,735"
855973,41020,Logan Square,04/12/2006,W,"5,099"
856010,41020,Logan Square,02/07/2003,W,"4,448"
856231,41020,Logan Square,05/21/2015,W,"7,534"
856244,41020,Logan Square,12/02/2013,W,"6,418"
856347,41020,Logan Square,01/07/2014,W,"5,186"
856443,41020,Logan Square,07/27/2010,W,"4,975"
856595,41020,Logan Square,06/26/2014,W,"7,127"
856648,41020,Logan Square,09/06/2001,W,"4,940"
857061,41020,Logan Square,08/21/2006,W,"4,824"
857380,41020,Logan Square,11/20/2006,W,"5,358"
857581,41020,Logan Square,07/06/2005,W,"4,810"
857767,41020,Logan Square,04/05/2005,W,"4,783"
857785,41020,Logan Square,07/31/2009,W,"5,525"
857874,41020,Logan Square,11/15/2007,W,"5,631"
857938,41020,Logan Square,10/10/2013,W,"7,153"
858001,41020,Logan Square,08/16/2006,W,"5,180"
858020,41020,Logan Square,08/30/2014,A,"4,003"
858173,41020,Logan Square,04/30/2009,W,"5,710"
858181,41020,Logan Square,01/15/2009,W,"5,058"
858903,41020,Logan Square,07/17/2012,W,"6,473"
859020,41020,Logan Square,12/14/2006,W,"5,404"
859251,41020,Logan Square,01/13/2001,A,"2,324"
859393,41020,Logan Square,02/14/2016,U,"3,265"
859492,41020,Logan Square,02/09/2016,W,"7,530"
859542,41020,Logan Square,07/29/2002,W,"4,338"
859762,41020,Logan Square,04/28/2005,W,"4,871"
859765,41020,Logan Square,07/13/2014,U,"3,402"
860280,41020,Logan Square,07/31/2010,A,"3,733"
860340,41020,Logan Square,04/07/2016,W,"7,631"
860569,41020,Logan Square,04/27/2012,W,"6,965"
860636,41020,Logan Square,04/14/2011,W,"6,262"
860794,41020,Logan Square,10/05/2013,A,"4,303"
860903,41020,Logan Square,09/30/2009,W,"5,916"
861074,41020,Logan Square,06/30/2003,W,"4,614"
861217,41020,Logan Square,10/01/2001,W,"4,629"
861243,41020,Logan Square,02/20/2006,W,"4,062"
861307,41020,Logan Square,12/15/2007,A,"2,818"
861327,41020,Logan Square,12/24/2008,W,"3,328"
861469,41020,Logan Square,10/06/2003,W,"4,768"
861768,41020,Logan Square,01/26/2016,W,"7,398"
861946,41020,Logan Square,09/18/2004,A,"2,732"
862132,41020,Logan Square,04/26/2002,W,"4,689"
862151,41020,Logan Square,10/20/2001,A,"2,572"
862177,41020,Logan Square,05/02/2016,W,"7,175"
862225,41020,Logan Square,04/06/2004,W,"4,596"
862320,41020,Logan Square,05/30/2014,W,"8,301"
862578,41020,Logan Square,09/02/2005,W,"5,326"
862836,41020,Logan Square,06/16/2002,U,"1,700"
862933,41020,Logan Square,05/22/2004,A,"2,355"
862965,41020,Logan Square,07/31/2015,W,"8,273"
863040,41020,Logan Square,10/05/2007,W,"5,554"
863107,41020,Logan Square,09/16/2004,W,"4,820"
863129,41020,Logan Square,07/03/2015,U,"5,398"
863135,41020,Logan Square,07/07/2014,W,"6,590"
863331,41020,Logan Square,09/04/2011,U,"3,475"
863456,41020,Logan Square,08/07/2011,U,"3,351"
863694,41020,Logan Square,07/08/2012,U,"3,064"
863701,41020,Logan Square,02/07/2001,W,"4,783"
864090,41020,Logan Square,03/21/2001,W,"4,854"
864470,41020,Logan Square,04/29/2005,W,"4,967"
864472,41020,Logan Square,11/06/2008,W,"6,204"
864804,41020,Logan Square,06/15/2014,U,"3,361"
864887,41020,Logan Square,04/03/2016,U,"3,356"
865101,41020,Logan Square,09/26/2004,U,"1,865"
865199,41020,Logan Square,06/05/2015,W,"7,607"
865206,41020,Logan Square,06/24/2007,U,"2,099"
865849,41020,Logan Square,05/16/2017,W,"7,264"
866133,41020,Logan Square,08/05/2001,U,"1,646"
866237,41020,Logan Square,10/22/2010,W,"6,321"
866388,41020,Logan Square,12/03/2005,A,"2,934"
866401,41020,Logan Square,04/18/2010,U,"2,457"
866562,41020,Logan Square,07/03/2017,W,"5,047"
866568,41020,Logan Square,04/17/2009,W,"5,748"
866603,41020,Logan Square,09/30/2004,W,"4,887"
866922,41020,Logan Square,08/04/2012,A,"4,810"
866930,41020,Logan Square,07/19/2006,W,"5,212"
866973,41020,Logan Square,04/19/2013,W,"7,302"
867218,41020,Logan Square,04/06/2011,W,"6,298"
867445,41020,Logan Square,04/13/2016,W,"7,593"
867708,41020,Logan Square,10/10/2004,U,"2,135"
867802,41020,Logan Square,11/16/2017,W,"7,851"
867830,41020,Logan Square,05/14/2007,W,"4,915"
867926,41020,Logan Square,08/12/2009,W,"5,205"
867948,41020,Logan Square,03/28/2014,W,"7,215"
867951,41020,Logan Square,12/21/2010,W,"5,597"
868211,41020,Logan Square,02/26/2013,W,"6,967"
868410,41020,Logan Square,12/27/2014,A,"2,904"
868469,41020,Logan Square,09/06/2013,W,"7,431"
868510,41020,Logan Square,11/19/2011,A,"4,602"
868669,41020,Logan Square,04/09/2009,W,"5,723"
868844,41020,Logan Square,02/26/2004,W,"4,764"
868858,41020,Logan Square,05/20/2001,U,"1,532"
869030,41020,Logan Square,09/07/2011,W,"6,453"
869216,41020,Logan Square,03/17/2002,U,"1,598"
869449,41020,Logan Square,07/15/2013,W,"6,708"
869743,41020,Logan Square,07/03/2008,W,"7,508"
869828,41020,Logan Square,05/01/2012,W,"6,533"
869990,41020,Logan Square,05/04/2005,W,"4,877"
869993,41020,Logan Square,01/07/2007,U,"1,821"
870205,41020,Logan Square,05/03/2016,W,"7,462"
870759,41020,Logan Square,04/22/2015,W,"7,616"
870833,41020,Logan Square,11/14/2001,W,"4,705"
870906,41020,Logan Square,12/09/2006,A,"3,102"
870975,41020,Logan Square,04/27/2017,W,"7,496"
870995,41020,Logan Square,03/02/2007,W,"5,052"
871001,41020,Logan Square,12/05/2001,W,"4,698"
871048,41020,Logan Square,05/28/2004,W,"4,478"
871171,41020,Logan Square,08/16/2001,W,"4,556"
871253,41020,Logan Square,04/29/2001,U,"1,596"
871367,41020,Logan Square,07/16/2011,A,"4,207"
871451,41020,Logan Square,02/05/2002,W,"4,433"
871637,41020,Logan Square,02/03/2002,U,"1,499"
871915,41020,Logan Square,06/14/2012,W,"6,794"
871932,41020,Logan Square,01/05/2016,W,"7,026"
872168,41020,Logan Square,03/24/2003,W,"4,371"
872316,41020,Logan Square,05/19/2003,W,"4,368"
872809,41020,Logan Square,06/01/2010,W,"5,569"
873323,41020,Logan Square,01/27/2001,A,"2,239"
873588,41020,Logan Square,02/21/2001,W,"4,711"
873593,41020,Logan Square,10/22/2002,W,"4,930"
873661,41020,Logan Square,11/15/2011,W,"6,616"
873691,41020,Logan Square,05/25/2010,W,"5,658"
873733,41020,Logan Square,07/13/2016,W,"7,389"
873798,41020,Logan Square,09/08/2008,W,"5,862"
873810,41020,Logan Square,01/15/2007,W,"3,590"
873839,41020,Logan Square,09/21/2006,W,"5,753"
873867,41020,Logan Square,06/01/2012,W,"6,802"
873919,41020,Logan Square,09/30/2007,U,"1,930"
874002,41020,Logan Square,08/25/2017,W,"7,324"
874032,41020,Logan Square,12/11/2010,A,"3,587"
874189,41020,Logan Square,04/03/2005,U,"1,746"
874889,41020,Logan Square,06/16/2001,A,"3,265"
874912,41020,Logan Square,04/13/2012,W,"6,860"
875561,41020,Logan Square,06/06/2017,W,"7,379"
875697,41020,Logan Square,12/01/2003,W,"4,701"
875830,41020,Logan Square,05/24/2011,W,"6,046"
875891,41020,Logan Square,08/21/2001,W,"4,568"
875904,41020,Logan Square,09/02/2003,W,"4,593"
876184,41020,Logan Square,10/30/2015,W,"7,992"
876362,41020,Logan Square,10/09/2016,U,"4,190"
876417,41020,Logan Square,07/04/2005,U,"2,029"
876438,41020,Logan Square,12/01/2010,W,"6,231"
876873,41020,Logan Square,05/25/2007,W,"5,108"
877136,41020,Logan Square,11/30/2017,W,"7,779"
877158,41020,Logan Square,05/12/2007,A,"2,948"
877216,41020,Logan Square,04/08/2007,U,"1,631"
877908,41020,Logan Square,08/15/2010,U,"2,648"
878177,41020,Logan Square,08/17/2005,W,"4,813"
878207,41020,Logan Square,09/03/2014,W,"7,222"
878841,41020,Logan Square,12/05/2007,W,"5,636"
879013,41020,Logan Square,01/14/2001,U,"1,542"
879042,41020,Logan Square,07/09/2001,W,"4,583"
879080,41020,Logan Square,04/14/2009,W,"5,715"
879176,41020,Logan Square,06/16/2003,W,"2,907"
879340,41020,Logan Square,03/24/2012,A,"3,736"
879698,41020,Logan Square,08/10/2002,A,"2,443"
879831,41020,Logan Square,06/27/2009,A,"2,832"
880273,41020,Logan Square,09/21/2007,W,"5,399"
880334,41020,Logan Square,03/24/2008,W,"5,042"
880353,41020,Logan Square,09/29/2014,W,"8,330"
880414,41020,Logan Square,04/10/2016,U,"2,966"
880439,41020,Logan Square,04/01/2012,U,"2,877"
880528,41020,Logan Square,02/11/2003,W,"4,585"
880853,41020,Logan Square,08/21/2007,W,"4,960"
881190,41020,Logan Square,12/17/2014,W,"6,983"
881220,41020,Logan Square,01/03/2017,W,"6,425"
881239,41020,Logan Square,11/08/2003,A,"2,484"
881379,41020,Logan Square,07/20/2001,W,"4,695"
881454,41020,Logan Square,07/05/2001,W,"4,637"
881467,41020,Logan Square,02/13/2015,W,"7,549"
881644,41020,Logan Square,08/21/2012,W,"6,445"
881721,41020,Logan Square,03/06/2015,W,"7,595"
881842,41020,Logan Square,04/10/2008,W,"5,498"
882212,41020,Logan Square,05/07/2009,W,"5,793"
882238,41020,Logan Square,10/21/2005,W,"5,629"
882240,41020,Logan Square,09/06/2005,W,"5,274"
882306,41020,Logan Square,03/21/2011,W,"5,872"
882497,41020,Logan Square,02/01/2005,W,"4,632"
882580,41020,Logan Square,01/30/2014,W,"7,348"
883049,41020,Logan Square,09/11/2015,W,"8,230"
883262,41020,Logan Square,12/18/2014,W,"7,067"
883379,41020,Logan Square,02/15/2010,W,"4,490"
883394,41020,Logan Square,03/05/2003,W,"4,592"
883506,41020,Logan Square,03/06/2009,W,"5,877"
883527,41020,Logan Square,08/21/2014,W,"6,878"
883570,41020,Logan Square,01/21/2005,W,"4,758"
883957,41020,Logan Square,09/09/2016,W,"7,618"
884016,41020,Logan Square,04/29/2009,W,"5,570"
884066,41020,Logan Square,03/19/2017,U,"3,187"
884232,41020,Logan Square,06/03/2004,W,"4,550"
884247,41020,Logan Square,10/08/2005,A,"3,134"
884309,41020,Logan Square,01/27/2002,U,"1,502"
884510,41020,Logan Square,08/22/2012,W,"6,530"
884556,41020,Logan Square,01/06/2005,W,"4,484"
884602,41020,Logan Square,06/21/2005,W,"4,802"
884845,41020,Logan Square,12/16/2004,W,"4,802"
884982,41020,Logan Square,11/18/2001,U,"1,546"
885067,41020,Logan Square,01/06/2007,A,"2,680"
885359,41020,Logan Square,05/03/2004,W,"4,453"
885416,41020,Logan Square,11/04/2008,W,"7,023"
885431,41020,Logan Square,10/29/2008,W,"6,133"
885545,41020,Logan Square,10/27/2002,U,"1,759"
885549,41020,Logan Square,11/17/2003,W,"4,867"
885789,41020,Logan Square,11/06/2012,W,"7,250"
885850,41020,Logan Square,05/12/2004,W,"4,501"
885932,41020,Logan Square,08/04/2016,W,"7,546"
886151,41020,Logan Square,07/05/2009,U,"2,225"
886247,41020,Logan Square,06/21/2017,W,"7,430"
886469,41020,Logan Square,09/09/2004,W,"4,832"
886551,41020,Logan Square,10/08/2007,W,"4,799"
886774,41020,Logan Square,04/06/2009,W,"5,463"
887022,41020,Logan Square,05/09/2013,W,"7,162"
887127,41020,Logan Square,11/17/2010,W,"6,329"
887601,41020,Logan Square,11/20/2011,U,"2,808"
887629,41020,Logan Square,11/09/2008,U,"2,233"
887642,41020,Logan Square,11/04/2015,W,"7,867"
887857,41020,Logan Square,05/17/2006,W,"5,192"
887933,41020,Logan Square,04/26/2009,U,"2,133"
887935,41020,Logan Square,05/10/2011,W,"6,100"
887950,41020,Logan Square,01/04/2014,A,"3,614"
888031,41020,Logan Square,08/01/2002,W,"4,597"
888052,41020,Logan Square,10/12/2012,W,"7,476"
888059,41020,Logan Square,09/13/2002,W,"4,921"
888066,41020,Logan Square,06/13/2004,U,"1,773"
888351,41020,Logan Square,07/27/2005,W,"4,982"
888479,41020,Logan Square,10/22/2011,A,"4,197"
888487,41020,Logan Square,03/12/2013,W,"6,976"
888493,41020,Logan Square,01/14/2006,A,"2,805"
888670,41020,Logan Square,02/14/2004,A,"2,396"
888965,41020,Logan Square,02/18/2011,W,"6,542"
889225,41020,Logan Square,07/18/2009,A,"2,227"
889376,41020,Logan Square,06/14/2016,W,"7,416"
889389,41020,Logan Square,01/10/2015,A,"3,623"
889649,41020,Logan Square,09/29/2009,W,"5,692"
890058,41020,Logan Square,09/25/2011,U,"2,755"
890190,41020,Logan Square,06/20/2016,W,"6,862"
890399,41020,Logan Square,11/18/2013,W,"7,181"
890635,41020,Logan Square,10/26/2004,W,"4,774"
890985,41020,Logan Square,03/03/2004,W,"4,730"
891003,41020,Logan Square,07/19/2017,W,"7,436"
891041,41020,Logan Square,04/04/2012,W,"6,484"
891374,41020,Logan Square,12/21/2004,W,"4,418"
891678,41020,Logan Square,04/07/2005,W,"4,968"
891703,41020,Logan Square,05/13/2010,W,"5,925"
891817,41020,Logan Square,01/14/2007,U,"1,945"
891990,41020,Logan Square,06/16/2013,U,"3,409"
892284,41020,Logan Square,01/21/2002,W,"3,133"
892361,41020,Logan Square,10/08/2002,W,"4,931"
892504,41020,Logan Square,02/25/2016,W,"7,598"
892676,41020,Logan Square,08/07/2017,W,"7,173"
892876,41020,Logan Square,06/15/2012,W,"6,991"
893008,41020,Logan Square,11/07/2013,W,"7,724"
893263,41020,Logan Square,04/18/2009,A,"3,229"
893780,41020,Logan Square,03/03/2006,W,"5,277"
893826,41020,Logan Square,05/30/2012,W,"6,358"
893840,41020,Logan Square,08/22/2002,W,"4,411"
893875,41020,Logan Square,01/15/2004,W,"4,561"
893922,41020,Logan Square,09/15/2005,W,"5,579"
894070,41020,Logan Square,08/05/2011,W,"6,967"
894085,41020,Logan Square,07/11/2005,W,"4,771"
894112,41020,Logan Square,10/28/2001,U,"1,599"
894261,41020,Logan Square,06/09/2002,U,"1,757"
895008,41020,Logan Square,10/06/2013,U,"3,467"
895055,41020,Logan Square,03/13/2005,U,"1,763"
895130,41020,Logan Square,09/23/2007,U,"1,998"
895138,41020,Logan Square,09/18/2017,W,"7,637"
895216,41020,Logan Square,11/06/2013,W,"7,524"
895298,41020,Logan Square,11/21/2003,W,"4,971"
895312,41020,Logan Square,11/05/2013,W,"7,419"
895511,41020,Logan Square,07/01/2004,W,"4,770"
895642,41020,Logan Square,11/12/2009,W,"6,023"
895676,41020,Logan Square,11/19/2006,U,"2,083"
895681,41020,Logan Square,08/28/2006,W,"4,957"
895775,41020,Logan Square,04/28/2004,W,"4,620"
895827,41020,Logan Square,08/06/2012,W,"6,402"
895843,41020,Logan Square,09/21/2017,W,"7,783"
896029,41020,Logan Square,04/17/2005,U,"1,789"
896074,41020,Logan Square,11/23/2017,U,"1,897"
896120,41020,Logan Square,03/24/2014,W,"6,687"
896123,41020,Logan Square,07/05/2010,U,"2,660"
896163,41020,Logan Square,02/13/2011,U,"2,618"
896526,41020,Logan Square,10/25/2008,A,"3,170"
896665,41020,Logan Square,02/21/2009,A,"2,946"
896670,41020,Logan Square,08/29/2004,U,"1,932"
896721,41020,Logan Square,12/03/2006,U,"2,270"
896864,41020,Logan Square,02/17/2014,W,"6,014"
897039,41020,Logan Square,07/17/2014,W,"7,170"
897233,41020,Logan Square,08/12/2002,W,"4,400"
897297,41020,Logan Square,05/31/2017,W,"7,099"
897357,41020,Logan Square,04/09/2011,A,"3,918"
897480,41020,Logan Square,06/09/2001,A,"2,391"
897514,41020,Logan Square,07/04/2012,U,"3,070"
897599,41020,Logan Square,06/08/2005,W,"4,878"
897824,41020,Logan Square,12/30/2011,W,"4,978"
897873,41020,Logan Square,06/11/2002,W,"4,692"
897973,41020,Logan Square,05/10/2013,W,"7,192"
898017,41020,Logan Square,10/19/2008,U,"2,272"
898060,41020,Logan Square,06/02/2001,A,"2,047"
898176,41020,Logan Square,05/31/2001,W,"4,767"
898287,41020,Logan Square,01/18/2015,U,"3,123"
898398,41020,Logan Square,01/04/2005,W,"4,393"
898404,41020,Logan Square,08/22/2015,A,"4,729"
898529,41020,Logan Square,10/28/2004,W,"5,003"
898555,41020,Logan Square,08/10/2004,W,"4,544"
898600,41020,Logan Square,05/02/2011,W,"6,020"
898667,41020,Logan Square,05/20/2013,W,"6,594"
898983,41020,Logan Square,10/19/2013,A,"4,723"
899198,41020,Logan Square,02/03/2016,W,"7,517"
899241,41020,Logan Square,05/06/2016,W,"7,670"
899589,41020,Logan Square,06/11/2013,W,"6,864"
899654,41020,Logan Square,07/23/2013,W,"7,010"
899790,41020,Logan Square,04/21/2001,A,"2,244"
899943,41020,Logan Square,03/18/2007,U,"1,935"
900103,41020,Logan Square,10/04/2007,W,"5,636"
900175,41020,Logan Square,11/18/2012,U,"3,262"
900221,41020,Logan Square,02/15/2016,W,"5,574"
900229,41020,Logan Square,03/25/2015,W,"7,180"
900331,41020,Logan Square,01/27/2010,W,"5,784"
900527,41020,Logan Square,10/17/2011,W,"6,478"
