,station_id,stationname,date,daytype,rides
938622,40970,Cicero-Forest Park,06/20/2001,W,"1,052"
938647,40970,Cicero-Forest Park,12/24/2010,W,739
938686,40970,Cicero-Forest Park,05/29/2014,W,"1,564"
938772,40970,Cicero-Forest Park,12/30/2004,W,854
938851,40970,Cicero-Forest Park,06/26/2004,A,889
939112,40970,Cicero-Forest Park,03/04/2008,W,"1,084"
939265,40970,Cicero-Forest Park,03/19/2008,W,"1,055"
939506,40970,Cicero-Forest Park,09/30/2013,W,"1,389"
939561,40970,Cicero-Forest Park,11/12/2016,A,"1,145"
939600,40970,Cicero-Forest Park,03/05/2005,A,647
940062,40970,Cicero-Forest Park,09/25/2007,W,"1,281"
940070,40970,Cicero-Forest Park,04/07/2001,A,799
940467,40970,Cicero-Forest Park,07/07/2013,U,793
940802,40970,Cicero-Forest Park,01/30/2006,W,981
940885,40970,Cicero-Forest Park,01/22/2001,W,974
941170,40970,Cicero-Forest Park,06/30/2015,W,"1,503"
941302,40970,Cicero-Forest Park,09/26/2007,W,"1,181"
941348,40970,Cicero-Forest Park,05/26/2010,W,"1,291"
941461,40970,Cicero-Forest Park,08/04/2001,A,802
941489,40970,Cicero-Forest Park,10/07/2008,W,"1,409"
941513,40970,Cicero-Forest Park,01/05/2016,W,"1,366"
941726,40970,Cicero-Forest Park,08/07/2011,U,740
942180,40970,Cicero-Forest Park,02/20/2013,W,"1,383"
942186,40970,Cicero-Forest Park,01/06/2016,W,"1,464"
942194,40970,Cicero-Forest Park,03/14/2007,W,"1,170"
942735,40970,Cicero-Forest Park,01/29/2004,W,892
942797,40970,Cicero-Forest Park,08/11/2004,W,915
943279,40970,Cicero-Forest Park,09/19/2008,W,"1,428"
943413,40970,Cicero-Forest Park,01/30/2001,W,"1,065"
943622,40970,Cicero-Forest Park,08/06/2010,W,"1,284"
943639,40970,Cicero-Forest Park,08/22/2005,W,992
943893,40970,Cicero-Forest Park,02/07/2017,W,"1,457"
944016,40970,Cicero-Forest Park,05/04/2012,W,"1,433"
944227,40970,Cicero-Forest Park,07/01/2009,W,"1,276"
944283,40970,Cicero-Forest Park,01/14/2006,A,643
944469,40970,Cicero-Forest Park,10/31/2006,W,"1,136"
944588,40970,Cicero-Forest Park,02/21/2004,A,841
944890,40970,Cicero-Forest Park,10/08/2003,W,"1,054"
944991,40970,Cicero-Forest Park,09/09/2017,A,"1,013"
945124,40970,Cicero-Forest Park,08/10/2004,W,963
945327,40970,Cicero-Forest Park,09/19/2004,U,592
945685,40970,Cicero-Forest Park,08/02/2011,W,"1,300"
945711,40970,Cicero-Forest Park,09/13/2004,W,"1,065"
946153,40970,Cicero-Forest Park,11/01/2017,W,"1,316"
946352,40970,Cicero-Forest Park,06/02/2007,A,862
946678,40970,Cicero-Forest Park,04/23/2003,W,"1,056"
946719,40970,Cicero-Forest Park,12/19/2015,A,997
946853,40970,Cicero-Forest Park,01/25/2006,W,"1,054"
947242,40970,Cicero-Forest Park,05/22/2004,A,749
947251,40970,Cicero-Forest Park,11/11/2007,U,522
947457,40970,Cicero-Forest Park,11/04/2016,W,"1,773"
947593,40970,Cicero-Forest Park,03/18/2013,W,"1,303"
947687,40970,Cicero-Forest Park,06/03/2002,W,"1,014"
947950,40970,Cicero-Forest Park,05/26/2014,U,798
948002,40970,Cicero-Forest Park,02/09/2001,W,948
948210,40970,Cicero-Forest Park,12/02/2001,U,479
948337,40970,Cicero-Forest Park,07/15/2011,W,"1,427"
948350,40970,Cicero-Forest Park,06/14/2001,W,"1,057"
948482,40970,Cicero-Forest Park,05/25/2004,W,983
948775,40970,Cicero-Forest Park,08/04/2014,W,"1,362"
948888,40970,Cicero-Forest Park,02/24/2011,W,"1,410"
949060,40970,Cicero-Forest Park,07/15/2003,W,"1,028"
949258,40970,Cicero-Forest Park,12/20/2003,A,785
949278,40970,Cicero-Forest Park,07/09/2012,W,"1,287"
949365,40970,Cicero-Forest Park,08/12/2015,W,"1,403"
949584,40970,Cicero-Forest Park,12/31/2014,W,"1,440"
949606,40970,Cicero-Forest Park,08/05/2009,W,"1,127"
949649,40970,Cicero-Forest Park,03/29/2002,W,822
949945,40970,Cicero-Forest Park,06/30/2004,W,"1,025"
949973,40970,Cicero-Forest Park,01/10/2002,W,"1,098"
950005,40970,Cicero-Forest Park,01/08/2017,U,757
950140,40970,Cicero-Forest Park,05/28/2001,U,514
950271,40970,Cicero-Forest Park,08/22/2008,W,"1,254"
950447,40970,Cicero-Forest Park,05/25/2005,W,"1,075"
950469,40970,Cicero-Forest Park,11/04/2004,W,"1,104"
950531,40970,Cicero-Forest Park,05/17/2015,U,795
951030,40970,Cicero-Forest Park,03/20/2017,W,"1,220"
951046,40970,Cicero-Forest Park,12/24/2008,W,813
951103,40970,Cicero-Forest Park,06/07/2008,A,798
951200,40970,Cicero-Forest Park,04/24/2016,U,662
951350,40970,Cicero-Forest Park,01/14/2016,W,"1,499"
951646,40970,Cicero-Forest Park,02/02/2008,A,733
951824,40970,Cicero-Forest Park,12/13/2013,W,"1,426"
951983,40970,Cicero-Forest Park,06/20/2016,W,"1,371"
952001,40970,Cicero-Forest Park,10/02/2003,W,"1,080"
952044,40970,Cicero-Forest Park,08/27/2009,W,"1,187"
952131,40970,Cicero-Forest Park,01/13/2008,U,487
952202,40970,Cicero-Forest Park,03/13/2006,W,973
952242,40970,Cicero-Forest Park,02/23/2005,W,"1,056"
952417,40970,Cicero-Forest Park,02/02/2005,W,"1,019"
952645,40970,Cicero-Forest Park,10/18/2006,W,"1,227"
952722,40970,Cicero-Forest Park,07/06/2003,U,606
952898,40970,Cicero-Forest Park,02/18/2005,W,969
952994,40970,Cicero-Forest Park,06/02/2015,W,"1,526"
953103,40970,Cicero-Forest Park,11/01/2001,W,"1,120"
953140,40970,Cicero-Forest Park,04/30/2010,W,"1,292"
953293,40970,Cicero-Forest Park,01/02/2014,W,991
953380,40970,Cicero-Forest Park,02/16/2010,W,"1,149"
953450,40970,Cicero-Forest Park,06/08/2001,W,"1,116"
953517,40970,Cicero-Forest Park,02/27/2008,W,"1,034"
953829,40970,Cicero-Forest Park,10/20/2015,W,"1,773"
954018,40970,Cicero-Forest Park,05/06/2011,W,"1,427"
954161,40970,Cicero-Forest Park,11/04/2012,U,862
954252,40970,Cicero-Forest Park,11/03/2017,W,"1,445"
954273,40970,Cicero-Forest Park,02/01/2014,A,905
954417,40970,Cicero-Forest Park,03/25/2004,W,971
954626,40970,Cicero-Forest Park,09/18/2005,U,540
954891,40970,Cicero-Forest Park,02/16/2017,W,"1,403"
955029,40970,Cicero-Forest Park,12/22/2016,W,"1,601"
955812,40970,Cicero-Forest Park,01/06/2013,U,635
955827,40970,Cicero-Forest Park,03/11/2017,A,852
955893,40970,Cicero-Forest Park,05/19/2005,W,996
956358,40970,Cicero-Forest Park,12/15/2006,W,"1,255"
956736,40970,Cicero-Forest Park,08/29/2005,W,"1,030"
956746,40970,Cicero-Forest Park,03/20/2011,U,609
956931,40970,Cicero-Forest Park,01/08/2007,W,"1,216"
956988,40970,Cicero-Forest Park,01/05/2017,W,"1,211"
957155,40970,Cicero-Forest Park,04/25/2016,W,"1,470"
957202,40970,Cicero-Forest Park,11/08/2007,W,"1,259"
957360,40970,Cicero-Forest Park,02/15/2002,W,"1,051"
957451,40970,Cicero-Forest Park,01/29/2013,W,"1,462"
957538,40970,Cicero-Forest Park,03/08/2004,W,949
957622,40970,Cicero-Forest Park,11/24/2013,U,715
957875,40970,Cicero-Forest Park,06/22/2014,U,871
957942,40970,Cicero-Forest Park,01/14/2004,W,977
958059,40970,Cicero-Forest Park,02/19/2001,W,864
958099,40970,Cicero-Forest Park,03/29/2015,U,681
958121,40970,Cicero-Forest Park,10/04/2010,W,"1,375"
958124,40970,Cicero-Forest Park,12/29/2010,W,"1,028"
958153,40970,Cicero-Forest Park,12/04/2004,A,920
958217,40970,Cicero-Forest Park,02/27/2012,W,"1,339"
958228,40970,Cicero-Forest Park,09/04/2003,W,"1,154"
958314,40970,Cicero-Forest Park,06/05/2013,W,"1,374"
958440,40970,Cicero-Forest Park,04/06/2008,U,571
958621,40970,Cicero-Forest Park,11/30/2011,W,"1,455"
958750,40970,Cicero-Forest Park,07/06/2011,W,"1,303"
958827,40970,Cicero-Forest Park,08/11/2014,W,"1,402"
958862,40970,Cicero-Forest Park,05/22/2008,W,"1,201"
959106,40970,Cicero-Forest Park,07/16/2014,W,"1,514"
959439,40970,Cicero-Forest Park,01/02/2010,A,568
959564,40970,Cicero-Forest Park,05/02/2011,W,"1,435"
959649,40970,Cicero-Forest Park,07/12/2009,U,617
959650,40970,Cicero-Forest Park,12/01/2003,W,"1,076"
959878,40970,Cicero-Forest Park,07/19/2017,W,"1,422"
959932,40970,Cicero-Forest Park,11/19/2011,A,927
960191,40970,Cicero-Forest Park,02/29/2004,U,549
960266,40970,Cicero-Forest Park,07/13/2017,W,"1,386"
960293,40970,Cicero-Forest Park,01/14/2002,W,"1,075"
960297,40970,Cicero-Forest Park,08/04/2006,W,"1,051"
960337,40970,Cicero-Forest Park,05/24/2004,W,"1,001"
960636,40970,Cicero-Forest Park,12/07/2002,A,819
960647,40970,Cicero-Forest Park,06/03/2010,W,"1,375"
960724,40970,Cicero-Forest Park,03/23/2005,W,933
960764,40970,Cicero-Forest Park,12/24/2001,W,602
960840,40970,Cicero-Forest Park,01/27/2014,W,826
960854,40970,Cicero-Forest Park,06/13/2017,W,"1,472"
960954,40970,Cicero-Forest Park,07/27/2012,W,"1,387"
960983,40970,Cicero-Forest Park,02/13/2005,U,439
960998,40970,Cicero-Forest Park,03/06/2012,W,"1,431"
961079,40970,Cicero-Forest Park,10/17/2011,W,"1,411"
961126,40970,Cicero-Forest Park,07/21/2009,W,"1,175"
961303,40970,Cicero-Forest Park,01/10/2010,U,498
961342,40970,Cicero-Forest Park,09/12/2016,W,"1,526"
961384,40970,Cicero-Forest Park,07/12/2002,W,"1,044"
961507,40970,Cicero-Forest Park,12/25/2009,U,466
961523,40970,Cicero-Forest Park,08/15/2013,W,"1,423"
961577,40970,Cicero-Forest Park,11/10/2017,W,"1,255"
961626,40970,Cicero-Forest Park,12/19/2009,A,726
961695,40970,Cicero-Forest Park,10/05/2011,W,"1,558"
961766,40970,Cicero-Forest Park,06/01/2015,W,"1,513"
962151,40970,Cicero-Forest Park,02/19/2013,W,"1,328"
962153,40970,Cicero-Forest Park,12/25/2012,U,576
962269,40970,Cicero-Forest Park,02/20/2005,U,458
962288,40970,Cicero-Forest Park,09/17/2015,W,"1,722"
962338,40970,Cicero-Forest Park,09/21/2002,A,914
962407,40970,Cicero-Forest Park,03/29/2014,A,967
962506,40970,Cicero-Forest Park,10/24/2003,W,"1,097"
962791,40970,Cicero-Forest Park,12/31/2016,A,"1,183"
963070,40970,Cicero-Forest Park,12/06/2013,W,"1,438"
963174,40970,Cicero-Forest Park,06/19/2003,W,"1,059"
963187,40970,Cicero-Forest Park,07/19/2008,A,799
963214,40970,Cicero-Forest Park,11/07/2007,W,"1,168"
963220,40970,Cicero-Forest Park,10/21/2017,A,981
963353,40970,Cicero-Forest Park,11/03/2003,W,"1,008"
963622,40970,Cicero-Forest Park,12/16/2013,W,"1,285"
963827,40970,Cicero-Forest Park,02/11/2015,W,"1,509"
963966,40970,Cicero-Forest Park,10/09/2012,W,"1,629"
964029,40970,Cicero-Forest Park,03/04/2001,U,499
964079,40970,Cicero-Forest Park,05/26/2008,U,645
964108,40970,Cicero-Forest Park,06/14/2004,W,901
964161,40970,Cicero-Forest Park,04/16/2005,A,643
964194,40970,Cicero-Forest Park,09/25/2012,W,"1,661"
964398,40970,Cicero-Forest Park,12/09/2011,W,"1,370"
964475,40970,Cicero-Forest Park,04/30/2004,W,"1,014"
964912,40970,Cicero-Forest Park,01/01/2005,U,489
964978,40970,Cicero-Forest Park,06/19/2005,U,477
965014,40970,Cicero-Forest Park,01/03/2009,A,685
965074,40970,Cicero-Forest Park,03/17/2001,A,709
965115,40970,Cicero-Forest Park,06/05/2004,A,886
965510,40970,Cicero-Forest Park,11/02/2006,W,"1,188"
965688,40970,Cicero-Forest Park,07/02/2017,U,749
965807,40970,Cicero-Forest Park,07/23/2017,U,734
966031,40970,Cicero-Forest Park,05/10/2012,W,"1,424"
966223,40970,Cicero-Forest Park,08/17/2010,W,"1,300"
966272,40970,Cicero-Forest Park,07/26/2007,W,"1,191"
966414,40970,Cicero-Forest Park,09/28/2012,W,"1,613"
966435,40970,Cicero-Forest Park,02/17/2010,W,"1,206"
966484,40970,Cicero-Forest Park,07/06/2012,W,"1,218"
966595,40970,Cicero-Forest Park,11/17/2007,A,779
966604,40970,Cicero-Forest Park,12/23/2011,W,"1,178"
966861,40970,Cicero-Forest Park,09/09/2005,W,"1,116"
966907,40970,Cicero-Forest Park,10/16/2002,W,"1,140"
966956,40970,Cicero-Forest Park,11/06/2010,A,917
967168,40970,Cicero-Forest Park,11/15/2001,W,"1,043"
967326,40970,Cicero-Forest Park,09/12/2009,A,801
967523,40970,Cicero-Forest Park,02/03/2017,W,"1,421"
967810,40970,Cicero-Forest Park,01/25/2010,W,"1,187"
968151,40970,Cicero-Forest Park,09/26/2015,A,"1,210"
968224,40970,Cicero-Forest Park,10/21/2006,A,826
968233,40970,Cicero-Forest Park,02/25/2007,U,438
968303,40970,Cicero-Forest Park,06/26/2003,W,964
968420,40970,Cicero-Forest Park,08/16/2006,W,"1,055"
968467,40970,Cicero-Forest Park,09/12/2013,W,"1,637"
968659,40970,Cicero-Forest Park,11/18/2003,W,987
968664,40970,Cicero-Forest Park,10/11/2013,W,"1,591"
969094,40970,Cicero-Forest Park,01/20/2008,U,360
969098,40970,Cicero-Forest Park,08/20/2015,W,"1,564"
969151,40970,Cicero-Forest Park,09/06/2003,A,930
969243,40970,Cicero-Forest Park,11/05/2011,A,955
969555,40970,Cicero-Forest Park,04/16/2007,W,"1,148"
969713,40970,Cicero-Forest Park,05/11/2014,U,791
969716,40970,Cicero-Forest Park,08/14/2003,W,978
969976,40970,Cicero-Forest Park,12/29/2005,W,802
970125,40970,Cicero-Forest Park,07/10/2008,W,"1,217"
970232,40970,Cicero-Forest Park,09/24/2011,A,961
970329,40970,Cicero-Forest Park,01/19/2007,W,"1,209"
970710,40970,Cicero-Forest Park,05/25/2008,U,603
970783,40970,Cicero-Forest Park,07/25/2015,A,"1,047"
970809,40970,Cicero-Forest Park,10/09/2013,W,"1,506"
970812,40970,Cicero-Forest Park,07/09/2016,A,"1,028"
971102,40970,Cicero-Forest Park,08/02/2005,W,999
971217,40970,Cicero-Forest Park,04/29/2015,W,"1,624"
971393,40970,Cicero-Forest Park,09/27/2003,A,861
971559,40970,Cicero-Forest Park,04/20/2016,W,"1,360"
971585,40970,Cicero-Forest Park,11/04/2005,W,"1,110"
971629,40970,Cicero-Forest Park,07/06/2010,W,"1,202"
971674,40970,Cicero-Forest Park,08/12/2005,W,954
971745,40970,Cicero-Forest Park,10/23/2011,U,754
971841,40970,Cicero-Forest Park,04/15/2014,W,"1,320"
972018,40970,Cicero-Forest Park,11/14/2007,W,"1,257"
972240,40970,Cicero-Forest Park,09/17/2007,W,"1,248"
972573,40970,Cicero-Forest Park,07/16/2015,W,"1,441"
972604,40970,Cicero-Forest Park,06/27/2001,W,"1,069"
972663,40970,Cicero-Forest Park,11/12/2001,W,817
972766,40970,Cicero-Forest Park,10/07/2010,W,"1,482"
972826,40970,Cicero-Forest Park,10/29/2001,W,"1,102"
973119,40970,Cicero-Forest Park,10/03/2016,W,"1,489"
973446,40970,Cicero-Forest Park,09/02/2004,W,"1,074"
973475,40970,Cicero-Forest Park,02/06/2011,U,615
973941,40970,Cicero-Forest Park,10/19/2004,W,"1,046"
974170,40970,Cicero-Forest Park,01/20/2010,W,"1,305"
974273,40970,Cicero-Forest Park,09/12/2014,W,"1,649"
974551,40970,Cicero-Forest Park,02/04/2009,W,"1,155"
974703,40970,Cicero-Forest Park,11/03/2005,W,"1,097"
974717,40970,Cicero-Forest Park,12/06/2008,A,682
975044,40970,Cicero-Forest Park,06/29/2015,W,"1,431"
975072,40970,Cicero-Forest Park,11/13/2017,W,"1,281"
975119,40970,Cicero-Forest Park,09/05/2017,W,"1,379"
975311,40970,Cicero-Forest Park,06/03/2016,W,"1,566"
975621,40970,Cicero-Forest Park,08/09/2006,W,"1,092"
976072,40970,Cicero-Forest Park,04/12/2011,W,"1,485"
976223,40970,Cicero-Forest Park,10/17/2006,W,"1,247"
976226,40970,Cicero-Forest Park,05/25/2012,W,"1,436"
976232,40970,Cicero-Forest Park,10/05/2008,U,631
976290,40970,Cicero-Forest Park,09/01/2013,U,832
976418,40970,Cicero-Forest Park,11/20/2004,A,956
976603,40970,Cicero-Forest Park,05/27/2004,W,"1,007"
976606,40970,Cicero-Forest Park,02/26/2005,A,663
976761,40970,Cicero-Forest Park,07/14/2006,W,"1,048"
976832,40970,Cicero-Forest Park,09/23/2007,U,608
977206,40970,Cicero-Forest Park,08/24/2009,W,"1,222"
977285,40970,Cicero-Forest Park,05/28/2002,W,"1,025"
977584,40970,Cicero-Forest Park,11/09/2007,W,"1,260"
977746,40970,Cicero-Forest Park,07/20/2015,W,"1,374"
977928,40970,Cicero-Forest Park,11/27/2003,U,557
978068,40970,Cicero-Forest Park,06/02/2013,U,693
978118,40970,Cicero-Forest Park,10/20/2014,W,"1,643"
978663,40970,Cicero-Forest Park,05/02/2004,U,576
978917,40970,Cicero-Forest Park,06/12/2003,W,"1,062"
979153,40970,Cicero-Forest Park,03/31/2001,A,753
979224,40970,Cicero-Forest Park,05/19/2001,A,875
979525,40970,Cicero-Forest Park,01/19/2004,W,623
979552,40970,Cicero-Forest Park,12/17/2016,A,"1,101"
979637,40970,Cicero-Forest Park,11/27/2004,A,682
979690,40970,Cicero-Forest Park,02/04/2005,W,"1,063"
979934,40970,Cicero-Forest Park,09/13/2006,W,"1,210"
979978,40970,Cicero-Forest Park,05/30/2006,W,866
979989,40970,Cicero-Forest Park,08/04/2009,W,"1,168"
980034,40970,Cicero-Forest Park,10/21/2015,W,"1,770"
980444,40970,Cicero-Forest Park,07/27/2003,U,707
980461,40970,Cicero-Forest Park,04/26/2017,W,"1,403"
980473,40970,Cicero-Forest Park,11/08/2003,A,856
980554,40970,Cicero-Forest Park,09/27/2005,W,"1,025"
980586,40970,Cicero-Forest Park,07/21/2011,W,"1,289"
980653,40970,Cicero-Forest Park,06/15/2001,W,"1,035"
980726,40970,Cicero-Forest Park,06/21/2003,A,880
980731,40970,Cicero-Forest Park,10/19/2009,W,"1,295"
980823,40970,Cicero-Forest Park,06/02/2005,W,"1,039"
980844,40970,Cicero-Forest Park,03/14/2005,W,"1,061"
980871,40970,Cicero-Forest Park,06/04/2014,W,"1,498"
980995,40970,Cicero-Forest Park,08/12/2016,W,"1,392"
981124,40970,Cicero-Forest Park,07/08/2012,U,763
981149,40970,Cicero-Forest Park,02/21/2003,W,"1,053"
981542,40970,Cicero-Forest Park,03/02/2008,U,487
981577,40970,Cicero-Forest Park,06/30/2009,W,"1,100"
981822,40970,Cicero-Forest Park,06/06/2004,U,596
982070,40970,Cicero-Forest Park,04/20/2012,W,"1,260"
982171,40970,Cicero-Forest Park,09/04/2010,A,955
982251,40970,Cicero-Forest Park,08/21/2009,W,"1,227"
982429,40970,Cicero-Forest Park,03/24/2005,W,911
982583,40970,Cicero-Forest Park,07/28/2007,A,727
982719,40970,Cicero-Forest Park,07/01/2005,W,"1,092"
982958,40970,Cicero-Forest Park,02/03/2007,A,587
983068,40970,Cicero-Forest Park,03/09/2012,W,"1,353"
983088,40970,Cicero-Forest Park,08/30/2002,W,"1,106"
983518,40970,Cicero-Forest Park,04/14/2011,W,"1,414"
983522,40970,Cicero-Forest Park,09/12/2017,W,"1,513"
983713,40970,Cicero-Forest Park,10/30/2012,W,"1,558"
983992,40970,Cicero-Forest Park,05/21/2001,W,"1,049"
984227,40970,Cicero-Forest Park,10/24/2013,W,"1,550"
984286,40970,Cicero-Forest Park,12/29/2004,W,861
984340,40970,Cicero-Forest Park,09/14/2017,W,"1,463"
984456,40970,Cicero-Forest Park,01/09/2010,A,668
984457,40970,Cicero-Forest Park,02/12/2017,U,704
984550,40970,Cicero-Forest Park,09/20/2017,W,"1,464"
984568,40970,Cicero-Forest Park,08/18/2013,U,791
984604,40970,Cicero-Forest Park,09/16/2011,W,"1,385"
984769,40970,Cicero-Forest Park,01/30/2012,W,"1,391"
984773,40970,Cicero-Forest Park,08/07/2016,U,804
984785,40970,Cicero-Forest Park,09/16/2002,W,"1,209"
984863,40970,Cicero-Forest Park,09/23/2008,W,"1,373"
984885,40970,Cicero-Forest Park,05/08/2013,W,"1,505"
984982,40970,Cicero-Forest Park,09/20/2014,A,"1,190"
985618,40970,Cicero-Forest Park,05/03/2004,W,"1,069"
985798,40970,Cicero-Forest Park,04/06/2006,W,"1,048"
985841,40970,Cicero-Forest Park,06/15/2004,W,"1,006"
986337,40970,Cicero-Forest Park,06/10/2007,U,616
986361,40970,Cicero-Forest Park,07/27/2008,U,671
986449,40970,Cicero-Forest Park,03/13/2005,U,429
986685,40970,Cicero-Forest Park,04/10/2002,W,"1,034"
986837,40970,Cicero-Forest Park,08/15/2016,W,"1,336"
986842,40970,Cicero-Forest Park,01/21/2001,U,443
986912,40970,Cicero-Forest Park,02/12/2010,W,"1,092"
986966,40970,Cicero-Forest Park,05/28/2007,U,562
987023,40970,Cicero-Forest Park,04/02/2001,W,948
987157,40970,Cicero-Forest Park,04/20/2008,U,530
987279,40970,Cicero-Forest Park,02/10/2016,W,"1,366"
987296,40970,Cicero-Forest Park,10/02/2005,U,526
987380,40970,Cicero-Forest Park,06/09/2013,U,768
987421,40970,Cicero-Forest Park,07/03/2017,W,"1,200"
987514,40970,Cicero-Forest Park,12/02/2007,U,509
987535,40970,Cicero-Forest Park,11/07/2009,A,800
987597,40970,Cicero-Forest Park,10/27/2013,U,768
987600,40970,Cicero-Forest Park,10/05/2003,U,551
987618,40970,Cicero-Forest Park,07/16/2001,W,"1,044"
987833,40970,Cicero-Forest Park,02/15/2008,W,"1,061"
987860,40970,Cicero-Forest Park,07/14/2015,W,"1,531"
987879,40970,Cicero-Forest Park,09/08/2006,W,"1,265"
987891,40970,Cicero-Forest Park,07/05/2009,U,674
987950,40970,Cicero-Forest Park,12/13/2009,U,486
987992,40970,Cicero-Forest Park,06/13/2012,W,"1,476"
988070,40970,Cicero-Forest Park,11/01/2016,W,"1,742"
988083,40970,Cicero-Forest Park,11/21/2004,U,633
988170,40970,Cicero-Forest Park,02/19/2002,W,"1,031"
988232,40970,Cicero-Forest Park,05/20/2008,W,"1,221"
988398,40970,Cicero-Forest Park,07/06/2013,A,"1,059"
988597,40970,Cicero-Forest Park,03/01/2004,W,916
988677,40970,Cicero-Forest Park,03/06/2014,W,"1,499"
988819,40970,Cicero-Forest Park,06/21/2017,W,"1,469"
988981,40970,Cicero-Forest Park,05/21/2012,W,"1,304"
989113,40970,Cicero-Forest Park,12/14/2001,W,"1,103"
989115,40970,Cicero-Forest Park,08/29/2017,W,"1,378"
989194,40970,Cicero-Forest Park,12/27/2013,W,"1,311"
989228,40970,Cicero-Forest Park,03/04/2012,U,672
989639,40970,Cicero-Forest Park,10/20/2004,W,"1,061"
989685,40970,Cicero-Forest Park,12/30/2007,U,471
989802,40970,Cicero-Forest Park,04/15/2008,W,"1,132"
990342,40970,Cicero-Forest Park,01/03/2012,W,"1,078"
990418,40970,Cicero-Forest Park,08/17/2017,W,"1,288"
990446,40970,Cicero-Forest Park,09/24/2013,W,"1,618"
990454,40970,Cicero-Forest Park,06/11/2008,W,"1,193"
990606,40970,Cicero-Forest Park,12/01/2010,W,"1,331"
990706,40970,Cicero-Forest Park,06/28/2009,U,711
990758,40970,Cicero-Forest Park,12/02/2014,W,"1,568"
991086,40970,Cicero-Forest Park,04/26/2014,A,"1,056"
991237,40970,Cicero-Forest Park,09/27/2016,W,"1,553"
991249,40970,Cicero-Forest Park,11/08/2013,W,"1,568"
991546,40970,Cicero-Forest Park,12/19/2003,W,982
991556,40970,Cicero-Forest Park,01/09/2016,A,883
991645,40970,Cicero-Forest Park,04/02/2013,W,"1,345"
991666,40970,Cicero-Forest Park,02/25/2010,W,"1,152"
991725,40970,Cicero-Forest Park,08/28/2008,W,"1,320"
991795,40970,Cicero-Forest Park,05/13/2007,U,555
991849,40970,Cicero-Forest Park,04/19/2014,A,983
991920,40970,Cicero-Forest Park,04/25/2011,W,"1,340"
991944,40970,Cicero-Forest Park,06/17/2009,W,"1,112"
992026,40970,Cicero-Forest Park,06/25/2009,W,"1,176"
992324,40970,Cicero-Forest Park,07/29/2007,U,589
992480,40970,Cicero-Forest Park,01/02/2003,W,842
992510,40970,Cicero-Forest Park,07/12/2008,A,769
992837,40970,Cicero-Forest Park,08/16/2010,W,"1,282"
992920,40970,Cicero-Forest Park,02/12/2016,W,"1,354"
992948,40970,Cicero-Forest Park,11/24/2016,U,767
992971,40970,Cicero-Forest Park,05/22/2007,W,"1,235"
993182,40970,Cicero-Forest Park,12/01/2002,U,535
993241,40970,Cicero-Forest Park,08/11/2006,W,"1,103"
993243,40970,Cicero-Forest Park,12/10/2009,W,"1,010"
