,station_id,stationname,date,daytype,rides
845881,40140,Skokie,07/05/2001,W,"2,802"
845887,40140,Dempster-Skokie,08/20/2015,W,0
846202,40140,Skokie,02/11/2008,W,"2,121"
846217,40140,Dempster-Skokie,10/20/2015,W,0
846482,40140,Skokie,02/10/2008,U,0
846650,40140,Skokie,08/20/2011,A,"1,837"
846663,40140,Skokie,01/09/2005,U,0
846782,40140,Skokie,08/29/2011,W,"2,585"
846929,40140,Dempster-Skokie,12/03/2013,W,"2,220"
846940,40140,Dempster-Skokie,08/03/2012,W,"2,556"
847097,40140,Skokie,09/08/2009,W,"2,716"
847267,40140,Dempster-Skokie,07/03/2013,W,"2,134"
847639,40140,Skokie,01/30/2008,W,"2,115"
847832,40140,Skokie,10/30/2006,W,"2,519"
847906,40140,Skokie,05/27/2002,U,0
847930,40140,Dempster-Skokie,11/05/2014,W,"2,411"
847947,40140,Skokie,08/12/2002,W,"2,760"
848109,40140,Skokie,08/17/2006,W,"2,406"
848131,40140,Dempster-Skokie,06/13/2014,W,"2,305"
848140,40140,Skokie,02/20/2009,W,"2,126"
848149,40140,Dempster-Skokie,08/25/2012,A,"1,544"
848175,40140,Skokie,04/08/2001,U,0
848324,40140,Dempster-Skokie,11/02/2015,W,"1,687"
848511,40140,Skokie,05/06/2004,W,"3,033"
848738,40140,Skokie,08/18/2005,W,"2,205"
848800,40140,Skokie,12/16/2009,W,"2,153"
849089,40140,Skokie,02/01/2010,W,"2,374"
849132,40140,Skokie,05/16/2005,W,"2,291"
849228,40140,Dempster-Skokie,11/02/2014,U,815
849340,40140,Dempster-Skokie,05/11/2016,W,"2,257"
849436,40140,Skokie,01/07/2012,A,"1,094"
849550,40140,Dempster-Skokie,01/06/2014,W,499
849807,40140,Dempster-Skokie,07/03/2016,U,796
849813,40140,Dempster-Skokie,05/20/2017,A,"1,197"
849991,40140,Skokie,01/21/2003,W,"2,514"
850085,40140,Dempster-Skokie,09/28/2017,W,"2,124"
850327,40140,Dempster-Skokie,04/29/2012,U,821
850381,40140,Dempster-Skokie,02/02/2016,W,"1,726"
850465,40140,Skokie,01/03/2004,A,0
850695,40140,Skokie,06/14/2010,W,"2,302"
850791,40140,Skokie,01/27/2012,W,"2,511"
850931,40140,Skokie,09/02/2004,W,"2,380"
850983,40140,Skokie,04/07/2010,W,"2,496"
851028,40140,Skokie,04/05/2004,W,"2,221"
851292,40140,Skokie,06/04/2001,W,"2,552"
851819,40140,Dempster-Skokie,11/22/2017,W,"1,625"
851947,40140,Dempster-Skokie,07/30/2015,W,0
852188,40140,Skokie,07/13/2008,U,"1,348"
852399,40140,Dempster-Skokie,10/19/2016,W,"2,032"
852565,40140,Dempster-Skokie,03/26/2015,W,"2,003"
852679,40140,Skokie,01/06/2007,A,0
852680,40140,Skokie,02/24/2011,W,"2,479"
852686,40140,Dempster-Skokie,06/17/2012,U,"1,225"
852968,40140,Skokie,05/19/2009,W,"2,348"
853044,40140,Skokie,03/08/2011,W,"2,494"
853187,40140,Dempster-Skokie,03/16/2013,A,"1,662"
853210,40140,Skokie,09/17/2009,W,"3,572"
853267,40140,Dempster-Skokie,04/12/2016,W,"1,737"
853380,40140,Skokie,01/12/2011,W,"2,445"
853408,40140,Skokie,03/04/2003,W,"2,440"
853443,40140,Skokie,02/02/2008,A,0
853580,40140,Skokie,10/17/2002,W,"2,827"
853707,40140,Dempster-Skokie,06/30/2014,W,"2,092"
854097,40140,Dempster-Skokie,06/17/2017,A,"1,008"
854303,40140,Dempster-Skokie,10/25/2015,U,0
854422,40140,Dempster-Skokie,03/17/2016,W,"1,813"
854531,40140,Dempster-Skokie,01/28/2017,A,705
854534,40140,Skokie,01/05/2007,W,"1,919"
854652,40140,Skokie,02/23/2003,U,0
854826,40140,Skokie,12/12/2010,U,436
854882,40140,Skokie,09/05/2006,W,"2,648"
854940,40140,Skokie,02/22/2009,U,483
854950,40140,Skokie,10/15/2006,U,0
855014,40140,Skokie,01/27/2006,W,"2,279"
855069,40140,Dempster-Skokie,05/17/2014,A,"1,638"
855327,40140,Skokie,02/24/2002,U,0
855343,40140,Skokie,03/03/2012,A,"1,094"
855529,40140,Skokie,05/27/2001,U,0
855601,40140,Skokie,02/10/2009,W,"2,457"
855703,40140,Dempster-Skokie,04/25/2012,W,"3,074"
855995,40140,Skokie,05/06/2010,W,"2,469"
856032,40140,Skokie,03/06/2011,U,613
856124,40140,Dempster-Skokie,04/09/2014,W,"2,389"
856128,40140,Skokie,02/15/2012,W,"2,571"
856159,40140,Skokie,03/18/2005,W,"2,188"
856257,40140,Dempster-Skokie,08/23/2016,W,"1,896"
856343,40140,Dempster-Skokie,08/08/2012,W,"2,361"
856453,40140,Skokie,10/24/2004,U,0
856545,40140,Skokie,06/14/2007,W,"3,009"
857229,40140,Skokie,12/06/2004,W,"2,249"
857432,40140,Skokie,05/23/2011,W,"2,358"
857470,40140,Skokie,11/23/2004,W,"2,347"
857697,40140,Skokie,04/23/2004,W,"2,577"
857837,40140,Skokie,03/09/2001,W,"2,403"
858074,40140,Skokie,09/18/2009,W,"2,477"
858107,40140,Skokie,10/23/2008,W,"2,781"
858324,40140,Skokie,09/29/2005,W,"2,716"
858349,40140,Skokie,12/22/2004,W,"1,754"
858489,40140,Dempster-Skokie,10/29/2012,W,"2,358"
858587,40140,Skokie,05/20/2006,A,0
858624,40140,Skokie,11/21/2004,U,0
858665,40140,Dempster-Skokie,07/26/2013,W,"1,991"
858935,40140,Dempster-Skokie,05/12/2014,W,"2,072"
859483,40140,Skokie,03/19/2005,A,0
859875,40140,Skokie,04/10/2005,U,0
859903,40140,Skokie,02/05/2007,W,"1,713"
860045,40140,Dempster-Skokie,05/23/2014,W,"2,024"
860152,40140,Dempster-Skokie,05/10/2012,W,"2,412"
860168,40140,Dempster-Skokie,07/13/2015,W,0
860333,40140,Skokie,11/19/2009,W,"2,540"
860380,40140,Dempster-Skokie,07/28/2016,W,"2,528"
860736,40140,Skokie,10/02/2007,W,"2,628"
861410,40140,Dempster-Skokie,11/22/2015,U,556
861621,40140,Dempster-Skokie,10/20/2016,W,"2,014"
861895,40140,Dempster-Skokie,07/08/2016,W,"1,984"
861991,40140,Skokie,04/10/2004,A,0
862229,40140,Skokie,07/16/2003,W,"2,432"
862401,40140,Dempster-Skokie,03/06/2013,W,"2,066"
862441,40140,Skokie,12/25/2007,U,0
862530,40140,Skokie,04/27/2003,U,0
862586,40140,Dempster-Skokie,05/04/2015,W,"2,072"
862695,40140,Skokie,01/20/2007,A,0
862787,40140,Dempster-Skokie,01/31/2015,A,869
863072,40140,Skokie,11/18/2002,W,"2,426"
863205,40140,Skokie,11/07/2010,U,807
863279,40140,Skokie,02/16/2012,W,"2,553"
863408,40140,Skokie,12/14/2006,W,"2,179"
863466,40140,Skokie,11/08/2008,A,778
863603,40140,Skokie,04/27/2006,W,"2,477"
863757,40140,Skokie,04/30/2001,W,"2,559"
864172,40140,Skokie,04/06/2007,W,"1,715"
864678,40140,Skokie,07/19/2003,A,0
864701,40140,Skokie,10/15/2004,W,"2,343"
864723,40140,Skokie,10/30/2009,W,"2,388"
864838,40140,Dempster-Skokie,06/06/2017,W,"2,399"
865089,40140,Dempster-Skokie,06/21/2012,W,"2,406"
865305,40140,Skokie,12/10/2010,W,"2,394"
865512,40140,Skokie,11/20/2003,W,"2,426"
865697,40140,Dempster-Skokie,12/26/2015,A,760
865807,40140,Dempster-Skokie,09/22/2013,U,"1,168"
865824,40140,Dempster-Skokie,07/20/2012,W,"2,327"
866109,40140,Skokie,07/02/2008,W,"2,525"
866118,40140,Skokie,09/13/2003,A,404
866154,40140,Skokie,12/09/2001,U,0
866178,40140,Dempster-Skokie,10/10/2016,W,"1,766"
866190,40140,Skokie,04/17/2002,W,"2,651"
866567,40140,Dempster-Skokie,02/03/2013,U,604
866619,40140,Skokie,10/15/2010,W,"2,618"
866740,40140,Dempster-Skokie,08/09/2017,W,"1,936"
866897,40140,Dempster-Skokie,07/03/2017,W,"1,527"
866935,40140,Dempster-Skokie,02/07/2015,A,890
867061,40140,Skokie,03/12/2003,W,"2,474"
867206,40140,Skokie,07/12/2011,W,"2,606"
867469,40140,Skokie,11/22/2003,A,0
867725,40140,Dempster-Skokie,11/27/2017,W,"1,943"
867888,40140,Skokie,03/16/2012,W,"2,654"
868092,40140,Skokie,06/27/2001,W,"3,327"
868157,40140,Dempster-Skokie,02/25/2017,A,733
868264,40140,Skokie,10/04/2011,W,"2,860"
868440,40140,Dempster-Skokie,01/03/2016,U,541
868561,40140,Dempster-Skokie,08/20/2012,W,"2,147"
868614,40140,Dempster-Skokie,10/25/2012,W,"2,418"
869342,40140,Skokie,07/22/2009,W,"2,639"
869571,40140,Skokie,03/12/2012,W,"2,579"
869755,40140,Dempster-Skokie,12/11/2015,W,"1,724"
869804,40140,Skokie,05/21/2001,W,"2,539"
869919,40140,Skokie,02/17/2009,W,"2,379"
869935,40140,Dempster-Skokie,04/09/2015,W,"1,984"
869945,40140,Dempster-Skokie,11/11/2015,W,"1,788"
869962,40140,Skokie,11/27/2007,W,"2,248"
870106,40140,Skokie,07/09/2011,A,"1,465"
870393,40140,Skokie,05/10/2007,W,"2,781"
870826,40140,Skokie,03/19/2009,W,"2,377"
870829,40140,Skokie,03/21/2006,W,"2,113"
870946,40140,Skokie,09/09/2001,U,0
871082,40140,Skokie,12/29/2001,A,0
871263,40140,Skokie,03/18/2002,W,"2,410"
871305,40140,Skokie,09/15/2007,A,0
871318,40140,Dempster-Skokie,02/04/2013,W,"2,254"
871476,40140,Skokie,02/08/2006,W,"2,412"
871735,40140,Skokie,05/15/2008,W,"3,081"
871749,40140,Skokie,07/07/2006,W,"2,448"
871895,40140,Dempster-Skokie,08/14/2012,W,"2,728"
872228,40140,Dempster-Skokie,05/27/2016,W,"2,281"
872294,40140,Skokie,12/13/2010,W,"2,011"
872463,40140,Dempster-Skokie,10/21/2016,W,"1,881"
872667,40140,Skokie,10/04/2004,W,"2,521"
872970,40140,Skokie,01/05/2003,U,0
872994,40140,Skokie,08/14/2004,A,0
873042,40140,Dempster-Skokie,09/02/2014,W,"2,424"
873061,40140,Dempster-Skokie,06/07/2012,W,"2,427"
873198,40140,Skokie,06/08/2006,W,"2,502"
873246,40140,Skokie,01/29/2006,U,0
873491,40140,Dempster-Skokie,09/04/2016,U,"1,375"
873779,40140,Skokie,05/15/2003,W,"2,443"
873876,40140,Skokie,02/14/2012,W,"2,591"
874004,40140,Dempster-Skokie,04/26/2017,W,"1,860"
874076,40140,Dempster-Skokie,11/25/2017,A,969
874165,40140,Skokie,03/30/2001,W,"2,366"
874650,40140,Skokie,12/23/2010,W,"1,827"
874668,40140,Dempster-Skokie,02/25/2015,W,"2,110"
875048,40140,Dempster-Skokie,12/30/2015,W,"1,449"
875274,40140,Skokie,01/11/2005,W,"2,250"
875285,40140,Dempster-Skokie,07/26/2012,W,"2,291"
875336,40140,Dempster-Skokie,11/10/2015,W,"1,873"
875677,40140,Skokie,08/14/2007,W,"2,732"
875961,40140,Skokie,12/28/2003,U,0
875994,40140,Skokie,08/12/2006,A,0
876064,40140,Skokie,11/08/2009,U,871
876494,40140,Dempster-Skokie,12/06/2016,W,"1,823"
876652,40140,Skokie,10/27/2011,W,"2,772"
877071,40140,Skokie,08/07/2006,W,"2,193"
877086,40140,Dempster-Skokie,08/30/2017,W,"2,527"
877254,40140,Skokie,08/01/2010,U,991
877422,40140,Skokie,02/05/2006,U,0
877446,40140,Skokie,08/21/2004,A,0
878000,40140,Skokie,12/15/2007,A,0
878488,40140,Skokie,02/19/2002,W,"2,579"
878583,40140,Dempster-Skokie,08/07/2013,W,"2,197"
878646,40140,Skokie,05/19/2010,W,"2,333"
878722,40140,Skokie,08/07/2011,U,"1,789"
878731,40140,Skokie,12/01/2008,W,"2,394"
878811,40140,Dempster-Skokie,05/14/2013,W,"2,624"
878961,40140,Dempster-Skokie,04/15/2017,A,"1,723"
879027,40140,Dempster-Skokie,01/26/2015,W,"2,171"
879136,40140,Skokie,09/10/2004,W,"3,092"
879299,40140,Dempster-Skokie,04/16/2012,W,"2,678"
879395,40140,Dempster-Skokie,05/28/2017,U,573
879612,40140,Skokie,07/20/2007,W,"2,900"
879792,40140,Dempster-Skokie,05/19/2013,U,"1,405"
879960,40140,Dempster-Skokie,05/06/2014,W,"2,556"
880237,40140,Skokie,03/07/2002,W,"2,593"
880305,40140,Dempster-Skokie,10/13/2017,W,"1,870"
880325,40140,Skokie,06/05/2003,W,"2,854"
880416,40140,Skokie,09/19/2002,W,"2,874"
880812,40140,Skokie,08/31/2001,W,"2,519"
880975,40140,Skokie,01/12/2012,W,"2,578"
881094,40140,Skokie,06/02/2009,W,"2,273"
881201,40140,Dempster-Skokie,11/03/2014,W,"2,368"
881338,40140,Dempster-Skokie,06/20/2016,W,"2,256"
881477,40140,Skokie,05/09/2010,U,725
881552,40140,Dempster-Skokie,11/04/2013,W,"2,379"
881658,40140,Skokie,05/10/2009,U,621
881841,40140,Skokie,09/22/2009,W,"2,732"
881891,40140,Skokie,12/17/2002,W,"2,405"
881960,40140,Skokie,07/03/2008,W,"2,969"
881974,40140,Dempster-Skokie,10/15/2013,W,"2,356"
882332,40140,Skokie,04/11/2003,W,"2,481"
882582,40140,Skokie,04/20/2006,W,"2,362"
882583,40140,Dempster-Skokie,10/05/2012,W,"2,395"
882682,40140,Skokie,12/05/2002,W,"2,500"
883291,40140,Dempster-Skokie,06/11/2014,W,"2,281"
883455,40140,Dempster-Skokie,10/28/2013,W,"2,417"
883544,40140,Dempster-Skokie,12/15/2016,W,"1,389"
883729,40140,Dempster-Skokie,10/23/2013,W,"2,423"
884106,40140,Skokie,10/25/2007,W,"2,485"
884115,40140,Skokie,09/23/2004,W,"2,600"
884440,40140,Skokie,03/23/2003,U,0
884499,40140,Skokie,11/10/2001,A,0
884525,40140,Skokie,01/03/2010,U,460
884551,40140,Skokie,04/22/2002,W,"2,525"
884577,40140,Skokie,11/16/2008,U,216
884809,40140,Skokie,07/03/2001,W,"3,518"
884860,40140,Skokie,11/29/2010,W,"2,418"
884873,40140,Skokie,07/20/2006,W,"2,912"
884961,40140,Skokie,06/04/2005,A,0
885010,40140,Skokie,02/17/2011,W,"2,513"
885097,40140,Dempster-Skokie,11/07/2013,W,"2,460"
885119,40140,Skokie,08/15/2001,W,"2,567"
885164,40140,Skokie,05/22/2008,W,"2,380"
885341,40140,Skokie,01/28/2002,W,"2,581"
885389,40140,Dempster-Skokie,11/05/2017,U,646
885470,40140,Skokie,10/08/2001,W,"2,528"
885555,40140,Dempster-Skokie,04/21/2015,W,"2,161"
885628,40140,Dempster-Skokie,10/22/2014,W,"2,433"
885909,40140,Dempster-Skokie,10/02/2013,W,"2,432"
886119,40140,Skokie,01/13/2007,A,0
886422,40140,Skokie,06/01/2008,U,"1,236"
886462,40140,Dempster-Skokie,04/26/2014,A,"1,099"
886491,40140,Skokie,06/01/2002,A,0
886813,40140,Skokie,12/29/2011,W,"2,033"
886897,40140,Skokie,01/13/2012,W,"2,323"
886935,40140,Skokie,01/23/2004,W,"1,995"
887178,40140,Dempster-Skokie,06/20/2017,W,"2,584"
887424,40140,Dempster-Skokie,12/14/2016,W,"1,526"
887556,40140,Skokie,06/07/2003,A,11
887595,40140,Dempster-Skokie,09/08/2014,W,"2,386"
887808,40140,Skokie,04/18/2010,U,"1,410"
888069,40140,Dempster-Skokie,07/13/2014,U,"1,642"
888352,40140,Dempster-Skokie,11/18/2014,W,"2,127"
888646,40140,Skokie,12/28/2009,W,"1,766"
888804,40140,Skokie,02/11/2009,W,"2,329"
888837,40140,Skokie,01/19/2004,W,"1,431"
888902,40140,Skokie,07/10/2003,W,"2,948"
888929,40140,Dempster-Skokie,07/19/2014,A,"1,794"
888954,40140,Dempster-Skokie,08/08/2015,A,0
889129,40140,Skokie,09/23/2011,W,"2,772"
889156,40140,Skokie,06/18/2006,U,0
889157,40140,Skokie,05/12/2010,W,"2,978"
889344,40140,Skokie,11/30/2008,U,423
889488,40140,Dempster-Skokie,02/08/2015,U,660
889556,40140,Dempster-Skokie,08/12/2014,W,"2,435"
889574,40140,Skokie,08/31/2009,W,"3,021"
889604,40140,Dempster-Skokie,10/05/2015,W,0
889943,40140,Dempster-Skokie,08/17/2015,W,0
890151,40140,Skokie,11/11/2002,W,"2,483"
890307,40140,Skokie,01/29/2001,W,"2,634"
890910,40140,Skokie,10/21/2009,W,"2,806"
891176,40140,Skokie,03/10/2008,W,"2,154"
891520,40140,Skokie,12/06/2011,W,"2,496"
891554,40140,Skokie,08/07/2005,U,0
891613,40140,Skokie,10/09/2005,U,0
891720,40140,Skokie,10/29/2006,U,0
891850,40140,Skokie,06/12/2005,U,0
892045,40140,Dempster-Skokie,02/22/2015,U,614
892091,40140,Skokie,01/04/2007,W,"2,081"
892287,40140,Dempster-Skokie,11/21/2016,W,"1,917"
892417,40140,Skokie,05/13/2003,W,"2,510"
892808,40140,Dempster-Skokie,04/12/2014,A,"1,225"
892986,40140,Skokie,11/18/2007,U,0
893059,40140,Dempster-Skokie,12/18/2015,W,"1,603"
893070,40140,Dempster-Skokie,12/23/2015,W,"2,453"
893320,40140,Dempster-Skokie,06/23/2012,A,"1,350"
893330,40140,Skokie,12/23/2004,W,"1,371"
893369,40140,Skokie,05/10/2006,W,"2,321"
893616,40140,Dempster-Skokie,06/24/2017,A,"1,196"
893643,40140,Skokie,04/27/2008,U,460
893973,40140,Dempster-Skokie,05/26/2013,U,880
894010,40140,Skokie,11/09/2002,A,0
894011,40140,Skokie,03/28/2002,W,"2,277"
894068,40140,Skokie,07/19/2010,W,"3,084"
894082,40140,Skokie,03/11/2003,W,"2,444"
894230,40140,Dempster-Skokie,08/29/2017,W,"2,396"
894310,40140,Skokie,12/11/2005,U,0
894431,40140,Skokie,11/25/2011,W,"1,684"
894584,40140,Skokie,01/08/2011,A,0
894658,40140,Skokie,08/31/2011,W,"2,681"
894852,40140,Dempster-Skokie,11/14/2012,W,"2,355"
895375,40140,Skokie,04/06/2001,W,"2,401"
895412,40140,Skokie,10/10/2004,U,0
895443,40140,Skokie,11/16/2010,W,"2,728"
895764,40140,Skokie,08/19/2004,W,"2,334"
896214,40140,Skokie,11/05/2006,U,0
896572,40140,Skokie,12/26/2003,W,"1,027"
896613,40140,Dempster-Skokie,02/26/2017,U,553
896931,40140,Skokie,09/20/2006,W,"2,644"
896951,40140,Skokie,03/11/2009,W,"2,367"
897009,40140,Skokie,12/13/2006,W,"2,214"
897293,40140,Skokie,09/07/2001,W,"3,154"
897651,40140,Skokie,08/20/2009,W,"2,375"
897711,40140,Dempster-Skokie,01/20/2014,W,"1,592"
897929,40140,Skokie,04/24/2003,W,"2,810"
898041,40140,Skokie,01/12/2010,W,"2,333"
898124,40140,Skokie,04/22/2007,U,0
898310,40140,Dempster-Skokie,01/18/2014,A,856
898462,40140,Skokie,08/31/2006,W,"2,461"
898515,40140,Skokie,04/27/2001,W,"2,470"
898606,40140,Skokie,01/06/2009,W,"2,133"
898616,40140,Dempster-Skokie,11/10/2016,W,"2,005"
898897,40140,Skokie,07/22/2007,U,0
898945,40140,Skokie,07/16/2009,W,"2,921"
899330,40140,Dempster-Skokie,03/21/2015,A,979
899335,40140,Dempster-Skokie,03/20/2014,W,"2,161"
899411,40140,Skokie,01/29/2011,A,938
899458,40140,Skokie,02/25/2012,A,"1,049"
899502,40140,Skokie,01/21/2004,W,"2,233"
899676,40140,Skokie,12/11/2003,W,"2,184"
899909,40140,Skokie,12/05/2005,W,"2,200"
900099,40140,Dempster-Skokie,05/24/2013,W,"2,044"
900197,40140,Dempster-Skokie,01/13/2015,W,"2,192"
900264,40140,Dempster-Skokie,05/13/2012,U,824
900266,40140,Dempster-Skokie,09/05/2012,W,"2,476"
900352,40140,Dempster-Skokie,06/21/2017,W,"2,812"
900386,40140,Skokie,06/09/2010,W,"2,714"
900574,40140,Skokie,10/30/2011,U,729
900637,40140,Skokie,06/15/2005,W,"3,133"
900905,40140,Skokie,12/24/2003,W,"1,120"
900920,40140,Skokie,01/26/2006,W,"2,452"
901147,40140,Skokie,10/12/2001,W,"2,652"
901198,40140,Dempster-Skokie,02/15/2016,W,"1,440"
901424,40140,Skokie,07/16/2008,W,"2,597"
901846,40140,Skokie,10/20/2008,W,"2,662"
901857,40140,Dempster-Skokie,08/03/2015,W,0
902192,40140,Dempster-Skokie,09/01/2013,U,"1,263"
902334,40140,Skokie,05/09/2008,W,"2,646"
902377,40140,Skokie,02/05/2005,A,0
902764,40140,Dempster-Skokie,11/13/2014,W,"2,379"
902868,40140,Dempster-Skokie,03/16/2017,W,"1,819"
902870,40140,Skokie,10/30/2008,W,"2,793"
902891,40140,Skokie,10/06/2004,W,"2,477"
903196,40140,Skokie,05/31/2010,U,695
903301,40140,Skokie,06/10/2003,W,"2,412"
903337,40140,Dempster-Skokie,07/05/2012,W,"2,055"
903803,40140,Skokie,11/20/2008,W,"2,496"
903825,40140,Dempster-Skokie,10/06/2012,A,"1,091"
904144,40140,Skokie,06/27/2002,W,"3,203"
904157,40140,Skokie,12/19/2011,W,"2,341"
904268,40140,Skokie,04/01/2006,A,0
904343,40140,Skokie,02/10/2004,W,"2,227"
904448,40140,Skokie,02/06/2009,W,"2,189"
904569,40140,Dempster-Skokie,12/01/2014,W,"2,038"
904621,40140,Skokie,05/30/2005,U,0
904839,40140,Skokie,06/27/2004,U,485
905011,40140,Skokie,08/26/2003,W,"2,313"
905343,40140,Skokie,07/01/2006,A,785
905526,40140,Dempster-Skokie,05/05/2017,W,"2,247"
905674,40140,Dempster-Skokie,08/07/2017,W,"1,834"
905745,40140,Skokie,01/08/2005,A,0
905772,40140,Dempster-Skokie,06/27/2012,W,"3,016"
905869,40140,Skokie,04/19/2001,W,"2,643"
905935,40140,Skokie,01/15/2012,U,682
906170,40140,Skokie,09/22/2007,A,0
906302,40140,Skokie,07/16/2007,W,"2,688"
906309,40140,Skokie,05/02/2010,U,"1,267"
906362,40140,Skokie,01/08/2002,W,"2,586"
906431,40140,Dempster-Skokie,04/08/2013,W,"2,918"
906584,40140,Skokie,11/18/2010,W,"2,651"
906615,40140,Dempster-Skokie,09/25/2017,W,"2,116"
906622,40140,Skokie,02/12/2001,W,"2,512"
906794,40140,Dempster-Skokie,01/12/2013,A,925
906910,40140,Skokie,10/26/2008,U,617
907220,40140,Skokie,07/08/2010,W,"2,515"
907420,40140,Skokie,05/08/2008,W,"2,401"
907606,40140,Dempster-Skokie,10/05/2013,A,"1,060"
907683,40140,Skokie,04/13/2006,W,"2,919"
908026,40140,Skokie,08/17/2005,W,"2,271"
908081,40140,Skokie,10/08/2002,W,"2,919"
908337,40140,Dempster-Skokie,05/18/2012,W,"2,934"
908499,40140,Skokie,03/09/2002,A,0
908605,40140,Skokie,06/01/2004,W,"2,651"
908838,40140,Skokie,10/23/2010,A,"1,122"
908839,40140,Skokie,04/01/2010,W,"2,560"
909043,40140,Skokie,06/03/2008,W,"2,396"
909101,40140,Dempster-Skokie,03/01/2017,W,"1,824"
909104,40140,Skokie,09/12/2008,W,"2,472"
909145,40140,Skokie,01/07/2009,W,"2,211"
910119,40140,Skokie,04/07/2004,W,"2,299"
910400,40140,Dempster-Skokie,06/10/2013,W,"2,662"
910466,40140,Dempster-Skokie,01/11/2015,U,607
910475,40140,Skokie,12/02/2008,W,"2,391"
910867,40140,Skokie,08/04/2003,W,"2,269"
910981,40140,Skokie,10/25/2002,W,"2,609"
911083,40140,Dempster-Skokie,09/17/2015,W,0
911097,40140,Dempster-Skokie,03/04/2015,W,"1,938"
911225,40140,Dempster-Skokie,11/09/2013,A,"1,073"
911266,40140,Skokie,09/03/2003,W,"2,861"
911306,40140,Skokie,01/06/2006,W,"2,003"
911314,40140,Dempster-Skokie,12/16/2015,W,"1,632"
911534,40140,Skokie,04/02/2005,A,0
911713,40140,Skokie,03/20/2011,U,649
911743,40140,Skokie,10/31/2010,U,819
911887,40140,Skokie,02/23/2009,W,"2,261"
911924,40140,Skokie,10/08/2006,U,0
912444,40140,Dempster-Skokie,04/15/2014,W,"2,028"
912588,40140,Skokie,09/25/2010,A,"1,665"
912694,40140,Skokie,01/06/2002,U,0
912707,40140,Skokie,09/16/2005,W,"2,850"
912810,40140,Skokie,02/09/2005,W,"2,241"
912865,40140,Dempster-Skokie,06/30/2016,W,"2,194"
912879,40140,Skokie,08/24/2003,U,0
913006,40140,Skokie,04/28/2002,U,0
913220,40140,Skokie,01/24/2005,W,"2,287"
913399,40140,Skokie,10/19/2005,W,"2,644"
913466,40140,Dempster-Skokie,05/23/2012,W,"2,470"
913537,40140,Skokie,12/17/2007,W,"1,876"
913622,40140,Skokie,02/08/2001,W,"2,671"
913732,40140,Dempster-Skokie,08/23/2012,W,"2,169"
913752,40140,Skokie,01/31/2004,A,0
913868,40140,Skokie,05/04/2009,W,"2,734"
914071,40140,Dempster-Skokie,01/27/2013,U,582
914199,40140,Skokie,10/10/2005,W,"2,219"
914225,40140,Dempster-Skokie,04/10/2013,W,"2,270"
914423,40140,Dempster-Skokie,04/13/2016,W,"2,074"
914463,40140,Skokie,10/21/2007,U,0
914596,40140,Dempster-Skokie,08/09/2014,A,"1,933"
914705,40140,Dempster-Skokie,02/18/2017,A,"1,033"
914773,40140,Skokie,07/21/2003,W,"2,268"
914906,40140,Dempster-Skokie,02/23/2017,W,"1,822"
914963,40140,Skokie,07/14/2002,U,0
914986,40140,Skokie,07/11/2004,U,0
915301,40140,Skokie,05/11/2006,W,"2,291"
915869,40140,Skokie,11/30/2005,W,"2,392"
915923,40140,Skokie,07/24/2003,W,"3,166"
916025,40140,Skokie,11/27/2011,U,739
916062,40140,Skokie,04/16/2007,W,"2,449"
916095,40140,Skokie,12/02/2006,A,0
916099,40140,Dempster-Skokie,03/21/2014,W,"2,055"
916129,40140,Skokie,02/25/2006,A,0
916605,40140,Skokie,02/18/2003,W,"2,458"
916922,40140,Dempster-Skokie,05/22/2014,W,"2,311"
917230,40140,Skokie,08/18/2007,A,0
917266,40140,Dempster-Skokie,02/11/2013,W,"2,208"
917387,40140,Skokie,08/14/2001,W,"2,631"
917475,40140,Skokie,09/30/2010,W,"2,818"
917653,40140,Skokie,11/28/2006,W,"2,303"
917804,40140,Skokie,01/12/2002,A,0
917833,40140,Skokie,11/12/2006,U,0
917977,40140,Dempster-Skokie,07/19/2013,W,"2,386"
917987,40140,Skokie,06/07/2011,W,"2,570"
918462,40140,Skokie,04/22/2004,W,"2,315"
918464,40140,Dempster-Skokie,06/08/2014,U,"1,303"
918631,40140,Skokie,05/19/2006,W,"2,239"
918634,40140,Dempster-Skokie,12/03/2012,W,"2,294"
918953,40140,Dempster-Skokie,07/05/2013,W,"2,448"
919086,40140,Dempster-Skokie,05/09/2014,W,"2,016"
919116,40140,Skokie,08/28/2010,A,"1,326"
919178,40140,Dempster-Skokie,12/17/2014,W,"1,935"
919531,40140,Skokie,10/22/2002,W,"2,866"
919532,40140,Skokie,06/04/2002,W,"2,491"
919612,40140,Dempster-Skokie,10/08/2015,W,0
919643,40140,Skokie,09/22/2002,U,0
919890,40140,Skokie,05/12/2009,W,"2,653"
920003,40140,Skokie,01/25/2006,W,"2,431"
920110,40140,Dempster-Skokie,08/31/2015,W,0
920191,40140,Skokie,07/04/2002,U,449
920283,40140,Skokie,03/22/2005,W,"2,139"
920523,40140,Skokie,04/16/2006,U,0
920629,40140,Dempster-Skokie,06/18/2014,W,"2,158"
920733,40140,Dempster-Skokie,05/10/2015,U,809
920779,40140,Skokie,09/22/2011,W,"2,882"
921003,40140,Dempster-Skokie,05/06/2017,A,"1,445"
921110,40140,Dempster-Skokie,08/16/2017,W,"2,336"
921191,40140,Dempster-Skokie,05/16/2014,W,"2,416"
