,station_id,stationname,date,daytype,rides
641563,41220,Fullerton,06/19/2007,W,"8,940"
641673,41220,Fullerton,04/09/2016,A,"8,667"
641697,41220,Fullerton,06/08/2012,W,"14,006"
641902,41220,Fullerton,12/11/2001,W,"8,732"
641938,41220,Fullerton,09/29/2006,W,"13,311"
642016,41220,Fullerton,08/13/2011,A,"7,652"
642068,41220,Fullerton,02/23/2005,W,"11,543"
642115,41220,Fullerton,06/17/2006,A,"6,221"
642139,41220,Fullerton,03/13/2002,W,"11,394"
642234,41220,Fullerton,09/20/2009,U,"6,982"
642260,41220,Fullerton,07/31/2004,A,"6,854"
642731,41220,Fullerton,06/14/2009,U,"6,398"
642847,41220,Fullerton,12/16/2003,W,"8,034"
643059,41220,Fullerton,08/11/2007,A,"6,676"
643240,41220,Fullerton,05/26/2015,W,"14,316"
643449,41220,Fullerton,04/10/2002,W,"11,777"
643610,41220,Fullerton,03/12/2005,A,"7,254"
643686,41220,Fullerton,07/26/2011,W,"10,966"
643856,41220,Fullerton,07/29/2001,U,"5,567"
643984,41220,Fullerton,11/06/2007,W,"13,715"
644094,41220,Fullerton,08/21/2003,W,"8,426"
644191,41220,Fullerton,09/20/2015,U,"9,783"
644399,41220,Fullerton,10/03/2004,U,"6,000"
644542,41220,Fullerton,12/17/2001,W,"8,445"
644932,41220,Fullerton,04/21/2011,W,"15,066"
645100,41220,Fullerton,04/21/2004,W,"11,212"
645220,41220,Fullerton,11/26/2016,A,"4,817"
645251,41220,Fullerton,03/26/2011,A,"7,139"
645269,41220,Fullerton,02/10/2005,W,"11,503"
645304,41220,Fullerton,11/27/2006,W,"8,084"
645589,41220,Fullerton,11/12/2005,A,"8,156"
645730,41220,Fullerton,04/17/2003,W,"10,972"
646196,41220,Fullerton,09/22/2006,W,"13,262"
646270,41220,Fullerton,02/01/2017,W,"14,255"
646505,41220,Fullerton,02/18/2005,W,"10,945"
646707,41220,Fullerton,11/28/2016,W,"8,434"
646978,41220,Fullerton,07/31/2014,W,"10,697"
647032,41220,Fullerton,06/15/2006,W,"9,644"
647112,41220,Fullerton,01/21/2012,A,"9,395"
647122,41220,Fullerton,06/10/2010,W,"12,929"
647224,41220,Fullerton,12/11/2016,U,"4,263"
647254,41220,Fullerton,04/28/2015,W,"14,942"
647534,41220,Fullerton,12/25/2005,U,877
647788,41220,Fullerton,09/12/2013,W,"17,468"
647982,41220,Fullerton,04/18/2010,U,"6,786"
647986,41220,Fullerton,08/28/2003,W,"8,196"
648023,41220,Fullerton,11/29/2006,W,"8,440"
648193,41220,Fullerton,12/31/2006,U,"5,803"
648245,41220,Fullerton,04/28/2012,A,"10,034"
648385,41220,Fullerton,10/08/2001,W,"11,207"
648430,41220,Fullerton,11/19/2014,W,"13,316"
648597,41220,Fullerton,04/24/2011,U,"4,972"
648970,41220,Fullerton,11/18/2008,W,"12,839"
648987,41220,Fullerton,09/03/2007,U,"5,806"
648988,41220,Fullerton,11/13/2005,U,"5,512"
649219,41220,Fullerton,02/01/2002,W,"10,854"
649220,41220,Fullerton,05/24/2014,A,"9,876"
649569,41220,Fullerton,01/31/2012,W,"15,707"
649868,41220,Fullerton,03/03/2002,U,"3,912"
650200,41220,Fullerton,09/25/2005,U,"6,166"
650218,41220,Fullerton,02/09/2008,A,"6,686"
650453,41220,Fullerton,10/03/2007,W,"14,126"
650551,41220,Fullerton,10/19/2013,A,"12,056"
650622,41220,Fullerton,08/12/2014,W,"9,779"
650697,41220,Fullerton,07/26/2015,U,"8,540"
650899,41220,Fullerton,06/02/2006,W,"11,318"
650910,41220,Fullerton,09/06/2012,W,"17,159"
651025,41220,Fullerton,03/13/2009,W,"12,212"
651319,41220,Fullerton,04/11/2008,W,"11,353"
651322,41220,Fullerton,07/12/2016,W,"10,478"
651414,41220,Fullerton,08/15/2004,U,"4,520"
651445,41220,Fullerton,07/08/2013,W,"9,970"
651739,41220,Fullerton,03/30/2013,A,"6,988"
651784,41220,Fullerton,10/08/2006,U,"6,374"
651870,41220,Fullerton,08/30/2010,W,"9,925"
651995,41220,Fullerton,05/24/2009,U,"6,176"
652027,41220,Fullerton,06/09/2002,U,"4,762"
652081,41220,Fullerton,08/22/2016,W,"9,081"
652156,41220,Fullerton,12/09/2009,W,"8,693"
652218,41220,Fullerton,04/25/2017,W,"14,591"
652359,41220,Fullerton,08/29/2009,A,"7,693"
652420,41220,Fullerton,02/02/2015,W,"8,071"
652465,41220,Fullerton,01/29/2007,W,"11,412"
652545,41220,Fullerton,11/29/2016,W,"9,639"
652573,41220,Fullerton,04/30/2016,A,"7,661"
652715,41220,Fullerton,01/26/2008,A,"6,608"
652788,41220,Fullerton,09/26/2012,W,"16,718"
652991,41220,Fullerton,04/17/2016,U,"7,722"
653206,41220,Fullerton,08/19/2016,W,"9,045"
653230,41220,Fullerton,01/19/2013,A,"10,474"
653268,41220,Fullerton,04/29/2009,W,"12,687"
653338,41220,Fullerton,09/02/2004,W,"9,212"
653397,41220,Fullerton,02/19/2014,W,"14,931"
653532,41220,Fullerton,04/03/2016,U,"7,103"
653561,41220,Fullerton,10/01/2015,W,"16,968"
653817,41220,Fullerton,04/08/2012,U,"5,185"
654084,41220,Fullerton,07/05/2008,A,"5,625"
654119,41220,Fullerton,10/02/2006,W,"12,249"
654195,41220,Fullerton,02/07/2014,W,"12,120"
654243,41220,Fullerton,04/20/2001,W,"10,246"
654503,41220,Fullerton,06/15/2009,W,"9,675"
654570,41220,Fullerton,11/06/2013,W,"15,692"
654636,41220,Fullerton,10/08/2011,A,"12,347"
654669,41220,Fullerton,08/17/2012,W,"10,621"
654745,41220,Fullerton,01/06/2016,W,"15,460"
654854,41220,Fullerton,10/24/2001,W,"11,662"
654874,41220,Fullerton,02/06/2004,W,"10,651"
655077,41220,Fullerton,01/11/2006,W,"12,110"
655111,41220,Fullerton,10/11/2006,W,"13,477"
655164,41220,Fullerton,10/19/2005,W,"13,042"
655404,41220,Fullerton,12/08/2014,W,"8,934"
655445,41220,Fullerton,01/11/2005,W,"11,877"
655484,41220,Fullerton,01/22/2011,A,"7,534"
655512,41220,Fullerton,02/24/2003,W,"10,321"
655519,41220,Fullerton,07/05/2006,W,"8,940"
655782,41220,Fullerton,06/26/2012,W,"11,319"
655828,41220,Fullerton,01/12/2011,W,"14,473"
655990,41220,Fullerton,03/24/2002,U,"3,831"
656000,41220,Fullerton,12/27/2004,W,"4,457"
656113,41220,Fullerton,11/08/2010,W,"14,591"
656223,41220,Fullerton,06/08/2008,U,"5,446"
656731,41220,Fullerton,08/04/2010,W,"9,643"
656935,41220,Fullerton,02/12/2007,W,"10,864"
657070,41220,Fullerton,01/06/2008,U,"4,737"
657180,41220,Fullerton,12/22/2012,A,"5,603"
657191,41220,Fullerton,08/22/2009,A,"7,376"
657470,41220,Fullerton,08/25/2012,A,"8,707"
657813,41220,Fullerton,11/30/2017,W,"9,255"
657831,41220,Fullerton,07/27/2010,W,"9,871"
657883,41220,Fullerton,05/19/2012,A,"10,645"
658165,41220,Fullerton,02/25/2005,W,"10,763"
658216,41220,Fullerton,05/31/2013,W,"14,110"
658324,41220,Fullerton,03/09/2003,U,"3,750"
658520,41220,Fullerton,10/11/2011,W,"16,584"
658640,41220,Fullerton,12/26/2007,W,"4,295"
658646,41220,Fullerton,10/05/2011,W,"16,679"
658772,41220,Fullerton,08/07/2017,W,"9,099"
658790,41220,Fullerton,10/25/2001,W,"11,490"
658801,41220,Fullerton,01/04/2001,W,"7,919"
658819,41220,Fullerton,07/13/2006,W,"9,458"
658837,41220,Fullerton,03/10/2007,A,"7,452"
658847,41220,Fullerton,08/17/2003,U,"5,811"
658970,41220,Fullerton,03/03/2015,W,"14,514"
659144,41220,Fullerton,08/13/2008,W,"8,692"
659391,41220,Fullerton,04/08/2017,A,"8,879"
659435,41220,Fullerton,03/28/2002,W,"8,122"
659938,41220,Fullerton,05/05/2003,W,"11,202"
660187,41220,Fullerton,09/20/2017,W,"15,535"
660242,41220,Fullerton,12/28/2011,W,"6,867"
660398,41220,Fullerton,10/27/2003,W,"12,001"
660583,41220,Fullerton,05/01/2016,U,"6,529"
660590,41220,Fullerton,04/15/2005,W,"11,007"
660784,41220,Fullerton,12/04/2009,W,"9,072"
660790,41220,Fullerton,11/13/2011,U,"8,246"
661160,41220,Fullerton,06/07/2011,W,"13,896"
661162,41220,Fullerton,02/19/2003,W,"11,380"
661287,41220,Fullerton,05/15/2008,W,"12,865"
661394,41220,Fullerton,02/06/2015,W,"13,221"
661448,41220,Fullerton,11/05/2015,W,"16,537"
661512,41220,Fullerton,09/04/2003,W,"10,351"
661566,41220,Fullerton,10/12/2010,W,"15,619"
661572,41220,Fullerton,05/30/2003,W,"11,378"
661592,41220,Fullerton,07/05/2011,W,"10,501"
661900,41220,Fullerton,01/22/2007,W,"11,876"
662152,41220,Fullerton,01/14/2011,W,"12,352"
662158,41220,Fullerton,03/09/2013,A,"9,632"
662307,41220,Fullerton,08/19/2012,U,"7,079"
662878,41220,Fullerton,10/20/2009,W,"14,930"
662937,41220,Fullerton,01/05/2002,A,"4,587"
663025,41220,Fullerton,09/16/2014,W,"17,021"
663448,41220,Fullerton,04/25/2006,W,"11,964"
664037,41220,Fullerton,08/17/2001,W,"8,741"
664093,41220,Fullerton,09/21/2008,U,"7,110"
664138,41220,Fullerton,09/14/2002,A,"7,121"
664302,41220,Fullerton,07/28/2009,W,"10,117"
664442,41220,Fullerton,04/30/2015,W,"15,615"
664642,41220,Fullerton,02/03/2014,W,"14,187"
665163,41220,Fullerton,09/29/2012,A,"10,962"
665167,41220,Fullerton,02/01/2001,W,"10,699"
665324,41220,Fullerton,01/25/2013,W,"13,562"
665416,41220,Fullerton,12/09/2012,U,"5,604"
665517,41220,Fullerton,06/04/2005,A,"6,784"
665605,41220,Fullerton,08/02/2006,W,"8,748"
665837,41220,Fullerton,07/07/2014,W,"9,696"
666091,41220,Fullerton,05/30/2016,U,"6,279"
666175,41220,Fullerton,06/25/2010,W,"11,111"
666192,41220,Fullerton,02/16/2014,U,"6,805"
666328,41220,Fullerton,09/17/2014,W,"17,175"
666376,41220,Fullerton,02/21/2010,U,"6,080"
666493,41220,Fullerton,10/03/2002,W,"12,596"
666855,41220,Fullerton,04/22/2010,W,"14,342"
667123,41220,Fullerton,08/10/2010,W,"9,951"
667372,41220,Fullerton,11/30/2012,W,"11,067"
667417,41220,Fullerton,11/10/2011,W,"16,421"
667578,41220,Fullerton,07/09/2007,W,"9,109"
667664,41220,Fullerton,08/28/2008,W,"8,700"
667709,41220,Fullerton,06/03/2015,W,"15,390"
667737,41220,Fullerton,10/13/2002,U,"8,140"
668159,41220,Fullerton,09/24/2017,U,"6,849"
668190,41220,Fullerton,02/11/2005,W,"11,191"
668406,41220,Fullerton,03/07/2001,W,"10,790"
668495,41220,Fullerton,09/08/2013,U,"8,058"
668659,41220,Fullerton,10/20/2006,W,"13,673"
669026,41220,Fullerton,07/30/2014,W,"10,605"
669170,41220,Fullerton,01/24/2015,A,"8,935"
669303,41220,Fullerton,02/23/2010,W,"13,760"
669320,41220,Fullerton,08/10/2009,W,"8,721"
669374,41220,Fullerton,08/23/2014,A,"7,402"
669650,41220,Fullerton,06/08/2010,W,"12,389"
670020,41220,Fullerton,01/27/2012,W,"13,913"
670026,41220,Fullerton,05/16/2012,W,"16,015"
670226,41220,Fullerton,06/14/2011,W,"11,777"
670309,41220,Fullerton,02/06/2008,W,"12,713"
670748,41220,Fullerton,04/27/2003,U,"4,601"
671045,41220,Fullerton,10/05/2007,W,"13,883"
671208,41220,Fullerton,02/12/2013,W,"15,250"
671238,41220,Fullerton,12/05/2014,W,"10,562"
671311,41220,Fullerton,01/15/2005,A,"5,642"
671420,41220,Fullerton,10/10/2015,A,"11,494"
671442,41220,Fullerton,12/18/2010,A,"6,338"
671891,41220,Fullerton,10/24/2008,W,"12,750"
672106,41220,Fullerton,12/22/2005,W,"6,787"
672448,41220,Fullerton,04/07/2017,W,"12,023"
672559,41220,Fullerton,11/05/2009,W,"14,869"
672584,41220,Fullerton,10/20/2013,U,"8,281"
672628,41220,Fullerton,11/05/2008,W,"13,477"
672766,41220,Fullerton,06/05/2010,A,"8,364"
672774,41220,Fullerton,07/22/2006,A,"8,368"
672842,41220,Fullerton,05/11/2005,W,"11,250"
672894,41220,Fullerton,11/03/2014,W,"15,786"
673097,41220,Fullerton,11/07/2009,A,"10,070"
673383,41220,Fullerton,11/16/2010,W,"14,702"
673407,41220,Fullerton,09/29/2015,W,"16,569"
673503,41220,Fullerton,12/07/2005,W,"7,805"
673580,41220,Fullerton,12/19/2001,W,"8,226"
673643,41220,Fullerton,08/06/2007,W,"8,959"
673989,41220,Fullerton,11/25/2015,W,"8,088"
674386,41220,Fullerton,03/07/2016,W,"14,563"
674491,41220,Fullerton,03/04/2015,W,"14,656"
674565,41220,Fullerton,11/12/2012,W,"14,886"
674637,41220,Fullerton,08/24/2013,A,"7,922"
674737,41220,Fullerton,12/30/2003,W,"6,685"
674851,41220,Fullerton,12/28/2005,W,"5,701"
674871,41220,Fullerton,01/11/2016,W,"14,200"
675020,41220,Fullerton,05/07/2010,W,"12,061"
675435,41220,Fullerton,07/04/2017,U,"4,669"
675455,41220,Fullerton,02/26/2017,U,"5,928"
675478,41220,Fullerton,09/28/2015,W,"16,406"
675598,41220,Fullerton,02/03/2016,W,"15,001"
676006,41220,Fullerton,03/14/2013,W,"15,846"
676011,41220,Fullerton,02/10/2006,W,"11,597"
676048,41220,Fullerton,10/31/2004,U,"5,751"
676109,41220,Fullerton,04/10/2012,W,"16,104"
676156,41220,Fullerton,12/01/2002,U,"2,513"
676496,41220,Fullerton,02/15/2013,W,"13,855"
676855,41220,Fullerton,12/07/2014,U,"5,414"
677030,41220,Fullerton,01/29/2011,A,"8,717"
677376,41220,Fullerton,11/02/2013,A,"10,901"
677408,41220,Fullerton,09/04/2016,U,"7,293"
677417,41220,Fullerton,03/11/2013,W,"14,659"
677503,41220,Fullerton,03/09/2017,W,"14,275"
677512,41220,Fullerton,06/30/2007,A,"7,851"
677590,41220,Fullerton,04/06/2004,W,"11,208"
677664,41220,Fullerton,04/16/2011,A,"8,921"
677665,41220,Fullerton,06/07/2003,A,"8,228"
677693,41220,Fullerton,09/02/2011,W,"13,914"
677778,41220,Fullerton,07/18/2013,W,"10,590"
677785,41220,Fullerton,03/20/2002,W,"10,476"
677860,41220,Fullerton,09/23/2004,W,"12,982"
678158,41220,Fullerton,11/11/2008,W,"12,845"
678251,41220,Fullerton,07/09/2004,W,"8,600"
678415,41220,Fullerton,11/21/2005,W,"10,440"
678675,41220,Fullerton,06/23/2008,W,"9,097"
678797,41220,Fullerton,05/31/2003,A,"6,929"
678915,41220,Fullerton,12/03/2014,W,"9,865"
678945,41220,Fullerton,05/03/2004,W,"10,593"
679106,41220,Fullerton,07/11/2016,W,"9,814"
679209,41220,Fullerton,01/24/2007,W,"12,064"
679230,41220,Fullerton,03/02/2011,W,"14,759"
679280,41220,Fullerton,12/04/2008,W,"8,682"
679311,41220,Fullerton,02/06/2005,U,"4,255"
679320,41220,Fullerton,03/07/2013,W,"15,980"
680173,41220,Fullerton,07/27/2008,U,"6,422"
680323,41220,Fullerton,08/01/2010,U,"6,423"
680456,41220,Fullerton,01/05/2014,U,"4,482"
680481,41220,Fullerton,02/10/2002,U,"3,794"
680536,41220,Fullerton,01/08/2005,A,"6,014"
680676,41220,Fullerton,04/27/2006,W,"12,264"
680776,41220,Fullerton,03/23/2011,W,"9,302"
681141,41220,Fullerton,10/29/2007,W,"13,071"
681423,41220,Fullerton,08/27/2007,W,"9,272"
681523,41220,Fullerton,10/23/2009,W,"12,880"
681675,41220,Fullerton,11/07/2016,W,"15,383"
681921,41220,Fullerton,05/01/2017,W,"13,765"
682127,41220,Fullerton,09/14/2014,U,"8,000"
682462,41220,Fullerton,10/06/2007,A,"10,031"
682833,41220,Fullerton,06/01/2009,W,"12,593"
682845,41220,Fullerton,02/20/2017,W,"12,173"
682915,41220,Fullerton,02/28/2015,A,"8,331"
683102,41220,Fullerton,06/21/2001,W,"9,030"
683236,41220,Fullerton,06/10/2012,U,"7,478"
684026,41220,Fullerton,08/27/2002,W,"8,810"
684258,41220,Fullerton,07/13/2009,W,"9,103"
684286,41220,Fullerton,07/24/2015,W,"11,673"
684560,41220,Fullerton,09/25/2001,W,"12,296"
685090,41220,Fullerton,01/25/2005,W,"11,854"
685480,41220,Fullerton,01/04/2012,W,"15,032"
685611,41220,Fullerton,01/31/2005,W,"10,991"
685747,41220,Fullerton,01/18/2008,W,"11,463"
685893,41220,Fullerton,11/30/2011,W,"10,647"
685959,41220,Fullerton,03/04/2001,U,"3,508"
685976,41220,Fullerton,01/21/2006,A,"6,787"
686280,41220,Fullerton,09/26/2015,A,"13,397"
686746,41220,Fullerton,04/07/2016,W,"15,302"
687044,41220,Fullerton,08/31/2008,U,"5,728"
687057,41220,Fullerton,04/09/2004,W,"7,794"
687227,41220,Fullerton,03/30/2007,W,"11,266"
687264,41220,Fullerton,12/31/2011,A,"8,153"
687358,41220,Fullerton,01/29/2001,W,"10,214"
687406,41220,Fullerton,08/03/2017,W,"10,593"
687501,41220,Fullerton,01/12/2012,W,"15,795"
687614,41220,Fullerton,02/23/2004,W,"10,726"
687907,41220,Fullerton,10/30/2004,A,"7,508"
687951,41220,Fullerton,01/30/2002,W,"11,371"
688108,41220,Fullerton,01/16/2003,W,"11,521"
688226,41220,Fullerton,07/02/2016,A,"6,493"
688374,41220,Fullerton,09/09/2012,U,"9,194"
688469,41220,Fullerton,07/12/2009,U,"6,514"
688612,41220,Fullerton,04/28/2002,U,"4,087"
688727,41220,Fullerton,11/04/2017,A,"7,851"
688742,41220,Fullerton,06/29/2007,W,"10,491"
688846,41220,Fullerton,03/31/2010,W,"14,269"
689146,41220,Fullerton,03/24/2005,W,"7,813"
689222,41220,Fullerton,03/23/2001,W,"9,404"
689325,41220,Fullerton,05/19/2002,U,"4,307"
689865,41220,Fullerton,03/10/2004,W,"11,248"
689879,41220,Fullerton,02/09/2002,A,"6,449"
689922,41220,Fullerton,12/13/2014,A,"7,993"
690053,41220,Fullerton,12/15/2010,W,"9,028"
690082,41220,Fullerton,05/31/2010,U,"4,647"
690143,41220,Fullerton,02/11/2016,W,"15,007"
690217,41220,Fullerton,07/10/2017,W,"9,022"
690332,41220,Fullerton,04/30/2001,W,"10,483"
690721,41220,Fullerton,02/12/2008,W,"12,106"
690779,41220,Fullerton,10/14/2003,W,"15,168"
690970,41220,Fullerton,02/11/2012,A,"9,289"
691133,41220,Fullerton,08/28/2016,U,"5,328"
691188,41220,Fullerton,11/21/2010,U,"6,964"
691479,41220,Fullerton,05/19/2009,W,"12,999"
691511,41220,Fullerton,07/12/2003,A,"6,443"
691591,41220,Fullerton,10/09/2004,A,"8,249"
691654,41220,Fullerton,09/30/2016,W,"13,291"
691696,41220,Fullerton,05/27/2009,W,"13,001"
692047,41220,Fullerton,12/06/2001,W,"8,722"
692240,41220,Fullerton,02/16/2010,W,"13,724"
692248,41220,Fullerton,11/16/2011,W,"14,417"
692276,41220,Fullerton,05/16/2011,W,"13,972"
692324,41220,Fullerton,10/18/2002,W,"12,116"
692384,41220,Fullerton,03/28/2009,A,"5,572"
692389,41220,Fullerton,10/23/2010,A,"10,839"
692499,41220,Fullerton,07/09/2010,W,"10,588"
692589,41220,Fullerton,12/25/2008,U,852
692721,41220,Fullerton,12/28/2016,W,"5,987"
692732,41220,Fullerton,02/26/2008,W,"12,400"
692930,41220,Fullerton,02/24/2008,U,"4,919"
693151,41220,Fullerton,04/29/2010,W,"14,451"
693552,41220,Fullerton,11/15/2011,W,"16,007"
693558,41220,Fullerton,10/07/2008,W,"13,515"
693580,41220,Fullerton,04/11/2004,U,"2,626"
693633,41220,Fullerton,05/05/2002,U,"4,254"
693710,41220,Fullerton,01/13/2007,A,"7,159"
693833,41220,Fullerton,08/02/2010,W,"9,219"
693922,41220,Fullerton,08/07/2015,W,"11,033"
694156,41220,Fullerton,06/04/2017,U,"7,063"
694181,41220,Fullerton,06/18/2003,W,"8,961"
694420,41220,Fullerton,02/22/2013,W,"13,600"
694429,41220,Fullerton,08/30/2013,W,"10,271"
694545,41220,Fullerton,02/12/2005,A,"6,873"
694697,41220,Fullerton,07/27/2005,W,"9,132"
695018,41220,Fullerton,12/15/2006,W,"8,950"
695221,41220,Fullerton,07/07/2016,W,"10,344"
695529,41220,Fullerton,01/31/2004,A,"4,932"
695666,41220,Fullerton,07/13/2016,W,"10,164"
695687,41220,Fullerton,09/17/2013,W,"17,011"
695754,41220,Fullerton,07/30/2003,W,"9,358"
695845,41220,Fullerton,08/25/2001,A,"5,173"
695955,41220,Fullerton,10/28/2006,A,"9,157"
696235,41220,Fullerton,01/10/2012,W,"15,761"
696246,41220,Fullerton,08/16/2012,W,"10,044"
696622,41220,Fullerton,05/26/2010,W,"14,283"
696667,41220,Fullerton,02/14/2002,W,"11,628"
696710,41220,Fullerton,01/26/2011,W,"14,450"
697131,41220,Fullerton,06/13/2012,W,"11,900"
697195,41220,Fullerton,07/03/2016,U,"5,466"
697247,41220,Fullerton,10/24/2015,A,"10,526"
697263,41220,Fullerton,06/10/2017,A,"8,529"
697290,41220,Fullerton,05/09/2001,W,"10,921"
697433,41220,Fullerton,10/19/2002,A,"7,637"
697462,41220,Fullerton,04/14/2013,U,"7,993"
697520,41220,Fullerton,08/20/2011,A,"8,089"
697758,41220,Fullerton,08/31/2004,W,"9,227"
698095,41220,Fullerton,01/26/2002,A,"6,195"
698099,41220,Fullerton,04/05/2012,W,"16,701"
698154,41220,Fullerton,06/07/2009,U,"5,900"
698198,41220,Fullerton,01/25/2011,W,"14,702"
698865,41220,Fullerton,07/10/2009,W,"9,736"
698905,41220,Fullerton,06/22/2005,W,"9,129"
699215,41220,Fullerton,03/01/2006,W,"11,744"
699234,41220,Fullerton,05/06/2005,W,"11,162"
699417,41220,Fullerton,08/09/2015,U,"7,268"
699553,41220,Fullerton,05/06/2004,W,"11,788"
699647,41220,Fullerton,09/30/2013,W,"16,166"
699814,41220,Fullerton,01/15/2001,W,"8,949"
700126,41220,Fullerton,08/26/2002,W,"8,083"
700482,41220,Fullerton,09/14/2009,W,"13,965"
700497,41220,Fullerton,06/14/2006,W,"9,512"
700535,41220,Fullerton,12/06/2011,W,"10,259"
700598,41220,Fullerton,09/04/2012,W,"14,425"
700748,41220,Fullerton,04/08/2010,W,"14,661"
700759,41220,Fullerton,03/05/2016,A,"8,980"
700949,41220,Fullerton,12/01/2008,W,"8,090"
701006,41220,Fullerton,11/07/2010,U,"7,464"
701073,41220,Fullerton,07/02/2006,U,"5,640"
701197,41220,Fullerton,09/13/2008,A,"7,232"
701360,41220,Fullerton,04/05/2004,W,"10,934"
701384,41220,Fullerton,04/25/2011,W,"13,583"
701457,41220,Fullerton,05/23/2013,W,"15,100"
701577,41220,Fullerton,04/16/2014,W,"15,044"
701580,41220,Fullerton,04/19/2016,W,"14,772"
701962,41220,Fullerton,12/14/2007,W,"9,268"
702026,41220,Fullerton,05/11/2007,W,"12,375"
702145,41220,Fullerton,05/21/2012,W,"11,594"
702164,41220,Fullerton,06/29/2009,W,"9,098"
702515,41220,Fullerton,09/19/2002,W,"12,505"
702640,41220,Fullerton,01/17/2001,W,"11,022"
702666,41220,Fullerton,09/12/2016,W,"15,725"
702686,41220,Fullerton,01/03/2017,W,"13,821"
703258,41220,Fullerton,06/03/2011,W,"13,897"
703407,41220,Fullerton,12/06/2006,W,"8,313"
703626,41220,Fullerton,12/11/2009,W,"8,469"
703696,41220,Fullerton,12/09/2010,W,"9,502"
703872,41220,Fullerton,07/20/2001,W,"9,438"
703901,41220,Fullerton,11/01/2014,A,"11,071"
704231,41220,Fullerton,10/14/2001,U,"4,664"
704331,41220,Fullerton,03/14/2009,A,"11,231"
704422,41220,Fullerton,05/15/2011,U,"6,305"
704605,41220,Fullerton,04/05/2007,W,"11,291"
704627,41220,Fullerton,02/07/2015,A,"9,382"
704715,41220,Fullerton,11/01/2009,U,"8,162"
704728,41220,Fullerton,06/30/2012,A,"8,417"
704907,41220,Fullerton,08/11/2010,W,"9,997"
705064,41220,Fullerton,02/12/2015,W,"14,296"
705337,41220,Fullerton,01/18/2003,A,"5,496"
705649,41220,Fullerton,11/19/2013,W,"15,645"
705816,41220,Fullerton,12/14/2009,W,"8,095"
705966,41220,Fullerton,01/01/2016,U,"6,392"
706183,41220,Fullerton,09/04/2005,U,"7,031"
706411,41220,Fullerton,01/08/2011,A,"7,672"
706538,41220,Fullerton,02/16/2005,W,"11,428"
706615,41220,Fullerton,12/01/2015,W,"9,976"
706838,41220,Fullerton,07/30/2017,U,"5,404"
706847,41220,Fullerton,07/16/2006,U,"5,005"
706882,41220,Fullerton,08/06/2010,W,"11,967"
706913,41220,Fullerton,10/27/2008,W,"13,118"
706941,41220,Fullerton,09/13/2007,W,"14,426"
707149,41220,Fullerton,02/29/2012,W,"15,835"
707176,41220,Fullerton,11/26/2013,W,"13,331"
707421,41220,Fullerton,09/06/2014,A,"10,695"
707505,41220,Fullerton,11/22/2007,U,"2,086"
707758,41220,Fullerton,01/17/2012,W,"15,496"
707782,41220,Fullerton,07/24/2007,W,"9,957"
707886,41220,Fullerton,09/13/2001,W,"11,882"
708104,41220,Fullerton,04/13/2015,W,"14,519"
708539,41220,Fullerton,09/21/2005,W,"13,652"
708542,41220,Fullerton,10/23/2011,U,"8,225"
708574,41220,Fullerton,02/05/2015,W,"15,072"
708584,41220,Fullerton,10/04/2014,A,"10,129"
708617,41220,Fullerton,01/05/2008,A,"6,548"
708677,41220,Fullerton,09/29/2010,W,"15,712"
708709,41220,Fullerton,05/30/2001,W,"10,947"
708771,41220,Fullerton,05/08/2015,W,"13,120"
708941,41220,Fullerton,06/10/2004,W,"10,732"
709206,41220,Fullerton,08/29/2008,W,"8,553"
709293,41220,Fullerton,08/21/2009,W,"9,036"
709542,41220,Fullerton,11/11/2010,W,"15,521"
709663,41220,Fullerton,01/03/2010,U,"3,875"
709797,41220,Fullerton,01/01/2015,U,"5,682"
710073,41220,Fullerton,12/13/2004,W,"7,598"
710357,41220,Fullerton,05/04/2003,U,"4,451"
710365,41220,Fullerton,05/28/2011,A,"9,253"
710375,41220,Fullerton,08/26/2012,U,"5,872"
710557,41220,Fullerton,09/06/2016,W,"12,561"
710855,41220,Fullerton,06/26/2016,U,"8,417"
711051,41220,Fullerton,05/23/2005,W,"11,414"
