,station_id,stationname,date,daytype,rides
922107,40680,Adams+Wabash,08/06/2012,W,"7,458"
922224,40680,Adams+Wabash,09/17/2001,W,"7,917"
922342,40680,Adams+Wabash,07/07/2006,W,"12,594"
922397,40680,Adams+Wabash,08/16/2008,A,"3,822"
922445,40680,Adams+Wabash,06/19/2013,W,"6,998"
922778,40680,Adams+Wabash,09/24/2005,A,"3,108"
922799,40680,Adams+Wabash,10/23/2012,W,"8,517"
923163,40680,Adams+Wabash,05/02/2009,A,"4,270"
923183,40680,Adams+Wabash,05/20/2011,W,"6,963"
923331,40680,Adams+Wabash,01/27/2014,W,"4,558"
923408,40680,Adams+Wabash,06/15/2001,W,"6,807"
923564,40680,Adams+Wabash,08/02/2007,W,"7,910"
923571,40680,Adams+Wabash,07/09/2004,W,"5,837"
923635,40680,Adams+Wabash,01/16/2003,W,"7,140"
923663,40680,Adams+Wabash,03/19/2012,W,"7,303"
923681,40680,Adams+Wabash,06/08/2006,W,"8,156"
924116,40680,Adams+Wabash,09/29/2012,A,"2,123"
924127,40680,Adams+Wabash,09/22/2006,W,"7,512"
924156,40680,Adams+Wabash,07/18/2016,W,"9,737"
924363,40680,Adams+Wabash,06/25/2002,W,"6,889"
924955,40680,Adams+Wabash,11/14/2014,W,"6,795"
925037,40680,Adams+Wabash,07/13/2005,W,"6,948"
925201,40680,Adams+Wabash,08/06/2011,A,"7,791"
925292,40680,Adams+Wabash,01/29/2003,W,"7,080"
925299,40680,Adams+Wabash,04/08/2006,A,"2,727"
925369,40680,Adams+Wabash,12/20/2016,W,"7,692"
925375,40680,Adams+Wabash,06/15/2008,U,"4,198"
925580,40680,Adams+Wabash,02/20/2005,U,"1,316"
925748,40680,Adams+Wabash,03/19/2013,W,"7,177"
925782,40680,Adams+Wabash,04/30/2010,W,"7,183"
925789,40680,Adams+Wabash,12/13/2007,W,"7,648"
925963,40680,Adams+Wabash,05/29/2014,W,"7,467"
926056,40680,Adams+Wabash,10/07/2016,W,"10,113"
926544,40680,Adams+Wabash,03/28/2011,W,"7,364"
926875,40680,Adams+Wabash,08/16/2015,U,"3,962"
928009,40680,Adams+Wabash,04/02/2016,A,"3,634"
928180,40680,Adams+Wabash,03/19/2011,A,"2,965"
928328,40680,Adams+Wabash,11/09/2013,A,"3,251"
928909,40680,Adams+Wabash,03/20/2006,W,"6,021"
928916,40680,Adams+Wabash,10/29/2017,U,58
928973,40680,Adams+Wabash,10/06/2007,A,"4,399"
929210,40680,Adams+Wabash,11/10/2006,W,"7,637"
929306,40680,Adams+Wabash,05/30/2010,U,"2,515"
929328,40680,Adams+Wabash,10/26/2017,W,"9,185"
929336,40680,Adams+Wabash,09/10/2017,U,"2,480"
929639,40680,Adams+Wabash,07/11/2011,W,"6,646"
929722,40680,Adams+Wabash,06/12/2017,W,"9,518"
929937,40680,Adams+Wabash,03/10/2015,W,"7,347"
930037,40680,Adams+Wabash,09/29/2001,A,"3,032"
930119,40680,Adams+Wabash,12/04/2016,U,"2,588"
930222,40680,Adams+Wabash,09/30/2003,W,"8,008"
930292,40680,Adams+Wabash,04/26/2003,A,"2,517"
930349,40680,Adams+Wabash,12/29/2006,W,"4,826"
930435,40680,Adams+Wabash,07/16/2015,W,"9,619"
930543,40680,Adams+Wabash,11/24/2012,A,"2,528"
930554,40680,Adams+Wabash,02/14/2007,W,"7,023"
930576,40680,Adams+Wabash,04/14/2017,W,"7,916"
930821,40680,Adams+Wabash,03/27/2013,W,"6,597"
930825,40680,Adams+Wabash,03/03/2003,W,"6,420"
930964,40680,Adams+Wabash,04/11/2005,W,"6,875"
931107,40680,Adams+Wabash,06/14/2002,W,"6,293"
931113,40680,Adams+Wabash,07/27/2013,A,"3,506"
931233,40680,Adams+Wabash,03/30/2015,W,"9,518"
931315,40680,Adams+Wabash,12/16/2013,W,"5,905"
931330,40680,Adams+Wabash,05/16/2002,W,"6,790"
931367,40680,Adams+Wabash,11/27/2013,W,"5,681"
931380,40680,Adams+Wabash,12/26/2003,W,"2,678"
931472,40680,Adams+Wabash,02/03/2016,W,"9,508"
931834,40680,Adams+Wabash,12/11/2010,A,"2,635"
931840,40680,Adams+Wabash,10/27/2017,W,"7,104"
931862,40680,Adams+Wabash,09/12/2014,W,"7,007"
931881,40680,Adams+Wabash,06/06/2007,W,"7,874"
932138,40680,Adams+Wabash,02/05/2004,W,"6,828"
932154,40680,Adams+Wabash,05/20/2001,U,"1,542"
932389,40680,Adams+Wabash,01/17/2010,U,"1,681"
932459,40680,Adams+Wabash,02/14/2002,W,"7,551"
932505,40680,Adams+Wabash,12/21/2003,U,"1,262"
932994,40680,Adams+Wabash,06/23/2001,A,"2,635"
933204,40680,Adams+Wabash,10/08/2014,W,"8,263"
933250,40680,Adams+Wabash,10/20/2003,W,"7,745"
933278,40680,Adams+Wabash,12/20/2015,U,"3,139"
933345,40680,Adams+Wabash,03/06/2012,W,"8,251"
933363,40680,Adams+Wabash,07/02/2016,A,"4,834"
933431,40680,Adams+Wabash,09/26/2014,W,"7,106"
933642,40680,Adams+Wabash,01/08/2015,W,"5,510"
933731,40680,Adams+Wabash,02/22/2012,W,"8,029"
933752,40680,Adams+Wabash,04/06/2008,U,"5,610"
933773,40680,Adams+Wabash,04/03/2005,U,"2,844"
933918,40680,Adams+Wabash,08/30/2015,U,"3,015"
933928,40680,Adams+Wabash,10/24/2015,A,"5,055"
934024,40680,Adams+Wabash,11/23/2004,W,"6,962"
934136,40680,Adams+Wabash,04/11/2004,U,916
934351,40680,Adams+Wabash,10/29/2006,U,"1,993"
934378,40680,Adams+Wabash,10/27/2001,A,"2,975"
934389,40680,Adams+Wabash,07/13/2002,A,"2,589"
934430,40680,Adams+Wabash,06/28/2003,A,"6,750"
934575,40680,Adams+Wabash,01/22/2007,W,"7,512"
934600,40680,Adams+Wabash,12/08/2002,U,"1,321"
934662,40680,Adams+Wabash,06/12/2004,A,"4,984"
934876,40680,Adams+Wabash,12/25/2015,U,"1,176"
934948,40680,Adams+Wabash,03/21/2005,W,"6,009"
934958,40680,Adams+Wabash,11/19/2010,W,"6,832"
934976,40680,Adams+Wabash,04/05/2011,W,"8,185"
934989,40680,Adams+Wabash,11/19/2015,W,"10,476"
935130,40680,Adams+Wabash,01/21/2007,U,"1,544"
935368,40680,Adams+Wabash,07/31/2012,W,"7,439"
935459,40680,Adams+Wabash,12/15/2011,W,"6,916"
935932,40680,Adams+Wabash,03/10/2010,W,"8,128"
936117,40680,Adams+Wabash,09/08/2007,A,"3,589"
936380,40680,Adams+Wabash,12/03/2004,W,"6,182"
936393,40680,Adams+Wabash,04/24/2008,W,"9,740"
936415,40680,Adams+Wabash,09/15/2012,A,"3,930"
936458,40680,Adams+Wabash,06/13/2013,W,"7,434"
936549,40680,Adams+Wabash,03/24/2010,W,"6,597"
936643,40680,Adams+Wabash,03/15/2017,W,"8,983"
936950,40680,Adams+Wabash,01/29/2016,W,"8,518"
937422,40680,Adams+Wabash,12/08/2015,W,"9,091"
937485,40680,Adams+Wabash,03/11/2004,W,"6,953"
937506,40680,Adams+Wabash,11/16/2015,W,"10,387"
937534,40680,Adams+Wabash,09/03/2007,U,"2,229"
937865,40680,Adams+Wabash,01/07/2006,A,"1,924"
938239,40680,Adams+Wabash,03/12/2002,W,"7,898"
938722,40680,Adams+Wabash,12/12/2004,U,"1,162"
938971,40680,Adams+Wabash,10/08/2015,W,"11,113"
939175,40680,Adams+Wabash,12/21/2001,W,"6,032"
939234,40680,Adams+Wabash,09/12/2003,W,"6,361"
939251,40680,Adams+Wabash,01/01/2010,U,"1,143"
939398,40680,Adams+Wabash,06/04/2004,W,"6,726"
939463,40680,Adams+Wabash,04/25/2008,W,"9,323"
939473,40680,Adams+Wabash,10/12/2010,W,"8,791"
939542,40680,Adams+Wabash,09/14/2009,W,"9,022"
939557,40680,Adams+Wabash,10/13/2016,W,"10,848"
939642,40680,Adams+Wabash,08/09/2007,W,"8,210"
939773,40680,Adams+Wabash,05/03/2015,U,"3,011"
939871,40680,Adams+Wabash,02/21/2005,W,"5,007"
940238,40680,Adams+Wabash,03/07/2012,W,"8,325"
940350,40680,Adams+Wabash,02/01/2003,A,"2,382"
940382,40680,Adams+Wabash,01/28/2005,W,"5,927"
940397,40680,Adams+Wabash,05/07/2003,W,"6,913"
940570,40680,Adams+Wabash,11/18/2015,W,"10,293"
940816,40680,Adams+Wabash,08/18/2015,W,"8,827"
940936,40680,Adams+Wabash,03/05/2007,W,"7,224"
941116,40680,Adams+Wabash,05/07/2015,W,"10,915"
941230,40680,Adams+Wabash,12/20/2007,W,"6,800"
941353,40680,Adams+Wabash,11/24/2009,W,"7,458"
941379,40680,Adams+Wabash,10/05/2004,W,"7,724"
941510,40680,Adams+Wabash,07/07/2014,W,"6,471"
941532,40680,Adams+Wabash,03/03/2004,W,"7,121"
941562,40680,Adams+Wabash,01/25/2017,W,"9,183"
941765,40680,Adams+Wabash,10/20/2017,W,"7,878"
941773,40680,Adams+Wabash,04/04/2007,W,"7,743"
942260,40680,Adams+Wabash,08/22/2009,A,"3,099"
942559,40680,Adams+Wabash,05/07/2009,W,"8,641"
942627,40680,Adams+Wabash,01/25/2001,W,"7,273"
942783,40680,Adams+Wabash,11/18/2009,W,"7,972"
942918,40680,Adams+Wabash,05/09/2011,W,"7,708"
943042,40680,Adams+Wabash,10/12/2011,W,"8,979"
943225,40680,Adams+Wabash,07/31/2015,W,"15,439"
943284,40680,Adams+Wabash,06/03/2017,A,"4,707"
943423,40680,Adams+Wabash,03/17/2001,A,"5,280"
943441,40680,Adams+Wabash,09/03/2017,U,"2,913"
943496,40680,Adams+Wabash,05/13/2014,W,"7,351"
943743,40680,Adams+Wabash,05/06/2010,W,"8,126"
943753,40680,Adams+Wabash,03/09/2017,W,"9,564"
943848,40680,Adams+Wabash,08/28/2001,W,"7,628"
944107,40680,Adams+Wabash,01/15/2002,W,"7,681"
944164,40680,Adams+Wabash,06/22/2003,U,"1,472"
944571,40680,Adams+Wabash,02/22/2006,W,"7,351"
944758,40680,Adams+Wabash,10/14/2009,W,"8,636"
944795,40680,Adams+Wabash,01/14/2012,A,"2,296"
944830,40680,Adams+Wabash,01/25/2002,W,"6,818"
944836,40680,Adams+Wabash,02/27/2007,W,"7,567"
945162,40680,Adams+Wabash,11/24/2005,U,783
945211,40680,Adams+Wabash,09/22/2012,A,0
945317,40680,Adams+Wabash,09/14/2011,W,"8,633"
945373,40680,Adams+Wabash,11/05/2014,W,"7,906"
945385,40680,Adams+Wabash,09/09/2010,W,"8,456"
945927,40680,Adams+Wabash,02/21/2013,W,"7,964"
945958,40680,Adams+Wabash,05/19/2003,W,"6,728"
945972,40680,Adams+Wabash,08/19/2003,W,"7,120"
946091,40680,Adams+Wabash,10/06/2016,W,"10,540"
946133,40680,Adams+Wabash,05/06/2014,W,"7,516"
946201,40680,Adams+Wabash,03/16/2005,W,"6,776"
946284,40680,Adams+Wabash,04/06/2005,W,"7,154"
946362,40680,Adams+Wabash,12/05/2011,W,"7,003"
946569,40680,Adams+Wabash,09/20/2015,U,"3,337"
946735,40680,Adams+Wabash,01/19/2008,A,"1,953"
946929,40680,Adams+Wabash,03/06/2006,W,"6,608"
947005,40680,Adams+Wabash,05/09/2002,W,"7,362"
947060,40680,Adams+Wabash,04/16/2003,W,"7,086"
947081,40680,Adams+Wabash,10/26/2016,W,"10,110"
948057,40680,Adams+Wabash,08/27/2015,W,"9,336"
948252,40680,Adams+Wabash,06/17/2005,W,"6,137"
948434,40680,Adams+Wabash,02/23/2009,W,"8,117"
948724,40680,Adams+Wabash,03/30/2004,W,"7,047"
948839,40680,Adams+Wabash,09/25/2009,W,"7,563"
948898,40680,Adams+Wabash,07/19/2011,W,"7,582"
948979,40680,Adams+Wabash,08/09/2003,A,"2,964"
949320,40680,Adams+Wabash,04/20/2016,W,"9,733"
949372,40680,Adams+Wabash,09/08/2011,W,"8,335"
949460,40680,Adams+Wabash,08/09/2009,U,"7,699"
949591,40680,Adams+Wabash,04/18/2001,W,"7,579"
949739,40680,Adams+Wabash,12/13/2009,U,"2,030"
949758,40680,Adams+Wabash,05/31/2009,U,"2,558"
949785,40680,Adams+Wabash,08/15/2002,W,"6,537"
949952,40680,Adams+Wabash,03/29/2001,W,"7,177"
950287,40680,Adams+Wabash,07/02/2003,W,"11,967"
950388,40680,Adams+Wabash,02/24/2005,W,"6,894"
950675,40680,Adams+Wabash,08/21/2012,W,"7,149"
950692,40680,Adams+Wabash,09/18/2012,W,"8,602"
950865,40680,Adams+Wabash,09/10/2009,W,"9,062"
950969,40680,Adams+Wabash,06/16/2004,W,"6,413"
951019,40680,Adams+Wabash,05/25/2010,W,"8,054"
951055,40680,Adams+Wabash,09/11/2004,A,"3,389"
951153,40680,Adams+Wabash,05/26/2013,U,"2,540"
951640,40680,Adams+Wabash,06/14/2011,W,"7,691"
951684,40680,Adams+Wabash,05/04/2003,U,"1,317"
951878,40680,Adams+Wabash,07/01/2012,U,"3,495"
952259,40680,Adams+Wabash,02/25/2007,U,"1,522"
952344,40680,Adams+Wabash,10/02/2004,A,"2,859"
952388,40680,Adams+Wabash,07/02/2007,W,"12,646"
952414,40680,Adams+Wabash,08/17/2010,W,"6,914"
952621,40680,Adams+Wabash,05/21/2011,A,"3,209"
952652,40680,Adams+Wabash,12/15/2012,A,"2,692"
952654,40680,Adams+Wabash,01/25/2015,U,"1,824"
953041,40680,Adams+Wabash,04/24/2017,W,"9,403"
953112,40680,Adams+Wabash,04/16/2009,W,"8,734"
953174,40680,Adams+Wabash,07/02/2005,A,"12,796"
953527,40680,Adams+Wabash,05/29/2008,W,"8,917"
953719,40680,Adams+Wabash,09/12/2016,W,"10,136"
953792,40680,Adams+Wabash,03/02/2015,W,"6,952"
953838,40680,Adams+Wabash,12/28/2015,W,"5,590"
954464,40680,Adams+Wabash,09/11/2011,U,"2,419"
954543,40680,Adams+Wabash,07/12/2010,W,"7,102"
954586,40680,Adams+Wabash,10/31/2014,W,"6,472"
954612,40680,Adams+Wabash,10/10/2016,W,"9,575"
954633,40680,Adams+Wabash,01/31/2006,W,"7,397"
954718,40680,Adams+Wabash,06/07/2015,U,"3,087"
954820,40680,Adams+Wabash,10/08/2010,W,"7,788"
955106,40680,Adams+Wabash,03/08/2013,W,"4,984"
955217,40680,Adams+Wabash,01/19/2011,W,"7,489"
955247,40680,Adams+Wabash,02/13/2004,W,"6,452"
955533,40680,Adams+Wabash,07/31/2013,W,"6,930"
955656,40680,Adams+Wabash,10/22/2011,A,"3,900"
956045,40680,Adams+Wabash,05/12/2012,A,"4,324"
956127,40680,Adams+Wabash,12/30/2016,W,"5,927"
956193,40680,Adams+Wabash,10/31/2008,W,"7,120"
956257,40680,Adams+Wabash,05/12/2005,W,"6,821"
956262,40680,Adams+Wabash,05/05/2002,U,"1,484"
956490,40680,Adams+Wabash,02/16/2010,W,"8,155"
956843,40680,Adams+Wabash,11/09/2008,U,0
956851,40680,Adams+Wabash,07/19/2017,W,"9,158"
956942,40680,Adams+Wabash,08/08/2010,U,"5,520"
956946,40680,Adams+Wabash,10/19/2010,W,"8,349"
957023,40680,Adams+Wabash,11/06/2016,U,"3,410"
957294,40680,Adams+Wabash,08/15/2010,U,"2,335"
957624,40680,Adams+Wabash,05/07/2013,W,"7,362"
957705,40680,Adams+Wabash,04/05/2006,W,"7,476"
957710,40680,Adams+Wabash,06/18/2010,W,"6,536"
957961,40680,Adams+Wabash,04/07/2002,U,"1,130"
958001,40680,Adams+Wabash,08/10/2008,U,"6,807"
958016,40680,Adams+Wabash,04/08/2001,U,"1,367"
958082,40680,Adams+Wabash,10/05/2006,W,"9,255"
958101,40680,Adams+Wabash,04/05/2001,W,"7,570"
958281,40680,Adams+Wabash,08/02/2004,W,"6,210"
958416,40680,Adams+Wabash,08/21/2014,W,"6,650"
958439,40680,Adams+Wabash,01/17/2002,W,"7,460"
958514,40680,Adams+Wabash,07/17/2006,W,"7,799"
958656,40680,Adams+Wabash,03/04/2015,W,"7,090"
958965,40680,Adams+Wabash,06/26/2010,A,"6,732"
959343,40680,Adams+Wabash,02/17/2006,W,"6,380"
959740,40680,Adams+Wabash,01/09/2012,W,"7,360"
959952,40680,Adams+Wabash,09/07/2010,W,"7,553"
959962,40680,Adams+Wabash,08/15/2017,W,"8,651"
959986,40680,Adams+Wabash,06/05/2017,W,"9,429"
960463,40680,Adams+Wabash,08/01/2010,U,"2,994"
960552,40680,Adams+Wabash,08/14/2017,W,"8,589"
961001,40680,Adams+Wabash,11/01/2006,W,"8,636"
961266,40680,Adams+Wabash,12/21/2006,W,"5,974"
961317,40680,Adams+Wabash,08/04/2013,U,"8,269"
961318,40680,Adams+Wabash,12/10/2015,W,"9,711"
961355,40680,Adams+Wabash,11/19/2008,W,"8,183"
961446,40680,Adams+Wabash,02/10/2012,W,"6,891"
961454,40680,Adams+Wabash,08/10/2002,A,"2,856"
961861,40680,Adams+Wabash,03/04/2001,U,"1,304"
961862,40680,Adams+Wabash,07/20/2015,W,"9,581"
961886,40680,Adams+Wabash,12/15/2007,A,"2,826"
962059,40680,Adams+Wabash,07/10/2007,W,"7,468"
962142,40680,Adams+Wabash,08/06/2001,W,"6,707"
962363,40680,Adams+Wabash,01/21/2011,W,"5,943"
962714,40680,Adams+Wabash,02/08/2003,A,"2,138"
962718,40680,Adams+Wabash,10/09/2011,U,"8,325"
963043,40680,Adams+Wabash,01/12/2011,W,"7,517"
963089,40680,Adams+Wabash,05/16/2015,A,"3,862"
963141,40680,Adams+Wabash,08/19/2010,W,"7,107"
963179,40680,Adams+Wabash,08/15/2005,W,"6,279"
963222,40680,Adams+Wabash,02/01/2008,W,"6,683"
963281,40680,Adams+Wabash,07/29/2011,W,"6,989"
963530,40680,Adams+Wabash,03/30/2006,W,"6,705"
963635,40680,Adams+Wabash,09/07/2008,U,0
963746,40680,Adams+Wabash,10/31/2005,W,"7,418"
964139,40680,Adams+Wabash,05/12/2016,W,"9,824"
964158,40680,Adams+Wabash,10/18/2017,W,"9,296"
964183,40680,Adams+Wabash,08/31/2016,W,"9,777"
964256,40680,Adams+Wabash,04/08/2007,U,"1,181"
964275,40680,Adams+Wabash,11/06/2006,W,"8,560"
964433,40680,Adams+Wabash,07/29/2001,U,"1,726"
964549,40680,Adams+Wabash,10/12/2015,W,"10,081"
964950,40680,Adams+Wabash,03/08/2001,W,"7,690"
964993,40680,Adams+Wabash,07/22/2015,W,"10,089"
965342,40680,Adams+Wabash,09/07/2007,W,"8,361"
965360,40680,Adams+Wabash,05/09/2007,W,"8,540"
965508,40680,Adams+Wabash,01/16/2016,A,"3,420"
966030,40680,Adams+Wabash,02/10/2007,A,"2,646"
966086,40680,Adams+Wabash,02/08/2006,W,"7,356"
966264,40680,Adams+Wabash,04/08/2009,W,"8,342"
966408,40680,Adams+Wabash,03/11/2009,W,"8,029"
966579,40680,Adams+Wabash,08/19/2005,W,"6,359"
966636,40680,Adams+Wabash,09/21/2009,W,"8,686"
966836,40680,Adams+Wabash,06/06/2008,W,"9,811"
966882,40680,Adams+Wabash,08/28/2006,W,"6,407"
966995,40680,Adams+Wabash,05/14/2010,W,"7,297"
967026,40680,Adams+Wabash,04/25/2001,W,"7,704"
967074,40680,Adams+Wabash,09/03/2005,A,"4,088"
967386,40680,Adams+Wabash,09/22/2014,W,"8,156"
967415,40680,Adams+Wabash,03/09/2008,U,"2,999"
967508,40680,Adams+Wabash,06/06/2013,W,"7,746"
967570,40680,Adams+Wabash,11/20/2003,W,"7,558"
967641,40680,Adams+Wabash,12/22/2003,W,"5,128"
967717,40680,Adams+Wabash,05/20/2015,W,"9,635"
967871,40680,Adams+Wabash,11/18/2008,W,"8,350"
968022,40680,Adams+Wabash,12/14/2012,W,"6,719"
968081,40680,Adams+Wabash,11/03/2007,A,"7,928"
968172,40680,Adams+Wabash,12/09/2002,W,"6,245"
968472,40680,Adams+Wabash,07/09/2007,W,"7,241"
968499,40680,Adams+Wabash,08/29/2009,A,"3,950"
968931,40680,Adams+Wabash,09/21/2003,U,"1,657"
969026,40680,Adams+Wabash,01/04/2006,W,"6,319"
969315,40680,Adams+Wabash,07/26/2016,W,"9,788"
969429,40680,Adams+Wabash,05/08/2017,W,"9,434"
969938,40680,Adams+Wabash,05/21/2003,W,"6,882"
970128,40680,Adams+Wabash,05/23/2003,W,"5,965"
971037,40680,Adams+Wabash,05/27/2017,A,"5,461"
971157,40680,Adams+Wabash,11/07/2002,W,"8,197"
971409,40680,Adams+Wabash,04/15/2009,W,"8,360"
971548,40680,Adams+Wabash,01/05/2005,W,"6,162"
971755,40680,Adams+Wabash,01/17/2003,W,"6,199"
971843,40680,Adams+Wabash,11/07/2001,W,"8,104"
971930,40680,Adams+Wabash,01/18/2012,W,"7,646"
972032,40680,Adams+Wabash,05/06/2013,W,"7,034"
972055,40680,Adams+Wabash,07/17/2005,U,"2,128"
972106,40680,Adams+Wabash,03/06/2002,W,"7,291"
972333,40680,Adams+Wabash,02/01/2009,U,"1,457"
972388,40680,Adams+Wabash,12/14/2011,W,"6,895"
972434,40680,Adams+Wabash,12/06/2010,W,"6,197"
972435,40680,Adams+Wabash,04/02/2006,U,"3,540"
972622,40680,Adams+Wabash,06/16/2015,W,"10,148"
972688,40680,Adams+Wabash,02/05/2003,W,"6,826"
972719,40680,Adams+Wabash,03/07/2015,A,"3,008"
972754,40680,Adams+Wabash,12/10/2011,A,"2,976"
973055,40680,Adams+Wabash,03/17/2014,W,"7,285"
973237,40680,Adams+Wabash,07/19/2008,A,"7,468"
973256,40680,Adams+Wabash,01/04/2002,W,"6,263"
973401,40680,Adams+Wabash,08/04/2014,W,"6,776"
973408,40680,Adams+Wabash,11/24/2011,U,"1,663"
973689,40680,Adams+Wabash,06/10/2015,W,"10,181"
973778,40680,Adams+Wabash,11/19/2005,A,"2,852"
973884,40680,Adams+Wabash,11/22/2009,U,"2,158"
974073,40680,Adams+Wabash,03/18/2015,W,"9,904"
974082,40680,Adams+Wabash,06/30/2011,W,"10,493"
974287,40680,Adams+Wabash,01/18/2007,W,"7,704"
974594,40680,Adams+Wabash,07/02/2012,W,"7,081"
974658,40680,Adams+Wabash,12/31/2013,W,"4,004"
974666,40680,Adams+Wabash,10/18/2009,U,"2,552"
974669,40680,Adams+Wabash,02/05/2017,U,"2,311"
974804,40680,Adams+Wabash,10/11/2004,W,"6,744"
975040,40680,Adams+Wabash,10/08/2013,W,"8,300"
975636,40680,Adams+Wabash,04/06/2017,W,"9,636"
975705,40680,Adams+Wabash,09/23/2003,W,"8,361"
975755,40680,Adams+Wabash,07/01/2007,U,"9,599"
975881,40680,Adams+Wabash,07/20/2009,W,"7,350"
975960,40680,Adams+Wabash,10/09/2007,W,"10,782"
976034,40680,Adams+Wabash,08/20/2007,W,"7,590"
976170,40680,Adams+Wabash,08/02/2012,W,"7,713"
976185,40680,Adams+Wabash,07/30/2005,A,"4,354"
976285,40680,Adams+Wabash,01/18/2003,A,"2,165"
976338,40680,Adams+Wabash,01/24/2009,A,"2,474"
976446,40680,Adams+Wabash,09/21/2011,W,"8,515"
976751,40680,Adams+Wabash,01/04/2011,W,"6,810"
977020,40680,Adams+Wabash,03/05/2009,W,"8,534"
977229,40680,Adams+Wabash,08/11/2002,U,"1,572"
977507,40680,Adams+Wabash,10/23/2009,W,"7,296"
977551,40680,Adams+Wabash,12/10/2007,W,"7,496"
977574,40680,Adams+Wabash,10/11/2002,W,"7,070"
977744,40680,Adams+Wabash,08/26/2007,U,"4,532"
977751,40680,Adams+Wabash,10/07/2015,W,"11,162"
977863,40680,Adams+Wabash,08/04/2012,A,"8,876"
977873,40680,Adams+Wabash,06/21/2004,W,"5,665"
978177,40680,Adams+Wabash,05/20/2002,W,"6,810"
978310,40680,Adams+Wabash,08/23/2012,W,"7,361"
978367,40680,Adams+Wabash,11/10/2012,A,"3,546"
978372,40680,Adams+Wabash,11/16/2011,W,"8,128"
978466,40680,Adams+Wabash,09/14/2002,A,"3,427"
978523,40680,Adams+Wabash,08/28/2012,W,"7,504"
978539,40680,Adams+Wabash,03/05/2011,A,"2,671"
978546,40680,Adams+Wabash,07/20/2011,W,"7,397"
978677,40680,Adams+Wabash,07/31/2008,W,"9,203"
978844,40680,Adams+Wabash,12/23/2002,W,"4,511"
978992,40680,Adams+Wabash,08/05/2010,W,"8,107"
979188,40680,Adams+Wabash,04/06/2011,W,"8,018"
979365,40680,Adams+Wabash,10/13/2004,W,"7,400"
979385,40680,Adams+Wabash,06/29/2016,W,"9,321"
979427,40680,Adams+Wabash,04/16/2012,W,"7,586"
979627,40680,Adams+Wabash,02/07/2014,W,"6,418"
979735,40680,Adams+Wabash,06/21/2008,A,"4,778"
979781,40680,Adams+Wabash,05/18/2007,W,"7,121"
979945,40680,Adams+Wabash,12/24/2013,W,"2,589"
980293,40680,Adams+Wabash,12/09/2016,W,"8,079"
980321,40680,Adams+Wabash,02/23/2004,W,"6,831"
980361,40680,Adams+Wabash,12/08/2016,W,"8,720"
980389,40680,Adams+Wabash,05/19/2011,W,"7,979"
980659,40680,Adams+Wabash,07/13/2008,U,"6,302"
980660,40680,Adams+Wabash,08/26/2016,W,"8,722"
980763,40680,Adams+Wabash,07/03/2012,W,"7,024"
980799,40680,Adams+Wabash,09/14/2006,W,"8,887"
980909,40680,Adams+Wabash,05/25/2006,W,"7,873"
980911,40680,Adams+Wabash,10/04/2003,A,"3,427"
980930,40680,Adams+Wabash,08/12/2004,W,"6,368"
981056,40680,Adams+Wabash,01/05/2006,W,"6,452"
981263,40680,Adams+Wabash,08/16/2017,W,"8,869"
981470,40680,Adams+Wabash,02/21/2009,A,"3,638"
981472,40680,Adams+Wabash,04/21/2010,W,"8,039"
981551,40680,Adams+Wabash,08/05/2013,W,"7,084"
981584,40680,Adams+Wabash,09/05/2017,W,"7,689"
981629,40680,Adams+Wabash,07/05/2003,A,"8,672"
981944,40680,Adams+Wabash,05/05/2009,W,"8,148"
982054,40680,Adams+Wabash,01/08/2002,W,"8,089"
982119,40680,Adams+Wabash,10/24/2013,W,"8,694"
982361,40680,Adams+Wabash,07/24/2007,W,"8,174"
982387,40680,Adams+Wabash,07/26/2004,W,"6,301"
982505,40680,Adams+Wabash,03/14/2015,A,"5,760"
982629,40680,Adams+Wabash,10/04/2006,W,"8,871"
982759,40680,Adams+Wabash,02/12/2010,W,"6,440"
982783,40680,Adams+Wabash,11/03/2013,U,"3,575"
982948,40680,Adams+Wabash,12/11/2014,W,"6,693"
983154,40680,Adams+Wabash,07/10/2006,W,"7,055"
983209,40680,Adams+Wabash,10/21/2012,U,"2,465"
983252,40680,Adams+Wabash,05/06/2005,W,"6,351"
983254,40680,Adams+Wabash,03/23/2003,U,"2,288"
983414,40680,Adams+Wabash,08/07/2007,W,"8,130"
983593,40680,Adams+Wabash,10/04/2002,W,"6,612"
983679,40680,Adams+Wabash,03/19/2009,W,"7,963"
983845,40680,Adams+Wabash,07/23/2013,W,"7,906"
983884,40680,Adams+Wabash,02/11/2014,W,"7,283"
984021,40680,Adams+Wabash,05/27/2015,W,"9,931"
984070,40680,Adams+Wabash,03/20/2011,U,"1,743"
984318,40680,Adams+Wabash,05/26/2014,U,"1,910"
984521,40680,Adams+Wabash,12/09/2009,W,"6,727"
984702,40680,Adams+Wabash,01/15/2006,U,"1,440"
984804,40680,Adams+Wabash,08/12/2001,U,"1,528"
984925,40680,Adams+Wabash,04/29/2013,W,"5,601"
984990,40680,Adams+Wabash,05/19/2009,W,"8,567"
985013,40680,Adams+Wabash,02/03/2006,W,"6,488"
985195,40680,Adams+Wabash,12/01/2016,W,"9,271"
985395,40680,Adams+Wabash,12/10/2005,A,"2,296"
985625,40680,Adams+Wabash,04/28/2015,W,"10,271"
