,station_id,stationname,date,daytype,rides
860821,40840,South Boulevard,02/11/2004,W,784
860832,40840,South Boulevard,10/15/2015,W,820
860839,40840,South Boulevard,10/29/2007,W,761
860931,40840,South Boulevard,08/13/2015,W,866
861276,40840,South Boulevard,07/28/2003,W,761
861354,40840,South Boulevard,02/29/2012,W,815
861386,40840,South Boulevard,06/24/2010,W,796
861420,40840,South Boulevard,12/01/2012,A,491
861476,40840,South Boulevard,11/02/2010,W,823
861509,40840,South Boulevard,07/05/2010,U,322
861767,40840,South Boulevard,04/05/2009,U,236
861800,40840,South Boulevard,05/01/2004,A,326
861812,40840,South Boulevard,10/09/2012,W,879
861953,40840,South Boulevard,10/14/2013,W,783
861967,40840,South Boulevard,07/10/2014,W,868
862170,40840,South Boulevard,06/05/2015,W,899
862234,40840,South Boulevard,10/15/2011,A,493
862275,40840,South Boulevard,07/06/2003,U,309
862305,40840,South Boulevard,06/07/2011,W,812
862344,40840,South Boulevard,10/03/2009,A,415
862546,40840,South Boulevard,04/27/2011,W,986
862739,40840,South Boulevard,12/14/2010,W,739
863031,40840,South Boulevard,02/11/2001,U,227
863134,40840,South Boulevard,07/04/2007,U,381
863380,40840,South Boulevard,02/17/2011,W,829
863721,40840,South Boulevard,01/08/2009,W,739
863891,40840,South Boulevard,11/16/2011,W,846
864120,40840,South Boulevard,09/01/2002,U,323
864240,40840,South Boulevard,01/25/2006,W,787
865048,40840,South Boulevard,06/09/2013,U,371
865386,40840,South Boulevard,10/02/2008,W,913
865450,40840,South Boulevard,10/23/2011,U,350
865571,40840,South Boulevard,11/22/2003,A,433
865875,40840,South Boulevard,10/22/2003,W,861
866142,40840,South Boulevard,08/04/2014,W,827
866290,40840,South Boulevard,01/15/2002,W,899
866501,40840,South Boulevard,08/25/2001,A,436
866723,40840,South Boulevard,11/30/2004,W,761
866751,40840,South Boulevard,11/03/2011,W,865
866824,40840,South Boulevard,06/07/2012,W,858
866887,40840,South Boulevard,11/09/2009,W,758
867006,40840,South Boulevard,10/05/2015,W,831
867248,40840,South Boulevard,12/27/2007,W,500
867249,40840,South Boulevard,03/19/2005,A,327
867293,40840,South Boulevard,12/20/2011,W,698
867303,40840,South Boulevard,11/23/2016,W,715
867381,40840,South Boulevard,12/25/2013,U,148
867440,40840,South Boulevard,05/25/2016,W,795
868155,40840,South Boulevard,07/22/2013,W,801
868176,40840,South Boulevard,11/17/2012,A,527
868191,40840,South Boulevard,06/16/2006,W,897
868355,40840,South Boulevard,04/06/2016,W,767
868480,40840,South Boulevard,02/21/2001,W,827
868557,40840,South Boulevard,06/03/2008,W,794
868756,40840,South Boulevard,01/07/2016,W,792
868790,40840,South Boulevard,05/12/2013,U,327
868798,40840,South Boulevard,04/01/2011,W,809
868956,40840,South Boulevard,04/07/2005,W,726
869314,40840,South Boulevard,11/13/2009,W,807
869320,40840,South Boulevard,04/20/2016,W,765
869325,40840,South Boulevard,07/17/2017,W,801
869756,40840,South Boulevard,02/26/2013,W,888
869766,40840,South Boulevard,09/09/2009,W,717
869931,40840,South Boulevard,12/28/2005,W,567
869953,40840,South Boulevard,11/17/2015,W,817
869964,40840,South Boulevard,05/13/2008,W,735
870339,40840,South Boulevard,05/17/2007,W,709
870502,40840,South Boulevard,03/04/2011,W,789
870739,40840,South Boulevard,01/12/2001,W,858
870753,40840,South Boulevard,06/23/2010,W,714
870931,40840,South Boulevard,06/25/2007,W,760
870944,40840,South Boulevard,07/24/2007,W,749
870964,40840,South Boulevard,01/26/2004,W,738
870980,40840,South Boulevard,08/21/2010,A,409
871258,40840,South Boulevard,07/24/2006,W,810
871594,40840,South Boulevard,09/02/2014,W,805
871920,40840,South Boulevard,07/15/2002,W,888
872005,40840,South Boulevard,09/13/2008,A,327
872069,40840,South Boulevard,01/09/2003,W,823
872498,40840,South Boulevard,07/05/2001,W,873
872533,40840,South Boulevard,04/19/2004,W,766
872549,40840,South Boulevard,04/02/2002,W,854
872594,40840,South Boulevard,07/16/2012,W,837
872620,40840,South Boulevard,03/02/2002,A,397
872914,40840,South Boulevard,03/18/2017,A,413
872974,40840,South Boulevard,11/04/2003,W,833
873133,40840,South Boulevard,06/26/2011,U,467
873557,40840,South Boulevard,11/05/2006,U,202
873986,40840,South Boulevard,04/04/2005,W,701
874009,40840,South Boulevard,01/17/2013,W,838
874104,40840,South Boulevard,04/04/2001,W,834
874264,40840,South Boulevard,05/21/2015,W,885
874391,40840,South Boulevard,03/29/2009,U,214
874412,40840,South Boulevard,12/11/2004,A,315
874749,40840,South Boulevard,10/27/2003,W,793
875113,40840,South Boulevard,05/03/2017,W,829
875148,40840,South Boulevard,02/16/2006,W,754
875310,40840,South Boulevard,03/09/2013,A,424
875323,40840,South Boulevard,06/08/2013,A,535
875334,40840,South Boulevard,11/28/2016,W,747
875418,40840,South Boulevard,01/31/2002,W,931
875471,40840,South Boulevard,04/08/2005,W,786
875624,40840,South Boulevard,11/03/2002,U,209
875731,40840,South Boulevard,05/16/2007,W,738
875982,40840,South Boulevard,07/04/2011,U,342
875996,40840,South Boulevard,12/29/2008,W,626
876151,40840,South Boulevard,07/17/2011,U,372
876479,40840,South Boulevard,04/28/2005,W,773
876752,40840,South Boulevard,10/02/2001,W,959
876969,40840,South Boulevard,05/04/2008,U,213
877061,40840,South Boulevard,03/29/2003,A,344
877237,40840,South Boulevard,03/19/2004,W,745
877307,40840,South Boulevard,06/20/2015,A,477
877322,40840,South Boulevard,06/22/2001,W,892
877380,40840,South Boulevard,06/12/2003,W,846
877513,40840,South Boulevard,06/12/2009,W,821
877533,40840,South Boulevard,12/20/2001,W,809
877557,40840,South Boulevard,02/26/2009,W,730
877640,40840,South Boulevard,08/09/2014,A,524
877646,40840,South Boulevard,12/03/2011,A,450
877767,40840,South Boulevard,06/23/2002,U,301
877794,40840,South Boulevard,01/20/2014,W,576
877955,40840,South Boulevard,07/07/2004,W,777
877981,40840,South Boulevard,06/03/2011,W,900
878033,40840,South Boulevard,10/21/2009,W,779
878105,40840,South Boulevard,01/14/2010,W,738
878131,40840,South Boulevard,05/01/2007,W,718
878297,40840,South Boulevard,10/04/2003,A,496
878373,40840,South Boulevard,04/12/2008,A,387
878475,40840,South Boulevard,07/23/2002,W,890
878881,40840,South Boulevard,04/21/2004,W,794
878966,40840,South Boulevard,05/27/2017,A,425
879008,40840,South Boulevard,06/23/2009,W,745
879257,40840,South Boulevard,08/24/2014,U,371
879417,40840,South Boulevard,08/29/2008,W,781
879445,40840,South Boulevard,12/26/2006,W,425
879457,40840,South Boulevard,10/26/2003,U,207
879532,40840,South Boulevard,01/16/2002,W,938
879830,40840,South Boulevard,09/22/2008,W,804
879861,40840,South Boulevard,07/01/2015,W,860
879882,40840,South Boulevard,11/14/2008,W,867
879925,40840,South Boulevard,02/09/2003,U,223
879950,40840,South Boulevard,04/30/2007,W,681
880014,40840,South Boulevard,12/21/2005,W,634
880142,40840,South Boulevard,01/11/2009,U,259
880150,40840,South Boulevard,11/20/2008,W,801
880180,40840,South Boulevard,07/02/2006,U,294
880217,40840,South Boulevard,05/30/2003,W,818
880264,40840,South Boulevard,08/16/2016,W,842
880288,40840,South Boulevard,09/09/2015,W,816
880294,40840,South Boulevard,08/06/2012,W,801
880359,40840,South Boulevard,05/01/2003,W,539
880499,40840,South Boulevard,02/27/2012,W,809
880987,40840,South Boulevard,05/25/2006,W,796
881004,40840,South Boulevard,07/20/2006,W,798
881131,40840,South Boulevard,12/04/2004,A,338
881204,40840,South Boulevard,09/26/2017,W,810
881579,40840,South Boulevard,05/29/2005,U,277
881813,40840,South Boulevard,10/07/2010,W,869
882188,40840,South Boulevard,11/05/2007,W,759
882198,40840,South Boulevard,04/17/2013,W,805
882453,40840,South Boulevard,12/10/2002,W,824
882635,40840,South Boulevard,02/20/2009,W,775
882653,40840,South Boulevard,01/20/2005,W,759
882832,40840,South Boulevard,07/23/2006,U,275
882875,40840,South Boulevard,01/28/2008,W,778
883066,40840,South Boulevard,09/17/2015,W,880
883384,40840,South Boulevard,06/16/2009,W,796
883413,40840,South Boulevard,04/16/2006,U,142
883481,40840,South Boulevard,12/19/2009,A,381
883586,40840,South Boulevard,01/31/2013,W,808
883742,40840,South Boulevard,07/29/2012,U,368
883764,40840,South Boulevard,12/25/2006,U,135
883862,40840,South Boulevard,02/10/2015,W,855
883943,40840,South Boulevard,03/12/2013,W,777
884097,40840,South Boulevard,04/16/2001,W,807
884225,40840,South Boulevard,07/29/2014,W,817
884271,40840,South Boulevard,08/16/2006,W,771
884293,40840,South Boulevard,04/25/2001,W,820
884308,40840,South Boulevard,07/26/2006,W,793
884318,40840,South Boulevard,08/15/2013,W,793
884759,40840,South Boulevard,03/11/2011,W,801
884901,40840,South Boulevard,06/27/2012,W,824
885023,40840,South Boulevard,11/14/2006,W,802
885052,40840,South Boulevard,08/07/2017,W,762
885325,40840,South Boulevard,12/18/2013,W,793
885481,40840,South Boulevard,01/13/2015,W,889
885576,40840,South Boulevard,12/19/2010,U,212
885599,40840,South Boulevard,08/03/2003,U,256
885724,40840,South Boulevard,10/08/2017,U,338
885900,40840,South Boulevard,01/17/2005,W,457
885962,40840,South Boulevard,04/09/2014,W,871
886183,40840,South Boulevard,07/25/2013,W,891
886193,40840,South Boulevard,10/25/2015,U,360
886254,40840,South Boulevard,06/07/2005,W,785
886366,40840,South Boulevard,10/11/2002,W,873
886783,40840,South Boulevard,10/18/2012,W,952
887103,40840,South Boulevard,06/10/2009,W,780
887325,40840,South Boulevard,11/17/2017,W,716
887368,40840,South Boulevard,04/14/2013,U,339
887447,40840,South Boulevard,09/29/2005,W,817
887583,40840,South Boulevard,06/13/2016,W,854
887639,40840,South Boulevard,02/08/2001,W,893
887708,40840,South Boulevard,05/20/2017,A,354
887726,40840,South Boulevard,02/01/2015,U,291
887906,40840,South Boulevard,11/10/2010,W,819
888026,40840,South Boulevard,03/09/2008,U,201
888073,40840,South Boulevard,05/26/2007,A,302
888149,40840,South Boulevard,12/19/2005,W,644
888171,40840,South Boulevard,06/13/2001,W,885
888243,40840,South Boulevard,06/24/2002,W,889
888270,40840,South Boulevard,12/02/2003,W,788
888291,40840,South Boulevard,11/08/2015,U,317
888400,40840,South Boulevard,07/09/2012,W,840
888731,40840,South Boulevard,09/22/2016,W,866
888820,40840,South Boulevard,10/19/2009,W,770
888938,40840,South Boulevard,09/10/2014,W,825
889150,40840,South Boulevard,02/02/2007,W,658
889493,40840,South Boulevard,08/20/2012,W,851
889587,40840,South Boulevard,11/15/2004,W,775
889656,40840,South Boulevard,06/01/2011,W,807
890211,40840,South Boulevard,10/31/2012,W,904
890273,40840,South Boulevard,11/28/2013,U,185
890302,40840,South Boulevard,04/08/2002,W,815
890348,40840,South Boulevard,01/07/2007,U,202
890448,40840,South Boulevard,12/06/2002,W,816
890551,40840,South Boulevard,11/23/2003,U,196
890901,40840,South Boulevard,06/01/2009,W,771
891019,40840,South Boulevard,02/24/2008,U,206
891070,40840,South Boulevard,08/21/2011,U,383
891190,40840,South Boulevard,08/13/2014,W,779
891229,40840,South Boulevard,03/18/2013,W,793
891338,40840,South Boulevard,08/20/2009,W,735
891498,40840,South Boulevard,11/20/2016,U,284
891585,40840,South Boulevard,09/26/2010,U,280
891733,40840,South Boulevard,09/27/2011,W,840
891836,40840,South Boulevard,05/29/2001,W,822
891899,40840,South Boulevard,11/17/2003,W,811
891960,40840,South Boulevard,09/24/2017,U,271
892188,40840,South Boulevard,03/16/2015,W,804
892346,40840,South Boulevard,01/18/2001,W,891
892489,40840,South Boulevard,11/20/2001,W,905
892630,40840,South Boulevard,05/23/2016,W,749
892894,40840,South Boulevard,03/01/2013,W,762
893380,40840,South Boulevard,07/24/2010,A,453
893427,40840,South Boulevard,09/09/2014,W,831
893482,40840,South Boulevard,11/02/2014,U,298
893517,40840,South Boulevard,08/11/2006,W,754
893561,40840,South Boulevard,03/28/2009,A,324
893864,40840,South Boulevard,05/13/2007,U,213
894211,40840,South Boulevard,04/10/2013,W,812
894258,40840,South Boulevard,02/22/2002,W,854
894278,40840,South Boulevard,08/28/2014,W,834
894396,40840,South Boulevard,06/05/2001,W,875
894417,40840,South Boulevard,04/29/2011,W,790
894474,40840,South Boulevard,01/15/2015,W,832
894535,40840,South Boulevard,08/06/2013,W,814
894623,40840,South Boulevard,11/14/2002,W,825
894803,40840,South Boulevard,04/16/2005,A,379
894824,40840,South Boulevard,10/17/2002,W,892
895151,40840,South Boulevard,01/20/2012,W,874
895200,40840,South Boulevard,11/29/2012,W,884
895564,40840,South Boulevard,05/21/2014,W,847
895786,40840,South Boulevard,09/12/2009,A,491
895823,40840,South Boulevard,06/25/2005,A,412
896106,40840,South Boulevard,08/31/2014,U,384
896111,40840,South Boulevard,01/16/2001,W,846
896121,40840,South Boulevard,05/08/2009,W,782
896380,40840,South Boulevard,10/11/2015,U,344
896501,40840,South Boulevard,03/30/2001,W,816
896671,40840,South Boulevard,11/25/2002,W,803
897129,40840,South Boulevard,05/10/2013,W,833
897388,40840,South Boulevard,06/15/2014,U,386
897650,40840,South Boulevard,09/03/2016,A,505
897757,40840,South Boulevard,11/10/2008,W,739
897768,40840,South Boulevard,02/19/2002,W,838
897811,40840,South Boulevard,07/25/2009,A,500
897914,40840,South Boulevard,03/15/2012,W,859
898076,40840,South Boulevard,03/28/2011,W,817
898158,40840,South Boulevard,08/27/2003,W,773
898371,40840,South Boulevard,08/02/2009,U,328
898433,40840,South Boulevard,05/22/2009,W,724
898538,40840,South Boulevard,10/10/2006,W,776
898584,40840,South Boulevard,09/21/2005,W,837
898612,40840,South Boulevard,03/16/2001,W,716
898668,40840,South Boulevard,03/05/2006,U,188
898728,40840,South Boulevard,01/30/2006,W,735
898847,40840,South Boulevard,01/19/2011,W,809
898957,40840,South Boulevard,01/24/2013,W,785
899073,40840,South Boulevard,04/21/2016,W,807
899184,40840,South Boulevard,07/08/2010,W,760
899200,40840,South Boulevard,05/13/2013,W,788
899338,40840,South Boulevard,06/26/2012,W,839
899557,40840,South Boulevard,03/23/2010,W,698
899773,40840,South Boulevard,05/07/2001,W,778
899785,40840,South Boulevard,02/28/2003,W,770
899994,40840,South Boulevard,05/09/2003,W,816
900173,40840,South Boulevard,07/31/2011,U,346
900346,40840,South Boulevard,01/02/2014,W,750
900459,40840,South Boulevard,02/07/2011,W,827
900500,40840,South Boulevard,07/18/2009,A,448
900629,40840,South Boulevard,08/19/2002,W,794
901254,40840,South Boulevard,09/09/2011,W,789
901293,40840,South Boulevard,10/02/2009,W,786
901501,40840,South Boulevard,02/11/2010,W,764
901607,40840,South Boulevard,06/30/2013,U,459
901808,40840,South Boulevard,08/08/2005,W,759
901811,40840,South Boulevard,10/27/2012,A,552
902003,40840,South Boulevard,11/16/2013,A,526
902004,40840,South Boulevard,10/02/2002,W,873
902010,40840,South Boulevard,11/04/2009,W,789
902105,40840,South Boulevard,06/27/2017,W,822
902259,40840,South Boulevard,01/18/2007,W,758
902304,40840,South Boulevard,10/24/2015,A,464
902376,40840,South Boulevard,02/09/2007,W,678
902398,40840,South Boulevard,01/26/2005,W,751
902575,40840,South Boulevard,04/07/2003,W,774
902599,40840,South Boulevard,12/08/2002,U,206
902657,40840,South Boulevard,08/10/2008,U,320
902730,40840,South Boulevard,08/01/2012,W,859
903038,40840,South Boulevard,10/20/2004,W,807
903052,40840,South Boulevard,05/01/2009,W,740
903158,40840,South Boulevard,05/31/2008,A,475
903187,40840,South Boulevard,03/02/2017,W,795
903276,40840,South Boulevard,12/28/2012,W,583
903367,40840,South Boulevard,03/23/2005,W,767
903441,40840,South Boulevard,07/25/2012,W,844
903664,40840,South Boulevard,09/16/2013,W,831
903665,40840,South Boulevard,03/05/2004,W,753
903849,40840,South Boulevard,09/05/2017,W,781
903934,40840,South Boulevard,07/22/2003,W,844
904041,40840,South Boulevard,01/31/2008,W,731
904049,40840,South Boulevard,10/08/2015,W,880
904103,40840,South Boulevard,04/09/2015,W,761
904163,40840,South Boulevard,11/12/2005,A,0
904609,40840,South Boulevard,02/05/2016,W,797
905186,40840,South Boulevard,04/12/2002,W,869
905378,40840,South Boulevard,11/29/2007,W,756
905438,40840,South Boulevard,07/05/2016,W,825
905573,40840,South Boulevard,09/16/2017,A,516
905599,40840,South Boulevard,07/28/2006,W,811
905680,40840,South Boulevard,09/07/2005,W,833
905858,40840,South Boulevard,10/26/2014,U,331
905980,40840,South Boulevard,02/25/2012,A,409
906305,40840,South Boulevard,01/03/2011,W,735
906317,40840,South Boulevard,08/31/2017,W,844
906573,40840,South Boulevard,02/12/2003,W,786
907086,40840,South Boulevard,11/22/2004,W,758
907153,40840,South Boulevard,07/11/2002,W,833
907162,40840,South Boulevard,10/04/2005,W,754
907336,40840,South Boulevard,12/04/2007,W,785
907409,40840,South Boulevard,12/10/2011,A,445
907699,40840,South Boulevard,01/24/2017,W,807
907765,40840,South Boulevard,11/09/2005,W,845
907770,40840,South Boulevard,11/09/2008,U,267
907959,40840,South Boulevard,11/01/2008,A,395
907990,40840,South Boulevard,05/15/2015,W,851
908051,40840,South Boulevard,03/20/2003,W,825
908177,40840,South Boulevard,02/14/2017,W,798
908231,40840,South Boulevard,09/29/2003,W,869
908287,40840,South Boulevard,04/11/2011,W,770
908400,40840,South Boulevard,07/15/2005,W,739
908713,40840,South Boulevard,12/31/2016,A,411
909215,40840,South Boulevard,04/10/2003,W,808
909239,40840,South Boulevard,03/16/2009,W,761
909496,40840,South Boulevard,02/09/2016,W,772
909539,40840,South Boulevard,03/15/2011,W,807
909643,40840,South Boulevard,01/30/2009,W,808
909819,40840,South Boulevard,11/15/2013,W,854
909844,40840,South Boulevard,04/27/2016,W,804
909907,40840,South Boulevard,10/16/2017,W,788
910063,40840,South Boulevard,06/13/2006,W,837
910281,40840,South Boulevard,07/13/2009,W,719
910301,40840,South Boulevard,08/11/2003,W,781
910547,40840,South Boulevard,05/25/2010,W,770
910615,40840,South Boulevard,11/13/2008,W,824
910811,40840,South Boulevard,11/21/2003,W,840
910858,40840,South Boulevard,10/31/2001,W,888
910949,40840,South Boulevard,02/11/2015,W,861
910986,40840,South Boulevard,01/01/2004,U,163
911015,40840,South Boulevard,03/17/2012,A,699
911076,40840,South Boulevard,04/06/2005,W,790
911367,40840,South Boulevard,07/25/2004,U,212
911517,40840,South Boulevard,06/07/2009,U,279
911577,40840,South Boulevard,02/12/2009,W,759
911693,40840,South Boulevard,06/02/2010,W,783
911775,40840,South Boulevard,04/05/2010,W,708
911813,40840,South Boulevard,09/22/2012,A,484
912177,40840,South Boulevard,10/11/2001,W,870
912289,40840,South Boulevard,11/13/2006,W,755
912489,40840,South Boulevard,09/19/2004,U,186
912585,40840,South Boulevard,10/20/2008,W,832
912655,40840,South Boulevard,07/20/2017,W,801
912672,40840,South Boulevard,02/04/2011,W,910
912772,40840,South Boulevard,12/03/2008,W,763
913217,40840,South Boulevard,04/08/2011,W,797
913337,40840,South Boulevard,12/06/2016,W,799
913436,40840,South Boulevard,04/15/2012,U,284
913720,40840,South Boulevard,05/15/2005,U,190
913817,40840,South Boulevard,08/26/2016,W,781
913871,40840,South Boulevard,03/08/2004,W,778
914324,40840,South Boulevard,12/30/2013,W,567
914681,40840,South Boulevard,04/03/2012,W,846
914716,40840,South Boulevard,03/01/2007,W,765
914756,40840,South Boulevard,01/20/2004,W,772
915009,40840,South Boulevard,05/21/2011,A,436
915385,40840,South Boulevard,02/26/2014,W,839
915441,40840,South Boulevard,07/11/2016,W,811
915555,40840,South Boulevard,07/15/2014,W,866
915586,40840,South Boulevard,01/23/2006,W,759
915702,40840,South Boulevard,04/16/2007,W,728
915892,40840,South Boulevard,12/03/2001,W,922
916341,40840,South Boulevard,04/14/2014,W,778
916468,40840,South Boulevard,06/10/2008,W,790
916681,40840,South Boulevard,09/16/2008,W,812
916874,40840,South Boulevard,09/07/2015,U,330
916951,40840,South Boulevard,03/27/2007,W,740
917032,40840,South Boulevard,09/03/2001,U,232
917321,40840,South Boulevard,04/19/2016,W,850
917498,40840,South Boulevard,12/15/2005,W,754
918025,40840,South Boulevard,09/16/2010,W,852
918179,40840,South Boulevard,10/05/2002,A,546
918182,40840,South Boulevard,07/06/2001,W,931
918452,40840,South Boulevard,07/17/2004,A,368
918572,40840,South Boulevard,05/20/2003,W,789
919152,40840,South Boulevard,04/08/2006,A,378
919185,40840,South Boulevard,02/15/2009,U,265
919194,40840,South Boulevard,01/15/2011,A,364
919610,40840,South Boulevard,03/01/2009,U,211
919661,40840,South Boulevard,03/03/2013,U,313
919974,40840,South Boulevard,11/10/2004,W,777
920014,40840,South Boulevard,11/05/2015,W,850
920288,40840,South Boulevard,08/10/2015,W,790
920329,40840,South Boulevard,04/14/2009,W,745
920481,40840,South Boulevard,12/10/2005,A,362
920708,40840,South Boulevard,02/15/2010,W,627
920775,40840,South Boulevard,03/26/2006,U,214
920928,40840,South Boulevard,02/18/2006,A,238
921027,40840,South Boulevard,04/07/2009,W,821
921103,40840,South Boulevard,02/18/2013,W,610
921438,40840,South Boulevard,06/22/2014,U,418
921496,40840,South Boulevard,02/02/2003,U,212
921545,40840,South Boulevard,07/31/2004,A,349
921721,40840,South Boulevard,07/26/2004,W,772
921729,40840,South Boulevard,01/03/2012,W,785
921743,40840,South Boulevard,12/03/2006,U,210
922102,40840,South Boulevard,05/23/2017,W,825
922257,40840,South Boulevard,06/23/2012,A,0
922309,40840,South Boulevard,10/27/2007,A,445
922350,40840,South Boulevard,09/22/2005,W,810
922354,40840,South Boulevard,07/30/2010,W,799
922536,40840,South Boulevard,08/29/2016,W,742
922716,40840,South Boulevard,10/13/2001,A,456
922767,40840,South Boulevard,04/24/2005,U,205
923323,40840,South Boulevard,09/13/2002,W,876
923371,40840,South Boulevard,01/29/2008,W,773
923493,40840,South Boulevard,09/01/2001,A,456
923619,40840,South Boulevard,05/21/2009,W,761
923670,40840,South Boulevard,06/22/2016,W,794
923742,40840,South Boulevard,11/09/2013,A,515
923844,40840,South Boulevard,07/07/2014,W,810
924060,40840,South Boulevard,05/19/2005,W,753
924074,40840,South Boulevard,09/04/2007,W,745
924106,40840,South Boulevard,09/22/2004,W,798
924596,40840,South Boulevard,02/13/2008,W,739
924626,40840,South Boulevard,02/16/2011,W,835
924878,40840,South Boulevard,09/23/2009,W,763
924881,40840,South Boulevard,06/30/2012,A,439
924931,40840,South Boulevard,04/12/2001,W,813
925273,40840,South Boulevard,02/11/2003,W,783
925511,40840,South Boulevard,08/06/2001,W,827
925560,40840,South Boulevard,10/12/2007,W,764
925644,40840,South Boulevard,03/02/2009,W,720
925695,40840,South Boulevard,09/27/2007,W,776
925862,40840,South Boulevard,03/02/2006,W,753
926112,40840,South Boulevard,09/18/2016,U,344
926346,40840,South Boulevard,07/14/2014,W,864
927010,40840,South Boulevard,07/03/2010,A,502
927140,40840,South Boulevard,03/26/2011,A,428
927156,40840,South Boulevard,10/04/2007,W,819
927405,40840,South Boulevard,01/25/2014,A,428
927488,40840,South Boulevard,02/23/2011,W,820
927546,40840,South Boulevard,04/02/2001,W,832
927684,40840,South Boulevard,10/29/2013,W,902
927721,40840,South Boulevard,09/23/2013,W,828
927726,40840,South Boulevard,12/16/2007,U,245
927764,40840,South Boulevard,08/09/2009,U,379
928058,40840,South Boulevard,12/16/2014,W,886
928094,40840,South Boulevard,11/18/2016,W,815
928133,40840,South Boulevard,04/25/2015,A,435
928149,40840,South Boulevard,08/16/2014,A,554
928517,40840,South Boulevard,03/07/2006,W,805
928609,40840,South Boulevard,03/10/2002,U,242
928704,40840,South Boulevard,06/24/2009,W,759
928781,40840,South Boulevard,09/18/2013,W,860
928801,40840,South Boulevard,02/09/2004,W,758
928871,40840,South Boulevard,06/30/2015,W,850
929049,40840,South Boulevard,10/05/2004,W,771
929496,40840,South Boulevard,03/18/2004,W,761
929536,40840,South Boulevard,01/30/2005,U,165
929563,40840,South Boulevard,09/09/2002,W,831
929706,40840,South Boulevard,01/18/2012,W,855
929759,40840,South Boulevard,02/01/2009,U,241
929770,40840,South Boulevard,09/17/2001,W,855
929773,40840,South Boulevard,09/30/2003,W,840
929940,40840,South Boulevard,09/03/2012,U,332
930005,40840,South Boulevard,03/11/2017,A,428
930030,40840,South Boulevard,06/11/2016,A,510
930150,40840,South Boulevard,01/09/2006,W,708
930256,40840,South Boulevard,12/14/2003,U,175
930423,40840,South Boulevard,03/27/2003,W,776
930501,40840,South Boulevard,08/30/2004,W,721
930518,40840,South Boulevard,02/28/2004,A,341
930876,40840,South Boulevard,06/06/2016,W,816
930933,40840,South Boulevard,09/03/2006,U,300
931190,40840,South Boulevard,03/31/2009,W,765
931205,40840,South Boulevard,02/12/2006,U,180
931290,40840,South Boulevard,02/25/2007,U,170
931313,40840,South Boulevard,03/08/2016,W,796
931392,40840,South Boulevard,07/28/2002,U,257
931549,40840,South Boulevard,03/03/2015,W,917
931575,40840,South Boulevard,01/23/2017,W,754
931584,40840,South Boulevard,12/26/2012,W,465
931669,40840,South Boulevard,12/25/2005,U,103
931678,40840,South Boulevard,04/17/2012,W,872
931763,40840,South Boulevard,11/30/2005,W,743
931775,40840,South Boulevard,11/19/2003,W,839
931903,40840,South Boulevard,09/28/2015,W,806
932047,40840,South Boulevard,11/12/2006,U,202
932166,40840,South Boulevard,08/15/2004,U,217
932233,40840,South Boulevard,08/13/2009,W,759
932448,40840,South Boulevard,01/22/2010,W,787
932559,40840,South Boulevard,11/01/2014,A,485
932673,40840,South Boulevard,10/16/2008,W,876
932849,40840,South Boulevard,12/05/2014,W,901
933009,40840,South Boulevard,10/17/2015,A,527
933226,40840,South Boulevard,09/16/2002,W,733
933357,40840,South Boulevard,05/12/2006,W,790
933406,40840,South Boulevard,09/24/2002,W,846
933418,40840,South Boulevard,08/10/2002,A,458
933815,40840,South Boulevard,12/05/2016,W,775
933832,40840,South Boulevard,06/11/2007,W,751
934343,40840,South Boulevard,10/21/2014,W,882
934387,40840,South Boulevard,01/22/2017,U,272
934403,40840,South Boulevard,10/10/2016,W,708
934496,40840,South Boulevard,09/19/2003,W,844
934851,40840,South Boulevard,01/14/2015,W,775
934916,40840,South Boulevard,09/29/2016,W,855
935240,40840,South Boulevard,04/10/2014,W,932
935511,40840,South Boulevard,01/10/2014,W,868
935627,40840,South Boulevard,04/19/2001,W,846
936056,40840,South Boulevard,06/15/2002,A,453
936568,40840,South Boulevard,08/02/2016,W,856
936694,40840,South Boulevard,10/16/2002,W,847
936771,40840,South Boulevard,03/21/2012,W,772
936798,40840,South Boulevard,02/04/2014,W,884
936877,40840,South Boulevard,09/28/2002,A,429
936882,40840,South Boulevard,10/23/2005,U,209
937013,40840,South Boulevard,08/06/2016,A,448
937078,40840,South Boulevard,05/08/2007,W,725
937494,40840,South Boulevard,03/05/2017,U,255
937507,40840,South Boulevard,03/10/2017,W,737
937540,40840,South Boulevard,04/27/2015,W,846
937765,40840,South Boulevard,04/02/2008,W,787
937791,40840,South Boulevard,08/07/2005,U,241
937814,40840,South Boulevard,05/31/2011,W,818
937911,40840,South Boulevard,09/11/2007,W,790
937931,40840,South Boulevard,10/26/2006,W,785
938062,40840,South Boulevard,07/30/2013,W,840
938111,40840,South Boulevard,06/03/2003,W,804
938710,40840,South Boulevard,08/07/2015,W,884
938836,40840,South Boulevard,04/22/2009,W,842
938877,40840,South Boulevard,11/24/2017,W,392
939043,40840,South Boulevard,04/07/2007,A,304
939617,40840,South Boulevard,02/02/2012,W,832
939622,40840,South Boulevard,11/05/2008,W,813
940067,40840,South Boulevard,12/27/2015,U,227
940102,40840,South Boulevard,07/12/2016,W,821
940262,40840,South Boulevard,04/23/2007,W,733
940404,40840,South Boulevard,05/23/2004,U,219
940542,40840,South Boulevard,04/11/2014,W,843
940599,40840,South Boulevard,06/08/2004,W,796
