,station_id,stationname,date,daytype,rides
918733,40070,Jackson/Dearborn,08/11/2005,W,"6,502"
918838,40070,Jackson/Dearborn,05/28/2016,A,"3,621"
918880,40070,Jackson/Dearborn,10/24/2002,W,"9,927"
918995,40070,Jackson/Dearborn,09/05/2006,W,"6,040"
919034,40070,Jackson/Dearborn,01/25/2016,W,"8,138"
919272,40070,Jackson/Dearborn,02/27/2015,W,"7,413"
919352,40070,Jackson/Dearborn,02/20/2010,A,"2,704"
919906,40070,Jackson/Dearborn,06/18/2015,W,"10,351"
920062,40070,Jackson/Dearborn,11/11/2007,U,"1,668"
920106,40070,Jackson/Dearborn,06/25/2001,W,"7,288"
920533,40070,Jackson/Dearborn,10/15/2003,W,"8,168"
920552,40070,Jackson/Dearborn,03/26/2002,W,"7,102"
920977,40070,Jackson/Dearborn,10/09/2009,W,"7,102"
921058,40070,Jackson/Dearborn,08/03/2015,W,"7,870"
921130,40070,Jackson/Dearborn,09/19/2003,W,"6,623"
921227,40070,Jackson/Dearborn,01/10/2005,W,"6,940"
921235,40070,Jackson/Dearborn,08/29/2003,W,"6,350"
921268,40070,Jackson/Dearborn,03/07/2015,A,"3,024"
921273,40070,Jackson/Dearborn,09/24/2002,W,"10,351"
921454,40070,Jackson/Dearborn,11/10/2005,W,"8,882"
921489,40070,Jackson/Dearborn,03/07/2005,W,"6,554"
921537,40070,Jackson/Dearborn,09/19/2015,A,"3,882"
921730,40070,Jackson/Dearborn,07/31/2010,A,"3,462"
921961,40070,Jackson/Dearborn,08/20/2010,W,"6,885"
922018,40070,Jackson/Dearborn,06/19/2009,W,"6,159"
922348,40070,Jackson/Dearborn,05/29/2016,U,"2,798"
922517,40070,Jackson/Dearborn,09/20/2010,W,"8,497"
922585,40070,Jackson/Dearborn,05/23/2004,U,"1,499"
922672,40070,Jackson/Dearborn,07/21/2003,W,"6,891"
922796,40070,Jackson/Dearborn,02/23/2001,W,"7,159"
923106,40070,Jackson/Dearborn,08/23/2015,U,"2,838"
923231,40070,Jackson/Dearborn,08/25/2006,W,"5,576"
923248,40070,Jackson/Dearborn,08/14/2001,W,"7,533"
923649,40070,Jackson/Dearborn,01/25/2017,W,"7,993"
923712,40070,Jackson/Dearborn,12/29/2007,A,"1,743"
923985,40070,Jackson/Dearborn,03/09/2016,W,"8,369"
924024,40070,Jackson/Dearborn,12/21/2003,U,"1,255"
924247,40070,Jackson/Dearborn,01/02/2014,W,"5,350"
924361,40070,Jackson/Dearborn,05/13/2002,W,"7,065"
924569,40070,Jackson/Dearborn,06/28/2016,W,"7,590"
924732,40070,Jackson/Dearborn,10/04/2002,W,"8,715"
924753,40070,Jackson/Dearborn,04/26/2008,A,"2,646"
924820,40070,Jackson/Dearborn,02/25/2015,W,"8,439"
924870,40070,Jackson/Dearborn,09/08/2017,W,"7,240"
924967,40070,Jackson/Dearborn,04/04/2017,W,"8,148"
925234,40070,Jackson/Dearborn,04/07/2006,W,"6,284"
925349,40070,Jackson/Dearborn,12/15/2003,W,"6,721"
925561,40070,Jackson/Dearborn,05/20/2001,U,"1,455"
925633,40070,Jackson/Dearborn,04/03/2014,W,"8,350"
925985,40070,Jackson/Dearborn,02/02/2013,A,"2,720"
926628,40070,Jackson/Dearborn,10/07/2006,A,"2,239"
926667,40070,Jackson/Dearborn,11/14/2011,W,"8,658"
926920,40070,Jackson/Dearborn,05/12/2005,W,"7,314"
927265,40070,Jackson/Dearborn,10/20/2008,W,"8,800"
927271,40070,Jackson/Dearborn,07/03/2013,W,"7,689"
927550,40070,Jackson/Dearborn,10/12/2004,W,"8,189"
927633,40070,Jackson/Dearborn,06/30/2008,W,"10,082"
927911,40070,Jackson/Dearborn,08/04/2002,U,"2,269"
928051,40070,Jackson/Dearborn,01/23/2012,W,"8,269"
928215,40070,Jackson/Dearborn,01/10/2011,W,"7,574"
928329,40070,Jackson/Dearborn,07/06/2010,W,"7,310"
928497,40070,Jackson/Dearborn,10/02/2014,W,"9,391"
928557,40070,Jackson/Dearborn,12/01/2006,W,"5,415"
928878,40070,Jackson/Dearborn,05/20/2010,W,"7,268"
929076,40070,Jackson/Dearborn,03/26/2007,W,"5,869"
929214,40070,Jackson/Dearborn,05/04/2007,W,"5,982"
929414,40070,Jackson/Dearborn,07/27/2004,W,"6,972"
929431,40070,Jackson/Dearborn,07/12/2004,W,"6,549"
929510,40070,Jackson/Dearborn,02/19/2006,U,"1,124"
929741,40070,Jackson/Dearborn,07/15/2011,W,"7,099"
929965,40070,Jackson/Dearborn,10/26/2015,W,"8,858"
930122,40070,Jackson/Dearborn,02/07/2006,W,"7,084"
930232,40070,Jackson/Dearborn,01/31/2010,U,"1,475"
930236,40070,Jackson/Dearborn,10/11/2017,W,"8,433"
931310,40070,Jackson/Dearborn,10/06/2011,W,"9,529"
931605,40070,Jackson/Dearborn,03/15/2017,W,"7,927"
931615,40070,Jackson/Dearborn,01/06/2008,U,"1,319"
931777,40070,Jackson/Dearborn,09/04/2016,U,"2,495"
931930,40070,Jackson/Dearborn,11/30/2015,W,"7,830"
931942,40070,Jackson/Dearborn,02/29/2012,W,"8,457"
931979,40070,Jackson/Dearborn,01/29/2005,A,"1,830"
932142,40070,Jackson/Dearborn,03/06/2003,W,"7,357"
932284,40070,Jackson/Dearborn,06/26/2002,W,"8,255"
932319,40070,Jackson/Dearborn,09/25/2011,U,"2,540"
932382,40070,Jackson/Dearborn,10/25/2011,W,"9,245"
932450,40070,Jackson/Dearborn,12/29/2002,U,"1,566"
932781,40070,Jackson/Dearborn,08/01/2004,U,"1,568"
933115,40070,Jackson/Dearborn,04/09/2014,W,"8,946"
933127,40070,Jackson/Dearborn,01/01/2002,U,652
933293,40070,Jackson/Dearborn,03/26/2004,W,"6,222"
933703,40070,Jackson/Dearborn,08/31/2011,W,"8,183"
934312,40070,Jackson/Dearborn,04/05/2014,A,"3,017"
934346,40070,Jackson/Dearborn,12/28/2009,W,"4,585"
934444,40070,Jackson/Dearborn,06/09/2004,W,"7,219"
934446,40070,Jackson/Dearborn,10/08/2001,W,"6,446"
934542,40070,Jackson/Dearborn,07/09/2017,U,"3,688"
934753,40070,Jackson/Dearborn,08/13/2017,U,"3,584"
934917,40070,Jackson/Dearborn,08/12/2015,W,"7,514"
934925,40070,Jackson/Dearborn,10/17/2010,U,"2,908"
934993,40070,Jackson/Dearborn,03/04/2011,W,"7,022"
935135,40070,Jackson/Dearborn,12/11/2010,A,"2,562"
935313,40070,Jackson/Dearborn,05/13/2007,U,"2,196"
935391,40070,Jackson/Dearborn,07/18/2006,W,"6,328"
935435,40070,Jackson/Dearborn,02/06/2016,A,"2,788"
935514,40070,Jackson/Dearborn,10/12/2017,W,"8,326"
935568,40070,Jackson/Dearborn,02/25/2001,U,"1,056"
935578,40070,Jackson/Dearborn,05/20/2006,A,"2,170"
935615,40070,Jackson/Dearborn,09/04/2015,W,"7,705"
935630,40070,Jackson/Dearborn,12/09/2002,W,"8,547"
935697,40070,Jackson/Dearborn,10/13/2012,A,"4,385"
935922,40070,Jackson/Dearborn,06/25/2015,W,"7,880"
936756,40070,Jackson/Dearborn,10/19/2011,W,"8,969"
936762,40070,Jackson/Dearborn,05/28/2012,U,"2,565"
937102,40070,Jackson/Dearborn,06/15/2001,W,"6,557"
937198,40070,Jackson/Dearborn,03/12/2010,W,"7,093"
937287,40070,Jackson/Dearborn,06/21/2017,W,"7,243"
937329,40070,Jackson/Dearborn,09/21/2010,W,"8,710"
937357,40070,Jackson/Dearborn,11/19/2014,W,"8,560"
937386,40070,Jackson/Dearborn,04/25/2014,W,"7,643"
937529,40070,Jackson/Dearborn,10/27/2010,W,"9,026"
937920,40070,Jackson/Dearborn,01/08/2004,W,"6,868"
937987,40070,Jackson/Dearborn,03/17/2015,W,"8,598"
938165,40070,Jackson/Dearborn,07/28/2006,W,"5,550"
938485,40070,Jackson/Dearborn,08/31/2016,W,"7,677"
938920,40070,Jackson/Dearborn,11/20/2013,W,"9,094"
938964,40070,Jackson/Dearborn,12/23/2013,W,"4,958"
939025,40070,Jackson/Dearborn,06/06/2008,W,"7,215"
939069,40070,Jackson/Dearborn,04/27/2012,W,"7,738"
939327,40070,Jackson/Dearborn,09/28/2005,W,"8,153"
939365,40070,Jackson/Dearborn,02/22/2005,W,"7,530"
939393,40070,Jackson/Dearborn,11/22/2004,W,"7,474"
939444,40070,Jackson/Dearborn,07/26/2015,U,"2,848"
939497,40070,Jackson/Dearborn,03/01/2012,W,"8,671"
939606,40070,Jackson/Dearborn,08/19/2003,W,"6,973"
939678,40070,Jackson/Dearborn,01/17/2006,W,"6,939"
939743,40070,Jackson/Dearborn,07/31/2017,W,"6,322"
939747,40070,Jackson/Dearborn,10/29/2015,W,"9,260"
939933,40070,Jackson/Dearborn,01/06/2011,W,"7,006"
940056,40070,Jackson/Dearborn,08/11/2016,W,"7,510"
940176,40070,Jackson/Dearborn,12/11/2015,W,"7,658"
940316,40070,Jackson/Dearborn,02/07/2012,W,"8,439"
940764,40070,Jackson/Dearborn,09/10/2004,W,"6,833"
941090,40070,Jackson/Dearborn,06/03/2014,W,"8,565"
941455,40070,Jackson/Dearborn,02/23/2003,U,"1,287"
942093,40070,Jackson/Dearborn,06/09/2006,W,"6,669"
942137,40070,Jackson/Dearborn,01/28/2007,U,"1,096"
942309,40070,Jackson/Dearborn,09/23/2014,W,"9,028"
942396,40070,Jackson/Dearborn,07/08/2001,U,"5,242"
942551,40070,Jackson/Dearborn,11/13/2006,W,"6,551"
942554,40070,Jackson/Dearborn,03/29/2004,W,"7,117"
942845,40070,Jackson/Dearborn,12/06/2009,U,0
943025,40070,Jackson/Dearborn,05/16/2001,W,"7,585"
943059,40070,Jackson/Dearborn,02/10/2015,W,"8,580"
943124,40070,Jackson/Dearborn,08/11/2002,U,"2,185"
943202,40070,Jackson/Dearborn,10/23/2009,W,"6,774"
943205,40070,Jackson/Dearborn,11/29/2005,W,"6,993"
943242,40070,Jackson/Dearborn,12/27/2007,W,"4,407"
943515,40070,Jackson/Dearborn,07/24/2011,U,"2,471"
943541,40070,Jackson/Dearborn,05/28/2013,W,"8,113"
943553,40070,Jackson/Dearborn,03/22/2013,W,"7,693"
943632,40070,Jackson/Dearborn,06/09/2016,W,"8,342"
943677,40070,Jackson/Dearborn,01/20/2004,W,"7,317"
943706,40070,Jackson/Dearborn,10/14/2002,W,"8,041"
943878,40070,Jackson/Dearborn,10/27/2016,W,"8,971"
944368,40070,Jackson/Dearborn,12/27/2010,W,"4,067"
944377,40070,Jackson/Dearborn,02/14/2005,W,"7,140"
944683,40070,Jackson/Dearborn,09/08/2005,W,"8,331"
944878,40070,Jackson/Dearborn,11/10/2009,W,"8,256"
945039,40070,Jackson/Dearborn,05/11/2003,U,"1,296"
945152,40070,Jackson/Dearborn,05/04/2008,U,"1,929"
945567,40070,Jackson/Dearborn,02/12/2007,W,"5,664"
945739,40070,Jackson/Dearborn,12/22/2014,W,"5,589"
945759,40070,Jackson/Dearborn,07/06/2017,W,"7,759"
945849,40070,Jackson/Dearborn,04/11/2005,W,"7,308"
946037,40070,Jackson/Dearborn,03/02/2007,W,"5,463"
946198,40070,Jackson/Dearborn,06/02/2003,W,"7,374"
946416,40070,Jackson/Dearborn,05/13/2005,W,"6,251"
946492,40070,Jackson/Dearborn,07/30/2001,W,"7,021"
946503,40070,Jackson/Dearborn,08/23/2014,A,"3,187"
946748,40070,Jackson/Dearborn,11/12/2017,U,"2,319"
946771,40070,Jackson/Dearborn,08/29/2006,W,"5,787"
946884,40070,Jackson/Dearborn,07/04/2016,U,"2,634"
947163,40070,Jackson/Dearborn,07/09/2015,W,"9,953"
947400,40070,Jackson/Dearborn,04/26/2013,W,"8,077"
947449,40070,Jackson/Dearborn,02/26/2007,W,"6,063"
947653,40070,Jackson/Dearborn,07/19/2008,A,"2,671"
948048,40070,Jackson/Dearborn,02/03/2004,W,"7,301"
948107,40070,Jackson/Dearborn,10/26/2016,W,"8,605"
948345,40070,Jackson/Dearborn,01/13/2014,W,"8,338"
948347,40070,Jackson/Dearborn,05/02/2017,W,"7,626"
948445,40070,Jackson/Dearborn,07/10/2005,U,"1,542"
948584,40070,Jackson/Dearborn,02/07/2016,U,"1,756"
948836,40070,Jackson/Dearborn,09/24/2008,W,"9,105"
948885,40070,Jackson/Dearborn,09/30/2013,W,"9,132"
948894,40070,Jackson/Dearborn,07/12/2009,U,"1,107"
948897,40070,Jackson/Dearborn,09/20/2006,W,"6,791"
948941,40070,Jackson/Dearborn,02/25/2010,W,"8,031"
949493,40070,Jackson/Dearborn,05/07/2010,W,"6,671"
949856,40070,Jackson/Dearborn,02/16/2016,W,"8,337"
950113,40070,Jackson/Dearborn,11/04/2017,A,"2,517"
950208,40070,Jackson/Dearborn,08/08/2007,W,"6,227"
950362,40070,Jackson/Dearborn,11/28/2016,W,"7,249"
950392,40070,Jackson/Dearborn,12/15/2013,U,"1,909"
950406,40070,Jackson/Dearborn,09/08/2011,W,"9,152"
950426,40070,Jackson/Dearborn,07/14/2002,U,"2,057"
950492,40070,Jackson/Dearborn,03/11/2007,U,"1,418"
950503,40070,Jackson/Dearborn,04/21/2011,W,"8,149"
950684,40070,Jackson/Dearborn,11/11/2012,U,"2,710"
950976,40070,Jackson/Dearborn,10/01/2017,U,"2,070"
951021,40070,Jackson/Dearborn,05/14/2015,W,"8,486"
951155,40070,Jackson/Dearborn,06/30/2010,W,"9,460"
951362,40070,Jackson/Dearborn,12/10/2012,W,"7,862"
951447,40070,Jackson/Dearborn,09/04/2012,W,"8,658"
951503,40070,Jackson/Dearborn,01/19/2012,W,"8,374"
951955,40070,Jackson/Dearborn,09/28/2015,W,"9,178"
951985,40070,Jackson/Dearborn,04/27/2017,W,"7,792"
952129,40070,Jackson/Dearborn,12/21/2016,W,"6,280"
952373,40070,Jackson/Dearborn,08/12/2001,U,"1,499"
952436,40070,Jackson/Dearborn,06/03/2012,U,"2,291"
952483,40070,Jackson/Dearborn,12/08/2004,W,"7,192"
952759,40070,Jackson/Dearborn,08/01/2013,W,"8,408"
952906,40070,Jackson/Dearborn,06/19/2017,W,"7,133"
953208,40070,Jackson/Dearborn,11/19/2002,W,"9,912"
953414,40070,Jackson/Dearborn,07/18/2013,W,"8,407"
953820,40070,Jackson/Dearborn,11/22/2017,W,"5,635"
953936,40070,Jackson/Dearborn,01/24/2017,W,"8,008"
954195,40070,Jackson/Dearborn,12/20/2008,A,"2,260"
954307,40070,Jackson/Dearborn,01/23/2009,W,"6,838"
954475,40070,Jackson/Dearborn,03/08/2014,A,"3,075"
954534,40070,Jackson/Dearborn,06/30/2012,A,"2,829"
954646,40070,Jackson/Dearborn,04/17/2010,A,"3,208"
954661,40070,Jackson/Dearborn,07/17/2004,A,"2,121"
954942,40070,Jackson/Dearborn,07/03/2003,W,"16,547"
954976,40070,Jackson/Dearborn,06/08/2005,W,"7,374"
955262,40070,Jackson/Dearborn,05/03/2003,A,"3,132"
955316,40070,Jackson/Dearborn,09/20/2008,A,"5,025"
955538,40070,Jackson/Dearborn,12/31/2013,W,"4,633"
955576,40070,Jackson/Dearborn,08/04/2004,W,"6,521"
955804,40070,Jackson/Dearborn,12/14/2001,W,"6,109"
955950,40070,Jackson/Dearborn,03/17/2002,U,"1,252"
956154,40070,Jackson/Dearborn,05/19/2016,W,"8,112"
956246,40070,Jackson/Dearborn,04/23/2009,W,"8,125"
956359,40070,Jackson/Dearborn,04/01/2012,U,"2,327"
956361,40070,Jackson/Dearborn,03/03/2013,U,"2,497"
956450,40070,Jackson/Dearborn,06/28/2014,A,"3,442"
956509,40070,Jackson/Dearborn,11/18/2011,W,"7,617"
956514,40070,Jackson/Dearborn,12/18/2015,W,"6,730"
956547,40070,Jackson/Dearborn,09/04/2011,U,"3,398"
956860,40070,Jackson/Dearborn,12/31/2002,W,"5,577"
956993,40070,Jackson/Dearborn,01/06/2012,W,"6,508"
957009,40070,Jackson/Dearborn,07/12/2010,W,"7,181"
957484,40070,Jackson/Dearborn,05/17/2009,U,"1,321"
957561,40070,Jackson/Dearborn,10/08/2007,W,"6,280"
957621,40070,Jackson/Dearborn,11/07/2008,W,"7,904"
957634,40070,Jackson/Dearborn,11/23/2008,U,"1,392"
957668,40070,Jackson/Dearborn,03/14/2007,W,"6,201"
957684,40070,Jackson/Dearborn,10/24/2009,A,0
957793,40070,Jackson/Dearborn,04/11/2003,W,"6,713"
957895,40070,Jackson/Dearborn,09/13/2001,W,"7,622"
957946,40070,Jackson/Dearborn,06/15/2002,A,"2,418"
958159,40070,Jackson/Dearborn,01/10/2015,A,"2,231"
958372,40070,Jackson/Dearborn,02/06/2002,W,"7,409"
958712,40070,Jackson/Dearborn,12/25/2009,U,725
958816,40070,Jackson/Dearborn,04/23/2015,W,"8,992"
958962,40070,Jackson/Dearborn,10/17/2003,W,"7,057"
959158,40070,Jackson/Dearborn,06/01/2006,W,"6,805"
959342,40070,Jackson/Dearborn,09/16/2017,A,"3,218"
959516,40070,Jackson/Dearborn,04/17/2011,U,"2,291"
959637,40070,Jackson/Dearborn,04/08/2002,W,"7,089"
959685,40070,Jackson/Dearborn,02/12/2001,W,"6,963"
960097,40070,Jackson/Dearborn,09/21/2012,W,"8,393"
960136,40070,Jackson/Dearborn,03/12/2001,W,"7,444"
960316,40070,Jackson/Dearborn,10/04/2003,A,"2,415"
960335,40070,Jackson/Dearborn,05/13/2009,W,"7,528"
960370,40070,Jackson/Dearborn,06/23/2017,W,"6,686"
960443,40070,Jackson/Dearborn,06/23/2008,W,"7,245"
960527,40070,Jackson/Dearborn,04/04/2006,W,"7,213"
960542,40070,Jackson/Dearborn,11/25/2015,W,"6,528"
960559,40070,Jackson/Dearborn,08/18/2004,W,"6,658"
960643,40070,Jackson/Dearborn,06/12/2004,A,"3,558"
960644,40070,Jackson/Dearborn,01/11/2017,W,"7,660"
960800,40070,Jackson/Dearborn,03/23/2004,W,"7,285"
960868,40070,Jackson/Dearborn,07/14/2012,A,"5,583"
961152,40070,Jackson/Dearborn,10/10/2017,W,"8,463"
961356,40070,Jackson/Dearborn,08/10/2016,W,"7,274"
961535,40070,Jackson/Dearborn,06/12/2006,W,"6,607"
961542,40070,Jackson/Dearborn,06/26/2004,A,"6,455"
961546,40070,Jackson/Dearborn,11/07/2003,W,"6,783"
961737,40070,Jackson/Dearborn,09/07/2004,W,"7,061"
961775,40070,Jackson/Dearborn,12/05/2013,W,"8,409"
961782,40070,Jackson/Dearborn,12/01/2008,W,"7,773"
962005,40070,Jackson/Dearborn,01/20/2014,W,"4,592"
962051,40070,Jackson/Dearborn,12/20/2003,A,"1,830"
962176,40070,Jackson/Dearborn,02/11/2009,W,"8,009"
962212,40070,Jackson/Dearborn,06/14/2012,W,"7,970"
962232,40070,Jackson/Dearborn,08/03/2014,U,"7,026"
962273,40070,Jackson/Dearborn,05/02/2003,W,"6,868"
962608,40070,Jackson/Dearborn,06/27/2008,W,"9,358"
962617,40070,Jackson/Dearborn,10/14/2007,U,"2,274"
962628,40070,Jackson/Dearborn,07/04/2009,A,"4,917"
962786,40070,Jackson/Dearborn,06/19/2010,A,"4,172"
962958,40070,Jackson/Dearborn,01/09/2002,W,"7,433"
963011,40070,Jackson/Dearborn,11/08/2010,W,"8,716"
963148,40070,Jackson/Dearborn,04/11/2001,W,"8,055"
963180,40070,Jackson/Dearborn,11/29/2008,A,"2,357"
963792,40070,Jackson/Dearborn,11/20/2008,W,"8,582"
964156,40070,Jackson/Dearborn,08/07/2005,U,"1,631"
964172,40070,Jackson/Dearborn,12/17/2016,A,"2,351"
964175,40070,Jackson/Dearborn,05/21/2001,W,"7,549"
964246,40070,Jackson/Dearborn,10/23/2008,W,"8,798"
964313,40070,Jackson/Dearborn,11/07/2001,W,"8,129"
964536,40070,Jackson/Dearborn,10/21/2017,A,"3,035"
964653,40070,Jackson/Dearborn,08/08/2005,W,"6,454"
964671,40070,Jackson/Dearborn,07/11/2010,U,"2,395"
965070,40070,Jackson/Dearborn,02/18/2006,A,"1,688"
965087,40070,Jackson/Dearborn,11/19/2017,U,"2,179"
965920,40070,Jackson/Dearborn,06/01/2007,W,"6,202"
966148,40070,Jackson/Dearborn,10/17/2017,W,"8,356"
966228,40070,Jackson/Dearborn,05/17/2006,W,"6,729"
966437,40070,Jackson/Dearborn,05/31/2014,A,"3,502"
966805,40070,Jackson/Dearborn,07/15/2012,U,"4,869"
966911,40070,Jackson/Dearborn,05/14/2017,U,"2,215"
967094,40070,Jackson/Dearborn,03/29/2003,A,"1,959"
967103,40070,Jackson/Dearborn,10/18/2013,W,"8,608"
967110,40070,Jackson/Dearborn,10/03/2011,W,"9,006"
967271,40070,Jackson/Dearborn,08/29/2002,W,"7,530"
967663,40070,Jackson/Dearborn,07/27/2013,A,"3,760"
967666,40070,Jackson/Dearborn,02/22/2007,W,"6,478"
967813,40070,Jackson/Dearborn,08/07/2014,W,"7,926"
968001,40070,Jackson/Dearborn,02/11/2007,U,"1,232"
968218,40070,Jackson/Dearborn,06/14/2014,A,"5,259"
968384,40070,Jackson/Dearborn,08/31/2017,W,"7,464"
968535,40070,Jackson/Dearborn,07/20/2005,W,"7,000"
968546,40070,Jackson/Dearborn,05/23/2014,W,"7,191"
968635,40070,Jackson/Dearborn,08/20/2016,A,"2,892"
968688,40070,Jackson/Dearborn,05/23/2016,W,"7,741"
968868,40070,Jackson/Dearborn,12/03/2012,W,"8,210"
969020,40070,Jackson/Dearborn,08/14/2005,U,"1,453"
969141,40070,Jackson/Dearborn,11/26/2007,W,"6,798"
969346,40070,Jackson/Dearborn,10/11/2001,W,"7,942"
969394,40070,Jackson/Dearborn,06/05/2014,W,"8,375"
969473,40070,Jackson/Dearborn,05/25/2005,W,"7,170"
969647,40070,Jackson/Dearborn,11/23/2009,W,"7,655"
969868,40070,Jackson/Dearborn,02/06/2006,W,"6,641"
970152,40070,Jackson/Dearborn,04/06/2013,A,"3,389"
970158,40070,Jackson/Dearborn,10/30/2007,W,"7,665"
970467,40070,Jackson/Dearborn,06/24/2007,U,"2,458"
970786,40070,Jackson/Dearborn,12/09/2014,W,"7,753"
970857,40070,Jackson/Dearborn,11/02/2014,U,"2,636"
971458,40070,Jackson/Dearborn,08/15/2013,W,"8,057"
971516,40070,Jackson/Dearborn,06/19/2016,U,"3,327"
971719,40070,Jackson/Dearborn,10/01/2002,W,"10,383"
971850,40070,Jackson/Dearborn,01/03/2010,U,"1,109"
972012,40070,Jackson/Dearborn,03/08/2017,W,"7,984"
972042,40070,Jackson/Dearborn,03/04/2016,W,"7,392"
972154,40070,Jackson/Dearborn,06/12/2017,W,"7,500"
972664,40070,Jackson/Dearborn,06/01/2001,W,"6,911"
972813,40070,Jackson/Dearborn,12/06/2015,U,"2,481"
972920,40070,Jackson/Dearborn,01/26/2009,W,"7,873"
972947,40070,Jackson/Dearborn,09/16/2004,W,"7,652"
973199,40070,Jackson/Dearborn,08/24/2009,W,"7,112"
973425,40070,Jackson/Dearborn,10/15/2006,U,"1,541"
973779,40070,Jackson/Dearborn,12/22/2010,W,"5,744"
973829,40070,Jackson/Dearborn,11/05/2017,U,"1,894"
973915,40070,Jackson/Dearborn,12/11/2004,A,"2,053"
973922,40070,Jackson/Dearborn,06/29/2012,W,"6,873"
974017,40070,Jackson/Dearborn,01/29/2010,W,"6,535"
974059,40070,Jackson/Dearborn,01/25/2003,A,"2,539"
974062,40070,Jackson/Dearborn,02/16/2001,W,"6,882"
974071,40070,Jackson/Dearborn,06/07/2013,W,"8,633"
974639,40070,Jackson/Dearborn,01/24/2004,A,"1,750"
974909,40070,Jackson/Dearborn,04/06/2011,W,"8,326"
975217,40070,Jackson/Dearborn,10/14/2003,W,"8,071"
975579,40070,Jackson/Dearborn,11/19/2001,W,"7,454"
975590,40070,Jackson/Dearborn,02/13/2001,W,"7,795"
975654,40070,Jackson/Dearborn,05/19/2002,U,"1,222"
975851,40070,Jackson/Dearborn,09/04/2013,W,"8,803"
976025,40070,Jackson/Dearborn,09/05/2005,U,"1,778"
976190,40070,Jackson/Dearborn,03/04/2008,W,"7,373"
976410,40070,Jackson/Dearborn,09/25/2004,A,"2,146"
976417,40070,Jackson/Dearborn,05/11/2011,W,"8,086"
976601,40070,Jackson/Dearborn,02/03/2016,W,"8,342"
976643,40070,Jackson/Dearborn,07/21/2010,W,"7,488"
976701,40070,Jackson/Dearborn,01/12/2013,A,"2,864"
976756,40070,Jackson/Dearborn,04/24/2004,A,"2,117"
976842,40070,Jackson/Dearborn,12/28/2002,A,"2,183"
976903,40070,Jackson/Dearborn,05/08/2013,W,"8,783"
976933,40070,Jackson/Dearborn,02/11/2013,W,"8,401"
976961,40070,Jackson/Dearborn,12/23/2011,W,"4,750"
977022,40070,Jackson/Dearborn,05/07/2009,W,"7,833"
977074,40070,Jackson/Dearborn,02/19/2014,W,"8,556"
977269,40070,Jackson/Dearborn,11/01/2003,A,"2,063"
977357,40070,Jackson/Dearborn,05/13/2015,W,"8,342"
977406,40070,Jackson/Dearborn,08/12/2010,W,"6,875"
977425,40070,Jackson/Dearborn,05/24/2007,W,"6,720"
977531,40070,Jackson/Dearborn,08/16/2009,U,"2,224"
977646,40070,Jackson/Dearborn,01/03/2007,W,"5,574"
977864,40070,Jackson/Dearborn,03/08/2016,W,"8,408"
977880,40070,Jackson/Dearborn,08/13/2005,A,"1,983"
977913,40070,Jackson/Dearborn,09/29/2011,W,"9,035"
978023,40070,Jackson/Dearborn,09/14/2003,U,"1,451"
978178,40070,Jackson/Dearborn,03/21/2006,W,"6,337"
978196,40070,Jackson/Dearborn,04/11/2014,W,"7,834"
978213,40070,Jackson/Dearborn,07/25/2008,W,"6,994"
978248,40070,Jackson/Dearborn,08/08/2004,U,"1,472"
978250,40070,Jackson/Dearborn,09/14/2014,U,"2,788"
978473,40070,Jackson/Dearborn,06/01/2011,W,"7,831"
978538,40070,Jackson/Dearborn,02/12/2010,W,"6,345"
978714,40070,Jackson/Dearborn,10/03/2006,W,"6,956"
978767,40070,Jackson/Dearborn,06/12/2005,U,"2,903"
978781,40070,Jackson/Dearborn,06/28/2009,U,"5,507"
979066,40070,Jackson/Dearborn,03/04/2009,W,"8,023"
979227,40070,Jackson/Dearborn,02/06/2013,W,"8,823"
979339,40070,Jackson/Dearborn,11/06/2010,A,"3,925"
979698,40070,Jackson/Dearborn,10/21/2015,W,"9,625"
979819,40070,Jackson/Dearborn,12/01/2015,W,"8,290"
979886,40070,Jackson/Dearborn,08/26/2013,W,"8,071"
980084,40070,Jackson/Dearborn,01/10/2006,W,"6,676"
980159,40070,Jackson/Dearborn,03/12/2004,W,"6,411"
980272,40070,Jackson/Dearborn,12/12/2006,W,"5,729"
980437,40070,Jackson/Dearborn,04/22/2005,W,"6,490"
980542,40070,Jackson/Dearborn,12/18/2006,W,"5,429"
980767,40070,Jackson/Dearborn,08/10/2013,A,"3,640"
980800,40070,Jackson/Dearborn,04/27/2013,A,"4,191"
980840,40070,Jackson/Dearborn,06/08/2012,W,"8,217"
980991,40070,Jackson/Dearborn,12/07/2004,W,"7,175"
981382,40070,Jackson/Dearborn,10/15/2008,W,"8,899"
981486,40070,Jackson/Dearborn,05/25/2008,U,"2,224"
981498,40070,Jackson/Dearborn,01/11/2010,W,"7,159"
981507,40070,Jackson/Dearborn,12/22/2007,A,"1,745"
981554,40070,Jackson/Dearborn,10/28/2011,W,"7,778"
981620,40070,Jackson/Dearborn,03/06/2009,W,"7,097"
981642,40070,Jackson/Dearborn,11/23/2010,W,"8,388"
981821,40070,Jackson/Dearborn,04/27/2006,W,"6,952"
981859,40070,Jackson/Dearborn,03/31/2002,U,728
982026,40070,Jackson/Dearborn,05/27/2008,W,"7,173"
982091,40070,Jackson/Dearborn,06/11/2003,W,"7,679"
