,station_id,stationname,date,daytype,rides
366259,40150,Pulaski-Cermak,08/31/2002,A,1
366339,40150,Pulaski-Cermak,07/03/2007,W,"1,164"
366439,40150,Pulaski-Cermak,04/16/2014,W,"1,235"
366599,40150,Pulaski-Cermak,09/21/2011,W,"1,382"
367071,40150,Pulaski-Cermak,11/01/2006,W,823
367319,40150,Pulaski-Cermak,12/24/2010,W,669
367437,40150,Pulaski-Cermak,03/29/2003,A,1
367713,40150,Pulaski-Cermak,05/04/2005,W,576
368025,40150,Pulaski-Cermak,04/09/2005,A,295
368808,40150,Pulaski-Cermak,08/20/2009,W,"1,079"
368860,40150,Pulaski-Cermak,08/14/2016,U,592
368942,40150,Pulaski-Cermak,04/17/2013,W,"1,138"
368950,40150,Pulaski-Cermak,07/29/2014,W,"1,229"
368996,40150,Pulaski-Cermak,07/08/2007,U,440
369576,40150,Pulaski-Cermak,09/29/2009,W,"1,206"
369668,40150,Pulaski-Cermak,08/30/2007,W,896
369703,40150,Pulaski-Cermak,09/28/2005,W,756
369714,40150,Pulaski-Cermak,09/15/2012,A,854
369761,40150,Pulaski-Cermak,07/09/2005,A,353
370105,40150,Pulaski-Cermak,02/01/2016,W,"1,301"
370700,40150,Pulaski-Cermak,05/07/2015,W,"1,394"
370976,40150,Pulaski-Cermak,03/06/2017,W,"1,101"
371228,40150,Pulaski-Cermak,04/04/2005,W,541
371335,40150,Pulaski-Cermak,04/12/2015,U,643
371430,40150,Pulaski-Cermak,08/05/2010,W,"1,163"
371494,40150,Pulaski-Cermak,03/03/2012,A,834
371958,40150,Pulaski-Cermak,01/07/2015,W,797
371985,40150,Pulaski-Cermak,04/17/2014,W,"1,241"
372107,40150,Pulaski-Cermak,01/23/2016,A,762
372133,40150,Pulaski-Cermak,07/28/2007,A,550
372189,40150,Pulaski-Cermak,08/14/2001,W,479
372272,40150,Pulaski-Cermak,10/30/2003,W,295
372359,40150,Pulaski-Cermak,09/17/2006,U,315
372580,40150,Pulaski-Cermak,08/25/2007,A,572
372643,40150,Pulaski-Cermak,05/28/2006,U,334
373076,40150,Pulaski-Cermak,03/25/2007,U,397
373126,40150,Pulaski-Cermak,09/30/2008,W,"1,148"
373182,40150,Pulaski-Cermak,10/24/2003,W,290
373426,40150,Pulaski-Cermak,05/05/2015,W,"1,321"
373912,40150,Pulaski-Cermak,05/21/2009,W,"1,094"
374367,40150,Pulaski-Cermak,12/14/2006,W,823
374533,40150,Pulaski-Cermak,12/23/2003,W,259
374621,40150,Pulaski-Cermak,05/11/2015,W,"1,177"
374624,40150,Pulaski-Cermak,11/07/2011,W,"1,319"
374664,40150,Pulaski-Cermak,08/23/2008,A,685
374729,40150,Pulaski-Cermak,04/07/2006,W,671
374875,40150,Pulaski-Cermak,12/25/2014,U,514
375039,40150,Pulaski-Cermak,09/28/2006,W,854
375183,40150,Pulaski-Cermak,03/21/2014,W,"1,413"
375315,40150,Pulaski-Cermak,05/25/2010,W,"1,157"
375413,40150,Pulaski-Cermak,05/06/2002,W,427
375613,40150,Pulaski-Cermak,02/02/2004,W,344
375657,40150,Pulaski-Cermak,03/24/2012,A,814
375896,40150,Pulaski-Cermak,05/23/2016,W,"1,132"
375916,40150,Pulaski-Cermak,04/12/2017,W,959
375959,40150,Pulaski-Cermak,12/06/2009,U,469
376014,40150,Pulaski-Cermak,12/10/2014,W,"1,375"
376036,40150,Pulaski-Cermak,03/12/2009,W,970
376038,40150,Pulaski-Cermak,04/20/2007,W,879
376144,40150,Pulaski-Cermak,07/12/2001,W,486
376245,40150,Pulaski-Cermak,02/19/2008,W,947
376288,40150,Pulaski-Cermak,02/23/2005,W,538
376322,40150,Pulaski-Cermak,01/26/2010,W,"1,141"
376514,40150,Pulaski-Cermak,01/17/2009,A,593
376621,40150,Pulaski-Cermak,08/27/2006,U,347
376623,40150,Pulaski-Cermak,10/19/2007,W,936
376674,40150,Pulaski-Cermak,04/03/2014,W,"1,246"
376771,40150,Pulaski-Cermak,08/12/2014,W,"1,179"
376804,40150,Pulaski-Cermak,12/03/2016,A,754
377248,40150,Pulaski-Cermak,11/03/2016,W,"1,199"
377379,40150,Pulaski-Cermak,08/30/2011,W,"1,240"
377414,40150,Pulaski-Cermak,10/27/2014,W,"1,437"
377580,40150,Pulaski-Cermak,02/27/2009,W,964
377607,40150,Pulaski-Cermak,09/20/2007,W,959
378128,40150,Pulaski-Cermak,10/12/2011,W,"1,318"
378328,40150,Pulaski-Cermak,12/04/2001,W,457
378499,40150,Pulaski-Cermak,06/08/2014,U,702
378509,40150,Pulaski-Cermak,09/10/2005,A,394
378524,40150,Pulaski-Cermak,01/19/2003,U,0
378995,40150,Pulaski-Cermak,10/31/2012,W,"1,290"
379163,40150,Pulaski-Cermak,11/05/2014,W,"1,454"
379168,40150,Pulaski-Cermak,08/24/2007,W,926
379269,40150,Pulaski-Cermak,03/07/2001,W,473
379648,40150,Pulaski-Cermak,08/20/2010,W,"1,220"
379876,40150,Pulaski-Cermak,04/22/2006,A,440
380026,40150,Pulaski-Cermak,12/24/2001,W,241
380180,40150,Pulaski-Cermak,05/26/2015,W,"1,193"
380334,40150,Pulaski-Cermak,03/03/2001,A,1
380503,40150,Pulaski-Cermak,05/08/2010,A,634
380533,40150,Pulaski-Cermak,05/09/2014,W,"1,341"
380706,40150,Pulaski-Cermak,03/27/2007,W,868
380727,40150,Pulaski-Cermak,08/10/2011,W,"1,193"
380791,40150,Pulaski-Cermak,10/20/2006,W,809
381095,40150,Pulaski-Cermak,05/03/2011,W,"1,162"
381223,40150,Pulaski-Cermak,04/01/2002,W,383
381461,40150,Pulaski-Cermak,06/06/2014,W,"1,391"
381483,40150,Pulaski-Cermak,07/03/2003,W,380
381691,40150,Pulaski-Cermak,02/03/2007,A,380
381831,40150,Pulaski-Cermak,11/09/2004,W,549
381864,40150,Pulaski-Cermak,06/19/2001,W,493
382849,40150,Pulaski-Cermak,05/09/2004,U,0
383262,40150,Pulaski-Cermak,04/26/2007,W,810
383471,40150,Pulaski-Cermak,09/30/2017,A,724
383492,40150,Pulaski-Cermak,10/09/2008,W,"1,158"
383549,40150,Pulaski-Cermak,10/22/2003,W,323
383662,40150,Pulaski-Cermak,11/14/2001,W,532
383763,40150,Pulaski-Cermak,05/16/2009,A,669
383909,40150,Pulaski-Cermak,09/03/2013,W,"1,401"
383939,40150,Pulaski-Cermak,01/22/2002,W,446
384094,40150,Pulaski-Cermak,10/12/2005,W,728
384394,40150,Pulaski-Cermak,10/15/2001,W,450
384425,40150,Pulaski-Cermak,03/09/2017,W,"1,125"
384504,40150,Pulaski-Cermak,11/26/2017,U,557
384559,40150,Pulaski-Cermak,12/17/2012,W,"1,147"
384641,40150,Pulaski-Cermak,10/08/2010,W,"1,229"
384776,40150,Pulaski-Cermak,09/03/2007,U,410
384976,40150,Pulaski-Cermak,07/22/2014,W,"1,317"
385141,40150,Pulaski-Cermak,03/14/2011,W,"1,130"
385547,40150,Pulaski-Cermak,08/13/2013,W,"1,206"
385561,40150,Pulaski-Cermak,07/16/2012,W,"1,243"
385751,40150,Pulaski-Cermak,11/10/2012,A,847
386163,40150,Pulaski-Cermak,12/23/2005,W,630
386234,40150,Pulaski-Cermak,05/12/2002,U,0
386273,40150,Pulaski-Cermak,07/06/2012,W,"1,154"
386540,40150,Pulaski-Cermak,04/23/2005,A,224
386607,40150,Pulaski-Cermak,04/22/2012,U,576
386843,40150,Pulaski-Cermak,07/09/2010,W,"1,153"
386915,40150,Pulaski-Cermak,01/21/2015,W,"1,307"
387022,40150,Pulaski-Cermak,07/20/2006,W,707
387050,40150,Pulaski-Cermak,06/11/2017,U,572
387061,40150,Pulaski-Cermak,03/21/2013,W,"1,226"
387277,40150,Pulaski-Cermak,07/17/2013,W,"1,276"
387811,40150,Pulaski-Cermak,03/20/2017,W,"1,015"
387875,40150,Pulaski-Cermak,05/03/2010,W,"1,099"
388527,40150,Pulaski-Cermak,02/02/2003,U,0
388819,40150,Pulaski-Cermak,09/09/2011,W,"1,314"
389070,40150,Pulaski-Cermak,12/15/2005,W,656
389339,40150,Pulaski-Cermak,10/26/2001,W,440
389345,40150,Pulaski-Cermak,10/28/2012,U,623
389471,40150,Pulaski-Cermak,02/22/2002,W,410
389676,40150,Pulaski-Cermak,10/31/2010,U,546
389941,40150,Pulaski-Cermak,03/24/2004,W,406
390142,40150,Pulaski-Cermak,09/14/2008,U,409
390148,40150,Pulaski-Cermak,12/01/2002,U,0
390169,40150,Pulaski-Cermak,02/24/2003,W,204
390637,40150,Pulaski-Cermak,08/23/2015,U,661
390892,40150,Pulaski-Cermak,05/14/2013,W,"1,237"
390958,40150,Pulaski-Cermak,04/04/2016,W,"1,035"
390999,40150,Pulaski-Cermak,05/16/2004,U,0
391124,40150,Pulaski-Cermak,12/13/2002,W,295
391313,40150,Pulaski-Cermak,07/12/2017,W,993
391383,40150,Pulaski-Cermak,04/14/2003,W,214
391474,40150,Pulaski-Cermak,01/21/2009,W,"1,023"
392064,40150,Pulaski-Cermak,06/17/2009,W,"1,013"
392207,40150,Pulaski-Cermak,06/23/2001,A,2
392684,40150,Pulaski-Cermak,03/01/2005,W,608
392685,40150,Pulaski-Cermak,05/09/2002,W,421
392804,40150,Pulaski-Cermak,09/11/2015,W,"1,391"
392930,40150,Pulaski-Cermak,11/16/2002,A,2
393024,40150,Pulaski-Cermak,09/27/2009,U,571
393131,40150,Pulaski-Cermak,05/16/2010,U,500
393207,40150,Pulaski-Cermak,09/14/2014,U,770
393467,40150,Pulaski-Cermak,06/24/2004,W,392
393512,40150,Pulaski-Cermak,02/15/2001,W,477
393539,40150,Pulaski-Cermak,03/08/2016,W,"1,240"
393731,40150,Pulaski-Cermak,12/20/2016,W,"1,022"
393808,40150,Pulaski-Cermak,10/07/2005,W,725
393870,40150,Pulaski-Cermak,08/10/2003,U,0
394108,40150,Pulaski-Cermak,06/25/2012,W,"1,329"
394127,40150,Pulaski-Cermak,09/26/2010,U,466
394134,40150,Pulaski-Cermak,08/27/2016,A,730
394378,40150,Pulaski-Cermak,04/09/2015,W,"1,185"
394798,40150,Pulaski-Cermak,04/28/2012,A,747
394952,40150,Pulaski-Cermak,09/15/2014,W,"1,331"
395091,40150,Pulaski-Cermak,05/02/2015,A,"1,007"
395191,40150,Pulaski-Cermak,08/01/2009,A,622
395428,40150,Pulaski-Cermak,02/21/2005,W,427
395611,40150,Pulaski-Cermak,11/27/2011,U,549
395779,40150,Pulaski-Cermak,02/06/2009,W,"1,004"
395807,40150,Pulaski-Cermak,01/31/2011,W,"1,147"
395916,40150,Pulaski-Cermak,12/14/2014,U,711
395932,40150,Pulaski-Cermak,01/14/2008,W,937
396221,40150,Pulaski-Cermak,01/22/2016,W,"1,236"
396413,40150,Pulaski-Cermak,09/11/2004,A,2
396452,40150,Pulaski-Cermak,09/05/2015,A,832
396480,40150,Pulaski-Cermak,09/22/2017,W,"1,147"
396583,40150,Pulaski-Cermak,10/03/2001,W,569
396621,40150,Pulaski-Cermak,09/12/2010,U,640
396626,40150,Pulaski-Cermak,06/12/2002,W,427
396757,40150,Pulaski-Cermak,05/16/2003,W,255
397102,40150,Pulaski-Cermak,07/25/2017,W,"1,052"
397241,40150,Pulaski-Cermak,04/15/2001,U,0
397342,40150,Pulaski-Cermak,01/14/2017,A,652
397354,40150,Pulaski-Cermak,10/21/2006,A,501
397455,40150,Pulaski-Cermak,01/08/2002,W,429
397605,40150,Pulaski-Cermak,03/01/2006,W,678
397639,40150,Pulaski-Cermak,02/01/2005,W,608
398153,40150,Pulaski-Cermak,05/13/2007,U,362
398324,40150,Pulaski-Cermak,06/21/2003,A,2
398335,40150,Pulaski-Cermak,05/25/2005,W,620
398860,40150,Pulaski-Cermak,12/10/2010,W,"1,131"
398879,40150,Pulaski-Cermak,02/21/2009,A,565
399010,40150,Pulaski-Cermak,08/19/2007,U,376
399149,40150,Pulaski-Cermak,07/25/2008,W,"1,123"
399180,40150,Pulaski-Cermak,05/26/2002,U,0
399508,40150,Pulaski-Cermak,11/21/2003,W,307
399587,40150,Pulaski-Cermak,02/28/2010,U,491
399630,40150,Pulaski-Cermak,11/15/2012,W,"1,273"
399699,40150,Pulaski-Cermak,07/13/2005,W,599
399773,40150,Pulaski-Cermak,10/17/2015,A,856
399842,40150,Pulaski-Cermak,09/15/2010,W,"1,338"
399868,40150,Pulaski-Cermak,09/04/2008,W,"1,135"
399880,40150,Pulaski-Cermak,01/28/2011,W,"1,045"
400091,40150,Pulaski-Cermak,12/21/2007,W,934
400225,40150,Pulaski-Cermak,04/24/2013,W,"1,240"
400359,40150,Pulaski-Cermak,09/22/2015,W,"1,417"
400360,40150,Pulaski-Cermak,09/18/2007,W,960
400401,40150,Pulaski-Cermak,02/07/2008,W,"1,001"
400405,40150,Pulaski-Cermak,04/26/2013,W,"1,266"
400413,40150,Pulaski-Cermak,07/08/2016,W,"1,253"
400541,40150,Pulaski-Cermak,08/28/2002,W,290
400856,40150,Pulaski-Cermak,02/16/2002,A,1
400926,40150,Pulaski-Cermak,03/27/2015,W,"1,274"
401284,40150,Pulaski-Cermak,03/14/2001,W,475
401411,40150,Pulaski-Cermak,12/18/2012,W,"1,204"
401514,40150,Pulaski-Cermak,03/28/2002,W,403
401639,40150,Pulaski-Cermak,09/13/2009,U,583
401669,40150,Pulaski-Cermak,06/28/2009,U,577
401788,40150,Pulaski-Cermak,11/30/2014,U,672
401838,40150,Pulaski-Cermak,01/17/2014,W,"1,217"
401937,40150,Pulaski-Cermak,06/24/2003,W,240
401952,40150,Pulaski-Cermak,08/07/2012,W,"1,245"
402130,40150,Pulaski-Cermak,07/07/2005,W,596
402251,40150,Pulaski-Cermak,06/14/2008,A,717
402846,40150,Pulaski-Cermak,07/13/2006,W,773
402873,40150,Pulaski-Cermak,01/11/2007,W,756
402904,40150,Pulaski-Cermak,05/27/2010,W,"1,070"
402974,40150,Pulaski-Cermak,09/13/2001,W,459
402997,40150,Pulaski-Cermak,02/07/2007,W,731
403159,40150,Pulaski-Cermak,07/25/2016,W,"1,087"
403179,40150,Pulaski-Cermak,07/17/2001,W,471
403193,40150,Pulaski-Cermak,02/26/2016,W,"1,211"
403639,40150,Pulaski-Cermak,07/28/2003,W,306
403972,40150,Pulaski-Cermak,06/15/2013,A,798
404163,40150,Pulaski-Cermak,01/17/2004,A,1
404398,40150,Pulaski-Cermak,10/29/2008,W,"1,134"
404495,40150,Pulaski-Cermak,01/27/2014,W,835
404590,40150,Pulaski-Cermak,08/09/2001,W,446
404723,40150,Pulaski-Cermak,08/24/2013,A,885
404897,40150,Pulaski-Cermak,02/09/2001,W,483
404915,40150,Pulaski-Cermak,01/15/2005,A,175
405015,40150,Pulaski-Cermak,07/12/2010,W,"1,082"
405024,40150,Pulaski-Cermak,05/18/2007,W,799
405200,40150,Pulaski-Cermak,03/29/2017,W,"1,056"
405203,40150,Pulaski-Cermak,10/16/2011,U,632
405325,40150,Pulaski-Cermak,03/11/2009,W,"1,026"
405371,40150,Pulaski-Cermak,09/18/2003,W,337
405477,40150,Pulaski-Cermak,05/26/2014,U,700
405592,40150,Pulaski-Cermak,01/18/2016,W,681
405731,40150,Pulaski-Cermak,10/05/2012,W,"1,353"
405790,40150,Pulaski-Cermak,05/03/2008,A,689
405958,40150,Pulaski-Cermak,09/15/2007,A,553
406077,40150,Pulaski-Cermak,10/05/2015,W,"1,334"
406392,40150,Pulaski-Cermak,03/02/2005,W,551
406466,40150,Pulaski-Cermak,12/07/2007,W,977
406592,40150,Pulaski-Cermak,10/31/2004,U,0
406631,40150,Pulaski-Cermak,07/06/2004,W,409
406852,40150,Pulaski-Cermak,02/08/2012,W,"1,277"
406980,40150,Pulaski-Cermak,07/18/2007,W,863
407414,40150,Pulaski-Cermak,08/05/2011,W,"1,270"
407648,40150,Pulaski-Cermak,07/20/2001,W,489
407735,40150,Pulaski-Cermak,05/12/2015,W,"1,199"
407871,40150,Pulaski-Cermak,12/03/2001,W,498
408163,40150,Pulaski-Cermak,06/01/2006,W,719
408292,40150,Pulaski-Cermak,12/22/2004,W,388
408697,40150,Pulaski-Cermak,06/19/2014,W,"1,259"
408717,40150,Pulaski-Cermak,08/10/2006,W,756
408723,40150,Pulaski-Cermak,11/05/2003,W,309
408758,40150,Pulaski-Cermak,08/12/2002,W,281
409103,40150,Pulaski-Cermak,10/23/2009,W,"1,055"
409144,40150,Pulaski-Cermak,01/13/2001,A,0
409263,40150,Pulaski-Cermak,04/13/2011,W,"1,180"
409774,40150,Pulaski-Cermak,04/24/2016,U,567
409921,40150,Pulaski-Cermak,10/28/2005,W,760
409931,40150,Pulaski-Cermak,11/08/2010,W,"1,230"
409994,40150,Pulaski-Cermak,12/26/2014,W,"1,095"
410209,40150,Pulaski-Cermak,04/30/2016,A,641
410301,40150,Pulaski-Cermak,06/23/2017,W,"1,020"
410495,40150,Pulaski-Cermak,02/19/2001,W,349
410598,40150,Pulaski-Cermak,05/03/2005,W,576
410626,40150,Pulaski-Cermak,09/27/2001,W,504
410642,40150,Pulaski-Cermak,08/18/2005,W,599
411015,40150,Pulaski-Cermak,05/30/2017,W,"1,023"
411390,40150,Pulaski-Cermak,03/26/2006,U,274
411546,40150,Pulaski-Cermak,07/09/2011,A,853
411612,40150,Pulaski-Cermak,12/30/2004,W,362
411720,40150,Pulaski-Cermak,11/02/2010,W,"1,219"
411813,40150,Pulaski-Cermak,07/01/2015,W,"1,366"
411815,40150,Pulaski-Cermak,04/10/2006,W,668
412063,40150,Pulaski-Cermak,04/29/2001,U,0
412111,40150,Pulaski-Cermak,01/24/2008,W,907
412175,40150,Pulaski-Cermak,08/21/2017,W,991
412192,40150,Pulaski-Cermak,10/01/2001,W,520
412229,40150,Pulaski-Cermak,05/12/2013,U,641
412302,40150,Pulaski-Cermak,08/21/2016,U,591
412710,40150,Pulaski-Cermak,08/17/2007,W,909
412752,40150,Pulaski-Cermak,11/11/2012,U,649
413083,40150,Pulaski-Cermak,11/05/2008,W,"1,136"
413084,40150,Pulaski-Cermak,12/24/2006,U,325
413229,40150,Pulaski-Cermak,08/19/2004,W,418
413304,40150,Pulaski-Cermak,03/26/2001,W,459
413379,40150,Pulaski-Cermak,06/30/2002,U,0
413739,40150,Pulaski-Cermak,03/12/2003,W,249
413775,40150,Pulaski-Cermak,10/08/2014,W,"1,454"
413972,40150,Pulaski-Cermak,12/31/2016,A,736
414024,40150,Pulaski-Cermak,06/09/2010,W,"1,137"
414052,40150,Pulaski-Cermak,02/14/2017,W,"1,162"
414207,40150,Pulaski-Cermak,06/27/2002,W,323
414210,40150,Pulaski-Cermak,03/05/2005,A,278
414397,40150,Pulaski-Cermak,06/14/2007,W,908
414566,40150,Pulaski-Cermak,08/05/2016,W,"1,185"
414570,40150,Pulaski-Cermak,11/15/2017,W,"1,143"
414576,40150,Pulaski-Cermak,11/14/2006,W,857
414644,40150,Pulaski-Cermak,01/24/2012,W,"1,256"
414973,40150,Pulaski-Cermak,09/20/2015,U,619
415042,40150,Pulaski-Cermak,05/29/2004,A,1
415053,40150,Pulaski-Cermak,06/27/2009,A,693
415218,40150,Pulaski-Cermak,09/10/2001,W,603
415320,40150,Pulaski-Cermak,12/25/2015,U,479
415675,40150,Pulaski-Cermak,08/10/2004,W,438
415722,40150,Pulaski-Cermak,06/02/2009,W,"1,075"
415791,40150,Pulaski-Cermak,04/14/2011,W,"1,134"
415837,40150,Pulaski-Cermak,08/01/2017,W,"1,113"
416096,40150,Pulaski-Cermak,12/22/2001,A,2
416306,40150,Pulaski-Cermak,12/09/2010,W,"1,070"
416494,40150,Pulaski-Cermak,09/04/2016,U,621
416589,40150,Pulaski-Cermak,09/10/2017,U,538
416851,40150,Pulaski-Cermak,10/30/2007,W,"1,020"
416951,40150,Pulaski-Cermak,07/19/2013,W,"1,237"
416953,40150,Pulaski-Cermak,08/22/2014,W,"1,286"
416967,40150,Pulaski-Cermak,04/30/2010,W,"1,160"
416989,40150,Pulaski-Cermak,12/31/2012,W,931
417234,40150,Pulaski-Cermak,02/22/2008,W,"1,020"
417291,40150,Pulaski-Cermak,11/12/2005,A,385
417331,40150,Pulaski-Cermak,08/16/2010,W,"1,132"
417351,40150,Pulaski-Cermak,12/24/2009,W,713
417411,40150,Pulaski-Cermak,11/30/2005,W,667
417628,40150,Pulaski-Cermak,06/06/2015,A,957
417952,40150,Pulaski-Cermak,11/01/2005,W,740
418112,40150,Pulaski-Cermak,01/18/2006,W,666
418169,40150,Pulaski-Cermak,12/27/2014,A,752
418241,40150,Pulaski-Cermak,04/16/2004,W,411
418332,40150,Pulaski-Cermak,08/11/2012,A,831
418350,40150,Pulaski-Cermak,02/21/2008,W,"1,012"
418357,40150,Pulaski-Cermak,08/02/2009,U,541
418561,40150,Pulaski-Cermak,07/28/2008,W,"1,112"
418579,40150,Pulaski-Cermak,04/12/2006,W,644
418597,40150,Pulaski-Cermak,07/11/2008,W,"1,129"
418833,40150,Pulaski-Cermak,07/04/2015,A,985
418966,40150,Pulaski-Cermak,04/11/2002,W,431
419554,40150,Pulaski-Cermak,05/28/2013,W,"1,126"
419580,40150,Pulaski-Cermak,06/13/2001,W,507
419593,40150,Pulaski-Cermak,07/22/2009,W,"1,011"
419800,40150,Pulaski-Cermak,08/06/2006,U,360
419801,40150,Pulaski-Cermak,02/07/2009,A,654
419940,40150,Pulaski-Cermak,01/19/2007,W,789
420000,40150,Pulaski-Cermak,02/17/2007,A,430
420208,40150,Pulaski-Cermak,10/29/2013,W,"1,294"
420346,40150,Pulaski-Cermak,10/28/2010,W,"1,198"
420625,40150,Pulaski-Cermak,11/20/2001,W,479
420668,40150,Pulaski-Cermak,11/28/2011,W,"1,245"
420709,40150,Pulaski-Cermak,03/24/2014,W,"1,268"
420735,40150,Pulaski-Cermak,02/17/2017,W,"1,128"
420753,40150,Pulaski-Cermak,12/21/2013,A,790
420763,40150,Pulaski-Cermak,01/25/2017,W,"1,126"
420776,40150,Pulaski-Cermak,03/25/2016,W,"1,039"
420870,40150,Pulaski-Cermak,04/08/2005,W,608
420960,40150,Pulaski-Cermak,09/23/2003,W,337
421138,40150,Pulaski-Cermak,02/25/2008,W,936
421280,40150,Pulaski-Cermak,10/05/2007,W,"1,031"
421303,40150,Pulaski-Cermak,02/04/2010,W,"1,130"
421347,40150,Pulaski-Cermak,05/28/2017,U,539
421400,40150,Pulaski-Cermak,01/22/2012,U,514
421488,40150,Pulaski-Cermak,06/22/2006,W,794
421561,40150,Pulaski-Cermak,03/16/2013,A,749
423125,40150,Pulaski-Cermak,06/13/2003,W,265
423282,40150,Pulaski-Cermak,07/31/2006,W,739
423421,40150,Pulaski-Cermak,06/01/2013,A,743
423519,40150,Pulaski-Cermak,09/14/2016,W,"1,260"
423684,40150,Pulaski-Cermak,10/16/2015,W,"1,341"
423756,40150,Pulaski-Cermak,06/05/2005,U,273
423943,40150,Pulaski-Cermak,12/31/2009,W,914
423977,40150,Pulaski-Cermak,04/09/2014,W,"1,334"
424012,40150,Pulaski-Cermak,07/10/2005,U,251
424202,40150,Pulaski-Cermak,03/25/2013,W,975
424215,40150,Pulaski-Cermak,03/19/2001,W,477
425118,40150,Pulaski-Cermak,05/18/2001,W,543
425134,40150,Pulaski-Cermak,12/29/2010,W,858
425441,40150,Pulaski-Cermak,03/30/2015,W,"1,224"
425453,40150,Pulaski-Cermak,05/20/2009,W,"1,029"
425599,40150,Pulaski-Cermak,06/28/2002,W,366
425707,40150,Pulaski-Cermak,03/24/2010,W,"1,043"
425723,40150,Pulaski-Cermak,03/12/2004,W,363
425805,40150,Pulaski-Cermak,03/06/2002,W,405
425819,40150,Pulaski-Cermak,05/16/2012,W,"1,219"
425850,40150,Pulaski-Cermak,01/23/2002,W,426
426019,40150,Pulaski-Cermak,09/24/2010,W,"1,155"
426043,40150,Pulaski-Cermak,07/14/2003,W,249
426191,40150,Pulaski-Cermak,02/05/2010,W,"1,057"
426229,40150,Pulaski-Cermak,04/17/2015,W,"1,328"
426329,40150,Pulaski-Cermak,08/02/2001,W,446
426488,40150,Pulaski-Cermak,04/01/2003,W,228
426591,40150,Pulaski-Cermak,08/05/2013,W,"1,206"
426969,40150,Pulaski-Cermak,01/23/2013,W,"1,163"
427748,40150,Pulaski-Cermak,10/03/2013,W,"1,361"
428255,40150,Pulaski-Cermak,02/10/2004,W,409
428375,40150,Pulaski-Cermak,01/19/2009,W,705
428407,40150,Pulaski-Cermak,01/05/2001,W,450
428494,40150,Pulaski-Cermak,07/07/2002,U,0
428532,40150,Pulaski-Cermak,04/03/2008,W,"1,073"
428647,40150,Pulaski-Cermak,08/28/2008,W,"1,088"
428895,40150,Pulaski-Cermak,03/25/2012,U,599
429280,40150,Pulaski-Cermak,02/28/2015,A,776
429391,40150,Pulaski-Cermak,11/06/2015,W,"1,385"
429410,40150,Pulaski-Cermak,10/12/2013,A,880
429512,40150,Pulaski-Cermak,04/15/2014,W,"1,260"
429630,40150,Pulaski-Cermak,08/20/2004,W,419
429800,40150,Pulaski-Cermak,12/22/2013,U,633
429879,40150,Pulaski-Cermak,07/06/2017,W,"1,144"
429977,40150,Pulaski-Cermak,02/09/2009,W,"1,064"
430111,40150,Pulaski-Cermak,01/20/2007,A,472
430774,40150,Pulaski-Cermak,09/14/2006,W,933
430809,40150,Pulaski-Cermak,12/04/2009,W,"1,059"
431050,40150,Pulaski-Cermak,06/23/2004,W,427
431105,40150,Pulaski-Cermak,08/13/2016,A,784
431168,40150,Pulaski-Cermak,04/13/2009,W,934
431273,40150,Pulaski-Cermak,08/28/2006,W,748
431323,40150,Pulaski-Cermak,08/01/2008,W,"1,172"
431348,40150,Pulaski-Cermak,11/27/2004,A,1
431592,40150,Pulaski-Cermak,05/22/2006,W,796
431687,40150,Pulaski-Cermak,08/24/2012,W,"1,292"
431779,40150,Pulaski-Cermak,04/05/2001,W,449
431830,40150,Pulaski-Cermak,05/15/2012,W,"1,216"
431882,40150,Pulaski-Cermak,11/18/2005,W,679
431963,40150,Pulaski-Cermak,04/01/2017,A,668
432036,40150,Pulaski-Cermak,12/11/2015,W,"1,342"
432056,40150,Pulaski-Cermak,06/05/2008,W,"1,058"
432281,40150,Pulaski-Cermak,10/26/2015,W,"1,389"
432472,40150,Pulaski-Cermak,10/20/2010,W,"1,167"
432712,40150,Pulaski-Cermak,04/20/2003,U,0
432815,40150,Pulaski-Cermak,05/24/2004,W,409
432843,40150,Pulaski-Cermak,05/21/2010,W,"1,075"
432876,40150,Pulaski-Cermak,02/12/2013,W,"1,100"
432924,40150,Pulaski-Cermak,10/25/2014,A,899
432974,40150,Pulaski-Cermak,09/22/2009,W,"1,163"
433742,40150,Pulaski-Cermak,04/14/2017,W,884
433768,40150,Pulaski-Cermak,02/11/2016,W,"1,209"
433811,40150,Pulaski-Cermak,08/15/2006,W,786
434038,40150,Pulaski-Cermak,03/17/2017,W,"1,029"
434257,40150,Pulaski-Cermak,05/02/2010,U,523
434430,40150,Pulaski-Cermak,07/15/2009,W,"1,067"
434812,40150,Pulaski-Cermak,02/02/2008,A,551
435269,40150,Pulaski-Cermak,06/16/2015,W,"1,317"
435282,40150,Pulaski-Cermak,08/03/2015,W,"1,308"
435416,40150,Pulaski-Cermak,04/11/2016,W,"1,143"
435435,40150,Pulaski-Cermak,01/28/2014,W,791
435542,40150,Pulaski-Cermak,03/18/2013,W,"1,175"
435660,40150,Pulaski-Cermak,07/20/2008,U,532
435773,40150,Pulaski-Cermak,02/04/2002,W,414
436778,40150,Pulaski-Cermak,10/11/2003,A,6
436832,40150,Pulaski-Cermak,07/18/2008,W,"1,151"
436835,40150,Pulaski-Cermak,06/16/2001,A,0
436971,40150,Pulaski-Cermak,02/25/2013,W,"1,244"
437061,40150,Pulaski-Cermak,05/09/2013,W,"1,216"
