,station_id,stationname,date,daytype,rides
855940,41400,Roosevelt,12/04/2013,W,"11,831"
856151,41400,Roosevelt,11/08/2017,W,"11,311"
856461,41400,Roosevelt,07/01/2013,W,"11,813"
856634,41400,Roosevelt,04/15/2011,W,"10,851"
856690,41400,Roosevelt,08/05/2004,W,"7,360"
856692,41400,Roosevelt,12/11/2006,W,"7,861"
856813,41400,Roosevelt,01/19/2015,W,"8,198"
857079,41400,Roosevelt,06/05/2015,W,"11,828"
857302,41400,Roosevelt,04/23/2011,A,"7,890"
857317,41400,Roosevelt,09/09/2006,A,"6,305"
857353,41400,Roosevelt,02/11/2004,W,"6,049"
857650,41400,Roosevelt,12/08/2002,U,"2,963"
857715,41400,Roosevelt,08/19/2015,W,"10,940"
857958,41400,Roosevelt,12/23/2009,W,"7,909"
858066,41400,Roosevelt,07/04/2005,U,"4,695"
858156,41400,Roosevelt,02/03/2013,U,"5,506"
858498,41400,Roosevelt,09/30/2013,W,"14,280"
858655,41400,Roosevelt,01/16/2015,W,"10,741"
858672,41400,Roosevelt,08/31/2011,W,"10,873"
858847,41400,Roosevelt,04/09/2016,A,"8,605"
858877,41400,Roosevelt,11/08/2010,W,"10,527"
859274,41400,Roosevelt,08/02/2002,W,"7,301"
859332,41400,Roosevelt,12/02/2014,W,"11,014"
859354,41400,Roosevelt,07/30/2017,U,"7,581"
859466,41400,Roosevelt,06/06/2005,W,"6,745"
859478,41400,Roosevelt,02/23/2004,W,"5,900"
859548,41400,Roosevelt,08/10/2005,W,"7,754"
860015,41400,Roosevelt,01/23/2014,W,"9,592"
860018,41400,Roosevelt,10/29/2008,W,"9,914"
860133,41400,Roosevelt,08/11/2003,W,"5,962"
860865,41400,Roosevelt,09/06/2002,W,"6,919"
861040,41400,Roosevelt,10/07/2012,U,"15,159"
861041,41400,Roosevelt,01/17/2017,W,"9,911"
861125,41400,Roosevelt,01/09/2012,W,"10,025"
861224,41400,Roosevelt,04/25/2014,W,"12,669"
861237,41400,Roosevelt,03/08/2012,W,"11,343"
861291,41400,Roosevelt,02/23/2007,W,"7,930"
861460,41400,Roosevelt,05/18/2015,W,"10,562"
861575,41400,Roosevelt,11/21/2005,W,"7,671"
861627,41400,Roosevelt,07/19/2005,W,"7,031"
862061,41400,Roosevelt,11/16/2016,W,"11,563"
862289,41400,Roosevelt,12/23/2013,W,"8,827"
862316,41400,Roosevelt,11/24/2007,A,"4,996"
862328,41400,Roosevelt,10/10/2015,A,"10,735"
862417,41400,Roosevelt,04/19/2005,W,"7,059"
862639,41400,Roosevelt,07/22/2006,A,"7,489"
862781,41400,Roosevelt,06/26/2014,W,"11,705"
862935,41400,Roosevelt,12/31/2012,W,"8,524"
863022,41400,Roosevelt,02/14/2005,W,"6,738"
863070,41400,Roosevelt,12/03/2004,W,"6,924"
863183,41400,Roosevelt,07/09/2005,A,"5,383"
863445,41400,Roosevelt,04/17/2009,W,"9,944"
863460,41400,Roosevelt,07/01/2005,W,"8,041"
863496,41400,Roosevelt,02/23/2005,W,"6,712"
863851,41400,Roosevelt,05/15/2008,W,"9,242"
863977,41400,Roosevelt,09/21/2003,U,"3,259"
864106,41400,Roosevelt,01/05/2009,W,"7,669"
864133,41400,Roosevelt,01/27/2017,W,"10,351"
864337,41400,Roosevelt,12/23/2010,W,"8,025"
864365,41400,Roosevelt,06/24/2004,W,"6,746"
864383,41400,Roosevelt,03/26/2015,W,"10,039"
864514,41400,Roosevelt,01/13/2006,W,"6,494"
864591,41400,Roosevelt,01/23/2013,W,"9,367"
864761,41400,Roosevelt,04/05/2005,W,"6,808"
864793,41400,Roosevelt,07/20/2005,W,"8,008"
864962,41400,Roosevelt,05/13/2004,W,"6,403"
865146,41400,Roosevelt,07/23/2015,W,"11,178"
865273,41400,Roosevelt,03/25/2013,W,"9,951"
865416,41400,Roosevelt,08/26/2016,W,"12,100"
865455,41400,Roosevelt,06/14/2015,U,"12,372"
865492,41400,Roosevelt,09/24/2013,W,"14,296"
865494,41400,Roosevelt,12/22/2005,W,"6,492"
865497,41400,Roosevelt,05/07/2001,W,"6,052"
865872,41400,Roosevelt,08/19/2009,W,"8,732"
865877,41400,Roosevelt,06/01/2005,W,"7,347"
866072,41400,Roosevelt,09/02/2014,W,"11,409"
866448,41400,Roosevelt,06/24/2016,W,"11,809"
866519,41400,Roosevelt,02/15/2008,W,"9,111"
866550,41400,Roosevelt,01/03/2017,W,"8,972"
866815,41400,Roosevelt,08/19/2016,W,"11,033"
866817,41400,Roosevelt,10/21/2011,W,"12,505"
866829,41400,Roosevelt,07/26/2016,W,"13,878"
867097,41400,Roosevelt,05/07/2008,W,"9,123"
867275,41400,Roosevelt,02/05/2001,W,"5,387"
867300,41400,Roosevelt,08/11/2007,A,"6,584"
867645,41400,Roosevelt,06/15/2006,W,"7,902"
867755,41400,Roosevelt,02/18/2014,W,"11,530"
867949,41400,Roosevelt,03/12/2001,W,"5,841"
868069,41400,Roosevelt,09/16/2004,W,"5,756"
868088,41400,Roosevelt,09/19/2016,W,"12,106"
868279,41400,Roosevelt,11/27/2017,W,"10,243"
868676,41400,Roosevelt,05/04/2006,W,"8,119"
868824,41400,Roosevelt,07/07/2007,A,"6,906"
869102,41400,Roosevelt,12/25/2005,U,"1,545"
869197,41400,Roosevelt,10/01/2009,W,"10,471"
869280,41400,Roosevelt,03/29/2009,U,"5,305"
869420,41400,Roosevelt,07/07/2003,W,"5,809"
869535,41400,Roosevelt,12/14/2001,W,"6,580"
869627,41400,Roosevelt,01/28/2017,A,"7,951"
869899,41400,Roosevelt,06/27/2005,W,"7,070"
870063,41400,Roosevelt,12/23/2016,W,"8,917"
870069,41400,Roosevelt,01/11/2013,W,"10,316"
870181,41400,Roosevelt,03/14/2002,W,"6,827"
870371,41400,Roosevelt,08/16/2012,W,"10,393"
870435,41400,Roosevelt,06/30/2010,W,"10,960"
870477,41400,Roosevelt,06/17/2003,W,"5,906"
870538,41400,Roosevelt,06/04/2014,W,"11,148"
870671,41400,Roosevelt,03/29/2016,W,"11,087"
870681,41400,Roosevelt,07/10/2017,W,"10,844"
870698,41400,Roosevelt,07/13/2007,W,"8,946"
870729,41400,Roosevelt,01/28/2013,W,"10,324"
871073,41400,Roosevelt,08/04/2009,W,"9,330"
871087,41400,Roosevelt,10/23/2002,W,"7,701"
871121,41400,Roosevelt,02/20/2015,W,"10,345"
871133,41400,Roosevelt,08/07/2003,W,"6,164"
871179,41400,Roosevelt,11/24/2002,U,"3,390"
871223,41400,Roosevelt,02/23/2016,W,"10,808"
872060,41400,Roosevelt,11/15/2013,W,"12,409"
872326,41400,Roosevelt,10/12/2015,W,"11,394"
872414,41400,Roosevelt,06/24/2009,W,"9,607"
872538,41400,Roosevelt,04/14/2010,W,"10,218"
872539,41400,Roosevelt,08/04/2011,W,"12,247"
872627,41400,Roosevelt,11/04/2017,A,"8,074"
872803,41400,Roosevelt,01/13/2017,W,"10,178"
873000,41400,Roosevelt,06/15/2001,W,"5,832"
873041,41400,Roosevelt,01/30/2005,U,"2,901"
873083,41400,Roosevelt,12/25/2007,U,"1,699"
873296,41400,Roosevelt,06/15/2008,U,"5,169"
873379,41400,Roosevelt,01/06/2002,U,"5,240"
873455,41400,Roosevelt,12/04/2011,U,"10,210"
873475,41400,Roosevelt,07/07/2006,W,"9,248"
873513,41400,Roosevelt,04/22/2015,W,"10,728"
873681,41400,Roosevelt,03/13/2009,W,"10,130"
873726,41400,Roosevelt,10/14/2004,W,"6,973"
873743,41400,Roosevelt,07/08/2014,W,"11,287"
873833,41400,Roosevelt,04/28/2005,W,"7,274"
873957,41400,Roosevelt,11/13/2014,W,"11,679"
874109,41400,Roosevelt,11/16/2007,W,"9,262"
874486,41400,Roosevelt,05/12/2007,A,"6,322"
874681,41400,Roosevelt,12/31/2005,A,"4,752"
874682,41400,Roosevelt,09/27/2015,U,"7,782"
874711,41400,Roosevelt,10/08/2013,W,"12,781"
874964,41400,Roosevelt,02/04/2013,W,"10,126"
874965,41400,Roosevelt,01/28/2006,A,"5,083"
875007,41400,Roosevelt,10/12/2013,A,"13,226"
875229,41400,Roosevelt,02/19/2014,W,"11,666"
875462,41400,Roosevelt,12/06/2006,W,"8,136"
875829,41400,Roosevelt,03/19/2011,A,"8,531"
875839,41400,Roosevelt,02/26/2006,U,"3,762"
875907,41400,Roosevelt,12/28/2010,W,"7,460"
876022,41400,Roosevelt,09/11/2006,W,"8,055"
876051,41400,Roosevelt,06/27/2015,A,"9,270"
876486,41400,Roosevelt,05/27/2011,W,"10,718"
876835,41400,Roosevelt,01/19/2004,W,"3,552"
877117,41400,Roosevelt,02/02/2013,A,"7,213"
877173,41400,Roosevelt,08/06/2011,A,"10,903"
877213,41400,Roosevelt,08/10/2008,U,"6,868"
877221,41400,Roosevelt,04/12/2010,W,"10,012"
877316,41400,Roosevelt,08/15/2013,W,"15,801"
877573,41400,Roosevelt,06/07/2011,W,"10,824"
877678,41400,Roosevelt,08/16/2001,W,"5,986"
877731,41400,Roosevelt,08/10/2010,W,"10,182"
877809,41400,Roosevelt,08/23/2010,W,"9,931"
877855,41400,Roosevelt,03/27/2005,U,"2,838"
877966,41400,Roosevelt,05/29/2001,W,"6,177"
877978,41400,Roosevelt,10/15/2004,W,"7,350"
878067,41400,Roosevelt,06/11/2009,W,"9,151"
878100,41400,Roosevelt,02/06/2014,W,"10,873"
878981,41400,Roosevelt,07/31/2016,U,"9,062"
879081,41400,Roosevelt,03/05/2003,W,"5,642"
879116,41400,Roosevelt,11/19/2003,W,"6,664"
879138,41400,Roosevelt,01/11/2004,U,"2,475"
879336,41400,Roosevelt,11/09/2012,W,"12,330"
879453,41400,Roosevelt,12/03/2009,W,"10,318"
879545,41400,Roosevelt,03/22/2012,W,"11,269"
879814,41400,Roosevelt,07/29/2001,U,"3,039"
879884,41400,Roosevelt,03/11/2008,W,"8,487"
880048,41400,Roosevelt,10/01/2014,W,"11,995"
880114,41400,Roosevelt,09/10/2007,W,"9,020"
880272,41400,Roosevelt,12/12/2009,A,"7,576"
880348,41400,Roosevelt,05/17/2016,W,"10,551"
880418,41400,Roosevelt,05/23/2013,W,"12,111"
881158,41400,Roosevelt,02/01/2015,U,"5,147"
881235,41400,Roosevelt,10/29/2001,W,"6,735"
882197,41400,Roosevelt,04/05/2015,U,"6,265"
882480,41400,Roosevelt,03/19/2006,U,"4,422"
882516,41400,Roosevelt,05/12/2005,W,"7,275"
882570,41400,Roosevelt,06/13/2004,U,"3,419"
882596,41400,Roosevelt,07/01/2004,W,"7,162"
882712,41400,Roosevelt,06/12/2005,U,"4,476"
883075,41400,Roosevelt,12/07/2011,W,"11,154"
883128,41400,Roosevelt,05/13/2007,U,"5,518"
883241,41400,Roosevelt,07/14/2017,W,"12,579"
883267,41400,Roosevelt,01/02/2009,W,"7,156"
883280,41400,Roosevelt,10/06/2006,W,"9,271"
883579,41400,Roosevelt,12/25/2016,U,"2,488"
883930,41400,Roosevelt,03/02/2005,W,"6,599"
884145,41400,Roosevelt,02/21/2015,A,"7,876"
884183,41400,Roosevelt,11/25/2005,W,"5,007"
884245,41400,Roosevelt,03/18/2013,W,"11,219"
884467,41400,Roosevelt,08/16/2013,W,"13,075"
884658,41400,Roosevelt,12/28/2016,W,"8,772"
884765,41400,Roosevelt,03/22/2003,A,"3,909"
885059,41400,Roosevelt,12/14/2006,W,"8,126"
885126,41400,Roosevelt,06/30/2012,A,"9,237"
885135,41400,Roosevelt,08/28/2010,A,"11,917"
885288,41400,Roosevelt,05/15/2010,A,"9,022"
885412,41400,Roosevelt,05/22/2014,W,"11,871"
885418,41400,Roosevelt,11/09/2006,W,"8,586"
885508,41400,Roosevelt,01/03/2009,A,"5,656"
885569,41400,Roosevelt,05/01/2014,W,"11,853"
885580,41400,Roosevelt,08/27/2004,W,"8,609"
885759,41400,Roosevelt,01/07/2002,W,"6,271"
885820,41400,Roosevelt,12/08/2006,W,"8,217"
886008,41400,Roosevelt,08/06/2004,W,"6,510"
886085,41400,Roosevelt,01/22/2008,W,"7,535"
886127,41400,Roosevelt,06/19/2015,W,"13,043"
886393,41400,Roosevelt,10/07/2010,W,"11,268"
886514,41400,Roosevelt,12/21/2010,W,"8,494"
886669,41400,Roosevelt,12/13/2015,U,"10,105"
886843,41400,Roosevelt,01/29/2001,W,"5,371"
887035,41400,Roosevelt,04/17/2016,U,"7,162"
887061,41400,Roosevelt,12/31/2014,W,"11,070"
887678,41400,Roosevelt,11/07/2007,W,"8,920"
887703,41400,Roosevelt,04/06/2017,W,"11,230"
888132,41400,Roosevelt,03/27/2001,W,"6,199"
888176,41400,Roosevelt,01/11/2008,W,"7,892"
888438,41400,Roosevelt,08/24/2006,W,"7,675"
888500,41400,Roosevelt,01/05/2007,W,"7,054"
888534,41400,Roosevelt,11/04/2015,W,"11,623"
888714,41400,Roosevelt,01/26/2007,W,"8,024"
888739,41400,Roosevelt,12/15/2011,W,"11,243"
888854,41400,Roosevelt,05/12/2008,W,"8,696"
889000,41400,Roosevelt,09/05/2009,A,"8,441"
889160,41400,Roosevelt,09/06/2005,W,"7,608"
889316,41400,Roosevelt,07/19/2010,W,"10,082"
889521,41400,Roosevelt,05/18/2007,W,"8,039"
889668,41400,Roosevelt,02/13/2004,W,"5,809"
889792,41400,Roosevelt,03/21/2017,W,"10,172"
890182,41400,Roosevelt,12/15/2003,W,"6,116"
890495,41400,Roosevelt,05/23/2004,U,"3,642"
890698,41400,Roosevelt,11/03/2015,W,"11,623"
890722,41400,Roosevelt,10/20/2004,W,"7,251"
890747,41400,Roosevelt,12/07/2003,U,"2,912"
890961,41400,Roosevelt,01/08/2006,U,"3,401"
891142,41400,Roosevelt,06/20/2002,W,"7,281"
891559,41400,Roosevelt,08/19/2017,A,"9,560"
891569,41400,Roosevelt,12/13/2012,W,"10,798"
891698,41400,Roosevelt,11/23/2017,U,"4,417"
891928,41400,Roosevelt,06/05/2017,W,"13,348"
891986,41400,Roosevelt,11/02/2001,W,"7,067"
892032,41400,Roosevelt,12/21/2008,U,"3,417"
892437,41400,Roosevelt,08/03/2017,W,"14,696"
892465,41400,Roosevelt,10/03/2013,W,"12,942"
892817,41400,Roosevelt,09/03/2016,A,"8,803"
893011,41400,Roosevelt,04/06/2008,U,"5,250"
893437,41400,Roosevelt,02/20/2009,W,"9,921"
893438,41400,Roosevelt,03/16/2009,W,"9,832"
893493,41400,Roosevelt,08/09/2001,W,"6,309"
893546,41400,Roosevelt,08/07/2009,W,"10,536"
893599,41400,Roosevelt,09/04/2015,W,"11,933"
893689,41400,Roosevelt,02/08/2003,A,"3,161"
893724,41400,Roosevelt,01/28/2011,W,"10,106"
893882,41400,Roosevelt,11/15/2007,W,"9,025"
893910,41400,Roosevelt,10/16/2010,A,"9,389"
893943,41400,Roosevelt,11/25/2007,U,"7,180"
893965,41400,Roosevelt,09/04/2010,A,"9,113"
894213,41400,Roosevelt,03/03/2003,W,"5,334"
894217,41400,Roosevelt,09/09/2012,U,"11,322"
894244,41400,Roosevelt,03/29/2006,W,"10,043"
894253,41400,Roosevelt,08/17/2012,W,"11,485"
894302,41400,Roosevelt,06/22/2011,W,"11,057"
894505,41400,Roosevelt,06/15/2004,W,"6,153"
894578,41400,Roosevelt,08/21/2015,W,"11,456"
894672,41400,Roosevelt,09/28/2015,W,"11,467"
894831,41400,Roosevelt,03/08/2003,A,"3,558"
894859,41400,Roosevelt,07/26/2006,W,"8,172"
895065,41400,Roosevelt,06/25/2005,A,"6,026"
895506,41400,Roosevelt,07/13/2011,W,"10,762"
895692,41400,Roosevelt,07/29/2011,W,"11,647"
895842,41400,Roosevelt,03/04/2016,W,"10,955"
895850,41400,Roosevelt,08/05/2001,U,"3,410"
896473,41400,Roosevelt,02/16/2009,W,"8,125"
896733,41400,Roosevelt,07/24/2008,W,"10,492"
896748,41400,Roosevelt,10/02/2010,A,"8,643"
896932,41400,Roosevelt,06/25/2002,W,"6,783"
897102,41400,Roosevelt,07/14/2004,W,"6,208"
897156,41400,Roosevelt,10/12/2009,W,"9,713"
897508,41400,Roosevelt,11/27/2015,W,"7,465"
897660,41400,Roosevelt,01/07/2006,A,"4,207"
897782,41400,Roosevelt,01/29/2007,W,"7,512"
897941,41400,Roosevelt,09/25/2012,W,"11,469"
898173,41400,Roosevelt,05/13/2015,W,"11,294"
898261,41400,Roosevelt,07/25/2004,U,"7,009"
898343,41400,Roosevelt,02/27/2003,W,"6,045"
898471,41400,Roosevelt,11/14/2016,W,"11,002"
899019,41400,Roosevelt,11/07/2004,U,"3,723"
899070,41400,Roosevelt,03/22/2014,A,"8,630"
899254,41400,Roosevelt,03/01/2010,W,"9,157"
899284,41400,Roosevelt,03/27/2006,W,"7,090"
899337,41400,Roosevelt,04/26/2006,W,"7,815"
899590,41400,Roosevelt,01/27/2009,W,"9,389"
899819,41400,Roosevelt,10/05/2004,W,"7,012"
900262,41400,Roosevelt,05/22/2015,W,"11,280"
900311,41400,Roosevelt,04/04/2005,W,"6,963"
900451,41400,Roosevelt,02/13/2001,W,"6,114"
900473,41400,Roosevelt,06/30/2017,W,"12,043"
900620,41400,Roosevelt,07/08/2011,W,"11,450"
900644,41400,Roosevelt,01/05/2015,W,"9,147"
900676,41400,Roosevelt,02/25/2004,W,"6,323"
900953,41400,Roosevelt,11/29/2011,W,"10,956"
901091,41400,Roosevelt,08/11/2006,W,"8,848"
901196,41400,Roosevelt,04/13/2010,W,"9,741"
901206,41400,Roosevelt,01/20/2003,W,"3,510"
901304,41400,Roosevelt,08/12/2006,A,"6,583"
901314,41400,Roosevelt,05/14/2013,W,"11,155"
901346,41400,Roosevelt,04/26/2009,U,"5,562"
901694,41400,Roosevelt,09/11/2002,W,"6,656"
901731,41400,Roosevelt,06/18/2009,W,"11,229"
901764,41400,Roosevelt,08/31/2007,W,"9,418"
901974,41400,Roosevelt,03/18/2005,W,"6,757"
902091,41400,Roosevelt,04/02/2005,A,"4,841"
902573,41400,Roosevelt,06/08/2017,W,"11,349"
902682,41400,Roosevelt,03/28/2006,W,"7,358"
902749,41400,Roosevelt,09/07/2012,W,"11,974"
902784,41400,Roosevelt,05/27/2013,U,"6,681"
903237,41400,Roosevelt,08/31/2015,W,"10,421"
903393,41400,Roosevelt,03/25/2015,W,"9,997"
903405,41400,Roosevelt,01/22/2015,W,"9,993"
903444,41400,Roosevelt,01/02/2001,W,"4,775"
903984,41400,Roosevelt,10/12/2008,U,"13,083"
904005,41400,Roosevelt,01/19/2010,W,"8,882"
904215,41400,Roosevelt,04/22/2006,A,"5,883"
904244,41400,Roosevelt,11/13/2008,W,"9,942"
904247,41400,Roosevelt,08/09/2009,U,"7,518"
904395,41400,Roosevelt,09/27/2009,U,"6,042"
904446,41400,Roosevelt,06/29/2017,W,"11,451"
904692,41400,Roosevelt,12/12/2002,W,"6,293"
904745,41400,Roosevelt,12/22/2014,W,"9,213"
904751,41400,Roosevelt,08/19/2003,W,"5,634"
904963,41400,Roosevelt,07/11/2011,W,"10,166"
905193,41400,Roosevelt,03/16/2014,U,"7,026"
905319,41400,Roosevelt,11/07/2013,W,"12,047"
905432,41400,Roosevelt,11/10/2012,A,"9,050"
905655,41400,Roosevelt,01/20/2016,W,"9,745"
905678,41400,Roosevelt,04/06/2004,W,"6,286"
905924,41400,Roosevelt,11/16/2008,U,"5,289"
905996,41400,Roosevelt,01/09/2001,W,"5,920"
906232,41400,Roosevelt,12/30/2009,W,"7,900"
906269,41400,Roosevelt,12/18/2001,W,"6,314"
906343,41400,Roosevelt,10/28/2002,W,"7,606"
906655,41400,Roosevelt,11/01/2014,A,"16,991"
906846,41400,Roosevelt,07/13/2002,A,"4,547"
906901,41400,Roosevelt,09/04/2017,U,"6,787"
907677,41400,Roosevelt,01/20/2009,W,"7,964"
907814,41400,Roosevelt,04/28/2006,W,"7,848"
907946,41400,Roosevelt,01/13/2014,W,"10,520"
908089,41400,Roosevelt,10/10/2016,W,"11,416"
908143,41400,Roosevelt,07/30/2015,W,"13,340"
908157,41400,Roosevelt,10/28/2005,W,"8,718"
908454,41400,Roosevelt,06/25/2006,U,"5,390"
908473,41400,Roosevelt,05/27/2007,U,"5,070"
908714,41400,Roosevelt,10/13/2012,A,"9,288"
908729,41400,Roosevelt,02/22/2010,W,"9,312"
908759,41400,Roosevelt,03/21/2001,W,"6,274"
908928,41400,Roosevelt,02/08/2010,W,"9,266"
909571,41400,Roosevelt,08/25/2002,U,"3,484"
910132,41400,Roosevelt,02/15/2005,W,"6,575"
910181,41400,Roosevelt,06/01/2012,W,"11,677"
910223,41400,Roosevelt,08/22/2015,A,"9,510"
910228,41400,Roosevelt,11/17/2001,A,"4,680"
910250,41400,Roosevelt,08/28/2008,W,"9,445"
910316,41400,Roosevelt,07/14/2008,W,"9,126"
910412,41400,Roosevelt,07/21/2004,W,"6,485"
910453,41400,Roosevelt,03/15/2009,U,"5,940"
910464,41400,Roosevelt,02/14/2011,W,"10,781"
910781,41400,Roosevelt,01/24/2015,A,"10,471"
910918,41400,Roosevelt,07/05/2007,W,"8,945"
910968,41400,Roosevelt,05/26/2013,U,"8,005"
911196,41400,Roosevelt,05/05/2003,W,"6,286"
911348,41400,Roosevelt,01/15/2007,W,"5,126"
911665,41400,Roosevelt,12/18/2006,W,"7,332"
911673,41400,Roosevelt,03/14/2014,W,"12,651"
911681,41400,Roosevelt,08/26/2014,W,"10,675"
911702,41400,Roosevelt,03/06/2010,A,"8,087"
911788,41400,Roosevelt,06/01/2015,W,"10,898"
911910,41400,Roosevelt,08/22/2014,W,"11,705"
911966,41400,Roosevelt,04/14/2016,W,"11,265"
912130,41400,Roosevelt,11/18/2017,A,"7,905"
912166,41400,Roosevelt,01/16/2017,W,"7,869"
912201,41400,Roosevelt,04/26/2017,W,"10,547"
912241,41400,Roosevelt,04/29/2017,A,"6,865"
912271,41400,Roosevelt,04/03/2017,W,"10,638"
912305,41400,Roosevelt,04/14/2002,U,"3,542"
912450,41400,Roosevelt,07/16/2012,W,"11,656"
912495,41400,Roosevelt,02/10/2006,W,"7,377"
912516,41400,Roosevelt,05/22/2007,W,"7,816"
912713,41400,Roosevelt,08/24/2004,W,"5,747"
912825,41400,Roosevelt,03/26/2009,W,"8,813"
913100,41400,Roosevelt,09/20/2007,W,"9,323"
913104,41400,Roosevelt,08/26/2006,A,"6,662"
913107,41400,Roosevelt,11/30/2007,W,"9,284"
913216,41400,Roosevelt,02/21/2010,U,"5,570"
913242,41400,Roosevelt,10/20/2007,A,"6,680"
913383,41400,Roosevelt,04/14/2003,W,"5,927"
913511,41400,Roosevelt,02/22/2009,U,"4,840"
913741,41400,Roosevelt,06/27/2011,W,"10,769"
913747,41400,Roosevelt,10/16/2006,W,"8,846"
913839,41400,Roosevelt,08/20/2009,W,"8,805"
914233,41400,Roosevelt,04/12/2011,W,"10,210"
914274,41400,Roosevelt,12/22/2002,U,"2,586"
914430,41400,Roosevelt,10/16/2005,U,"7,785"
914560,41400,Roosevelt,08/21/2011,U,"8,562"
914565,41400,Roosevelt,06/04/2007,W,"7,465"
914734,41400,Roosevelt,09/23/2014,W,"11,763"
914751,41400,Roosevelt,11/09/2011,W,"11,626"
914783,41400,Roosevelt,01/09/2014,W,"10,165"
914840,41400,Roosevelt,08/11/2008,W,"9,296"
914841,41400,Roosevelt,11/23/2014,U,"10,399"
914912,41400,Roosevelt,06/18/2002,W,"6,472"
915005,41400,Roosevelt,03/13/2015,W,"11,437"
915027,41400,Roosevelt,09/15/2007,A,"6,872"
915362,41400,Roosevelt,08/25/2001,A,"5,033"
915544,41400,Roosevelt,08/17/2010,W,"9,935"
915545,41400,Roosevelt,07/02/2008,W,"9,614"
915752,41400,Roosevelt,05/26/2001,A,"3,787"
915983,41400,Roosevelt,09/17/2002,W,"6,775"
916106,41400,Roosevelt,08/26/2011,W,"11,600"
916149,41400,Roosevelt,09/06/2003,A,"4,020"
916150,41400,Roosevelt,12/10/2008,W,"9,395"
916338,41400,Roosevelt,06/07/2003,A,"4,397"
916450,41400,Roosevelt,07/31/2009,W,"10,704"
916900,41400,Roosevelt,02/16/2015,W,"9,252"
916931,41400,Roosevelt,02/17/2013,U,"10,150"
917102,41400,Roosevelt,07/06/2008,U,"6,649"
917488,41400,Roosevelt,01/04/2012,W,"8,873"
917636,41400,Roosevelt,11/01/2003,A,"4,277"
917836,41400,Roosevelt,05/11/2010,W,"9,817"
917971,41400,Roosevelt,03/30/2001,W,"6,081"
918210,41400,Roosevelt,08/21/2016,U,"7,833"
918291,41400,Roosevelt,11/24/2016,U,"4,467"
918306,41400,Roosevelt,01/10/2002,W,"6,340"
918429,41400,Roosevelt,11/05/2003,W,"6,957"
918493,41400,Roosevelt,05/08/2007,W,"8,021"
918495,41400,Roosevelt,05/31/2001,W,"6,151"
918519,41400,Roosevelt,12/20/2001,W,"6,153"
918543,41400,Roosevelt,11/22/2007,U,"2,998"
918549,41400,Roosevelt,07/02/2003,W,"6,655"
918727,41400,Roosevelt,01/12/2010,W,"8,664"
918744,41400,Roosevelt,12/19/2012,W,"9,929"
918821,41400,Roosevelt,10/23/2009,W,"10,465"
918999,41400,Roosevelt,08/06/2017,U,"9,549"
919010,41400,Roosevelt,10/10/2002,W,"7,876"
919115,41400,Roosevelt,01/21/2013,W,"6,546"
919151,41400,Roosevelt,04/30/2013,W,"11,041"
919239,41400,Roosevelt,05/27/2017,A,"8,769"
919413,41400,Roosevelt,03/12/2009,W,"9,502"
919433,41400,Roosevelt,09/17/2014,W,"11,709"
919538,41400,Roosevelt,08/08/2006,W,"7,857"
919632,41400,Roosevelt,03/29/2007,W,"7,848"
919702,41400,Roosevelt,01/23/2007,W,"8,039"
919781,41400,Roosevelt,08/17/2016,W,"11,143"
919874,41400,Roosevelt,12/29/2005,W,"5,885"
920007,41400,Roosevelt,04/17/2013,W,"10,192"
920149,41400,Roosevelt,09/08/2010,W,"10,573"
920156,41400,Roosevelt,07/15/2009,W,"9,358"
920215,41400,Roosevelt,03/27/2015,W,"10,782"
920250,41400,Roosevelt,02/03/2005,W,"6,035"
920253,41400,Roosevelt,12/01/2002,U,"2,874"
920337,41400,Roosevelt,06/09/2007,A,"6,811"
920392,41400,Roosevelt,06/08/2016,W,"11,223"
920564,41400,Roosevelt,05/06/2009,W,"9,360"
920714,41400,Roosevelt,10/19/2005,W,"7,672"
920792,41400,Roosevelt,12/06/2013,W,"11,946"
921015,41400,Roosevelt,06/22/2015,W,"10,946"
921330,41400,Roosevelt,08/05/2002,W,"6,515"
921405,41400,Roosevelt,02/26/2002,W,"6,579"
921674,41400,Roosevelt,04/05/2016,W,"11,039"
921935,41400,Roosevelt,11/03/2014,W,"11,863"
922319,41400,Roosevelt,06/30/2008,W,"9,471"
922414,41400,Roosevelt,08/01/2013,W,"13,596"
922496,41400,Roosevelt,04/25/2004,U,"3,515"
922567,41400,Roosevelt,09/06/2001,W,"6,361"
922586,41400,Roosevelt,03/15/2004,W,"6,083"
922921,41400,Roosevelt,06/26/2013,W,"11,454"
923389,41400,Roosevelt,05/24/2015,U,"7,433"
923406,41400,Roosevelt,11/25/2014,W,"11,727"
923429,41400,Roosevelt,02/17/2008,U,"4,463"
923734,41400,Roosevelt,02/12/2003,W,"5,177"
923793,41400,Roosevelt,01/07/2009,W,"7,815"
923887,41400,Roosevelt,08/03/2001,W,"6,183"
924073,41400,Roosevelt,02/02/2011,W,"3,572"
924230,41400,Roosevelt,01/30/2004,W,"4,733"
924291,41400,Roosevelt,02/18/2009,W,"9,138"
924450,41400,Roosevelt,12/08/2004,W,"6,940"
924618,41400,Roosevelt,03/16/2016,W,"11,233"
924635,41400,Roosevelt,04/10/2007,W,"7,956"
924688,41400,Roosevelt,04/29/2006,A,"5,377"
924731,41400,Roosevelt,02/22/2008,W,"8,883"
