,station_id,stationname,date,daytype,rides
935968,41130,Halsted-Orange,01/11/2016,W,"2,635"
936020,41130,Halsted-Orange,07/12/2015,U,"1,376"
936029,41130,Halsted-Orange,05/24/2007,W,"2,589"
936339,41130,Halsted-Orange,08/10/2010,W,"2,097"
936420,41130,Halsted-Orange,07/02/2015,W,"2,575"
936539,41130,Halsted-Orange,12/02/2013,W,"3,160"
936790,41130,Halsted-Orange,07/29/2015,W,"2,587"
937253,41130,Halsted-Orange,10/18/2013,W,"3,646"
937279,41130,Halsted-Orange,11/04/2015,W,"3,410"
937828,41130,Halsted-Orange,01/14/2010,W,"2,581"
938080,41130,Halsted-Orange,08/26/2014,W,"3,130"
938100,41130,Halsted-Orange,04/09/2012,W,"2,823"
938136,41130,Halsted-Orange,05/23/2004,U,643
938184,41130,Halsted-Orange,04/06/2004,W,"2,524"
938185,41130,Halsted-Orange,07/06/2011,W,"2,432"
938351,41130,Halsted-Orange,11/23/2014,U,904
938374,41130,Halsted-Orange,04/21/2014,W,"3,109"
938511,41130,Halsted-Orange,11/24/2012,A,"1,139"
938537,41130,Halsted-Orange,09/11/2013,W,"3,733"
938780,41130,Halsted-Orange,02/16/2012,W,"2,870"
938897,41130,Halsted-Orange,11/03/2013,U,"1,042"
938909,41130,Halsted-Orange,07/09/2008,W,"2,548"
938960,41130,Halsted-Orange,11/01/2009,U,776
939003,41130,Halsted-Orange,08/28/2014,W,"3,236"
939047,41130,Halsted-Orange,07/04/2017,U,"1,003"
939153,41130,Halsted-Orange,10/24/2015,A,"1,520"
939190,41130,Halsted-Orange,05/20/2004,W,"2,385"
939331,41130,Halsted-Orange,09/10/2006,U,619
939953,41130,Halsted-Orange,07/03/2005,U,"2,003"
940129,41130,Halsted-Orange,12/27/2009,U,641
940151,41130,Halsted-Orange,05/20/2015,W,"2,577"
940234,41130,Halsted-Orange,10/05/2002,A,876
940322,41130,Halsted-Orange,06/25/2006,U,853
940524,41130,Halsted-Orange,07/09/2003,W,"2,248"
940530,41130,Halsted-Orange,08/13/2016,A,"1,287"
940961,41130,Halsted-Orange,06/04/2003,W,"2,361"
941010,41130,Halsted-Orange,04/18/2009,A,"1,074"
941278,41130,Halsted-Orange,01/08/2004,W,"2,333"
941361,41130,Halsted-Orange,03/23/2001,W,"2,470"
941541,41130,Halsted-Orange,03/20/2004,A,969
941653,41130,Halsted-Orange,09/28/2010,W,"2,694"
941674,41130,Halsted-Orange,10/12/2014,U,"4,287"
942181,41130,Halsted-Orange,02/20/2015,W,"2,642"
942281,41130,Halsted-Orange,03/29/2012,W,"2,949"
942333,41130,Halsted-Orange,11/23/2003,U,544
942382,41130,Halsted-Orange,03/15/2011,W,"2,683"
942457,41130,Halsted-Orange,12/05/2003,W,"2,458"
942511,41130,Halsted-Orange,02/10/2005,W,"2,482"
942527,41130,Halsted-Orange,12/16/2013,W,"2,502"
942913,41130,Halsted-Orange,11/24/2013,U,897
942924,41130,Halsted-Orange,01/21/2008,W,"1,357"
943105,41130,Halsted-Orange,01/15/2011,A,993
943424,41130,Halsted-Orange,06/11/2012,W,"2,666"
943595,41130,Halsted-Orange,04/13/2008,U,712
943868,41130,Halsted-Orange,06/18/2011,A,"1,299"
943953,41130,Halsted-Orange,11/03/2008,W,"2,941"
943970,41130,Halsted-Orange,04/13/2012,W,"2,702"
944062,41130,Halsted-Orange,11/02/2010,W,"2,621"
944148,41130,Halsted-Orange,09/01/2010,W,"2,644"
944188,41130,Halsted-Orange,03/24/2006,W,"2,422"
944286,41130,Halsted-Orange,02/06/2001,W,"2,620"
944459,41130,Halsted-Orange,02/27/2012,W,"2,850"
944564,41130,Halsted-Orange,12/22/2003,W,"1,983"
944817,41130,Halsted-Orange,05/18/2013,A,"1,368"
945627,41130,Halsted-Orange,12/04/2008,W,"2,747"
945658,41130,Halsted-Orange,04/10/2008,W,"2,777"
945794,41130,Halsted-Orange,08/26/2004,W,"2,227"
945968,41130,Halsted-Orange,01/15/2015,W,"2,998"
946129,41130,Halsted-Orange,01/31/2005,W,"2,475"
946141,41130,Halsted-Orange,02/19/2004,W,"2,587"
946306,41130,Halsted-Orange,03/24/2001,A,699
946315,41130,Halsted-Orange,10/04/2004,W,"2,608"
946372,41130,Halsted-Orange,12/22/2009,W,"1,908"
946455,41130,Halsted-Orange,12/13/2014,A,"1,416"
946761,41130,Halsted-Orange,10/27/2007,A,"1,163"
946879,41130,Halsted-Orange,03/04/2015,W,"3,058"
947205,41130,Halsted-Orange,02/20/2009,W,"2,391"
947304,41130,Halsted-Orange,05/04/2003,U,508
947390,41130,Halsted-Orange,11/04/2007,U,742
947486,41130,Halsted-Orange,03/08/2014,A,"1,366"
947561,41130,Halsted-Orange,05/25/2008,U,851
947858,41130,Halsted-Orange,02/05/2013,W,"2,871"
947910,41130,Halsted-Orange,02/13/2006,W,"2,072"
948035,41130,Halsted-Orange,06/26/2006,W,"2,414"
948367,41130,Halsted-Orange,04/06/2015,W,"2,741"
948586,41130,Halsted-Orange,03/23/2009,W,"2,418"
948795,41130,Halsted-Orange,06/28/2010,W,"2,372"
948895,41130,Halsted-Orange,11/13/2009,W,"2,763"
948997,41130,Halsted-Orange,06/24/2010,W,"2,427"
949254,41130,Halsted-Orange,01/23/2003,W,"2,206"
949366,41130,Halsted-Orange,05/16/2010,U,835
949638,41130,Halsted-Orange,07/02/2002,W,"2,351"
949671,41130,Halsted-Orange,11/07/2004,U,620
949905,41130,Halsted-Orange,11/01/2011,W,"3,063"
949906,41130,Halsted-Orange,08/29/2012,W,"3,154"
950032,41130,Halsted-Orange,08/10/2012,W,"2,486"
950087,41130,Halsted-Orange,08/28/2010,A,"1,247"
950090,41130,Halsted-Orange,11/14/2015,A,"1,438"
950129,41130,Halsted-Orange,08/24/2015,W,"3,068"
950215,41130,Halsted-Orange,03/08/2017,W,"3,019"
950317,41130,Halsted-Orange,10/26/2002,A,835
950358,41130,Halsted-Orange,09/05/2005,U,745
950481,41130,Halsted-Orange,05/07/2016,A,"1,364"
950765,41130,Halsted-Orange,05/09/2012,W,"2,820"
950922,41130,Halsted-Orange,09/27/2003,A,"1,006"
950952,41130,Halsted-Orange,07/22/2010,W,"2,259"
951033,41130,Halsted-Orange,10/10/2010,U,"3,587"
951038,41130,Halsted-Orange,08/13/2008,W,"2,395"
951144,41130,Halsted-Orange,01/13/2016,W,"2,746"
951489,41130,Halsted-Orange,09/17/2013,W,"3,697"
951672,41130,Halsted-Orange,11/05/2010,W,"2,474"
951881,41130,Halsted-Orange,03/12/2007,W,"2,548"
951932,41130,Halsted-Orange,01/03/2011,W,"1,926"
952175,41130,Halsted-Orange,02/18/2012,A,"1,305"
952425,41130,Halsted-Orange,01/15/2001,W,"1,463"
952492,41130,Halsted-Orange,02/07/2007,W,"2,459"
952524,41130,Halsted-Orange,10/11/2014,A,"1,521"
952766,41130,Halsted-Orange,05/22/2001,W,"2,605"
952844,41130,Halsted-Orange,06/02/2001,A,713
952887,41130,Halsted-Orange,08/11/2007,A,"1,138"
953015,41130,Halsted-Orange,03/21/2017,W,"2,486"
953228,41130,Halsted-Orange,06/04/2013,W,"3,030"
953278,41130,Halsted-Orange,01/30/2004,W,"1,946"
953434,41130,Halsted-Orange,01/19/2012,W,"2,768"
953531,41130,Halsted-Orange,02/24/2014,W,"3,083"
953652,41130,Halsted-Orange,04/09/2015,W,"2,812"
953750,41130,Halsted-Orange,02/26/2008,W,"2,615"
953808,41130,Halsted-Orange,05/05/2010,W,"2,584"
953862,41130,Halsted-Orange,08/09/2012,W,"2,493"
953881,41130,Halsted-Orange,07/16/2009,W,"2,399"
953975,41130,Halsted-Orange,10/14/2014,W,"3,334"
954040,41130,Halsted-Orange,08/28/2001,W,"2,446"
954069,41130,Halsted-Orange,01/29/2012,U,731
954110,41130,Halsted-Orange,06/08/2015,W,"2,715"
954141,41130,Halsted-Orange,10/07/2016,W,"3,168"
954143,41130,Halsted-Orange,03/21/2015,A,"1,412"
954197,41130,Halsted-Orange,12/23/2012,U,961
954479,41130,Halsted-Orange,12/20/2008,A,"1,093"
954611,41130,Halsted-Orange,10/11/2006,W,"2,957"
954995,41130,Halsted-Orange,03/07/2003,W,"2,385"
955136,41130,Halsted-Orange,11/16/2014,U,931
955459,41130,Halsted-Orange,12/05/2001,W,"2,585"
955779,41130,Halsted-Orange,12/09/2009,W,"2,577"
955817,41130,Halsted-Orange,09/09/2015,W,"3,431"
955887,41130,Halsted-Orange,05/04/2014,U,"3,617"
956081,41130,Halsted-Orange,07/05/2008,A,"1,253"
956553,41130,Halsted-Orange,11/25/2003,W,"2,610"
956571,41130,Halsted-Orange,03/01/2013,W,"2,834"
956576,41130,Halsted-Orange,05/29/2012,W,"2,607"
956849,41130,Halsted-Orange,01/22/2014,W,"3,028"
956891,41130,Halsted-Orange,02/07/2015,A,"1,363"
957094,41130,Halsted-Orange,05/10/2007,W,"2,683"
957349,41130,Halsted-Orange,02/13/2015,W,"2,896"
957398,41130,Halsted-Orange,03/24/2015,W,"2,696"
957479,41130,Halsted-Orange,02/01/2002,W,"2,205"
957510,41130,Halsted-Orange,12/31/2010,W,"1,301"
957643,41130,Halsted-Orange,05/07/2006,U,760
957674,41130,Halsted-Orange,01/31/2004,A,768
957691,41130,Halsted-Orange,06/24/2016,W,"2,619"
957845,41130,Halsted-Orange,05/26/2011,W,"2,441"
958109,41130,Halsted-Orange,04/13/2010,W,"2,659"
958115,41130,Halsted-Orange,11/09/2009,W,"2,720"
958156,41130,Halsted-Orange,04/26/2016,W,"3,034"
958172,41130,Halsted-Orange,01/28/2012,A,"1,209"
958219,41130,Halsted-Orange,03/30/2004,W,"2,542"
958567,41130,Halsted-Orange,09/06/2006,W,"2,951"
958568,41130,Halsted-Orange,06/10/2017,A,"1,502"
958697,41130,Halsted-Orange,03/10/2017,W,"2,733"
958972,41130,Halsted-Orange,01/09/2006,W,"2,416"
959230,41130,Halsted-Orange,11/01/2014,A,"1,419"
959234,41130,Halsted-Orange,10/03/2006,W,"2,919"
959291,41130,Halsted-Orange,11/21/2001,W,"2,614"
959531,41130,Halsted-Orange,04/24/2015,W,"2,975"
959675,41130,Halsted-Orange,01/12/2011,W,"2,409"
959730,41130,Halsted-Orange,03/26/2011,A,"1,107"
960249,41130,Halsted-Orange,08/28/2013,W,"3,679"
960570,41130,Halsted-Orange,03/16/2001,W,"2,207"
960628,41130,Halsted-Orange,02/19/2001,W,"1,800"
960815,41130,Halsted-Orange,03/04/2013,W,"2,815"
961024,41130,Halsted-Orange,03/14/2012,W,"3,062"
961083,41130,Halsted-Orange,08/19/2012,U,"1,078"
961377,41130,Halsted-Orange,07/27/2004,W,"2,202"
961427,41130,Halsted-Orange,08/19/2002,W,"1,994"
961438,41130,Halsted-Orange,01/15/2009,W,"2,091"
961499,41130,Halsted-Orange,01/13/2002,U,406
961593,41130,Halsted-Orange,08/28/2004,A,828
961648,41130,Halsted-Orange,09/04/2002,W,"2,724"
962673,41130,Halsted-Orange,01/31/2010,U,698
962775,41130,Halsted-Orange,01/19/2007,W,"2,539"
962857,41130,Halsted-Orange,01/29/2001,W,"2,437"
962891,41130,Halsted-Orange,07/11/2002,W,"2,199"
963052,41130,Halsted-Orange,11/29/2006,W,"2,672"
963114,41130,Halsted-Orange,01/02/2014,W,"1,949"
963288,41130,Halsted-Orange,02/09/2017,W,"2,784"
963350,41130,Halsted-Orange,04/27/2017,W,"2,902"
963767,41130,Halsted-Orange,12/25/2013,U,427
963772,41130,Halsted-Orange,12/05/2012,W,"3,047"
963793,41130,Halsted-Orange,09/20/2007,W,"3,000"
963942,41130,Halsted-Orange,03/09/2008,U,651
964054,41130,Halsted-Orange,06/28/2004,W,"2,269"
964359,41130,Halsted-Orange,01/17/2013,W,"2,959"
964417,41130,Halsted-Orange,06/15/2009,W,"2,250"
964425,41130,Halsted-Orange,01/05/2001,W,"2,129"
964837,41130,Halsted-Orange,06/30/2005,W,"2,455"
964990,41130,Halsted-Orange,04/11/2013,W,"2,885"
965016,41130,Halsted-Orange,07/21/2011,W,"2,344"
965141,41130,Halsted-Orange,03/31/2011,W,"2,681"
965261,41130,Halsted-Orange,10/26/2005,W,"2,892"
965409,41130,Halsted-Orange,03/21/2009,A,"1,194"
965420,41130,Halsted-Orange,03/20/2007,W,"2,635"
965522,41130,Halsted-Orange,01/09/2004,W,"2,229"
965719,41130,Halsted-Orange,08/12/2014,W,"2,400"
965761,41130,Halsted-Orange,03/10/2010,W,"2,656"
966117,41130,Halsted-Orange,11/03/2006,W,"2,507"
966334,41130,Halsted-Orange,11/09/2003,U,564
966420,41130,Halsted-Orange,06/07/2016,W,"2,673"
967051,41130,Halsted-Orange,05/12/2005,W,"2,437"
967084,41130,Halsted-Orange,02/05/2008,W,"2,897"
967220,41130,Halsted-Orange,05/16/2009,A,"1,095"
967346,41130,Halsted-Orange,01/31/2008,W,"2,663"
967432,41130,Halsted-Orange,09/28/2015,W,"3,260"
967680,41130,Halsted-Orange,03/21/2012,W,"2,802"
968048,41130,Halsted-Orange,05/22/2006,W,"2,440"
968113,41130,Halsted-Orange,11/02/2017,W,"2,989"
968180,41130,Halsted-Orange,03/14/2013,W,"2,955"
968183,41130,Halsted-Orange,05/07/2017,U,949
968347,41130,Halsted-Orange,05/08/2004,A,982
968557,41130,Halsted-Orange,01/15/2012,U,720
968653,41130,Halsted-Orange,02/05/2006,U,570
968680,41130,Halsted-Orange,05/24/2013,W,"3,033"
968799,41130,Halsted-Orange,05/21/2013,W,"2,843"
969214,41130,Halsted-Orange,04/08/2015,W,"2,885"
969303,41130,Halsted-Orange,12/13/2011,W,"2,551"
969371,41130,Halsted-Orange,09/22/2011,W,"3,013"
969859,41130,Halsted-Orange,07/05/2001,W,"2,434"
969893,41130,Halsted-Orange,03/25/2005,W,"1,611"
970060,41130,Halsted-Orange,08/16/2010,W,"2,084"
970228,41130,Halsted-Orange,11/02/2016,W,"3,112"
970244,41130,Halsted-Orange,07/23/2001,W,"2,187"
970640,41130,Halsted-Orange,03/15/2003,A,"1,120"
970879,41130,Halsted-Orange,06/28/2002,W,"2,336"
971047,41130,Halsted-Orange,08/31/2010,W,"2,590"
971112,41130,Halsted-Orange,02/22/2017,W,"3,113"
971177,41130,Halsted-Orange,06/05/2016,U,"1,080"
971347,41130,Halsted-Orange,10/31/2017,W,"2,941"
971648,41130,Halsted-Orange,03/25/2007,U,719
971649,41130,Halsted-Orange,03/20/2005,U,588
971694,41130,Halsted-Orange,06/05/2004,A,"1,037"
971704,41130,Halsted-Orange,08/13/2007,W,"2,339"
971715,41130,Halsted-Orange,05/02/2009,A,"1,188"
972124,41130,Halsted-Orange,03/03/2006,W,"2,419"
972278,41130,Halsted-Orange,05/18/2006,W,"2,440"
972339,41130,Halsted-Orange,12/15/2002,U,520
972567,41130,Halsted-Orange,10/13/2004,W,"2,703"
972847,41130,Halsted-Orange,12/28/2016,W,"1,875"
972883,41130,Halsted-Orange,04/08/2014,W,"3,049"
972919,41130,Halsted-Orange,01/14/2006,A,917
972928,41130,Halsted-Orange,12/29/2012,A,"1,022"
973282,41130,Halsted-Orange,01/17/2015,A,"1,306"
973318,41130,Halsted-Orange,11/03/2007,A,"1,147"
973455,41130,Halsted-Orange,08/29/2007,W,"2,776"
973485,41130,Halsted-Orange,07/06/2008,U,"1,024"
973633,41130,Halsted-Orange,02/28/2016,U,"1,066"
973858,41130,Halsted-Orange,09/07/2009,U,802
974112,41130,Halsted-Orange,11/19/2014,W,"3,095"
974306,41130,Halsted-Orange,01/01/2007,U,555
974486,41130,Halsted-Orange,07/25/2005,W,"2,153"
974533,41130,Halsted-Orange,07/06/2006,W,"2,642"
974981,41130,Halsted-Orange,06/10/2006,A,"1,057"
975145,41130,Halsted-Orange,04/16/2011,A,"1,129"
975285,41130,Halsted-Orange,05/30/2013,W,"3,132"
975553,41130,Halsted-Orange,07/17/2015,W,"2,582"
975701,41130,Halsted-Orange,04/22/2013,W,"2,987"
975954,41130,Halsted-Orange,06/12/2001,W,"2,409"
976210,41130,Halsted-Orange,08/19/2011,W,"2,460"
976279,41130,Halsted-Orange,11/02/2001,W,"2,574"
976468,41130,Halsted-Orange,01/07/2013,W,"2,384"
976514,41130,Halsted-Orange,04/26/2015,U,977
976630,41130,Halsted-Orange,06/04/2005,A,904
976790,41130,Halsted-Orange,07/18/2007,W,"2,569"
976882,41130,Halsted-Orange,11/27/2013,W,"2,803"
977127,41130,Halsted-Orange,09/19/2005,W,"2,722"
977278,41130,Halsted-Orange,05/01/2003,W,"2,479"
977601,41130,Halsted-Orange,07/12/2004,W,"2,162"
977885,41130,Halsted-Orange,09/21/2017,W,"3,165"
978085,41130,Halsted-Orange,08/30/2010,W,"2,517"
978128,41130,Halsted-Orange,04/29/2003,W,"2,439"
978384,41130,Halsted-Orange,08/04/2007,A,"1,076"
978424,41130,Halsted-Orange,10/17/2017,W,"3,185"
978507,41130,Halsted-Orange,12/12/2004,U,608
978510,41130,Halsted-Orange,10/31/2008,W,"2,866"
978519,41130,Halsted-Orange,06/29/2017,W,"2,529"
978650,41130,Halsted-Orange,05/06/2016,W,"2,911"
978692,41130,Halsted-Orange,08/25/2004,W,"2,147"
978850,41130,Halsted-Orange,10/07/2005,W,"2,674"
978996,41130,Halsted-Orange,07/22/2003,W,"2,198"
979026,41130,Halsted-Orange,01/27/2010,W,"2,583"
979203,41130,Halsted-Orange,05/17/2005,W,"2,468"
979382,41130,Halsted-Orange,07/18/2009,A,"1,098"
979412,41130,Halsted-Orange,07/30/2017,U,952
979805,41130,Halsted-Orange,02/27/2007,W,"2,616"
979872,41130,Halsted-Orange,07/06/2016,W,"2,627"
980032,41130,Halsted-Orange,08/03/2003,U,601
980037,41130,Halsted-Orange,09/18/2004,A,"1,030"
980238,41130,Halsted-Orange,01/01/2011,U,570
980251,41130,Halsted-Orange,09/15/2007,A,"1,176"
980744,41130,Halsted-Orange,10/07/2001,U,937
980785,41130,Halsted-Orange,05/14/2014,W,"2,713"
980789,41130,Halsted-Orange,09/15/2015,W,"3,381"
981009,41130,Halsted-Orange,06/05/2006,W,"2,454"
981264,41130,Halsted-Orange,06/10/2008,W,"2,535"
981418,41130,Halsted-Orange,10/24/2001,W,"2,700"
981537,41130,Halsted-Orange,12/09/2008,W,"2,553"
981681,41130,Halsted-Orange,06/01/2006,W,"2,570"
981730,41130,Halsted-Orange,09/03/2010,W,"2,413"
981865,41130,Halsted-Orange,07/28/2007,A,"1,226"
981903,41130,Halsted-Orange,04/13/2014,U,929
982004,41130,Halsted-Orange,10/22/2013,W,"3,454"
982094,41130,Halsted-Orange,07/25/2003,W,"2,184"
982463,41130,Halsted-Orange,07/27/2012,W,"2,482"
982476,41130,Halsted-Orange,08/28/2007,W,"2,719"
982486,41130,Halsted-Orange,02/04/2010,W,"2,723"
982487,41130,Halsted-Orange,05/30/2003,W,"2,301"
982506,41130,Halsted-Orange,04/17/2005,U,647
982766,41130,Halsted-Orange,04/14/2007,A,"1,074"
982791,41130,Halsted-Orange,08/11/2009,W,"2,260"
982913,41130,Halsted-Orange,09/10/2008,W,"3,110"
982929,41130,Halsted-Orange,04/24/2012,W,"2,864"
983379,41130,Halsted-Orange,06/30/2012,A,"1,353"
983410,41130,Halsted-Orange,08/14/2011,U,920
983450,41130,Halsted-Orange,03/14/2016,W,"3,056"
983850,41130,Halsted-Orange,12/29/2001,A,610
983934,41130,Halsted-Orange,08/24/2017,W,"2,472"
984117,41130,Halsted-Orange,05/12/2004,W,"2,411"
984349,41130,Halsted-Orange,06/28/2017,W,"2,358"
984548,41130,Halsted-Orange,11/16/2013,A,"1,396"
984630,41130,Halsted-Orange,05/16/2016,W,"2,567"
984663,41130,Halsted-Orange,07/28/2014,W,"2,600"
984807,41130,Halsted-Orange,07/12/2003,A,919
984924,41130,Halsted-Orange,07/19/2015,U,"1,204"
985600,41130,Halsted-Orange,11/26/2017,U,848
985750,41130,Halsted-Orange,07/15/2002,W,"2,242"
985893,41130,Halsted-Orange,06/19/2002,W,"2,252"
986142,41130,Halsted-Orange,07/19/2002,W,"2,050"
986249,41130,Halsted-Orange,04/11/2016,W,"3,042"
986287,41130,Halsted-Orange,02/15/2017,W,"2,854"
986297,41130,Halsted-Orange,03/29/2015,U,959
986416,41130,Halsted-Orange,11/08/2015,U,"1,122"
986434,41130,Halsted-Orange,09/06/2007,W,"2,925"
986759,41130,Halsted-Orange,01/14/2005,W,"2,249"
986929,41130,Halsted-Orange,11/30/2014,U,925
987108,41130,Halsted-Orange,11/08/2017,W,"3,111"
987164,41130,Halsted-Orange,09/22/2015,W,"3,377"
987247,41130,Halsted-Orange,02/22/2004,U,570
987295,41130,Halsted-Orange,02/19/2015,W,"2,110"
987631,41130,Halsted-Orange,08/21/2010,A,"1,218"
987697,41130,Halsted-Orange,01/23/2005,U,483
987819,41130,Halsted-Orange,06/18/2005,A,983
987826,41130,Halsted-Orange,12/07/2011,W,"2,745"
988014,41130,Halsted-Orange,01/27/2008,U,618
988279,41130,Halsted-Orange,01/21/2007,U,604
988396,41130,Halsted-Orange,10/18/2007,W,"2,896"
988448,41130,Halsted-Orange,08/28/2012,W,"3,112"
988607,41130,Halsted-Orange,01/12/2004,W,"2,594"
989143,41130,Halsted-Orange,07/21/2004,W,"2,192"
989165,41130,Halsted-Orange,11/24/2002,U,452
989317,41130,Halsted-Orange,01/02/2013,W,"1,938"
989547,41130,Halsted-Orange,08/15/2008,W,"2,484"
989571,41130,Halsted-Orange,02/11/2016,W,"2,958"
989741,41130,Halsted-Orange,11/27/2004,A,846
989837,41130,Halsted-Orange,07/16/2013,W,"2,897"
989839,41130,Halsted-Orange,02/11/2007,U,632
989998,41130,Halsted-Orange,02/18/2014,W,"3,146"
990217,41130,Halsted-Orange,08/15/2005,W,"2,155"
990252,41130,Halsted-Orange,12/20/2009,U,822
990466,41130,Halsted-Orange,02/08/2010,W,"2,514"
990725,41130,Halsted-Orange,11/09/2015,W,"3,343"
990763,41130,Halsted-Orange,10/23/2013,W,"3,492"
991159,41130,Halsted-Orange,09/16/2012,U,935
991258,41130,Halsted-Orange,07/24/2011,U,842
991354,41130,Halsted-Orange,06/15/2014,U,"1,145"
991436,41130,Halsted-Orange,08/10/2017,W,"2,485"
991533,41130,Halsted-Orange,02/03/2010,W,"2,653"
991597,41130,Halsted-Orange,10/12/2005,W,"2,978"
991619,41130,Halsted-Orange,07/31/2010,A,"1,195"
991630,41130,Halsted-Orange,09/07/2008,U,880
991991,41130,Halsted-Orange,08/05/2016,W,"2,518"
992099,41130,Halsted-Orange,01/25/2010,W,"2,564"
992389,41130,Halsted-Orange,05/13/2009,W,"2,416"
992478,41130,Halsted-Orange,04/18/2014,W,"3,129"
992528,41130,Halsted-Orange,08/07/2014,W,"2,652"
992569,41130,Halsted-Orange,02/25/2010,W,"2,672"
992758,41130,Halsted-Orange,03/14/2017,W,"2,868"
992790,41130,Halsted-Orange,11/09/2007,W,"2,721"
992809,41130,Halsted-Orange,07/28/2017,W,"2,499"
993163,41130,Halsted-Orange,12/31/2003,W,"1,728"
993217,41130,Halsted-Orange,02/15/2006,W,"2,601"
993412,41130,Halsted-Orange,05/26/2010,W,"2,350"
993521,41130,Halsted-Orange,03/07/2001,W,"2,689"
993574,41130,Halsted-Orange,03/18/2016,W,"2,924"
993647,41130,Halsted-Orange,06/28/2005,W,"2,294"
993922,41130,Halsted-Orange,12/28/2009,W,"1,694"
993964,41130,Halsted-Orange,05/27/2013,U,"1,051"
994149,41130,Halsted-Orange,08/11/2016,W,"2,601"
994432,41130,Halsted-Orange,12/24/2008,W,"1,411"
994795,41130,Halsted-Orange,01/23/2013,W,"2,771"
994918,41130,Halsted-Orange,09/19/2009,A,"1,186"
994931,41130,Halsted-Orange,09/09/2003,W,"2,699"
994965,41130,Halsted-Orange,09/24/2001,W,"2,725"
995069,41130,Halsted-Orange,06/26/2011,U,"1,557"
995560,41130,Halsted-Orange,10/27/2008,W,"2,865"
995652,41130,Halsted-Orange,03/18/2013,W,"2,902"
996192,41130,Halsted-Orange,11/01/2001,W,"2,699"
996312,41130,Halsted-Orange,06/20/2016,W,"2,684"
996586,41130,Halsted-Orange,02/25/2008,W,"2,616"
996659,41130,Halsted-Orange,10/12/2004,W,"2,701"
997014,41130,Halsted-Orange,11/19/2005,A,"1,256"
997033,41130,Halsted-Orange,11/25/2005,W,"1,385"
997925,41130,Halsted-Orange,04/09/2016,A,"1,251"
998131,41130,Halsted-Orange,05/08/2016,U,"1,061"
998358,41130,Halsted-Orange,01/11/2006,W,"2,547"
998440,41130,Halsted-Orange,04/08/2001,U,445
998729,41130,Halsted-Orange,08/01/2008,W,"2,586"
998759,41130,Halsted-Orange,07/01/2016,W,"2,545"
998760,41130,Halsted-Orange,07/26/2008,A,"1,354"
998784,41130,Halsted-Orange,01/07/2004,W,"2,152"
998870,41130,Halsted-Orange,08/13/2012,W,"2,295"
998944,41130,Halsted-Orange,04/17/2013,W,"2,793"
999181,41130,Halsted-Orange,04/02/2004,W,"2,493"
999254,41130,Halsted-Orange,06/29/2004,W,"2,426"
999284,41130,Halsted-Orange,01/05/2017,W,"1,951"
999598,41130,Halsted-Orange,03/05/2005,A,"1,005"
999696,41130,Halsted-Orange,10/17/2015,A,"1,520"
999792,41130,Halsted-Orange,08/30/2006,W,"2,747"
999847,41130,Halsted-Orange,02/08/2014,A,"1,270"
999996,41130,Halsted-Orange,03/04/2008,W,"2,763"
1000047,41130,Halsted-Orange,08/30/2014,A,"1,511"
1000259,41130,Halsted-Orange,05/18/2003,U,565
1000300,41130,Halsted-Orange,04/22/2009,W,"2,619"
1000341,41130,Halsted-Orange,09/27/2008,A,"1,343"
1000397,41130,Halsted-Orange,02/20/2011,U,702
1000673,41130,Halsted-Orange,03/05/2009,W,"2,783"
1000866,41130,Halsted-Orange,10/25/2012,W,"3,168"
1001437,41130,Halsted-Orange,12/14/2002,A,897
1001438,41130,Halsted-Orange,09/10/2009,W,"2,904"
1001505,41130,Halsted-Orange,03/01/2002,W,"2,277"
1001658,41130,Halsted-Orange,09/19/2007,W,"2,976"
1001773,41130,Halsted-Orange,10/20/2009,W,"2,863"
1001792,41130,Halsted-Orange,05/23/2007,W,"2,570"
1001794,41130,Halsted-Orange,07/04/2012,U,"1,006"
1001930,41130,Halsted-Orange,01/11/2012,W,"2,678"
1001947,41130,Halsted-Orange,11/15/2011,W,"3,052"
1002154,41130,Halsted-Orange,07/08/2006,A,"1,321"
1002467,41130,Halsted-Orange,06/08/2011,W,"2,649"
1002559,41130,Halsted-Orange,09/22/2013,U,"1,161"
1002577,41130,Halsted-Orange,07/08/2008,W,"2,512"
1002662,41130,Halsted-Orange,12/07/2004,W,"2,410"
1002663,41130,Halsted-Orange,09/12/2008,W,"2,916"
1003107,41130,Halsted-Orange,04/30/2002,W,"2,425"
1003259,41130,Halsted-Orange,06/12/2012,W,"2,721"
1003500,41130,Halsted-Orange,11/30/2004,W,"2,526"
1003507,41130,Halsted-Orange,08/15/2002,W,"2,200"
1003558,41130,Halsted-Orange,03/04/2016,W,"2,881"
1003831,41130,Halsted-Orange,02/19/2003,W,"2,574"
1004203,41130,Halsted-Orange,02/01/2003,A,799
1004336,41130,Halsted-Orange,06/08/2014,U,"1,013"
1004717,41130,Halsted-Orange,09/21/2001,W,"2,541"
1004847,41130,Halsted-Orange,01/21/2006,A,934
1004933,41130,Halsted-Orange,09/16/2010,W,"2,838"
1005236,41130,Halsted-Orange,05/23/2013,W,"3,007"
1005738,41130,Halsted-Orange,12/17/2010,W,"2,069"
1006174,41130,Halsted-Orange,01/23/2014,W,"2,792"
1006184,41130,Halsted-Orange,06/23/2011,W,"2,527"
1006433,41130,Halsted-Orange,07/05/2017,W,"2,375"
